date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2013-09-30,0.6702621347046281,134.27582335329342,,,0.9102367569408959,98.875374251497,0.6527754563856853,-4.3986985358528345,0.13989604311106513,,2.0195858331720533,,0.9765047416295722,180.90351366424986,0.177915699968202,0.2164202624491433,1.8015329571445984,3.6855330568431324,0.6959317211948791,0.22031294452347083,0.1696728307254623,0.030820909184981173,0.023736557641945728,0.042762190881127704,,-105000000.0
2013-12-31,0.8852643419572553,101.66454891994917,,,1.1497443389335282,78.27827191867851,0.6432113258458465,-4.652135344062857,0.14140114630839393,,2.1969620253164557,,1.1375267770204478,203.5891875145225,0.19710949443257836,0.24549984470581881,1.8046810374191038,5.564738292011019,0.6755652410787252,0.16551348406428765,0.19171887769000273,0.023403796376186368,0.027109269074325155,0.04892358383672675,,-134000000.0
2014-03-31,0.6867249952791591,131.05682859761686,,,0.8813312868567735,102.11824014665444,0.5637945254508956,-4.546367172794579,0.13619635130613916,,2.406417785234899,,1.2328859060402684,217.96967699406724,0.18420435903445043,0.22579718471703533,1.7659441696816809,2.925393334461174,0.69886834115374,0.31195142147391663,0.2609439690863925,0.04248664538951104,0.03553961648490863,0.06276097852424735,,-136000000.0
2014-06-30,0.7472160356347439,120.44709388971684,,,0.9814724524622136,91.698956780924,0.5627155825600023,-4.384347239401777,0.14519792946784343,,2.468040559957305,,1.2982470544767848,215.91260810195723,0.17990963538930335,0.2193778187781878,1.7365970380909268,2.806425176200623,0.690228263657348,0.3013593229033085,0.22190305206463196,0.04375674971139165,0.03221986370237962,0.05595291987324581,,-128000000.0
2014-09-30,0.6515023530831423,138.142248564549,,,0.8438574554548296,106.65308390442675,0.5076768704210252,-3.897224860187823,0.13817588674770012,,2.609564006613872,,1.436123923070229,236.59498207885304,0.16620218162816522,0.19933151414657074,1.7285225589922335,2.098556701030928,0.7076406563058428,0.38192451399794225,0.2571614230790058,0.052772758392350086,0.0355335076712421,0.06142046960986556,,-130000000.0
2014-12-31,0.8337047521532254,107.9518855656697,,,0.9723236864287721,92.56176853055918,0.5392295876166844,-3.9370214601531326,0.1391019412851727,,2.226998521832927,,1.32192081818545,237.5945428434658,0.21194866232827186,0.2689528615666934,1.7934236690514749,5.84970377299657,0.6793579489426975,0.16500493042620795,0.1381067163361455,0.022952506143910385,0.019210912346878512,0.034453304906965146,,-139000000.0
2015-03-31,0.6493330874669617,138.6037485800833,,,0.7360646599777034,122.2718667171526,0.5297760838494521,-3.784804567413263,0.1331232525449125,,2.4413492196677296,,1.3139369021647926,240.58637760327758,0.2185445712114758,0.27966351395150124,1.8814793286347453,3.1507053941908714,0.7015548851241588,0.33807147830122997,0.25063819911812485,0.04500517478412654,0.0333657722786042,0.06277701082612802,,-138000000.0
2015-06-30,0.6539705792589879,137.62086988986374,,,0.8331907613344739,108.01848049281314,0.49844025689886373,-3.670304542147386,0.13548916838688388,,2.488617819843342,,1.38519908616188,243.2428560057311,0.21348327030672948,0.2714287722652571,1.8748857987612313,3.1246156335976694,0.7040099682827368,0.27848889895786133,0.2557770729497055,0.03773222932477957,0.03465502290638693,0.06497421030293003,,-131000000.0
2015-09-30,0.6330586524478914,142.16692189892802,,,0.8657606894265827,103.95482388973967,0.45445177522315755,-3.3158871203983984,0.12799752734619416,,2.513618368962787,,1.476880443388757,275.75065703022335,0.21631034784894418,0.27601531710316685,1.85935452219925,4.3521375055090346,0.6995700571293951,0.27286648212497794,0.19777372047823782,0.03492623500765166,0.025314547195271802,0.047068717804954974,,-123000000.0
2015-12-31,0.8203456547143121,109.70985155195682,,,1.0589075897110194,84.99325236167341,0.5038686224309377,-3.5154445869929933,0.1335773238786997,,2.1699643204670775,,1.383068439831333,276.61701105237864,0.21822636824120162,0.27914265635980323,1.8687422917367418,4.722063718497385,0.6814889674919993,0.6648138790635001,0.1805064286115322,0.08880405884271984,0.024111565676830024,0.0450583025002803,,-160000000.0
2016-03-31,0.6569685015102016,136.99286920623007,,,0.8436634211984485,106.67761306061175,0.4785197147823231,-3.381431334622824,0.12966822675992612,,2.8344628173850186,,0.6262311376163369,106.18743615934628,0.2432288845368557,0.32140349911214505,1.8751573398610542,4.070606694560669,0.6951721770964421,0.6913968653472142,0.2549479464592152,0.0896522055169447,0.03305864813345102,0.06199016669332462,,-160000000.0
2016-06-30,0.6393098903732103,140.77679910044978,,,0.8874106103442542,101.41866566716641,0.4330416241989714,-3.26047455235071,0.13390570378018077,,3.078148216939079,,0.8655274888558693,134.09000079929663,0.26584342963653307,0.36210726753411615,1.9021843991179714,4.870638455827765,0.7112866572881723,0.6788226382426145,0.2162644735418245,0.09089822311579633,0.02895904653226829,0.055085446527012125,,-190000000.0
2016-09-30,0.6449944153782846,139.5360918702151,,,0.9119015957446809,98.69485964272694,0.4200650605817736,-2.965551672491263,0.12720257831488704,,2.725742574257426,,0.7836848902281532,135.2191136419906,0.2705447182180878,0.37088595418378706,1.9290769887498107,4.659703038674033,0.6921436588103255,0.689057239057239,0.23973063973063974,0.08764985741461831,0.030494355474814674,0.058825959433221796,,-192000000.0
2016-12-31,0.7825877825877826,115.00307314074985,,,1.0098533633330746,89.12185003073141,0.45934495268538955,-2.984833498186614,0.12860425389857835,,2.473922471183475,,1.5942100658119984,264.2307692307692,0.27808988764044945,0.3852140077821012,1.9664983552976179,5.635985871597756,0.694355462277698,0.6890533524798409,0.2106484038440296,0.08861519229198407,0.027090280811287854,0.05327299265994818,,-184000000.0
2017-03-31,0.6355304899541769,141.61397670549084,,,0.8321538461538461,108.153078202995,0.4616164109492939,-2.897496534290141,0.12418305222174846,,2.5218758708547315,,0.8323977865360882,157.5791324736225,0.31515611765049506,0.4601868042819977,2.0327368054618176,5.324888962000329,0.6955420466058764,0.6968366542834628,0.24890239783856805,0.08653530262891174,0.030909459468905307,0.06283079589937411,,-204000000.0
2017-06-30,0.6293804166442375,142.99777625726992,,,0.9570270933944504,94.04122476907287,0.7825942465468896,-2.7965560751131893,0.12655302712234445,,1.3434815738431698,,0.436339706289831,87.6823138195035,0.32463800777508595,0.4806874113623092,2.0927788673091388,6.314520547945206,0.6896862890811615,0.6647380434205638,0.20314241732576038,0.08412461163825678,0.025708287849525568,0.05380176152618742,,-227000000.0
2017-09-30,0.7206035379812695,124.89530685920577,,,1.1057884231536925,81.38989169675091,1.9709127382146439,-2.6498550333760367,0.12740505405799685,,1.3151292209017167,,0.4942778092183865,102.28366948601172,0.322195244857758,0.4753511131537328,2.1142075791118637,5.747017486517405,0.6475826972010178,0.6427480916030535,0.19155216284987278,0.08188935535636134,0.024404713662814256,0.05159663059197675,,-229000000.0
2017-12-31,0.793940719676255,113.3585893373743,,,1.0597080291970802,84.92905358864859,1.7892265438114645,-2.66988365943945,0.12905761420752107,,1.4110095949176409,,0.5991420244293808,130.56137012369172,0.3650056469743828,0.5748171542553191,2.333109684730019,8.790289781392984,0.6405545927209705,0.5784600148551622,-0.5304778410497648,0.07465466943165443,-0.06846220455583922,-0.1597298324871961,,-274000000.0
2018-03-31,0.7440238483604252,120.9638645297853,,,0.96182651057951,93.5719685515573,1.4171683546993412,-2.603304709862087,0.12747508982951505,,1.5792622133599203,,0.5405634947010819,99.95523860101662,0.3396354449409112,0.514315073907201,2.5436778349471294,4.756286549707602,0.6694487480633715,0.6694487480633715,0.2182517866959868,0.08533803929563467,0.027821666114523077,0.07076935542681198,,-259000000.0
2018-06-30,0.7772666068222621,115.790385448246,,,1.0690639709854155,84.18579471632742,1.2385171091357732,-2.6127312637190343,0.13352992083079585,,1.6530122235157159,,0.6391516298020955,111.28228587514954,0.3378153561049573,0.5101528089172988,2.4732845002536785,5.071609231742017,0.6674507921267403,0.6252520403264522,0.18982237157945273,0.08348985544408474,0.025346966248918235,0.0626902587519026,,-253000000.0
2018-09-30,0.7535452881976212,119.4354226741539,,,0.9749926013613495,92.30839277583853,1.0663802476993662,-2.468233994229943,0.12926434091581263,,1.7200860152349018,,0.7057622917957502,118.82994681576436,0.32596293244610397,0.4835979327205769,2.439462024075599,5.4202219909816165,0.6843571250932604,0.22352648594876895,0.1956727182292962,0.02889400388339527,0.025293504957115485,0.061702544798651136,,-243000000.0
2018-12-31,0.8058111940730451,111.68869415313891,,,0.9576941597303432,93.97572187904038,1.1802083333333333,-2.542417253630867,0.13214668709927202,,1.4739993595901377,,0.6303874479666987,117.52653223666755,0.337795903892189,0.5101084482527781,2.4816044638119283,6.815742397137746,0.6586741198391683,0.5843875649700893,0.14916151809355693,0.07722488069280788,0.01971120045876167,0.04891540304555468,,-250000000.0
2019-03-31,0.7480916030534351,120.3061224489796,,,0.9149377593360996,98.36734693877551,1.4392861013764948,-2.4832013962475847,0.13148679290120502,,1.4423070317062279,,0.5553227302394284,100.46540533075543,0.33250682155270994,0.4981426511746247,2.5523431642615853,5.221906116642959,0.6730257543049349,0.12013655303981123,0.18821225965158894,0.015796370069410294,0.0247474264062763,0.06316392462112597,,-102000000.0
2019-06-30,0.7564444928878958,118.97766570605187,,,1.003252620166245,89.70821325648414,1.7561958665637596,-2.4568412212824664,0.13422515271478383,,1.333173858960865,,0.518004656651676,104.02006831767719,0.32613105994257396,0.48396808423130705,2.5483881743778185,3.577091439688716,0.6651691977147322,0.20767615606230774,0.2737926656575028,0.027875363762682535,0.03674986236006607,0.09365291464840488,,-83000000.0
2019-09-30,0.7449555218051638,120.81258191349934,,,0.9535513434701104,94.38401048492791,2.108477341081715,-2.4419648128468534,0.13315177151539734,,1.260821341220636,,0.5103236448438655,117.53711790393014,0.3341949947385277,0.5019412472083834,2.610513046766671,10.453667262969589,0.670277065905904,0.22822880905178666,0.08476379285334365,0.03038907023609475,0.011286449178786883,0.029463422832892137,,-48000000.0
2019-12-31,0.7842576815258616,114.75820016820857,,,0.8898035547240412,101.14592094196804,2.245224825496456,-2.5079480205500153,0.1324633119339567,,1.2588699810922033,,0.5682070959848737,120.95692206511016,0.3177349226197988,0.4657059743404348,2.6618485566913948,5.032891150281665,0.6561430568274931,0.6269822142960428,0.19328095628283606,0.0830521406293396,0.02560263560298676,0.06815033862730602,,-85000000.0
2020-03-31,0.7895796064400715,113.98470688190315,,,0.8852397367596365,101.66737468139337,2.0825313649418047,-2.5109045622987667,0.1321587875105917,,1.3127727151295676,,0.534952061503755,118.00509276100401,0.3103502593471877,0.45001142036740954,2.5896990021943442,3.6131778883940266,0.6594890157747024,0.22524920158714798,0.280460660021291,0.029768661369486322,0.0370653407728341,0.09598807601540181,,-25000000.0
2020-06-30,0.7193308550185874,125.11627906976743,,,0.9281884875846501,96.96306429548564,1.8610164318054636,-2.1139555041895406,0.1167273458265395,,1.248014793864897,,0.5203415642336561,130.6075085324232,0.3255151437261706,0.482612975959859,2.521863332045835,5.9771878072763025,0.6427751353124488,0.15800120277732219,0.19823957137389972,0.01844306103759768,0.023139979004266155,0.05835586455516931,,-45000000.0
2020-09-30,0.7330074120801136,122.78184165232358,,,1.0097762328915925,89.12865748709122,1.5107536533697175,-2.297728265618174,0.12786220686595376,,1.482173655623343,,0.792339176770407,195.34588533953882,0.3693400240631511,0.5856405006747011,2.5819569873912327,6.6887511071744905,0.6706911303355833,0.21071394619260386,0.1689324080235764,0.026942350177620162,0.02160007050107423,0.05577045295839185,,-44000000.0
2020-12-31,0.8250013197487198,109.09073457896085,,,0.944347090458638,95.30394164320451,1.6144858962693358,-2.369045075838496,0.12835552263250644,,1.205775068834867,,0.62753865342527,140.84154929577463,0.3578705958759539,0.557318499320459,2.705160820658938,11.623599208965063,0.6610307047206817,0.12403625050723657,0.07836241489697461,0.01592073775923284,0.010058248718846485,0.027209180358666468,,-87000000.0
2021-03-31,0.7320688225538972,122.93926093727877,,,0.7844291426032874,114.73311623955826,2.1880560334234453,-2.346900042176297,0.12812166319855173,,1.2834212840809147,,0.6014365288771621,153.08643681337665,0.33799913521775415,0.5105720448400523,2.6910821612243634,3.867119190059825,0.6855063348009705,0.24233983286908078,0.27841674903405517,0.031048982446445685,0.035671216948576924,0.09599417559947952,,-63000000.0
2021-06-30,0.7567324955116697,118.93238434163702,,,0.8818504097169757,102.05812574139976,1.7465570940748245,-2.3707023888351246,0.1333650432525208,,1.3886263267994112,,0.6535471707858784,143.657121231235,0.3248789575308307,0.4812158666283415,2.5772593675690842,4.237281700835232,0.6757047095221725,0.21493640426263322,0.2697662426950842,0.028665002851027372,0.03597738662509993,0.09272305670019348,,-40000000.0
2021-09-30,0.7077659003270367,127.1606896551724,,,0.8208321539767902,109.6448275862069,1.5352910192257045,-2.2941755214482487,0.13112228257813466,,1.3439779179102802,,0.6956980319113126,169.3838028169014,0.3256046065259117,0.4828096539162113,2.5431742127391814,6.82793318575166,0.6899391028390085,0.19752980530062614,0.15726048546187493,0.02590055894823262,0.020620353813106604,0.05244115207505077,,-20000000.0
2021-12-31,0.7658611726196207,117.51477058453801,,,0.7948641087130296,113.22690131992458,1.5770406357581803,-2.433038816638539,0.13568593147052146,,1.3483173395834254,1.07847256003184,0.7405474726926989,160.94185487746276,0.3264819616941904,0.4847412290774489,2.503524030631692,5.984322881921281,0.6874897992492247,0.15321527664436102,0.19324302268646973,0.02078915752700376,0.026220359533392756,0.06564330018365155,,-60000000.0
2022-03-31,0.7108574636291342,126.60765991050276,,,0.7462188175211157,120.60805475125032,1.4283710007014976,-2.3351782597855895,0.12995424185496693,,1.3925789352385343,,0.7008066374740723,165.78143930215654,0.3073328573945131,0.44369486942670894,2.422968829841594,4.754446356855995,0.6759480696959344,0.17218995558592415,0.21989238127775879,0.022376815133209202,0.02857594769863447,0.06923863055697496,,-10000000.0
2022-06-30,0.7062023453872565,127.44222755398408,,,0.8303449722134844,108.38868544008082,1.330116472545757,-2.3130787037037037,0.13470044568761427,,1.4244885210057785,,0.7276499854978693,175.260329591593,0.29918130587220293,0.426902576057205,2.3571088133663434,4.671395815419891,0.6713785339004253,0.20794762738720707,0.20073388374614293,0.028010638088738736,0.027038943605211203,0.06373373227595885,,-38000000.0
2022-09-30,0.5340948425060574,168.5093972780298,,,0.6197409378451652,145.22197018794557,1.0302435496784523,-1.9165905924182,0.11305151226590486,,1.4324045407636739,,0.7493577498188525,225.31690140845072,0.3003676401628121,0.4293221088754541,2.3374228251940963,5.02699733165908,0.6931060416144397,0.21554274254199046,0.22351466532965655,0.02436743300231261,0.02526867092912529,0.059063568192055965,,-51000000.0
2022-12-31,1.1463336827234198,78.51117118549733,,,1.2550643648338489,71.7094696668522,2.07860307531926,-2.2219869616091827,0.11000766892320595,,0.9908963836421634,0.7213899143399878,0.4317945593347909,195.1890189018902,0.34911312807735656,0.5363652934742982,2.3942854500901567,7.906909788867562,0.6948693515221426,0.6948693515221426,0.176538442248859,0.07644095756713067,0.019420582507130996,0.04649841812909916,,-177000000.0
2023-03-31,0.5795380682064393,155.29609690444147,,,0.6755227800787958,133.2301480484522,11.91559737667522,-2.375803058729888,0.10900828753061848,,1.0665032382025077,,0.5353552084541103,208.552480642386,0.42744150723888313,0.7465464448489466,2.595918008031258,78.03392330383481,0.6799559682205418,-0.02871637790753326,-0.0032545228295204364,-0.003130323179782286,-0.00035476996037532576,-0.0009209537288468441,,-212000000.0
2023-06-30,0.5029380861579172,178.94846796657382,,,0.6350235849056604,141.72701949860723,4.837495197848636,-2.5077420960916106,0.12992996349847158,,1.1180911943880376,0.8360716263614547,0.5263614546797121,177.1360530130462,0.1347265400115141,0.1557040013839173,2.6548439233519154,1.4084015406836783,0.5978796060991105,0.21755876747141042,0.2042566709021601,0.028267402716332823,0.026539061794636984,0.07045706693695297,,-346000000.0
2023-09-30,0.548534418334302,164.07356948228883,1.3402375296912115,67.1522756273926,0.7028407277369932,128.05177111716623,2.6902733630006357,-2.344487534626039,0.11829030012830297,103.17407399251519,1.210344827586207,0.863466306062655,0.5299526707234617,147.4437399846722,0.05153266398572532,0.05433256584489246,2.4440110126590926,0.1370979169618818,0.6968665815964837,0.2192920270334137,1.2301148447469161,0.025940119693526432,0.14551065417739353,0.35562964126877855,,-192000000.0
2023-12-31,0.6075338486974395,148.13989408649604,1.4421488995989349,62.406870764197244,0.7558792461221994,119.0666372462489,2.5861235343889764,-2.680405913304936,0.1282600811104883,91.48012760444438,1.1558489261483946,0.913378851389309,0.5920228166457803,1779.2207792207791,0.3093246296761235,0.447858202227586,2.382958814874073,5.138638638638638,0.6822622107969152,0.6822622107969152,0.18924982472540314,0.08750700649543341,0.024273197869425903,0.057842030828131025,,-151000000.0
2024-03-31,0.5771139868817585,155.9483950238059,1.4237902008786345,63.2115602035048,0.731326519150848,123.06404546152665,2.740865074241446,-2.6045027912398013,0.12504565214830174,96.09590976578404,1.169871729091842,0.8447819394561313,0.5380400205233453,166.0408163265306,0.10882016036655212,0.12210796915167095,2.4462440739513234,1.7206681424833972,0.7005841341624269,0.21782551347277182,0.1533352176370831,0.02723813338674144,0.019173902286730837,0.046904044843437034,,-155000000.0
2024-06-30,0.5833050271739131,154.2932013393507,1.4604424202992843,61.625161491513346,0.807073199389026,111.51404862425389,3.691637200888085,-2.6627520759193355,0.12715901816719255,104.40431420661017,1.0720152782155639,0.7651901433259786,0.47234531733817886,153.97918065815983,0.12107920828572481,0.13775895328356957,2.494058972294042,1.5231839258114375,0.6939902882345079,0.23923018666191473,0.20875840869603957,0.03042027565188328,0.026545514283933903,0.066206078074005,,125000000.0
2024-09-30,0.5621669626998224,160.09478672985782,1.4058433433433433,64.01851274976637,0.7822716548702393,115.04954760878931,8.362858206177894,-2.6663897953129636,0.125056,109.06375187083486,1.0287872640506965,0.7046310786529879,0.39214436136710523,112.80985611066511,0.05979630125971589,0.06359930442715014,2.5362395551038843,0.8858447488584474,0.6901339504249923,0.1707534155133283,0.11988785545814605,0.02135373913043478,0.014992695652173912,0.03802506775067751,,99000000.0
2024-12-31,0.5691699604743083,158.125,1.4383543977302038,62.57150542454945,0.7399948092395536,121.62247474747474,6.317190597564429,-2.7799102691924227,0.12447857228557636,99.07403067707472,1.1107291190556627,0.7912203652550625,0.496273921424455,941.1934673366835,0.349339692190074,0.5369002657714366,2.530152208290975,2.026343575124063,0.6900385546489733,0.7998744732359007,0.15381511700887654,0.09956723243608238,0.019146686161203824,0.0484440302722241,,144000000.0
