date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2014-12-31,,,2.5327195001644194,35.53492599324851,4.412162162162162,20.39816232771822,0.2868849405892651,1.817795610101487,0.12005486797393772,,9.40308988764045,9.042837078651685,7.864466292134831,396.65879574970484,0.006413608962536816,0.006455008865248227,1.118952105208079,0.17772692601067888,0.830693326408725,0.2942092962866788,0.18203064139184627,0.03532125822240235,0.021853664619509307,0.02445320403251125,,
2015-03-31,,,2.224105461393597,40.46570702794242,4.288524590163934,20.986238532110093,0.28092293054234063,1.4719567926879933,0.08644309711734352,,8.593356242840779,7.973081328751432,7.1093928980526915,459.5516248457425,0.00493538886088041,0.00495986773686035,1.1138089867793524,0.1672661870503597,0.8154106689246401,0.26333615580016934,0.14451030200395146,0.02276359289034194,0.012491918070584217,0.01391361060912809,,
2015-06-30,,,2.432741498645802,36.99529935675408,4.985074626865671,18.05389221556886,0.28537136402146285,1.4287734181689642,0.09385049398051941,,9.011695906432749,8.474215842636895,7.509303561935141,491.0196987253766,0.0037625312492108784,0.0037767413565852176,1.1193455745714918,0.10254645560908465,0.8347352795645719,0.3149430974764968,0.17788223651657595,0.029557565273924096,0.01669433576744024,0.0186867308616948,,
2015-09-30,,,2.3534640522875816,38.24150188846923,5.0,18.0,0.27769380263442023,1.4302510327295836,0.09936092009845583,,10.680245535714286,9.957589285714286,8.8359375,497.92452830188677,0.003032782939392481,0.003042008691453404,1.1202764862993373,0.07687614399023796,0.8400355476560765,0.3241501888469229,0.19906687402799378,0.032207861013918475,0.019779467764544863,0.022158472648135325,,
2015-12-31,,,2.556795797767564,35.20030816640986,4.776811594202899,18.841019417475728,0.31509953066839297,1.7041575492341356,0.12184488297384122,,11.247792207792207,10.905454545454546,9.576103896103897,536.9126213592233,0.004525090614376731,0.0045456601384051745,1.1195497325953432,0.07306434023991276,0.8589282657079267,0.43828111624721794,0.2672487587741825,0.05340231131878677,0.03256289373774459,0.03645577897662253,,
2016-03-31,,,2.193600978194416,41.02842809364549,4.857971014492754,18.526252983293556,0.25794392523364484,1.4022928608650338,0.10587297996439426,,13.163073521282476,12.69707020453289,11.399115533443892,581.237081114939,,,1.112741878994834,,0.84429580081754,0.3734671125975474,0.32292827945001856,0.03954007612940031,0.03418937926014813,0.03804395411960424,,
2016-06-30,,,2.4999028937657797,36.0013983840895,6.566308243727598,13.706331877729259,0.2750309815819837,1.5014580660212293,0.11893190427792663,,12.216191768430575,11.80189959294437,10.535052012663954,598.1084165477888,,,1.1096756995068335,,0.8575201988812927,0.4247980111870727,0.35472343070229956,0.05052203640395454,0.04218793310542363,0.04681492417950847,,
2016-09-30,,,2.3883495145631066,37.6829268292683,5.061538461538461,17.78115501519757,0.2669230183507196,1.4803631756756757,0.12090536753610692,,11.68709055876686,11.25626204238921,10.073217726396917,636.3538003786855,,,1.109829853202932,,0.8592212237911853,0.44458707744972187,0.3746969048637855,0.053752964000862255,0.04530286699719767,0.05027847422917185,,
2016-12-31,,,2.49440747557695,36.08071290725395,3.7259786476868326,24.154727793696274,0.29730505070959684,1.694201365515915,0.14098009090327124,,11.965565217391305,11.632,10.243130434782609,652.3283288210681,,,1.1028956217070136,,0.8811442842547395,0.5184470427971393,0.4051538199568623,0.07309071122207285,0.05711862236732604,0.06299587852686019,,
2017-03-31,,,2.1684665226781856,41.50398406374502,4.911016949152542,18.326143226919758,0.2451471126846539,1.4252506432437229,0.12017205909855994,,12.612704918032787,12.199795081967213,11.033469945355192,641.841059602649,,,1.101275312649322,,0.8557021912350598,0.41421812749003983,0.38147410358565736,0.04977744529642791,0.045842528520665796,0.05048524492923168,,
2017-06-30,,,2.549507658643326,35.30093337624719,5.0182555780933065,17.934518997574777,0.26076009567637887,1.49375,0.13076874513352554,,12.308898944193063,11.869984917043741,10.694419306184011,672.2882427307205,,,1.107935866448018,,0.8672889174981225,0.47215963952365625,0.41776633408432573,0.061743723563206294,0.05463077926724047,0.06052739976218048,,
2017-09-30,,,2.4823939430356927,36.25532532920217,4.101983002832861,21.940607734806633,0.26351308252643935,1.4286899986166828,0.13514698281220353,,13.374583963691377,12.92375189107413,11.58517397881997,684.6830915954699,,,1.1100451016421065,,0.8597986057319907,0.49593338497288925,0.4557513555383424,0.06702390065492898,0.061593420613578816,0.06837147484548511,,
2017-12-31,,,2.5296411856474257,35.5781683626272,4.222804718217562,21.312849162011176,0.3027269226730143,1.5283652430044183,0.15865755066596543,,12.915691489361702,12.644414893617022,11.093351063829788,688.805504587156,,,1.1234378757170829,,0.8758094357076781,0.566759173604687,0.32909343200740054,0.08992062230158633,0.052213157862550603,0.058658239153584556,68000000.0,
2018-03-31,,,2.186169726865808,41.16789236169146,3.960945529290853,22.72184743124027,0.2655305173695481,1.1827032369656536,0.1379612495604402,,9.911915060951632,9.648250098309084,8.642548171451041,623.194706994329,0.0012609691448570472,0.0012625611955681525,1.1414912448097285,0.017443930224279102,0.8389603877653351,0.45537355841551064,0.4168477352498746,0.06282390513578795,0.05750883443151226,0.0656458310027835,,
2018-06-30,,,2.471929005137786,36.40881263698889,4.375494071146245,20.56910569105691,0.29243333443844005,1.105993479896347,0.14763775134459595,,10.670877944325483,10.256745182012848,9.059743040685225,528.1289875173371,0.0015219551463466787,0.0015242750245647628,1.14161603036904,0.02009632951336987,0.8326657093190235,0.4431259919885118,0.3859118736301111,0.06542212501952732,0.056975161239929475,0.06504375740436427,,
2018-09-30,,,2.3569711538461537,38.18459969403366,4.792864222001982,18.777915632754343,0.30899963983432377,0.9867021276595744,0.15023284065600323,,8.9979860856829,8.653240571219333,7.544123031856463,476.06418485237486,0.0008705168382828433,0.0008712752981006198,1.1441173524329469,0.011790466565605525,0.8238508049828804,0.42114081736723247,0.3742259779995629,0.0632691813092704,0.05622103172214531,0.0643234579649896,,
2018-12-31,,,2.4466104800293147,36.785585909417684,3.9659574468085106,22.6931330472103,0.38307247441134623,1.0171536516254838,0.17590338591887705,,7.193957531708707,6.94043038335471,5.859199087929315,414.0382678751259,0.00590827986340057,0.005943395105019791,1.1539317439760683,0.06268020559107434,0.8324946081955428,0.46848789839444044,0.41229331416247306,0.08240860758960092,0.07252378995289431,0.0836875034200974,264000000.0,
2019-03-31,,,2.1443606883800315,41.97055117065729,3.955056179775281,22.75568181818182,0.3471763283633642,0.8045142872388676,0.14580462354516927,,5.379491320145337,5.219822365765038,4.566310052482842,350.90227507755947,0.07692635981477924,0.0833371861852143,1.211951266679559,1.9807692307692308,0.813225442727333,0.2200039795715328,0.16110632088611793,0.032077597419866447,0.023490046467547664,0.028468791570706094,,-2000000.0
2019-06-30,,,2.4139262224764084,37.283658117633124,5.253375694996029,17.131841548231023,0.38208070246905196,0.8248686942714059,0.1490884525549379,,4.4657523692118035,4.323060328222513,3.744202172740581,362.746951978104,0.08087230253075425,0.08798810301705685,1.292135921222287,1.5502183406113537,0.8041224900787775,0.274003435408399,0.15494876502991176,0.04085074817977508,0.023101071603608216,0.029849724437750316,362000000.0,-3000000.0
2019-09-30,,,2.3242460160674305,38.72223481414325,4.1650165016501655,21.608557844690964,0.3765589493561499,0.8042839238919904,0.14619921797335808,,4.657788115246098,4.497448979591836,3.9217436974789917,458.0089572583001,0.08854757541379411,0.09714996968052851,1.3209820475922105,1.2129100810200557,0.8212262012692656,0.4071282864913871,0.3451382592928377,0.05952183709987408,0.05045894360129896,0.06665535863778377,417000000.0,-4000000.0
2019-12-31,,,2.439183293583852,36.897596107984356,3.1417004048582995,28.646907216494846,0.41964312520640895,0.8865491141274473,0.1626570052057069,,4.399455258088088,4.2764233043247195,3.644124094864811,409.1960215499378,0.09269335057192624,0.10216319987333505,1.3216612920590813,1.1053533190578158,0.8334923209005056,0.4224935610035295,0.3505198893446532,0.06872153735152874,0.057014515465837065,0.0753538781767007,503000000.0,-11000000.0
2020-03-31,,,2.110311179865532,42.64773880681178,3.156021897810219,28.516912402428446,0.3363426013731366,0.7068858993522671,0.13051846018539304,,4.602097020372951,4.4845709735218,4.000862698254695,464.834232845027,0.08944382955174322,0.09822988680392009,1.3168716502389053,1.7140016570008285,0.8049509416939212,0.332299537611368,0.2764181797676779,0.04337122396935385,0.03607767519052648,0.047509667664931816,457000000.0,-3000000.0
2020-06-30,,,2.5295152992147307,35.57993898196221,4.37850200114351,20.55497518934448,0.3363215783694263,0.7264138105328641,0.13438010227934777,,6.024938096922533,5.8120799434029005,5.15033604527768,417.79053084648496,0.08705643128146207,0.0953579544940107,1.2888097853544132,1.6683035007128149,0.7950543274634695,0.31916715730878337,0.27715035058609433,0.04288971524336299,0.03724349245851644,0.04799977752130929,486000000.0,-4000000.0
2020-09-30,,,2.768556135938608,32.50791950060561,4.140177690029615,21.738197424892704,0.38790353912737063,0.7938903065941788,0.1500447352233965,,5.50895847287341,5.328533154722036,4.656731413261888,378.02446760308106,0.08271326949597575,0.09017166251879284,1.2539683930966175,1.2751951951951952,0.8046212615298611,0.3745457933476195,0.36550824559768935,0.05619862439188056,0.05484258793267349,0.06877087186319453,711000000.0,-4000000.0
2020-12-31,,,2.8865127330957177,31.179491768074445,4.275748871563398,21.0489443378119,0.48784746472971086,0.7573149741824441,0.18276190258149552,,5.051064681930446,4.892130031373073,4.135504972965757,369.2133492252682,0.07667837402118839,0.08304622340010913,1.2427922819596702,0.8038934580849619,0.813528990694345,0.4572297780959198,0.40153901216893345,0.08356418416172531,0.07338603382468856,0.09120359644095423,717000000.0,-3000000.0
2021-03-31,,,2.421637129239739,37.16494057400543,3.1919129082426125,28.196258039368548,0.4176895940747362,0.5606033014471951,0.1621055696492679,,6.080207596131163,5.857906739010773,5.0498545254383895,396.03330135672195,0.07994713328881883,0.0868940646580426,1.2324592379374453,0.9921407825046984,0.8039133259448924,0.43482248633775367,0.3629380517445638,0.07048714684409256,0.05883427962544798,0.07251085143177818,712000000.0,-4000000.0
2021-06-30,,,2.6461272412851553,34.01196986895057,2.837099316868103,31.722541211335432,0.445809182077468,0.5895426294497561,0.17402104557480277,,5.425373134328358,5.09466182600511,4.308188785800726,349.4213874583459,0.07992198836481755,0.08686436079781808,1.2289505818657958,0.9437981449457632,0.8142950503903966,0.4253774980222199,0.357513844460496,0.07402463696982031,0.06221493302048292,0.076459078136264,734000000.0,-4000000.0
2021-09-30,,,2.4389136466829227,36.90167551541061,2.2964584162355752,39.19078149367527,0.46999157430812105,0.5544225163664166,0.17052622915160173,,4.23428026049854,3.939086009431844,3.2604423983831126,284.44897959183675,0.08657534246575342,0.09478104379124175,1.252615184084658,1.172432983953251,0.8010411638971248,0.35933944701096326,0.31696890298558916,0.061276800884201364,0.0540515117844524,0.06770574438393591,881000000.0,-4000000.0
2021-12-31,,,2.5664638113828606,35.06770662451159,1.5409637091880082,58.40500945179584,0.6501260422726391,0.6011924508001972,0.1998200088207598,,3.154293825408091,2.93527324343506,2.2710196356754198,206.18681685838385,0.09998414437269372,0.111091536607436,1.2994629006463005,1.0802834449462702,0.8106600650222209,0.3753691054970621,0.3067676797804754,0.07500625797146365,0.061298320479658615,0.07965489333524371,1113000000.0,-4000000.0
2022-03-31,,,2.194659640567856,41.00863675458715,1.289179905538858,69.81182348043296,0.6666825946720822,0.46743891918151287,0.16901016035493102,,2.8106326472541023,2.6216446931613393,2.0814758607606945,205.24264782292425,0.1023666785644044,0.11404064011425974,1.3308975562962755,1.552817679558011,0.784797878440367,0.3054759174311927,0.26752436926605505,0.051628533789615544,0.04521433654850775,0.06017565002196633,1037000000.0,-4000000.0
2022-06-30,,,2.515208378791185,35.78232354778263,1.132264747573874,79.48671032357474,0.8010674227577868,0.4462026786405512,0.17256442423135537,,2.5200072016923976,3.592834316064275,3.0740874105414773,302.5561134081512,0.1132803136060465,0.1277521130344208,1.341380349002992,1.9269609018949387,0.819834825456312,0.2900270664168228,0.23204247345409118,0.0500483537277281,0.04004227582882481,0.053711921926143096,1031000000.0,-4000000.0
2022-09-30,,,2.435829817158931,36.948394081559,1.162261081740545,77.43526941917425,0.7985820917029309,0.39214298855129276,0.15894548760586566,,2.5704147749812667,3.5470093004804513,3.0521443998765814,284.3955642769132,0.13833185201644263,0.16053959095524362,1.3954678801413587,3.4846947699842574,0.7937206784554313,0.2044027426921689,0.15860700108264164,0.03248889360518308,0.02520986712478454,0.03517955983526841,991000000.0,-4000000.0
2022-12-31,,,2.5853480743530555,34.81156015037594,1.5221400529535287,59.127279270633395,0.9367434080204252,0.41655791616641435,0.1750859111241536,,2.203396729075705,2.006549248871457,1.5082883149559683,143.17319700280987,0.13679996704111622,0.1584800299093968,1.4596108195526947,3.0864446165762973,0.7388471177944862,0.20046992481203008,0.14577067669172933,0.03509945943870485,0.025522391743755844,0.0372527591300484,1008000000.0,-164000000.0
2023-03-31,,,2.3330069359445123,38.57682487496066,1.145536384096024,78.56581532416503,0.9590272536687631,0.3493652015591969,0.1544549427634529,,2.067806627004452,1.9102084236239707,1.4750797840904615,158.43842573000424,0.07367131828978622,0.07953042990504428,1.477868970252447,1.3212193823216187,0.7863663390577454,0.2527718512818719,0.19967822041901298,0.03904186182195355,0.03084128810592678,0.04557938269436505,952000000.0,-54000000.0
2023-06-30,,,2.70719592443218,33.24473089951073,1.411778674899074,63.74936921783011,0.9554546680451297,0.3705179977339415,0.1630148857684078,,2.32478861000635,2.204371511647338,1.7862370910063166,213.95516413130505,0.12060492733654823,0.13714532988144712,1.5113473040011127,1.9282492394838981,0.8135428428051688,0.294567808305106,0.2442604441098984,0.04801893762190711,0.039818088394315644,0.060178960545226944,1014000000.0,-115000000.0
2023-09-30,,,2.6720879984285997,33.681525478549794,1.3789275008326858,65.26811594202898,0.7774729671033079,0.37846439759404854,0.16081350097644706,,2.5671612459467426,2.425960499164783,2.001997969277128,271.1756876663709,0.11399885895718609,0.12866671799430263,1.5274569709576535,1.2883173312775948,0.8174012761327883,0.4042459348995854,0.34058631538710343,0.06500820404669923,0.05477087776206846,0.08366015904314099,1035000000.0,-137000000.0
2023-12-31,,,2.720777659464844,33.078777932079284,1.4179104477611941,63.47368421052631,0.7823055347054872,0.4205267600698666,0.17764192178911273,,2.6709949937421777,2.5523153942428034,2.046401752190238,249.3759532282664,0.10716804719241284,0.12003159928966886,1.5062001547083006,1.0770357352079671,0.805706350208307,0.4136851407650549,0.3539199596010605,0.07348782342110398,0.06287102178305752,0.09469634273631017,1301000000.0,-140000000.0
2024-03-31,,,2.46325889388155,36.53696337950899,1.3983363167315994,64.36219879518073,0.7245066279786155,0.37295071485204223,0.16113882338380478,,2.680687520017081,2.5461727340664035,2.068253798797196,271.5464880859679,0.20107179876256934,0.25167693223388105,1.4947852142571614,2.128081881927166,0.8178576326978466,0.3790426553284872,0.33929502125908656,0.06107848749190549,0.054673600505672236,0.08172528964608172,1244000000.0,513000000.0
2024-06-30,,,2.797279398603902,32.17411891172481,2.1006036217303823,42.8448275862069,0.8084547260387354,0.3870964545963431,0.17246767693265236,,2.8303584654125316,2.6879351207228557,2.1507924751888607,253.90780589692525,0.1950717315177095,0.2423467272251743,1.4792485601974585,2.0507962213225372,0.8129559007959868,0.38000051188861306,0.34462900872770086,0.06553780551864784,0.059437364538869344,0.08792263591605397,1312000000.0,427000000.0
2024-09-30,,,2.779592535524739,32.378846485501,1.3620832948564041,66.07525423728814,0.7575118509947371,0.37735971848401595,0.16681119335204644,,2.7322832283228324,2.5682568256825684,2.127212721272127,332.1361648969394,0.14907008978443462,0.17518492180709783,1.5146533371512518,1.3067506913904883,0.8183005247727216,0.4274557146024785,0.3865086599817685,0.07130439785799123,0.06447397081245916,0.09765571505048368,1436000000.0,461000000.0
2024-12-31,,,3.0097179276834733,29.903134500471747,1.1521866649286319,78.11234302522911,0.7681220105325882,0.408508487931891,0.17914893457185677,,2.9778842719371355,2.858524824383855,2.3526907965233956,,0.1363169916250124,0.157832202675252,1.5337389030031743,1.2337256580355231,0.814676590837614,0.4898626690428766,0.4369011426774295,0.08775837524555744,0.07827037422388827,0.12004631789979434,1493000000.0,573000000.0
