date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2011-06-30,2.33395758371205,38.561112090503045,,,,,3.6980754918739707,45.08299815268516,0.11644242857476657,,1.0762184071768386,,0.19763142004487655,58.27289540816327,0.5409914920536116,1.1786088551474054,2.8727919945074643,66.7862091098225,0.08839830865578821,-0.031375016346754624,0.0003371064064747679,-0.0036533830999891086,3.9253488658034384e-05,0.00011276710797329072,,
2011-09-30,2.8808859834811216,31.240389420496403,,,,,8.056976303901799,59.784664641118624,0.15865026083439507,,1.028666609345644,,0.1899767483979079,44.146972167869,0.5321155222980805,1.1372797082554238,2.8469750146575796,31.74291868575266,0.11425390699455636,0.016479149580578428,0.017578852479369914,0.00261442137928778,0.0027888895310213893,0.007939898813457991,,
2011-12-31,2.939056153913373,30.622075689218935,,,,,17.904193600026495,63.6315541662852,0.17026317150177075,,1.0205907359542918,,0.13725110797671639,31.049354748871043,0.5385265893973881,1.1669720877182428,2.8517155431804913,26.048440109559756,0.12549728120397804,0.0307662267057606,0.016637325662536315,0.005238355334065276,0.0028327238326112327,0.008078122582995265,,
2012-03-31,3.202483163102406,28.10319224686024,,,,,14.817798426890965,75.05496327884387,0.1919633807241435,,1.0458016051166,,0.14252764528746328,29.07717935506413,0.532259652691655,1.1379382936592755,2.8877357037926465,24.114543391148025,0.13286024474066405,0.041826376591706904,0.02122462922571506,0.008029132653985235,0.004074351580784724,0.011765650529636056,,
2012-06-30,2.87728430752274,31.279494961513706,,,,,9.622180304830964,72.54757760371338,0.1813284742407558,,1.0524964098569853,,0.1502373145382537,31.77455591059012,0.5273502561172574,1.1157316024021484,2.8812556803562153,17.675143529383394,0.15063709960769403,0.06418945999625925,0.052775269909169614,0.01163937684345972,0.009569659170273796,0.027572634843424326,,
2012-09-30,2.8673928009225764,31.38739832611797,,,,,8.157054168835382,70.47190850141745,0.179835021044327,,1.0642162965114086,,0.14817438472943184,31.18558848117126,0.5219544956236752,1.0918510703382425,2.8297813564615963,18.61642176125493,0.15337739775293285,0.06299626339590969,0.047703430192567446,0.011328934353517386,0.00857874737256695,0.02427597937668386,,
2012-12-31,2.882051082761746,31.22776016647035,,,,,9.725486754143445,70.2966766453216,0.1708624032212422,,1.0313098906548297,,0.10448965871369129,22.76556794468534,0.5338417076077324,1.1451940603011086,2.829809244969632,29.510392879207377,0.13550095962361094,0.02345606638549795,0.018785233829289278,0.004007759872743176,0.0032096901971453437,0.009082810993370296,,
2013-03-31,2.870155314403196,31.357188075626528,,,,,9.381516899982321,79.60838760271403,0.17259181526791764,,1.0675600115236994,,0.13307216561910457,26.498922285833544,0.537742750472178,1.163297603274933,2.889401233277422,17.756704730504012,0.17893894316444883,0.08606708895500255,0.05379053863520256,0.014854475117569235,0.009283806707288667,0.026824642549549083,,
2013-06-30,2.806643620041399,32.066771626200435,,,,,5.675601691977985,86.94463903483168,0.172200492099408,,1.102155050854181,,0.11706305820276341,25.897192358993454,0.5328900905844682,1.1408237758245023,2.9007753585833314,14.612538495686398,0.19712280061176737,0.10605102633454824,0.08987455316027848,0.018262038922456484,0.015476442281414357,0.04489368240846396,,
2013-09-30,2.7212926261490713,33.07251823460085,,,,,4.944381895792152,87.31415308065435,0.16660261881947502,,1.0904215393105428,,0.13035863705804102,29.149223584194417,0.5320524855013877,1.1369917971921732,2.8710270533342337,16.437959361540848,0.18812540133450786,0.09424965847766519,0.06978946433443498,0.015702239925220154,0.011627107524125217,0.03338174025378952,,
2013-12-31,2.8332929310912607,31.76515884128364,,,,,6.9036364675214115,91.20243758872616,0.1672076757383144,,1.0495458066972712,,0.1307580320309451,29.284000244996243,0.5353613785281236,1.1522102420849403,2.8558528559180116,17.102078611195253,0.18797915397376236,0.09119286067033114,0.07979658146551488,0.015248146276614012,0.013342600918711802,0.03810450493907738,,
2014-03-31,2.8179704643257057,31.93787910106273,,,,,7.570571101783054,90.09088104005102,0.16031560106490322,,1.0706384613524504,,0.13903779013036516,27.38910082401989,0.5301697031494543,1.1284280871271757,2.8576631886692407,21.143639125474447,0.1884530386572131,0.06638797987390595,0.04521460313922984,0.01064302889696993,0.007248606279176692,0.020714075333159946,,
2014-06-30,2.6348266090248114,34.1578454125717,,,,,5.5780279037208595,84.71444099790557,0.15419090518774822,,1.0875953462296846,,0.15188999712009485,36.372404382347234,0.528423131123651,1.1205450606234197,2.8404439529741463,15.283985579726334,0.20271886219449298,0.10839646685928025,0.0919735089555303,0.016713749344186176,0.014181478599146684,0.04028169513117847,,
2014-09-30,2.6029136505076367,34.576636832515604,,,,,5.931295551376094,85.98744605213102,0.15379927613618005,,1.0624690447164367,,0.15091324417253207,37.35785020190666,0.5328355115139277,1.140573662267596,2.824044311763068,17.231372246463714,0.19871198822134678,0.10056859675702592,0.08223790749802934,0.015467377383261972,0.012648130644151047,0.03571888140005092,,
2014-12-31,2.7249099943502975,33.02861385755927,,,,,7.561382833381581,94.99038837331001,0.1584423899256424,,1.058507026476401,,0.1491763027390058,35.74767288522482,0.5412486332190424,1.1798300177653205,2.8473981923834533,16.271690811945763,0.2025417791896449,0.10639863196977078,0.08368557564089457,0.016858053534109345,0.01325934260684646,0.03775462817092752,,
2015-03-31,2.704664262923126,33.275849144666296,,,,,5.8221342952234405,93.26180853502767,0.15074117922305852,,1.0915863655993343,,0.13903524061351444,30.867168573726335,0.530612242044949,1.1304347696595887,2.8531752884808625,19.958403444417335,0.18859145090671925,0.08930275391994867,0.06271679065339665,0.013461602433759672,0.009454002980178705,0.026973927680270314,,
2015-06-30,2.561247816528476,35.13912219629973,,,,,4.768433400641601,89.05432995603135,0.14474475949362842,,1.0851459149824105,,0.13660519617753336,35.180863172186925,0.5333872186513533,1.143104604013866,2.840317458169501,16.43044278454427,0.20471595020241432,0.10819105369932773,0.09250523208953856,0.01566008804707143,0.013389647570702537,0.03803084975380327,,
2015-09-30,2.524625038776544,35.64885819385472,,,,,3.766919771126896,88.98375358560996,0.14587529793939827,,1.1423484961712276,,0.16328669968626708,41.21801827009534,0.5337017037833414,1.1445499760851896,2.844124247229327,15.653138897739924,0.21867989706975383,0.11647278091848916,0.0861108921372103,0.016990501618314866,0.01256145204634294,0.03572633034541241,,
2015-12-31,2.7381692318747994,32.86867698034055,,,,,3.639955050295664,90.5493125420216,0.15056542379509597,,1.1022985194573574,,0.15075126426422256,33.383974677636985,0.5311340432107513,1.1328057316165772,2.840254302007055,15.845497451631983,0.1979514112079731,0.09840294435251139,0.0855551901243099,0.014816081019121121,0.012881653458936729,0.0365871716537091,,
2016-03-31,2.6935512054525956,33.41313869133494,,,,,3.696338917541146,82.7330421986994,0.14471625227652996,,1.129312703634777,,0.18229625855284667,40.121552833351224,0.5220635576029375,1.0923284171103549,2.8309811994613443,18.832109131226574,0.19518247073761127,0.07864598663061258,0.0611922576662266,0.011381352441772333,0.008855514197796073,0.02506979420552369,,
2016-06-30,2.6264740634973545,34.266472016920666,,,,,4.008732181859109,74.39315129584573,0.14331640590934153,,1.0781203927452205,,0.2127505095798411,52.93145408487226,0.5151367055383664,1.0624370032182924,2.7970399951111404,15.668620201852095,0.19879564973312797,0.09746835423827152,0.08384512452586562,0.01396881421932761,0.012016381900068243,0.03361030077102048,,
2016-09-30,2.6447533034986277,34.02963893870289,,,,,7.055912386509613,71.11576822216614,0.1468037336467903,,1.0422736665534267,,0.1842426240799368,44.275031410994124,0.5070542876052447,1.0286209512644897,2.715290594788712,18.965788363656817,0.18051522660157804,0.07323009463975487,0.06074409620114111,0.010750451308423819,0.008917460119327326,0.024213495591412913,,
2016-12-31,2.794934367129588,32.20111393614958,,,,,18.04870014063551,79.1100576782414,0.15419246494548394,,1.0088897949883515,,0.15104118802350733,36.79348467170131,0.5293005378309101,1.1244978598271034,2.727837799798766,20.83664945476599,0.15760735847317411,0.06191056221412563,0.06867845244627224,0.009546142193956768,0.010589699871331917,0.028886983597543332,,
2017-03-31,2.6847081192622464,33.523197309334265,,,,,22.38805705252677,83.22726129037669,0.15367219919218614,,1.0297205981997193,,0.17293614254662446,39.57683432308424,0.5223737507648851,1.0936872745194182,2.782738362092828,21.65320801211765,0.17016588437741056,0.05897515516683769,0.05353126574997316,0.009062841792188367,0.008226267333339728,0.022891549685315527,,
2017-06-30,2.3746841545744366,37.89977704050868,,,,,10.121282665688183,77.18709168670014,0.1435266771349109,,1.0510863890279667,,0.1711312942561018,43.56688322708326,0.5227398549380691,1.095293332885017,2.775041774874435,18.44222434278512,0.18368549547179566,0.08148781302473493,0.08698783672072474,0.011695675030431119,0.012485075155679808,0.03464660511945841,,
2017-09-30,2.369716631230161,37.97922452579465,,,,,8.498545328007566,77.95627264393906,0.1432889018653089,,1.0463694307227194,,0.16246723190488205,40.918312750620096,0.521527445004472,1.0899840326460237,2.759900283928347,20.207064341407282,0.179262811570803,0.07310696664049406,0.06415139927327967,0.010475416968620165,0.009192183554991221,0.02536951000334175,,
2017-12-31,2.4625726228783273,36.54714551922751,,,,,10.038231179389715,82.20673367920449,0.1499123879528993,,1.0400239291755753,,0.15437179001091808,38.102099966429385,0.5173774707347106,1.0720126793963178,2.7240145512016625,17.19740237805702,0.1850723273537041,0.08857029146435856,0.12383353315977205,0.013277783895106286,0.01856418066462597,0.05056909826157768,,
2018-03-31,2.39071477595071,37.64564510386226,,,,,14.200954966377655,79.89527071729367,0.14937321023253147,,1.0199902893151394,,0.1715057422108165,40.70283547875625,0.5080294781373562,1.0326421107791415,2.690645775375956,17.136083836556978,0.19882727889455454,0.08304292917303657,0.06340965608340006,0.012404388917689212,0.009471703888918236,0.025485000054329864,,
2018-06-30,2.3590568974180837,38.1508390486479,,,,,26.796229539519775,76.89030786768883,0.14528259693485818,,1.0108657039478388,,0.169743413609747,43.47430948113424,0.5165044643086125,1.068271423788894,2.689745234303762,17.501348888204838,0.18669453313056442,0.09272195528481068,0.08927472991347099,0.013470886456655094,0.012970064602487131,0.03488616945315168,,
2018-09-30,2.3419707414091535,38.4291735198397,,,,,19.817614819151704,77.65322745600459,0.14119175644734713,,1.0302574137437148,,0.18055626691874227,46.52785823266609,0.5170075477101107,1.0704257287229941,2.6929201177306052,19.76711231920407,0.1798957582352622,0.07921438578480108,0.08002518850000541,0.011184418264853833,0.01129889692434581,0.03042702683573529,,
2018-12-31,2.470741834265222,36.426306768212086,,,,,27.66469919699578,166.42575009777246,0.15060601582805397,,1.0011209664046015,,0.17792985342130527,42.67191354525973,0.5144831458147898,1.0596607334634973,2.683945684722097,16.88697778441929,0.18629406853158004,0.08666607191245013,0.023189646354528373,0.013052431798201728,0.0034925002459170744,0.009373680963919995,,
2019-03-31,2.475076700139249,36.36250949109438,,,,,23.05832316801047,1.4505895463305116,0.150454508962232,,1.0357876347634474,,0.19612202554263367,41.253560698277056,0.5101526694887437,1.0414523826358197,2.6802792364341275,19.6849642401134,0.16782499087435016,0.06833056929474629,0.059297821082554325,0.010280642250350823,0.008921624553506001,0.023912445046023023,,27522000000.0
2019-06-30,2.3023629835819057,39.09027405399922,,,,,7.506875984860757,0.7086082177186275,0.1469633595931589,,1.0773550889790402,,0.21013595100008134,52.04012181153152,0.507832765244883,1.0318296899580492,2.676582844580664,16.62903878054618,0.18780851548850255,0.09703664264524187,0.08932328950832523,0.014260831006785539,0.01312725071605584,0.0351361740631043,,70040000000.0
2019-09-30,2.364731252873883,38.0592931609552,,,,,6.289088833796333,0.7000674912543156,0.14641023357455601,,1.0582556799867948,,0.2219332086418555,54.340200752069286,0.5024676377570154,1.0099195065257291,2.6538326034611215,18.401422814739544,0.17738101845355406,0.08670523636089464,0.0774922036823333,0.01269453390773567,0.011345651641337488,0.030109460233293618,,41335000000.0
2019-12-31,2.4543737197799205,36.66923226674304,,,,,6.9759747389639,0.6858068148639416,0.14229503525478376,,1.0616788059904316,,0.20732647980788863,52.2083714160634,0.5072770669965088,1.0295381704770667,2.644342427458155,18.80694492674352,0.18502183491197444,0.086744120174393,0.09782321561377462,0.012343257638360451,0.013919757914498374,0.036808606433254495,,63141000000.0
2020-03-31,2.41529530008202,37.262524378258725,,,,,7.64033181365963,0.8048241648981833,0.13335318027335621,,1.0413438952827325,,0.23407606710550224,50.96474016465616,0.514915666116341,1.0614972081119336,2.6378932283866323,24.030797009451263,0.17192162965074648,0.05409793025971897,0.008897821186654099,0.007214131046339756,0.0011865527527439724,0.003129999471586843,,26137000000.0
2020-06-30,1.658981827384104,54.25014217419894,,,,,4.043598267705809,0.5217349493885587,0.08473156982009065,,1.081209241760555,,0.3597335303656487,,0.5368748286527215,1.1592434656291684,2.663351976335826,59.51728821625266,0.11942020467762535,0.0030255634025068705,0.03452511261094819,0.00025636073668462196,0.002925366989741049,0.007791281953634409,,104777000000.0
2020-09-30,2.181316284813157,41.259491173564065,,,,,4.743863617265623,0.6118574823200004,0.12054104321287717,,1.066891143324098,,0.27930953319556034,,0.5285016122542544,1.1208980263560255,2.693852170896797,25.07292558288087,0.16948252597599767,0.07470166849535761,0.06945605879286912,0.009004617050172928,0.008372305784347375,0.022553754112575982,,39960000000.0
2020-12-31,2.436853042862303,36.93287958566714,,,,,6.828139360503354,0.7331183101538454,0.1423659710163621,,1.0517485943031912,,0.21736727872323278,,0.5237088652032452,1.099556189360368,2.6741620859069086,17.171971447439482,0.2032756186385994,0.12121926377476018,0.10290706798365111,0.017257498193182258,0.014650464657939278,0.03917771712918035,,43020000000.0
2021-03-31,2.255378737992101,39.90460603531468,,,,,6.453804526865543,0.83803834165268,0.1278599883910081,,1.0613376242622132,,0.23768621799731657,67.21055564274705,0.5229810006819231,1.0963525591843328,2.6604955563165698,17.396846285218775,0.19222658598524164,0.0897120258872774,0.10107464401677284,0.011470578588481108,0.012923402810609852,0.034382655750116585,,199934000000.0
2021-06-30,2.099890394063574,42.859379829743276,,,,,5.100293591755779,0.8293180505673977,0.12807725258375702,,1.0914701803757905,,0.25540887930217604,66.62467361970093,0.5035179101446947,1.0141713476339902,2.6072917691510034,17.33445543081245,0.20787929568144997,0.12569867496383683,0.11314038825503994,0.016099140942786902,0.014490710083965087,0.03778150913107562,,64581000000.0
2021-09-30,2.027576596630892,44.387965490205325,,,,,4.699251587671047,0.6263516235087478,0.12228736894232753,,1.073474462915865,,0.25710102577146643,67.15747860737876,0.5000951854369126,1.0003808142435904,2.5323457299824668,21.148738195006384,0.19069737485026322,0.09939063638680416,0.08304711227167749,0.012154219421245845,0.010155612857961523,0.025717522856213898,,34933000000.0
2021-12-31,1.9587613671904274,45.94740406233995,,,,,5.363218919715752,0.6381667597459822,0.12419739598593986,,1.073696950586508,,0.2859023340215862,76.09041087219683,0.5018254707608769,1.0073286394776746,2.530311839896276,20.801794319781404,0.19599930231441012,0.10074441202906544,0.10169075728427682,0.012512193634144523,0.012629727250545427,0.031957148396715734,,127349000000.0
2022-03-31,1.8538301845629066,48.548136042579365,,,,,4.818068381520158,0.6483913453199716,0.12356502327974796,,1.0860779755263228,,0.27990156285360224,73.8699181861875,0.5023737007280699,1.0095400935663683,2.565311953538113,32.38304508461692,0.1672834129597585,0.041771515590943616,0.06581081510850091,0.005161498296425302,0.008131914900941103,0.02086089850053891,,63900000000.0
2022-06-30,1.810233834855424,49.71733389746741,,,,,4.079262773764708,0.649529178099026,0.12162834915112923,,1.099166930627043,,0.29038589414282495,78.02205466137659,0.5149870872315564,1.061800776173197,2.6039148213173373,32.340712001620005,0.1638358255852352,0.0465658459971575,0.08677540149021637,0.005663726975459986,0.010554348830181455,0.027482625348262794,,106431000000.0
2022-09-30,1.8806058808208554,47.856917240265346,,,,,4.834191103592147,0.682781878752456,0.1259156055843873,,1.0630556342980892,,0.28751675321205694,73.3092783120183,0.5152197861992789,1.0627904595361035,2.6423703600610775,30.803457900449683,0.1544470783551553,0.06105172879137778,0.04710925045062871,0.007687365402740108,0.005931789799117485,0.015673985547300696,,20573000000.0
2022-12-31,1.8845435776752173,47.75692165793505,,,,,5.437759336677853,0.7356217224232019,0.13356671407262855,,1.090601574847266,,0.265254893103021,65.37767783001138,0.5082419729894615,1.0335204410980967,2.628333992945289,16.218847115452018,0.19819122811244033,0.09807102945917782,0.0746248597468806,0.013099025150582335,0.009967397304521609,0.026197649156665392,,72201000000.0
2023-03-31,1.9603586510920503,45.90996650019322,,,,,4.2529179310229805,0.7449842558149082,0.13284911953226433,,1.1043445633639632,,0.31373353147147204,77.79134054151885,0.5090227427619605,1.03675421877061,2.6109170741853744,22.169390528521507,0.1614862957824167,0.06469688909436429,0.056994519757715606,0.00859492475266285,0.007571671767976762,0.019769007099137887,,55032000000.0
2023-06-30,1.9006226138400748,47.35290390876772,,,,,3.9484203819176145,0.7831804713378421,0.13658656127804902,,1.108890660672282,,0.30290856620746776,77.22043737542621,0.5135230916539357,1.0555960269518727,2.6323100114815774,15.984769274935408,0.19559467673275507,0.10627836930353772,0.12433801205309918,0.014516197001408779,0.01698290150248143,0.04470426164898739,,166788000000.0
2023-09-30,1.9242313667002484,46.77192231531686,,,,,3.2718876498307945,0.8184549843123543,0.13962518538459726,,1.1541530003503444,,0.2945948847048934,72.81756218980128,0.5115318691522025,1.0472164647965367,2.6323407476394447,17.105363512748745,0.20725669898850752,0.12579107295930156,0.11176912274527918,0.01756360188166988,0.015605784483583412,0.041079742395016,,126852000000.0
2023-12-31,2.06894986201381,43.50032915365025,,,,,2.696960116756029,,0.14343735490247705,,1.1766314377141818,,0.2801022339463273,67.34642874904972,0.5105094134837406,1.0429402067097424,2.6048257314671432,15.46178932933159,0.22301030063441862,0.13960050005385718,0.11276491862913224,0.020023926470788378,0.016174701653955785,0.04213227906702819,,171912000000.0
2024-03-31,1.9826745536917703,45.39322897568773,,,,,2.1462115920687936,,0.12701841649199053,,1.1897452624175364,,0.2140405948897846,57.87106562703121,0.5165350195176733,1.0684021394938563,2.6106533777136973,18.120577253042335,0.20322119320611545,0.10049107685138231,0.09010445148183287,0.012764217453237504,0.011444924746101799,0.02987873144608974,,50798000000.0
2024-06-30,2.0034652878759958,44.922165881603505,,,,,2.14164470514635,,0.12856665959731062,,1.1827022416413449,,0.2515154470685554,66.64936044777428,0.5212797677393217,1.0889027298421523,2.632289091562333,20.65834332675599,0.20514190084220324,0.1105317092698785,0.11263394396918569,0.014210692640409372,0.014480969933388854,0.03811809919090161,,157291000000.0
