date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2015-07-26,1.180887372013652,76.21387283236994,,,2.0801603206412826,43.26589595375722,0.23968402452967466,2.2088122605363987,0.16159775753328662,,5.9914529914529915,,4.813034188034188,431.7891373801917,0.2769523151347616,0.3830346475507766,1.632536323075163,12.052631578947368,0.5498699045967043,0.06591500433651344,0.022549869904596703,0.010651716888577436,0.003644008409250175,0.005948976089692255,1000000.0,-12000000.0
2015-10-25,1.3187066974595842,68.24868651488617,,,1.9965034965034965,45.07880910683012,0.27043829654958035,2.679671457905544,0.1844131986151346,,6.823391812865497,,5.529824561403509,423.8247011952191,0.261373035566584,0.3538633818589026,1.6361849710982659,5.163398692810458,0.5616858237547893,0.18773946360153257,0.189272030651341,0.03462163498904826,0.03490426058079559,0.057109826589595375,1000000.0,-12000000.0
2016-01-31,1.4472123368920522,62.18852459016394,,,2.0642978003384096,43.5983606557377,0.32277387397765234,9.067961165048544,0.19265676567656767,,2.5746490854955337,,2.142492556358996,424.06922357343313,0.2525505937447734,0.3378831953457149,1.6279382135661518,4.855305466237942,0.5645967166309779,0.17987152034261242,0.14775160599571735,0.034653465346534656,0.028465346534653466,0.04633982538616521,366000000.0,-12000000.0
2016-05-01,1.3645320197044335,65.95667870036101,,,1.7987012987012987,50.03610108303249,0.3668306394940267,8.392282958199356,0.18027351844177372,,2.4358435002103493,,0.23012200252419016,48.55029585798817,0.2645048203330412,0.359628217349857,1.6708597807270629,5.063758389261745,0.5754789272030651,0.18773946360153257,0.15938697318007664,0.033844453653819585,0.028733250448957037,0.048009232544720136,,-12000000.0
2016-07-31,1.3158469945355191,68.3970099667774,,,1.6204576043068641,55.53986710963455,0.39877129293493435,2.962655601659751,0.19603267211201866,,2.5575405068550063,2.294557540506855,2.0270045700041543,413.47457627118644,0.23235092529129542,0.3026785714285714,1.6792300599354542,3.606382978723404,0.5784313725490197,0.22198879551820727,0.18277310924369747,0.04351705676436269,0.03582950099526391,0.06016597510373444,1000000.0,-12000000.0
2016-10-30,1.3683333333333334,65.77344701583435,2.7136086662153014,33.16616766467066,1.7357293868921775,51.85140073081608,0.400199700449326,4.05668016194332,0.23475663328061852,47.08821394968892,4.070063694267516,3.6766291033806957,3.268495835374816,455.876993166287,0.2712838762660827,0.3722764838467318,1.7414320685434517,2.8934306569343065,0.5903193612774451,0.3188622754491018,0.27045908183632733,0.07485503426462836,0.06349206349206349,0.1105671154630763,2000000.0,-16000000.0
2017-01-29,1.1812627291242364,76.1896551724138,2.6196503918022906,34.35572940635067,1.7261904761904763,52.137931034482754,0.3339480559397572,12.27683615819209,0.2234102709093713,58.407453544281715,4.774049217002237,4.263982102908278,3.802013422818792,439.2103374012922,0.25603615235635896,0.3441513363415481,1.754735702688075,2.503787878787879,0.5996318453750575,0.3373216751035435,0.3014265991716521,0.07536112681848559,0.06734179818022927,0.11816705755006314,89000000.0,-19000000.0
2017-04-30,0.9746130030959752,92.34434561626429,2.1498335183129855,41.86370676303562,1.8895558223289315,47.630241423125796,0.2790865211440098,9.933333333333334,0.20123629941301752,86.57781095617412,8.256358087487284,7.306205493387589,6.313326551373347,418.06886227544913,0.2444553967471661,0.32354859752120024,1.6185471666386413,3.312186978297162,0.5937016004130098,0.28600929272070214,0.26174496644295303,0.05755545166484858,0.05267258843696431,0.08525306877417185,5000000.0,-16000000.0
2017-07-30,1.107398568019093,81.27155172413794,2.037460027409776,44.172645739910315,2.3825417201540438,37.77478448275862,0.3147272598969727,3.992837958818263,0.23708271316181162,87.66941298128963,7.819767441860465,6.87015503875969,5.694767441860465,354.2732752846618,0.24934020359431947,0.3321613929348736,1.5540685667079719,2.6524064171122994,0.5838565022421525,0.30852017937219733,0.26143497757847534,0.07314480119072932,0.06198171379970232,0.0963238331268071,6000000.0,-15000000.0
2017-10-29,1.2464953271028036,72.20243673851922,2.215126050420168,40.62974203338391,2.2653927813163484,39.7282099343955,0.36383712905452037,4.475382003395586,0.27412645590682194,73.10396883750764,8.256085686465433,7.290165530671859,6.153846153846154,336.3690124186872,0.23809523809523808,0.3125,1.5604056795131847,2.065556711758585,0.5952200303490136,0.33952959028831564,0.3179059180576631,0.09307404326123128,0.08714642262895175,0.1359837728194726,10000000.0,-15000000.0
2018-01-28,1.3430127041742286,67.01351351351352,2.3939144736842106,37.595328065956714,2.005420054200542,44.878378378378386,0.3743088594573743,6.793465577596266,0.2763039248255897,59.73046320109185,8.026886383347788,7.261925411968777,6.1647875108412835,358.58744394618833,0.20991962774957698,0.26569401686521216,1.5243434854951892,1.7306015693112466,0.6186877361731363,0.3686018550326348,0.3840604603229131,0.10184613924351003,0.10611741255754355,0.16175938652969687,63000000.0,-15000000.0
2018-04-29,1.4300062774639046,62.93678665496049,2.581086519114688,34.869036482694106,1.8687448728465956,48.16066725197542,0.3900510824616882,4.8480725623582765,0.28254261926787366,49.64515588567918,8.54249547920434,7.703435804701628,6.600361663652803,354.17789757412396,0.20467896526847368,0.25735389400025915,1.4946668422438767,1.4360086767895879,0.6448394137823511,0.40380417835983784,0.38790146554412225,0.11409189022510022,0.10959869609268315,0.16381353700289703,74000000.0,-15000000.0
2018-07-29,1.2167461579226284,73.96777003484321,2.167244968771686,41.527377521613836,1.6134926212227687,55.77961672473868,0.35266218734120036,2.8034111310592458,0.25659354202612766,59.715530831718375,7.408344733242134,6.569767441860465,5.43296853625171,374.6698113207547,0.1842886291968095,0.225923820352473,1.474200581395349,1.5870607028753994,0.6324047390329811,0.37047710534742234,0.3525456292026897,0.09506203270068195,0.09046093172294799,0.13335755813953487,27000000.0,-14000000.0
2018-10-28,1.0051854806541682,89.53571428571429,1.6392682298376706,54.902546369066336,1.4806110458284372,60.785714285714285,0.33227137410560403,2.5925020374898127,0.23972267229360564,83.65254636906636,7.080845771144278,6.100746268656716,4.720771144278607,332.45255474452557,0.1733554353515966,0.20970976253298154,1.452599890530925,1.7070446735395188,0.6038981452373468,0.33259981138006917,0.3866708582206853,0.07973171558837937,0.09269377143072459,0.13464696223316913,40000000.0,-15000000.0
2019-01-27,0.6671122994652406,134.90981963927857,1.210540763107329,74.34693877551021,1.4125973106864826,63.7124248496994,0.23203198989792698,2.286158631415241,0.16364243571190026,145.54433356508937,7.943566591422122,6.656132430398796,5.584650112866817,364.41898527004906,0.17546337157987643,0.21280239777349605,1.4321624063346974,4.767386091127098,0.5473922902494331,0.13333333333333333,0.2571428571428571,0.021818991428253366,0.042079483468774354,0.06026465430196099,138000000.0,-14000000.0
2019-04-28,0.6157947350883038,146.15259740259742,1.665416354088522,54.04054054054054,2.1023890784982937,42.80844155844156,0.23776373567527043,2.104265402843602,0.16255995313586938,157.3846963846964,8.984784446322909,7.644970414201183,6.595097210481826,396.4878599661209,0.17003079028395485,0.20486397361912614,1.434054394623543,4.032454361054767,0.5837837837837838,0.16126126126126125,0.17747747747747747,0.026214623073261816,0.02885073042141105,0.04137351674892366,134000000.0,-13000000.0
2019-07-28,0.7893536121673004,114.01734104046243,1.8401712450945416,48.90849166343544,2.5788819875776396,34.89884393063584,0.2642418032786885,1.7443354751437268,0.1791221002917072,128.02698877326202,8.649202733485193,7.620349278663629,6.43507972665148,398.09498956158666,0.16137931034482758,0.1924342105263158,1.436926147704591,2.7974683544303796,0.5975184179914695,0.22140364482357502,0.2140364482357503,0.03965828587303792,0.038338658146964855,0.055089820359281436,362000000.0,-13000000.0
2019-10-27,0.9755664149266993,92.25409836065573,1.9986737400530503,45.02986065029861,2.1361867704280155,42.131147540983605,0.2867881440601361,2.00866377874042,0.19709007683504987,95.15281146997073,8.420338983050847,7.609491525423729,6.623050847457627,440.7067669172932,0.15071190548318691,0.17745675049045836,1.4192575406032482,1.8703007518796992,0.6357000663570007,0.30756469807564696,0.2982747179827472,0.060617949975478175,0.05878698708517247,0.0834338747099768,352000000.0,-13000000.0
2020-01-26,1.0760118460019743,83.64220183486239,1.9955012853470437,45.10144927536232,1.705790297339593,52.76146788990826,0.2717605356439543,2.8486238532110093,0.18747169811320755,75.98218322031644,7.673766816143497,7.036995515695067,6.108183856502242,488.1682429069188,0.1402606551602677,0.16314323172730252,1.4145102058245793,1.755731922398589,0.6489533011272142,0.3188405797101449,0.3059581320450886,0.05977358490566038,0.057358490566037736,0.08113417029635324,402000000.0,-13000000.0
2020-04-26,1.021357380161367,88.11802973977694,1.728395061728395,52.07142857142858,1.4861878453038675,60.55762081784386,0.2081995470983878,2.590412111017662,0.15184007493406296,79.63183749336167,10.291119285338938,9.595901208617972,8.593799264319495,737.035553329995,0.34694386279788614,0.5312619283914802,1.6033276686558906,6.252470799640611,0.6506493506493507,0.3168831168831169,0.29772727272727273,0.0481155562128719,0.04520693140082329,0.07248152392996877,482000000.0,-25000000.0
2020-07-26,1.258204824041123,71.53048397234444,1.9373590578802304,46.454992240041385,1.923821039903265,46.781898177247015,0.25814636752136755,2.1016580592552323,0.15963992236858404,71.20357803513882,6.091701244813278,5.421161825726141,4.556431535269709,351.57950907150484,0.3334291463064099,0.5002156101768004,1.7929885610631917,6.522961574507966,0.5884635281945163,0.16839110191412313,0.16088980858768753,0.02688194243713094,0.025684436552834786,0.046051900936586086,684000000.0,-54000000.0
2020-10-25,1.2196132596685083,73.79388448471121,2.0414686825053994,44.08590774439273,1.7748743718592965,50.707814269535675,0.4110458795390302,2.349490430027343,0.18155625132056627,67.17197795956827,3.9228672662850914,3.457345325701826,2.763423276097029,301.2578408715748,0.3122224714061449,0.4539585235424547,1.779984956236324,4.094705882352941,0.6263224714346171,0.2958104104951333,0.28269149386373255,0.05370622923109429,0.05132440790611014,0.09135667396061269,764000000.0,-53000000.0
2021-01-31,1.1117133393556158,80.95612134344529,2.0112562814070354,44.748151109334394,1.6438112199465718,54.75081256771397,0.43782270062133544,3.5735714285714284,0.17973128323034918,70.95345988506571,4.090445859872611,3.564331210191083,2.9454777070063694,324.44340505144993,0.29187625754527163,0.41218256082400995,1.7274955782418469,3.8448371065709552,0.6308215070957426,0.30121926843893665,0.29122526484109534,0.0541385256502371,0.05234229055898836,0.09042107549570236,902000000.0,-53000000.0
2021-05-02,1.0644316396018858,84.55216535433071,,,1.7169412758766371,52.41879921259842,0.4312649982859102,3.76271186440678,0.1900078876264957,,4.527222777222777,,0.24425574425574426,25.70677570093458,0.2918678334339167,0.41216576115904974,1.6706479378697396,3.253994953742641,0.6410528175234057,0.3455219925808161,0.33774951422010246,0.0656519039387786,0.06417507174383674,0.10721395127148345,506000000.0,-53000000.0
2021-08-01,1.1164150024354602,80.6151832460733,,,1.7028231797919762,52.853403141361255,0.3667878582903526,2.8095854922279795,0.18739740229818852,,5.801708633093525,,1.2652877697841727,134.10643367752186,0.37446015500207064,0.5986191894831419,1.7395856817213997,4.62007299270073,0.6477639465191333,0.3755955125249731,0.3648378669125557,0.07038562336203669,0.06836966851942516,0.11893489642043036,490000000.0,-60000000.0
2021-10-31,1.137336093857833,79.13228155339806,,,1.5755258126195029,57.12378640776699,0.3261847905951506,2.9152472809357683,0.1791831689412477,,7.144518272425249,6.437430786267996,5.342746400885936,404.9475402191653,0.31500777157331183,0.459870577359442,1.7639781955723661,3.849454801266268,0.6519780374489652,0.3760382936787273,0.3468956778825848,0.06737973310461391,0.062157866855023836,0.10964512181555235,978000000.0,-62000000.0
2022-01-30,1.0930136420008267,82.34114977307111,1.7766155276615527,50.65811853984038,1.534087612416594,58.66679273827534,0.32740747087045924,4.517139479905437,0.18021905469293437,74.33247557463613,6.650288350634371,5.964936562860438,4.892272202998846,421.53710247349824,0.2914425688268811,0.41131820231474525,1.6825828208688751,3.564311299251058,0.6540625408870863,0.3885908674604213,0.3929085437655371,0.07003147879602448,0.07080960633820252,0.11914302717714739,1004000000.0,-61000000.0
2022-05-01,0.9906380027739251,90.85054252712635,,,1.5108408249603384,59.569478473923695,0.34172387490465295,4.372461092060142,0.18541594424993568,,5.317331895001798,,0.6988493347716649,71.21946254071662,0.3077145637707462,0.4444908814589666,1.6889405274692058,5.768737672583827,0.655284749034749,0.22538610038610038,0.19522200772200773,0.0417901766238996,0.036197272900144295,0.0611350411849165,537000000.0,-68000000.0
2022-07-31,0.16165626772546796,556.7368421052631,,,0.2579185520361991,348.9473684210526,0.3057138948424461,2.180517157261343,0.15118167057550064,,3.6204938597649545,2.9518024560940184,2.2497028918526345,546.8366619115549,0.3146264367816092,0.459058320405853,1.7677144166949035,15.164819944598339,0.4348150357995227,0.07443317422434367,0.09785202863961814,0.01125293162547357,0.014793433158939202,0.026150565067469256,1120000000.0,-65000000.0
2022-10-30,0.08486156058971593,1060.550847457627,1.1600977995110024,77.57966616084977,0.18098159509202455,497.2881355932203,0.3275619252754536,1.6928785500214072,0.14127483207088753,640.8423780252564,3.387746170678337,2.633260393873085,1.9172866520787746,430.2910149145144,0.3390197838942382,0.5129045856948803,1.8576106194690265,12.747380675203726,0.5356600910470409,0.10133198448828191,0.114651829371101,0.014315659091991806,0.016197417941022342,0.03008849557522124,1102000000.0,-65000000.0
2023-01-29,0.46145844169354,195.03381424706944,1.3854607899255866,64.96033713435796,1.652757078986587,54.45446348061317,0.3680880832167407,2.476365868631062,0.1481817068691074,205.53968790081422,3.515617857687033,2.6090202651226573,2.025902788358982,282.2929936305732,0.3313668542385188,0.4955884349124474,1.8796317606444188,5.740566037735849,0.6334490166914559,0.20756899686002314,0.2336803834077012,0.03075792824782662,0.0346271580751806,0.06508630609896433,1144000000.0,-64000000.0
2023-04-30,0.021494370522006142,4187.142857142857,1.8191475907423802,49.47372080088988,0.08997429305912596,1000.2857142857142,0.421410365335599,2.9639398310323513,0.16795497536255574,3236.3308636580327,3.427410468319559,2.672176308539945,2.1101928374655645,566.9407894736842,0.30878953599819586,0.4467373572593801,1.8369833336908261,4.460097719869707,0.646273637374861,0.2975528364849833,0.2840656284760845,0.049975479320893954,0.047710235632049694,0.08764290770253748,1194000000.0,-66000000.0
2023-07-30,0.07681970884658455,1171.5743440233234,2.4236497398169745,37.134078625897686,0.2234527687296417,402.7696793002915,0.7486005653161891,3.5832338506433214,0.28733712705419345,805.9387433489296,2.7866266692471453,2.2342752080510935,1.5505128701374105,504.3966421825813,0.2608450249959684,0.35289625831787935,1.807250917898541,1.349416017797553,0.7005256533649219,0.5034426593618124,0.45813282001924927,0.14465776737754613,0.131638568313567,0.23790392341554373,1458000000.0,-65000000.0
2023-10-29,0.045724335018685426,1968.3173076923076,2.357073170731707,38.182947019867555,0.09654212114179624,932.235576923077,0.8624464540694907,4.741593615072616,0.34945951418956056,1074.2646777890982,3.588396879463795,2.921656960773541,2.0086803647950773,539.9704627502462,0.22587326336366387,0.2917781451976552,1.7065957937004246,0.9045666356011184,0.739514348785872,0.5748896247240618,0.5100993377483444,0.20090064896868942,0.178259066757953,0.3042161735180858,1876000000.0,-63000000.0
2024-01-28,0.02345691283172647,3836.822033898305,2.4145728643216082,37.27367325702393,0.04646583973223076,1936.9067796610168,0.7718740723926595,10.403859731701576,0.36876438986953186,1937.188927494312,4.171291505973097,3.384723920609538,2.4441727024738973,741.9289340101523,0.1842769563649477,0.22590627763041557,1.5722886035439319,0.678381777529346,0.759670632945754,0.6159344885309687,0.5558069040401755,0.22713470586272483,0.20496179385364877,0.32225909263801267,2674000000.0,-63000000.0
2024-04-28,0.03768167952628746,2388.428571428571,2.329100339831873,38.64152971893718,0.07757665312153676,1160.142857142857,0.721240653558571,11.808660167762412,0.3647619047619048,1266.9272440046514,3.529461998292058,2.877422321487223,2.0651645536359458,793.8888888888889,0.16499014476993135,0.19759065565097067,1.5501519756838906,0.5553013839643143,0.7835201965903855,0.6492474274305022,0.5713792044232837,0.23682072829131653,0.2084173669467787,0.3230785931393834,3098000000.0,-64000000.0
2024-07-28,0.0550283116675971,1635.5217391304348,2.2674265011133334,39.69257656458056,0.10789679437060204,834.1304347826086,0.713793513128193,6.757395118659319,0.37018096229798086,841.0838809124067,4.268952680936359,3.5028992769704344,2.4912305820030065,758.1699346405229,0.12700771563241167,0.14548549615695444,1.5125863241968704,0.4503406429635938,0.7514647137150466,0.620572569906791,0.5525632490013316,0.22972415110382688,0.20454839524581175,0.309397105285231,3442000000.0,383000000.0
2024-10-27,0.0449438202247191,2002.5,2.2046818538884523,40.82221652129297,0.07129414369533932,1262.3757763975154,0.7246475600309837,6.859992178333985,0.3871330832045906,780.9464401237776,4.104617998664968,3.409187450694824,2.335517931913344,776.6434977578476,0.11379621037909657,0.12840862532056632,1.4609531179467337,0.38432191843037516,0.7455675275069836,0.6233681090017673,0.550396214582977,0.2413264180092695,0.21307658353564335,0.3112948990778358,3170000000.0,411000000.0
