date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2019-06-30,17.150223103619236,5.247745143385754,1.9244892426744216,46.76565501344602,4.53071381794368,19.864419518963924,0.36536068196917665,1.0531355360755226,0.15541844959697482,32.14898063786785,3.984783783783784,3.847918918918919,3.2717837837837838,366.0480780280682,-0.0002394012886034578,-0.00023934398934398934,1.3374984028280592,-0.003751427173381178,0.5570239467281342,0.23511333077218594,0.2547573312844154,0.03654094934819385,0.03959398945168673,0.05295689765322203,2104000000.0,-25000000.0
2019-09-30,14.856659619450317,6.057889344262295,1.9106089909901411,47.10539960002963,4.355522499070286,20.66342213114754,0.3689285014869905,1.0195718115568086,0.15573734247181076,32.49986681314438,3.7823271466449113,3.6268101162553537,3.0893585559861307,348.1880322202569,-0.00022572784404258049,-0.00022567690248193303,1.3434850101120723,-0.0033822738104389268,0.5662543515295163,0.22657580919931858,0.17450559217835715,0.035286314393101925,0.02717703717232695,0.036511942060279835,2043000000.0,-23000000.0
2019-12-31,17.516666666666666,5.137963843958135,1.8763098840919852,47.96649037723014,4.332680614243017,20.772359657469078,0.4209782392801548,1.0826047705027084,0.16910194395429656,32.332094563719195,3.374051878552,3.2543950819309613,2.6464474469825965,292.61223061785216,0.02272870608896457,0.023257314760576245,1.3595813436055004,0.34209565534866737,0.5454365906647063,0.20333998990541816,0.23417235401259628,0.03438518757665325,0.03959900028388375,0.053838062011397264,2266000000.0,-17000000.0
2020-03-31,20.108050847457626,4.475819197134127,1.6069260350986785,56.00755606307247,3.9300207039337476,22.900642714150248,0.3843295079977216,0.6281371374503056,0.1498565478271001,37.58273254605635,3.658165169573764,3.5075269352310334,2.916942446938217,317.9623000306429,-0.0001964453219002156,-0.00019640673871520532,1.3559877660139077,-0.003398759452799728,0.538812896328871,0.1938093734055735,0.16608761145800433,0.029043603635092625,0.02488931608994524,0.03374960812241885,2288000000.0,-21000000.0
2020-06-30,21.775821596244132,4.133024308737132,1.6896977718949924,53.26396323471812,4.545632733063824,19.79922384520024,0.3608839050131926,0.45943352088007006,0.13878364543980287,37.597763698255015,3.4144715745109715,3.268015025883,2.7733748682944706,341.4557076471126,-0.00017849820295728105,-0.00017846634703504692,1.342872298232765,-0.0037275841225065487,0.5155495208501971,0.1666710186176463,0.1817113612032274,0.023131211552922203,0.02521856512561266,0.03386531250836414,2458000000.0,-13000000.0
2020-09-30,25.596363636363638,3.516124449495667,1.958478390082364,45.954042922176455,4.995150798344175,18.017474073021734,0.41637331889159673,0.5752444134078212,0.15969259262464625,31.452693298650384,3.4101452282157676,3.2802697095435684,2.750954356846473,341.35177363575684,-0.0008131724536656216,-0.0008125117414991546,1.3747673959290123,-0.011568811020462753,0.5422284847171038,0.24307392152612184,0.24381096900065033,0.0388171047279462,0.03893480575004111,0.05352630151198595,2756000000.0,-48000000.0
2020-12-31,33.37172104926424,2.696894171779141,1.9726171854403571,45.62466588260451,5.226452905811623,17.220092024539877,0.4803985772436021,0.9002502566735113,0.18135956655716406,31.101468029843776,3.0667558151810534,2.9573494739064645,2.40514480768554,298.26354507158106,0.06440261831390338,0.06883582572435114,1.4211484761082431,0.7940597138710346,0.535264977369115,0.27889447236180903,0.27133896432517196,0.050580180622726664,0.04920991696008299,0.06993459849723513,3024000000.0,-53000000.0
2021-03-31,29.830445544554454,3.017051819275609,1.8474024347477582,48.71705174096974,4.639653512993263,19.398000248931666,0.47247443902522357,0.846802712757,0.17106249932349998,32.33610331131368,3.104196346455557,2.9503002542693815,2.4363695381674573,312.7653180212337,-0.0007178657199540566,-0.0007173507584353928,1.4290155715191677,-0.008572319201995013,0.5642513649347363,0.2971580431717106,0.32414940159814876,0.05083259755903333,0.055449806791596244,0.07923863734292035,3220000000.0,-76000000.0
2021-06-30,29.222284122562673,3.0798413848324246,2.0172779136104317,44.61457659987072,5.516247765275002,16.315438288786368,0.5229885057471264,0.690228272811944,0.18681262283352604,31.378979695916783,3.152024542078542,3.026748712796685,2.4373979655908578,287.58169403758365,-0.0006865991019452237,-0.0006861280070717488,1.416837404668312,-0.007350951564895824,0.5761635423400129,0.312879767291532,0.29936974789915966,0.058449889959274366,0.05592604780205349,0.07923811642121742,6425000000.0,-76000000.0
2021-09-30,25.28237986270023,3.5597914630172696,1.9194986031248613,46.88724433218334,5.924710424710424,15.190615835777127,0.5359660563636064,0.6969215576832253,0.1901843905153854,35.25641995942348,2.9799941730601147,2.8617234793305495,2.298452623741543,289.88785024936857,-0.0006505515367745737,-0.0006501285946182437,1.416188927513627,-0.00650945713583886,0.5745903154263183,0.32391264169541645,0.29164613109906357,0.06160312834107119,0.05546654168924559,0.07855110218778259,6978000000.0,-77000000.0
2021-12-31,26.95098039215686,3.3393961440523827,2.0018649260690022,44.958078253926004,6.193185018304703,14.532102582757366,0.610355905562979,1.0522630517589067,0.21265907331700323,33.765371815221016,2.928113424845146,2.8001213932206555,2.1733899835029726,235.18762706362057,0.05781147617710381,0.06135871401037216,1.42415991874277,0.6021136372499317,0.5609795049241416,0.29125632153313813,0.2747138674474315,0.061938299434956295,0.058420396478700835,0.083199987102027,3823000000.0,-117000000.0
2022-03-31,23.315478534856243,3.860096624885976,1.7935750803773785,50.17910930222307,6.249129103768605,14.402006824554885,0.5676455624410953,0.8931451480613899,0.19001234009525883,39.63719910255416,2.871004713630787,2.737650933040615,2.162620262155356,251.62917572569933,-0.0006027157663353699,-0.0006023527188548212,1.416749894687712,-0.006293965198074787,0.5650979297374337,0.2952438325570461,0.24149634875622622,0.056099971522857096,0.04588728635163129,0.06501080810617851,3697000000.0,-83000000.0
2022-06-30,17.977903851896087,5.006145362742493,1.9187839603824197,46.904707282451284,7.674697259400892,11.726846930640447,0.6146869849551828,0.6628271106866057,0.19583001652437731,40.18400571455333,2.809450076604622,2.6415555627994913,2.0373080809727155,223.95583044192043,-0.0005876154174615797,-0.0005872703283624162,1.3982113096581819,-0.006173601679219657,0.5683581147928825,0.27892404972542045,0.22944238131425376,0.05462170126677533,0.044931705324162796,0.06282401854647317,3744000000.0,-83000000.0
2022-09-30,12.133177570093459,7.4176776429809355,1.895452497645019,47.48206568712187,5.817401045556386,15.470826112073945,0.6575513741611294,0.6470133186694379,0.1946064139941691,39.42891721802886,2.517604086148623,2.310356325497507,1.7620606556631655,201.38413406631895,-0.0005759823260217769,-0.0005756507613572741,1.4015263876474575,-0.006668493651228647,0.5511668107173725,0.24683088447133392,0.20037453183520598,0.048034873289975334,0.03899416909620991,0.0546513569527252,4179000000.0,-101000000.0
2022-12-31,12.13250944043941,7.4180861298172145,1.9439254781903341,46.298071098787204,6.183535998600298,14.55477901646766,0.7595246006389776,0.9172351209032712,0.20536019095559344,39.16137821213675,2.377994227994228,2.2225108225108223,1.6415873015873015,176.8689487729393,0.05640693151007898,0.05977887438315947,1.4193047845106617,0.6575624838959031,0.5242761572734248,0.24444414532042913,0.18338695131307964,0.050199096360980154,0.03766037934041815,0.05345155658434196,4507000000.0,-90000000.0
2023-03-31,12.281644934804413,7.328008624068993,1.8267753689674155,49.26714117613294,6.574742268041237,13.68874950999608,0.7388801119675973,0.814155363172222,0.1896849970398296,42.90640029020585,2.35258663258489,2.1950503964911263,1.6716821099718244,197.80012650501146,-0.0005369045153669742,-0.0005366164035968631,1.4210851039962247,-0.006482381812288744,0.5607152082197285,0.24990672444967427,0.21598312430043337,0.04740355628746997,0.040968758293580855,0.05822009214022954,4325000000.0,-80000000.0
2023-06-30,14.041355037395512,6.409637799222961,1.9877872795296634,45.276474463251006,6.721280404338212,13.390305802732172,0.8075891645404701,0.6230566910138712,0.1976864863428279,38.2958064597418,2.1720521432523903,2.0221081213244285,1.5227579817009613,201.83270743937553,-0.0005131009273269314,-0.0005128377897814263,1.4251612109045801,-0.005245022970903522,0.5709234636946614,0.2935885887904494,0.24693814446849416,0.0580384965483333,0.048816334123994234,0.0695711458520742,4513000000.0,-43000000.0
2023-09-30,12.80994602929838,7.025790724969154,1.9118811385047103,47.07405611542847,5.978589420654912,15.053718137771224,0.8427336079605067,0.6180881525071584,0.1957204506543722,39.046128702626405,2.0431079436815573,1.8651717944260966,1.3898255982386,214.0592154840757,-0.0004870563850162413,-0.00048681927657923444,1.4430741214376794,-0.004851004851004851,0.5645353637280983,0.27969911017337856,0.2580235102939442,0.05474283589076056,0.05050047771415381,0.07287593250953561,5187000000.0,-116000000.0
2023-12-31,,,1.9120066528814168,47.070965921781145,5.652075812274369,15.923353293413173,0.9466257907650878,0.883411564343275,0.2129112267129519,,2.096584936563424,1.941965922702716,1.355709291808248,163.5125307125307,0.049832182697885266,0.052445664639934504,1.4357353197468112,0.5706496697895869,0.5582997331577896,0.2785621084061174,0.24317906640491835,0.05930900021649274,0.05177555333918156,0.07433599062849792,5048000000.0,-69000000.0
2024-03-31,,,1.7375156729646763,51.79809391096624,4.879701994010664,18.443749251586638,0.9021157191761603,1.1476671545353943,0.19851755250437794,,2.149057755496967,1.9824408743197788,1.4038209280881073,189.46169127098506,-0.00043386615741484096,-0.0004336779992077693,1.4052580337820602,-0.003990949657469675,0.580560877895837,0.316918406449847,0.2943986861422848,0.06291386639201128,0.05844330663347091,0.08212792616747336,4894000000.0,-94000000.0
2024-06-30,,,1.8493217953054921,48.666489644184814,5.778193653376729,15.575801954544175,0.98211595076381,1.1184883544420758,0.2061377901036345,,2.079178057577041,1.8971416836728145,1.2927881098147935,169.09940495066127,-0.00041246852432732703,-0.0004122984641882209,1.3849800453843264,-0.003958373236289344,0.5809641824511713,0.3236561043252493,0.278739599929191,0.06671775409915827,0.05745876514377463,0.07957924315655233,5236000000.0,1023000000.0
2024-09-30,,,1.8369494027507771,48.994272713896024,5.55117570961114,16.212781707517685,1.0987315010570824,0.737443084358267,0.209101150720206,,1.9496924619135427,1.7614940039354974,1.1537937947848471,150.4734406943797,0.002790493907897828,0.0027983025541275758,1.3743283154868005,0.024590851867394042,0.5871600131297467,0.3228219900621399,0.29769437118699704,0.06750244959978037,0.06224823557812922,0.08554951274411585,5911000000.0,1189000000.0
2024-12-31,,,1.8807420843026694,47.853451438754654,5.402101622772014,16.66018270012065,1.2607796361521737,0.7543611317591612,0.21667828856064925,,1.8369313974102914,1.6606112968739482,1.0733264513812526,,0.0421351625297598,0.043988630630852336,1.3775310816751485,0.4617073485729046,0.5742648985795902,0.32467110435557417,0.2781697153938886,0.07034917923686176,0.06027333786095066,0.08302839629976705,11036000000.0,1035000000.0
