date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2011-12-31,0.06863460733646724,1311.2918321043676,,,,,0.34735160554987166,3.7445820433436534,0.014779220501509845,,1.793549035369775,,0.794855305466238,,0.5543462372015279,1.2438944388588216,9.41988209014816,24.024927695909653,0.35365853658536583,-0.27940264572137247,0.21222612649855313,-0.0041293533098214,0.003136536719703438,0.029545806071026477,,10892000000.0
2012-03-31,0.06504159411878506,1383.7299226650805,,,,,0.42823868562058054,4.091816367265469,0.015485336896723378,,2.0912935516411886,,1.2298246294715605,,0.5539493366683832,1.2418977981802688,9.26544581585053,21.46270783847981,0.3661951219512195,-0.06590243902439025,0.20721951219512194,-0.001020521470608453,0.003208863957916142,0.02973155513250769,,10888000000.0
2012-06-30,0.05957227223209678,1510.7699711260827,,,,,0.3704272332647932,2.178310404127257,0.015181256350648296,,1.9405469468619543,,1.0328309629944104,,0.5500445184561668,1.2224420882015263,9.094449326602767,20.606443533697632,0.3883159816450387,-0.02427591651453101,0.22805545961415108,-0.0003685389117540317,0.003462168394567347,0.03148651502455839,,11037000000.0
2012-09-30,0.05167200767657017,1741.7554309740715,,,,,0.2944859799569059,2.2036576128124663,0.015023687539170296,,2.6241724697128683,,1.6581322140608605,,0.5416062850250565,1.1815307831056576,8.954345018480655,19.958283280550397,0.4052249066980947,0.11284619917501473,0.2424376350422314,0.0016953660363883982,0.0036423072766098878,0.03261447601808759,,10662000000.0
2012-12-31,0.05738461828392665,1568.3645320197045,,,,,0.21052842033708538,4.498077744553609,0.015055315416364184,,2.9950530280675567,,2.1747409348909064,,0.5394612227717562,1.1713698160630641,8.960241230107004,22.784444444444443,0.38765432098765434,-0.07521367521367521,0.24169040835707503,-0.0011323656039658532,0.0036387253309256265,0.03260385673519455,,10643000000.0
2013-03-31,0.04668662831928138,1927.746835443038,,,,,0.18507098809694536,4.364404988374551,0.014441170484563936,,2.769808296257524,,2.002731614760534,,0.5355302748087228,1.1529928556445344,8.946320860968589,20.35551682823222,0.3994575745834948,0.08746609841146842,0.25043587756683455,0.0012631128387796623,0.0036165872033940387,0.03235514954323614,,10499000000.0
2013-06-30,0.037440045040655685,2403.8432620011567,,,,,0.18958307602731267,2.3291605700970033,0.014938149872949263,,3.065768372611909,,2.386382652349742,,0.5261640882317762,1.1104352269718818,8.866363437460517,18.221660941604366,0.4297347603536529,0.1450907398790135,0.25681712424383435,0.0021673872174898,0.003836372691894229,0.03401467456788297,,10750000000.0
2013-09-30,0.030846244197102746,2917.6971894832277,,,,,0.1602933314121693,2.308793009284544,0.014434794841799102,,3.6768663594470046,,3.204995391705069,,0.5509069709962711,1.2267101366912931,8.885747574229487,21.223659697785138,0.42744949614420213,0.13000898897667598,0.26389743104508684,0.0018766530834680385,0.003809305276413653,0.03384852511939221,,10748000000.0
2013-12-31,0.055579886132898035,1619.2908309455588,,,,,0.12648581015753854,4.608483666504144,0.012554303305565858,,3.8345813353006273,,3.8345813353006273,,0.5487224917312737,1.2159313984789175,8.928237480989129,22.90787288229432,0.36071730850613626,0.8737833262801523,0.29676258992805754,0.010969740901467248,0.0037256475637020984,0.033263466219200906,,10803000000.0
2014-03-31,0.06406280286877301,1404.8714069591529,,,,,0.13093006488824802,5.041954590325765,0.013308540232928767,,3.760794157123185,,3.760794157123185,,0.5450992782354449,1.1982818495451284,8.878671239690453,21.989448391140826,0.4151737640724425,0.36436612824278025,0.28844836025452764,0.004849181277235524,0.0038388266075697125,0.03408367939478768,,10615000000.0
2014-06-30,0.04402947338004768,2044.0853158326495,,,,,0.1286153525457293,2.3312774351280767,0.013338076495248414,,3.7028650572528305,,3.7028650572528305,,0.5595100661006464,1.2701994371305825,8.823187373251466,22.915411471321697,0.41872437791972544,0.3705310325102488,0.272952617027362,0.004942171255485075,0.003640662885489199,0.03212225080151355,,10791000000.0
2014-09-30,0.04048842252332232,2222.857656362329,,,,,0.11183590024606532,2.3922231614539307,0.01311914563920526,,4.351774464178301,,3.885285085636496,,0.5756196598092066,1.3563768282725326,8.90551274288545,25.4224527526705,0.40334511189634864,0.12452296819787986,0.26991755005889284,0.0016336349552141108,0.0035410876498000914,0.03153520118896901,,10941000000.0
2014-12-31,0.05253773501632977,1713.054435483871,,,,,0.10423576882306103,6.055051078320091,0.012838709871510616,,4.10177470225486,,3.7838974407255725,,0.5730187215616352,1.3420230593186329,9.060333901192504,26.32843919565911,0.38161964570250256,-0.272705970568938,0.26755084825194486,-0.0035011928363633082,0.0034350077165832835,0.031122316865417377,,11180000000.0
2015-03-31,0.06406240527049693,1404.8801261829653,,,,,0.1014309490605257,6.036697247706422,0.012295862176091975,,3.798224623697414,,3.4857712594879713,,0.5802527874428893,1.3823862793703257,9.17734130067794,27.847737942808365,0.3741926291793313,0.07199848024316109,0.27564589665653494,0.0008852833899579899,0.003389303954694046,0.031104799163964737,,10986000000.0
2015-06-30,0.045971962958896086,1957.7149681528663,,,,,0.11541756234746489,2.464113181504486,0.012389130783025682,,2.85287417282403,,2.538661813097405,,0.5808761099515336,1.3859293725403308,9.140524482363078,26.94502564102564,0.40092424030247864,0.11786397796760491,0.26695607524623066,0.0014602322376483148,0.003307353729548797,0.030230947736775614,,11270000000.0
2015-09-30,0.06495976029041738,1385.4730928444708,,,,,0.1369717002978749,2.468442716670478,0.012436482576308756,,2.8339370266495587,,2.5810671178280664,,0.5860774366737136,1.4159108214927663,9.074229827317183,27.652301466868995,0.39010607253694013,0.1170503497151327,0.2684700541942656,0.0014556946347830946,0.003338823151247652,0.03029724862718859,,11457000000.0
2015-12-31,0.0831863091037403,1081.9088016967125,,,,,0.1292960156440968,6.52320024664714,0.011957398025429958,,2.699686243950455,,2.4958268394717416,,0.6061763613583587,1.5392076601830071,9.166963261140426,31.508697496817987,0.36213252670384727,-0.2907174591171188,0.2634937139616221,-0.003476224371605051,0.0031506992150379057,0.02888234395115646,,11588000000.0
2016-03-31,0.018627618744958076,4831.535433070866,,,,,0.12621925513545354,7.2418820410868125,0.012019311408282085,,2.676378559557301,,2.5062718772921833,,0.6295238863450056,1.6992293514805363,9.313367170814404,34.85935390048821,0.35116215226939973,0.05074121522693997,0.24990849194729137,0.0006098744670472562,0.0030037279882886504,0.02797482163618391,,11667000000.0
2016-06-30,0.012927095638219628,6962.120689655172,,,,,0.12711624221321194,2.641783868253396,0.011757382870878236,,2.3739377006103544,,2.1731194598280363,,0.6435159825420105,1.8051748494386477,9.363810330101368,36.71589878011896,0.3626063611957956,0.07330390863175137,0.25290075988533467,0.0008618621197153768,0.0029734510623079234,0.027842831773289816,,11733000000.0
2016-09-30,0.08683873601395357,1036.4038461538462,,,,,0.14114734838251647,2.704954548190958,0.011727431441428486,,2.2281178810921807,,2.0066817467192863,,0.6514726254911756,1.8692150836337844,9.465451005872428,37.65284254390316,0.3706044689753405,0.08288079764978189,0.25122407193091784,0.0009719788722487243,0.002946213080006337,0.027887235561660485,,11952000000.0
2016-12-31,0.023574375368349616,3817.7045454545455,,,,,0.14115212984351055,7.571256246768913,0.011346407078695298,,2.634205060910716,,2.3615379051673364,,0.6380723887864297,1.762983450328438,9.617864975696023,37.04938401600506,0.34818827385287693,-0.32306081573197376,0.24007647487254188,-0.0036655795264703443,0.002724005413922023,0.02619911626416697,,12402000000.0
2017-03-31,0.10762293136556843,836.2530072173216,,,,,0.13039325974360777,7.672815031891053,0.011466687482401301,,2.9309588810068408,,2.7404370144722834,,0.6355177547170152,1.7436178660049628,9.678042589900793,35.32820512820513,0.3592900471804089,0.04709054145135925,0.25315659402381485,0.0005399725221998007,0.002902867547780226,0.0280940757602579,,12324000000.0
2017-06-30,0.12422860209283607,724.4708423326134,,,,,0.13473062963164942,2.6592118639000177,0.011454151840275498,,2.540270145559797,,2.278482738369898,,0.6195604823386566,1.6285387126638406,9.545484719592851,31.497973800772783,0.39105014616595457,0.09224196087249831,0.2633685630762312,0.001056553425878347,0.0030166635114303266,0.028795515452511494,,12471000000.0
2017-09-30,0.14209713403123392,633.3695652173913,,,,,0.14595970392539348,2.5930453358651793,0.011303711253269044,,2.6257155344256002,,2.4107514044195244,,0.6176821694920289,1.6156248027232687,9.402226389304381,34.6350197793046,0.34083939768410454,0.03698109753306787,0.20788136756830977,0.00041802364834277937,0.0023498309539268613,0.022093642605415423,,12449000000.0
2017-12-31,-0.011608941763407848,-7752.644628099173,,,,,0.15397775876817793,7.354903268845897,0.011346398071781276,,2.2967285194080733,,2.1013113039435964,,0.6133569501431209,1.5863648664321337,9.413963402080583,43.82857142857143,0.1349659863945578,-0.5807256235827665,0.27895691609977324,-0.006589144095653481,0.0031651562149445185,0.0297966647693556,,12313000000.0
2018-03-31,-0.03648988722154907,-2466.436781609196,,,,,0.1268590894763173,6.8812549019607845,0.011343769111321143,,3.179945888670569,,2.958511218327898,,0.6129044443311217,1.5833414653187088,9.388826574214349,32.831748280048565,0.30254399562323336,-0.013814169782073494,0.23415701650405762,-0.0001567047524724312,0.002656223131017844,0.024938818319543178,,12238000000.0
2018-06-30,0.3475105111750387,258.98497198166075,,,,,0.11215123479274422,2.4339920948616602,0.011358366393611954,,2.6503024039197673,,2.411853085285561,,0.6120975181863553,1.5779675224672007,9.253152582045155,30.16115510013973,0.3272862246555004,0.016563819421890225,0.240616155523593,0.00018813792987145488,0.002733006454659286,0.025288925732676645,,12541000000.0
2018-09-30,8.564152791381,10.508920402561756,,,,,0.1250121075032334,2.4814521601447637,0.011693506589022622,,2.6934121060966705,,2.4943623104569896,,0.6218166941000732,1.644220367211597,9.290447083522103,28.2310151187905,0.34319310879175974,0.03235950959391094,0.27377968187411694,0.00037839613865393835,0.003201444513935504,0.02974285084754994,,12572000000.0
2018-12-31,9.862281603288798,9.125677365568986,,,,,0.1156611096409985,6.403174118724248,0.011133328238960068,,2.7413481807783566,,2.5790692618185598,,0.6305704175353156,1.706875809263583,9.543674839899014,28.34428172352493,0.3361296472831268,-0.328789323164919,0.2890371782650143,-0.0036605194562605602,0.003217945778887219,0.030711028166125188,,12644000000.0
2019-03-31,,,,,,,0.1250589586811775,6.572080291970803,0.011422228389066185,,2.5138230907061176,,2.363406099608807,,0.6341647434759453,1.733470823729225,9.603284788247656,29.92199633539831,0.3138507103521681,-0.015086306631496136,0.2711833032532741,-0.00017231923989243262,0.003097517625060292,0.02974634389007051,,12311000000.0
2019-06-30,,,,,,,0.12667075521803814,2.3640744797371305,0.011326675727727371,,2.5555208766819253,,2.3458957553058677,,0.6419219158712054,1.792686970589122,9.6029974248754,28.73409566757932,0.3503984432913269,0.043550778354336545,0.28752779836916237,0.0004932855441096983,0.0032567341348348805,0.031274409510323176,,12095000000.0
2019-09-30,0.6683046683046683,134.66911764705884,,,,,0.13682535340851165,2.3477333333333332,0.011382506519988685,,2.148464990153985,,2.148464990153985,,0.647167266269122,1.8342041551131896,9.856957889210033,32.784003698566806,0.27478418900499774,-0.02716946842344389,0.20945024988641528,-0.00030925665147447674,0.002384068834945381,0.02349966611103465,,11625000000.0
2019-12-31,0.8945945945945946,100.60422960725076,,,,,0.13208695391921146,2.1327319587628866,0.010259576056339847,,2.5156824096754438,,2.5156824096754438,,0.6399993074912138,1.7777724343560644,10.176120383756079,30.152528548123982,0.17779456193353474,-0.8040785498489426,0.15302114803625377,-0.008249505037446678,0.0015699321065063845,0.01597581811013274,,11272000000.0
2020-03-31,0.9369369369369369,96.0576923076923,,,,,0.1088508515396525,1.9239832763207905,0.00906494505876839,,2.81084419594968,,2.81084419594968,,0.6433719983839141,1.8040422946836108,10.568490039582116,77.56023529411765,0.033752892701924705,-0.4788621098380087,0.036857255743071624,-0.004340858716407463,0.00033410899832792007,0.003531027620963381,,11312000000.0
2020-06-30,1.0917225950782998,82.43852459016394,,,,,0.07571149319653533,1.967242044890531,0.009034552503205732,,6.026634702818881,,6.026634702818881,,0.6189697361042669,1.624463447537712,10.904041380376908,-74.64293032786885,-0.3559654631083202,-0.5493944830679525,-0.21563130746804215,-0.004963533302248989,-0.001948132368654925,-0.021242515962264983,,9892000000.0
2020-09-30,1.6581196581196582,54.27835051546391,,,,,0.06319330208622995,2.0955449394511723,0.009704055129240347,,6.30432420686658,,6.248660002897291,,0.5992705282808533,1.495449101135379,10.78172227014164,56.082591595942866,0.13248860142084615,-0.05163821439932139,0.17050153748276958,-0.0005011000793065474,0.0016545563193530355,0.01783896671557221,,9379000000.0
2020-12-31,1.3015873015873016,69.14634146341463,,,,,0.06112787196810072,3.7561301402537928,0.010163916650100302,,6.9509652705978064,,6.334276852150037,,0.59555788178149,1.4725416937405242,10.587066390052835,45.71339720961506,-0.24593578540946961,-0.4744462507620402,0.15703109124161757,-0.004822232147697964,0.0015960509228540964,0.016897497082161414,,9355000000.0
2021-03-31,1.5117056856187292,59.53539823008849,,,,,0.05502878782185369,12.488945041061276,0.010112079382636327,,7.23611676849966,,6.634725050916497,,0.5640516940272442,1.2938499503252892,10.51410601831685,35.30564057717534,0.3613050075872534,0.24258978249873545,0.23449671219018714,0.0024530871380436937,0.002371249368634396,0.024931567257688938,,8808000000.0
2021-06-30,-0.0005878734199276084,-153094.1814159292,,,,,0.05722652922709168,11.647220693450743,0.010843756244780005,,9.15580146817136,,8.594960008765202,,0.5408459427731885,1.1779182482667754,10.312988797294441,26.721741193215514,0.49260501819212776,0.3833104947313708,0.2854037707319378,0.004156525570933015,0.003094848921158211,0.03191714225322342,,8800000000.0
2021-09-30,-0.00028547293132689114,-315266.3181818182,,,,,0.05514260079173824,9.97929292929293,0.010130490500005512,,9.205359695092902,,8.614340161981897,,0.5202213254143506,1.0842943902490636,10.257690183807094,26.79592103542947,0.46971000556708337,0.35285186497292376,0.2592236449213017,0.0035745624660174316,0.0026260626722520485,0.026937337295222068,,8909000000.0
2021-12-31,-0.0003280757097791798,-274326.92307692306,,,,,0.06618772136234234,9.922321224583047,0.01112742632595852,,10.058763695544771,,9.372402569095295,,0.5097882436556712,1.0399347568841082,10.362763319296718,20.536631578947368,0.4234400184204467,0.25470872668662214,0.2647939212525904,0.002834252590784093,0.0029464748502998615,0.03053362149991769,,9262000000.0
2022-03-31,-0.0004657788789098792,-193224.7340425532,,,,,0.06372795583237993,7.75114060555786,0.009613720128495025,,9.178030415761436,,8.588047974762656,,0.5105070989483343,1.0429305467995962,10.59775820569226,33.573635057471265,0.3278039383561644,0.2108304794520548,0.2026969178082192,0.002026865224008476,0.0019486714387167783,0.02065154872985888,,9221000000.0
2022-06-30,-0.000516203920080472,-174349.7027027027,,,,,0.07483637931525404,7.462178057189211,0.009630317861208893,,6.8501955495616995,,6.589265003371544,,0.5134749984927295,1.0553928305882883,10.709410693013805,36.02499519323207,0.20741384933144907,0.09234699423850419,0.17077943254701597,0.0008893309080440216,0.0016446602195846474,0.017613341741994255,,10198000000.0
2022-09-30,-0.0005406968885219644,-166451.85483870967,,,,,0.10234662801833311,8.614238085899196,0.01168545782497885,,5.387437476747551,,5.192447604481005,,0.537541045138497,1.1623540629664735,10.626623808029493,29.356938073394495,0.20093798379018304,0.1056370093798379,0.16355523176395592,0.001234416817864991,0.001911217762832348,0.020309792180843094,,12098000000.0
2022-12-31,-0.000521853646008366,-172462.14659685866,,,,,0.11515582380593117,9.22728153458632,0.012669674590334684,,4.935301593508652,,4.796402385374915,,0.5563555713097119,1.2540573831889783,10.545932281379063,28.983713772762247,0.06669186510436353,-0.0688757297047583,0.11171307378942505,-0.0008726330825311362,0.0014153682923980623,0.014926378164841084,,13433000000.0
2023-03-31,-0.00047254247876562296,-190459.06779661015,,,,,0.14117392486099786,10.012726932434962,0.014200168815794363,,3.193390694631328,,3.116866443640673,,0.5841346429743757,1.4046244369866643,10.424659998063062,21.116338893037923,0.1954465587498598,0.11432203073012075,0.18658641444539983,0.0016233921357321456,0.0026495585838584496,0.02762074738167379,,13336000000.0
2023-06-30,-0.0004705667060984138,-191258.75,,,,,0.16038948481987464,9.955869373345102,0.014989156780201556,,3.064732063379028,,2.9931754792000476,,0.585842078891601,1.4145379069986848,10.412692087370177,18.727920646583396,0.16606382978723405,0.08822695035460992,0.1751063829787234,0.0013224475911043075,0.0026246970276821023,0.02733016197188945,,13163000000.0
2023-09-30,-0.00041710367572614235,-215773.6918604651,,,,,0.14925746349831087,10.008383635144199,0.015767724954240843,,3.4209686060216438,,3.374809814636237,,0.6105951560075848,1.5680214702708686,10.489105196366921,18.120283923775418,0.19932987100016752,0.12397386496900653,0.19323169710169208,0.0019547858043454888,0.003046824252340658,0.03195846009764315,,13105000000.0
2023-12-31,-0.0003487409000421395,-258071.25000000003,,,,,0.12838580468091634,8.997349042709867,0.015902214862110263,,3.790316997733338,,3.735202492211838,,0.6153615168923257,1.5998438635690635,10.48363760403875,20.502794452494307,0.08812937864204806,-0.02055915668172592,0.11281346166437504,-0.00032693612693659546,0.0017939839067253312,0.01880747714558603,,12771000000.0
2024-03-31,-0.00048278247558489537,-186419.35975609758,,,,,0.11983370389547102,8.256,0.016176292604033127,,3.5265562221366062,,3.4763516612545176,,0.621237081895081,1.6401739774404094,10.613183774319703,16.247563779699988,0.16542762739865294,0.10150590926420129,0.14674672766552294,0.001641989289296157,0.0023738180054018623,0.025193766738119003,,12227000000.0
2024-06-30,0.003220644534019324,27944.716981132075,,,,,0.12250893657211093,7.757352941176471,0.0162339910536091,,3.0302859450998874,,2.9687547334937814,,0.6280986509274874,1.6888851102420224,10.910801879268998,16.459702811688672,0.17279620853080568,0.10562401263823065,0.1551342812006319,0.0017146992762153309,0.002518448533119137,0.027478292987998535,,11923000000.0
2024-09-30,,,,,,,0.09032878648635834,4.52124773960217,0.010357832508846,,2.8017409333833805,,2.736724042397269,,0.6159367442484293,1.603737756800262,10.73742476264613,40.289102124742975,0.28587141285871415,0.17983201679832017,0.2556744325567443,0.0018626699097249804,0.002648232949217,0.028435202046178013,,11690000000.0
2024-12-31,,,,,,,0.09432421203708949,4.15536605657238,0.010373393354569221,,3.040512471738691,,2.9829788798411854,,0.6114567335641339,1.573715944618133,10.629496253984023,50.872405702941705,0.24155363131287852,0.024575804594824564,0.2542169277741629,0.00025493448806714487,0.0026370921891915046,0.028030961546421623,,11836000000.0
