date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2011-12-31,1.2253258845437616,73.44984802431611,,,1.6574307304785894,54.30091185410335,0.9687423602137394,-1.1893491124260356,0.19579304016376084,,2.1509810442301296,,1.2335384103757898,149.03236607142858,0.13769204763156906,0.15967850841846182,1.5394227843699744,1.509989701338826,0.645468310620809,0.33160285528877353,0.24226692623837334,0.06492553116397261,0.047434178019340724,0.07302125440083453,,-35000000.0
2012-03-31,1.0811881188118813,83.24175824175823,,,1.5602622289460413,57.68261150614092,0.9423949641340945,-1.205129405157486,0.1801505568925953,,2.1288836780839127,,1.1517460849175112,141.47559721110986,0.13742851872348275,0.15932420872540634,1.5424026933992296,1.8277723258096172,0.6419417475728155,0.2959223300970874,0.2126601941747573,0.053310572563944704,0.03831085240946997,0.05909076194278685,,-31000000.0
2012-06-30,1.0533375918236985,85.4426925409339,,,1.5800063877355477,56.96179502728927,0.9408570334528492,-1.312357368293275,0.18747442237929096,,2.4468589865249575,,1.2951224141203264,131.73745173745175,0.1283861053534415,0.14729699255827303,1.5090067930373983,1.7528665528177605,0.6329732129643333,0.2835577919194909,0.20919046914311085,0.05315983325125374,0.039217862369857595,0.059180020724520874,,-21000000.0
2012-09-30,0.9668394796048126,93.08680696074464,,,1.5307418305714728,58.79502225819506,1.0269879884445796,-1.357756671189507,0.184055097995136,,1.9253743830000836,,0.8755124236593324,101.55811947379772,0.12682321665928223,0.14524345937607827,1.4971544549608355,1.7025933856768976,0.6303205270560367,0.2843289658746021,0.22000148049448515,0.05233219567690557,0.04049239405148747,0.0606233681462141,,-14000000.0
2012-12-31,1.1260320302397295,79.92667844522967,,,1.8225728546127837,49.380742049469966,0.9152128992920294,-1.3555087296809152,0.17014711068567687,,2.431229648007443,,1.4081252907427508,165.3930992613579,0.20800915685758922,0.2626408608870574,1.5804602277251374,3.7438752783964366,0.578651269524021,0.23354800503368126,0.18269301946850247,0.03973751826288478,0.03108468940500781,0.049128115295803805,,-24000000.0
2013-03-31,1.212934447866256,74.20021762785636,,,1.9425753038576714,46.33025027203482,0.7078298763405869,-1.2092820884699058,0.14939617998733828,,2.4306662146126463,,1.447109679606713,159.95940037476578,0.20537058595265814,0.25844825565495955,1.6351455609051047,4.565562456866805,0.5649636203725914,0.20140721196130168,0.1635084352762453,0.03008946808891862,0.024427535625978,0.03994257644266922,,-73000000.0
2013-06-30,1.2002247191011235,74.98595768582663,,,1.9358463211308445,46.491293765212504,0.7383751230528693,-1.1905695611577964,0.15112833641492437,,2.550531214329616,,1.5233997717095442,160.268911013035,0.19944091713380815,0.24912704309063893,1.6065654930784317,4.4238126649076515,0.5858364049878441,0.21323817739785114,0.15685044310250176,0.032226331010287775,0.02370454653202484,0.03808290648742312,,-60000000.0
2013-09-30,1.1171349862258952,80.56322746103768,,,1.7300341296928328,52.02209508778852,0.7643308476119998,-1.2346099029929658,0.15239597757246953,,2.2594594594594595,,1.3798918918918919,181.59342396459058,0.19587000971591814,0.24358003318185098,1.6123046517585917,3.161750936329588,0.6266477992105459,0.2609667088701869,0.219706561406122,0.03977027671214219,0.03348239620457177,0.05398382315265527,,-56000000.0
2013-12-31,1.209190120620333,74.42998289948699,,,1.7646269907795473,51.00228006840205,0.7656914228557139,-1.282005954596204,0.1506650848236008,,2.364681603773585,,1.48046875,184.35957576993678,0.18752614989818972,0.2308088437242516,1.6085851479227495,3.4521181001283696,0.6220335292836926,0.2575658610929676,0.19050729370781624,0.03880618230923574,0.028702797566002768,0.04617089386850529,2602000000.0,-55000000.0
2014-03-31,1.2982986767485822,69.32149097262668,,,1.7230306071249373,52.23354688410018,0.7166507123148826,-1.2208739028250755,0.1381192685441424,,2.2545749704840614,,1.405401416765053,175.68309931331353,0.18538584622294585,0.22757503704469487,1.5846905257364954,4.411489645958584,0.5981771037950814,0.1972185118252534,0.15164610670228648,0.027239676596668295,0.020945249335286777,0.03319173818081758,,-37000000.0
2014-06-30,1.2753698416818064,70.56776556776556,,,1.6462311557788945,54.67032967032967,0.8165417543028113,-1.2999434069043576,0.15002857531636957,,2.3676434576769245,,1.413027507958534,163.24287510477785,0.1821344266368493,0.2226948199908856,1.5664833525173723,3.096456230931706,0.6470033376868379,0.2789145261935858,0.20287331301697867,0.041845148999863926,0.030436794121649204,0.04767873129556209,,-49000000.0
2014-09-30,1.2648299826259617,71.15580847723706,,,1.8340831383840202,49.070839874411305,0.9878065395095368,-1.2528944185242785,0.15899434786660746,,1.845746108427268,,1.0462962962962963,146.04162330905308,0.19133256417652147,0.23660228630535196,1.581763787721124,2.7020366598778005,0.6522308806289221,0.3130818564236949,0.22874284532101236,0.0497782455909522,0.03636881952096662,0.057526881720430106,,-53000000.0
2014-12-31,1.2160228898426324,74.01176470588234,,,1.9083255378858746,47.161764705882355,1.2060516362440388,-1.1519673289876697,0.16073111398452739,,1.731934295172069,,0.8777715320717007,128.3600568297138,0.19706507991261354,0.24543094961066858,1.6305097464667941,2.7438463077846706,0.6559176438505591,0.30358603763294245,0.24959094627761114,0.04879572201889149,0.04011703083565277,0.06541120977684076,2688000000.0,-53000000.0
2015-03-31,1.1623518582441605,77.42922193625026,,,1.8290783994206048,49.205107899425855,1.100561555075594,-0.9123070863322233,0.14040095665303692,,1.7602926504822083,,0.9390089790488859,130.34673779236766,0.19415467230071745,0.24093292549705048,1.637942395003114,4.4615643964935945,0.606798021822749,0.20527513933589764,0.15637020174267996,0.02882082593984548,0.02195452591670065,0.0359602487611586,2624000000.0,-42000000.0
2015-06-30,1.0712429623213513,84.01455427531837,,,1.9271523178807948,46.70103092783505,1.0679343409718836,-0.8303007328784433,0.145975185773473,,1.9742774780102004,,1.0252051149382808,127.78175862421946,0.18658094714432744,0.22937862899731346,1.5988243546826024,4.072,0.6276061482270583,0.22036219753462183,0.20590473291736416,0.03216741272256717,0.030056981639249577,0.04805583427308003,2516000000.0,-53000000.0
2015-09-30,1.0945517734846162,82.22543892416884,,,2.2271214642262893,40.41090773253642,0.8365300530519443,-0.7804732118574925,0.15180592877848542,,2.4008620689655173,,1.382161803713528,188.03829190056135,0.2706521044900045,0.3710877979578612,1.6468395010105235,4.62216404886562,0.6349571398703743,0.29214579413199526,0.21667015123005087,0.04434946361693574,0.03289181354605277,0.05416753780751272,2608000000.0,-116000000.0
2015-12-31,1.0509277536517962,85.63861758076635,,,2.3599290780141846,38.13673929376409,0.6752665585972283,-0.7489870340356564,0.1478718670473124,,2.4491882909369806,,1.6178575993864246,207.5592201166181,0.2706704077368515,0.37112220676107066,1.6923981655412839,5.647732934728451,0.6484987827968623,0.2907086827157154,0.2443197186908304,0.0429876356800376,0.03612801295928724,0.06114298285694945,2718000000.0,-126000000.0
2016-03-31,1.0206997618611466,88.17480258435033,,,2.1324148488327594,42.2056712132089,0.8292518051928099,-0.6878552312985855,0.13042343639755274,,1.5632203583247746,,0.1746547985849595,25.87246431254696,0.29313751545474503,0.41470232451695166,1.692521613950711,8.151992287917738,0.6024899955535794,0.19030680302356603,0.151622943530458,0.024820467220165662,0.01977518533195442,0.033469928594213924,3114000000.0,-208000000.0
2016-06-30,0.9626872132282919,93.48830935251799,,,1.6891994531368677,53.27967625899281,1.19437981027385,-0.6832889617038705,0.12397699932187015,,1.6668270001603336,,0.20763187429854096,33.89066589124746,0.31799288730829073,0.46626036795020126,1.7569466545890764,12.705595026642984,0.5974074629102353,0.09875618162745392,0.09965532743893302,0.01224349506265734,0.012354968462317347,0.021707020507422004,3275000000.0,-187000000.0
2016-09-30,1.0006043339376673,89.94564279551336,,,1.7557945765793062,51.2588438308887,1.0907692307692307,-0.8027378930574854,0.1404921458423404,,1.8024187527994824,,0.23650027372716867,39.614672100778066,0.30437226526765937,0.4375505030499881,1.7837759676097749,6.040244969378827,0.6400179510193614,0.28606231568149765,0.21656622643928708,0.04018950857472258,0.030425853869433635,0.0542729069263026,1787000000.0,-180000000.0
2016-12-31,1.098623853211009,81.92066805845512,,,2.201909476661952,40.87361490284246,1.0352069967123112,-0.8738010561482918,0.1437945589330685,,1.7489902472662793,,0.8422322923849866,133.2504978786042,0.2762897638483646,0.3817684897170296,1.743793538011922,5.450097003664583,0.6257400098667982,0.2950789343857918,0.2196595954612728,0.04243074522044479,0.03158585464476998,0.05507920922213374,1783000000.0,-158000000.0
2017-03-31,0.9927778756385415,90.65471965933286,,,1.978932584269663,45.4790631653655,0.9780032711372209,-0.813324080499653,0.12796156785675292,,1.6924665571462099,,0.2315888289134006,40.33975290697675,0.27810356930719804,0.38524026090599006,1.72071090403547,6.43935983995999,0.6252559726962458,0.24791808873720136,0.20232081911262798,0.03172398733486188,0.02588928922371438,0.04454798226497332,,-146000000.0
2017-06-30,0.9347628865979382,96.28110111169931,,,1.6445153801508996,54.727368978295395,0.7984585109872089,-0.7970642802575576,0.12287438749973713,,2.1625492492812266,,0.622244702374614,97.9175200148948,0.3179107444588013,0.4660837887067395,1.7550509710708724,6.712486883525708,0.6227151365783529,0.2630245772574793,0.1922365988909427,0.03231898382789006,0.02362095434375723,0.041455978858631864,,-156000000.0
2017-09-30,0.91828265298423,98.00903861955629,,,1.6844290657439447,53.430566967953986,0.9304956268221575,-0.8633879781420765,0.12807640602740825,,1.6024940789791677,1.1338392382425444,0.8460534583595147,144.44892719603888,0.30845421931056,0.4460358633134093,1.7855633020686295,5.128038897893031,0.6306554706103522,0.32215816518360696,0.2829928562476501,0.041260859969100505,0.03624470795963001,0.0647172204269101,1706000000.0,-191000000.0
2017-12-31,0.9020989074180563,99.76733067729084,3.2680536451169186,27.539327616141424,1.9361308238198087,46.484462151394425,1.5488102998696218,-1.034310124343591,0.1518513044416127,80.82219614203784,1.6933585902072212,1.1296710866195971,0.8037426094942886,111.35283202262083,0.2779528538552443,0.3849511148119966,1.7806300635184829,4.296266623938472,0.5670542431735677,0.28594728258010205,-0.03614457831325301,0.043421467861322935,-0.005488601365359495,-0.009773168597827711,1656000000.0,-153000000.0
2018-03-31,0.8967372071625734,100.36385161799527,3.159609737614853,28.48453051924691,1.7254528122020973,52.16022099447513,1.404581438436921,-0.9501239069131512,0.13244654450157836,76.68816114276703,1.5845899504032863,1.055858924903562,0.811432292971294,126.80323590814197,0.2896625732711056,0.4077816575215563,1.8012344619433835,5.531026483665185,0.5834632449934045,0.26801774793140665,0.2670584002878043,0.03549802457860986,0.035370962298238995,0.06371139624368823,0.0,-112000000.0
2018-06-30,0.9031055900621118,99.65612104539203,3.5129795060430897,25.619278406031235,1.529095583080159,58.858321870701516,1.5402976821344638,-1.010245715840058,0.13130479871782785,66.41707758072174,1.5709407546525525,0.9595925103864322,0.695748676796995,94.93916645094485,0.28661051645296315,0.40175881907861866,1.8155935297977348,4.941527655838454,0.6234069287381081,0.3155029019326273,0.29952731406689403,0.041427045033154204,0.03932937368404513,0.07140615639174963,0.0,-116000000.0
2018-09-30,0.9227534757544931,97.53417609877995,3.7311007629049837,24.121567794359763,1.7587900723888314,51.17154196677936,1.878391859537111,-1.1491608178211778,0.14813503583594925,70.48420192636036,1.5116991928067844,0.5877694901399816,0.3089813017267804,46.18360767011709,0.2805438972593778,0.3899388665836632,1.796184554511411,3.8178331735378714,0.6564342238037071,0.39030219342503586,0.3397949970789739,0.057817429409867276,0.05033554406917007,0.09041192679997173,,-109000000.0
2018-12-31,1.014057595195851,88.75235531628532,2.997325986548902,30.02676399026764,2.0035054604287446,44.92126514131898,1.6679442665824953,-1.1216228509051214,0.14437657344704435,73.85785416523397,1.7314447251293155,0.7633225069168772,0.3492722242271142,41.70031117848879,0.2611819028556707,0.35351313654225286,1.75427605001164,4.5321526822558456,0.607028926736956,0.3365233846985672,0.2808867261422006,0.04858609316758065,0.04055346304716926,0.0711419689686811,4758000000.0,-131000000.0
2019-03-31,0.9284858170195766,96.93201376936317,2.273390650964526,39.58844467043793,1.7688697196498795,50.87994836488812,1.4103989242492156,-0.9319393436796588,0.12223555964742581,85.64051007491298,1.5366717783300725,0.6773306541166517,0.3094495267304743,44.49438202247191,0.27887966480009396,0.3867311060126797,1.7367025582901554,6.016261879619853,0.5777029174346914,0.2653022309794699,0.25259009724782305,0.032429366679486135,0.03087549189848536,0.053621545768566495,,-138000000.0
2019-06-30,0.8051758702387461,111.77682209144409,2.4771796815769522,36.331639835955194,1.5163024825534837,59.35491172476233,1.6600111771579535,-0.9269745801180209,0.1255644327618872,88.75355020263694,1.483836589698046,0.5843187008373509,0.26800304491245874,40.783422001029685,0.27770281991480505,0.3844716933299532,1.7510295542635659,5.869830922794867,0.6046397747444451,0.2826100263206219,0.25579971843055643,0.0354857676477709,0.03211934654538327,0.056241925064599484,,-135000000.0
2019-09-30,0.9109265028268143,98.80050664977834,2.902310684053992,31.00977455462715,1.6636813823622378,54.09689677010766,2.6379704720316073,-1.0729630673808852,0.14387189209419077,75.71338443429784,1.19522023619534,0.5052665177146505,0.23076923076923078,41.35038525697037,0.28024508235659096,0.3893618167614019,1.7730998934237778,4.204043048283886,0.593567712438909,0.33879867570550215,0.31478270008933734,0.048743606512756735,0.045288382660371156,0.08030082646843936,3506000000.0,-107000000.0
2019-12-31,0.958577839143942,93.88908894490457,2.7366404379062605,32.88703870387039,1.8643840214837193,48.273316528628015,2.89364780784257,-1.1249050766418225,0.14797330294644312,78.50281112014694,1.4002241147467502,0.3952039444195428,0.048498431196772745,7.345553292600136,0.2723107401391458,0.3742129438480595,1.7812133433500719,3.525771942620958,0.593959395939594,0.3398839883988399,0.3452845284528453,0.05029375638198689,0.05109289213147263,0.09100734121492494,3409000000.0,-108000000.0
2020-03-31,0.8684824902723736,103.62903225806451,2.431871525633107,37.008533983541604,1.782340862422998,50.495391705069125,1.483776144714528,-1.0684106265772977,0.13851967041240668,90.142174536537,1.7368068633605356,0.8843272651182256,0.5304875496965893,93.50381116301944,0.34332132137297566,0.522814783770333,1.8473787518361087,5.562848383500557,0.6103830133089505,0.35751295336787564,0.28756476683937826,0.04952257646868425,0.03983337672481125,0.0735873337752993,3342000000.0,-135000000.0
2020-06-30,1.0124622563821026,88.89220258106496,2.4518117765475593,36.707548622158356,1.9045750284002891,47.25463615659907,0.9863089965835758,-1.002727179170526,0.12980559468974084,78.34511504662424,1.9745562919798942,0.9326987233663983,0.6017081090698813,89.62234982332154,0.3186104671934329,0.4675893183758078,1.8959422596044555,5.846470498551608,0.539179966131267,0.2923487453173911,0.2619695181402987,0.03794850274272354,0.03400510909278632,0.06447172337147332,3252000000.0,-186000000.0
2020-09-30,0.9420019734678216,95.54120111731844,2.49104999657088,36.129343097847034,1.684045472363779,53.4427374301676,0.9928926794598436,-0.8895691998726458,0.12196776359973137,78.22780678499788,1.6635763386396527,0.6097594066570188,0.28685781476121563,44.41531160040458,0.32904956037330024,0.4904230490651072,1.902097544774022,6.4747653621391885,0.5363691426683552,0.2785639557293101,0.23544958978029845,0.03397582269979852,0.028717259905977167,0.05462302955979663,3359000000.0,-160000000.0
2020-12-31,0.9751412429378531,92.29432213209734,2.798406034298726,32.161165641051724,1.6070763500931098,56.00231749710313,1.0580606973740851,-0.9376728659990462,0.1318107470370569,68.45317027604594,1.908742021491476,0.37185909347984164,0.09259109638846247,15.172109443954104,0.3098643104005993,0.4489904160447991,1.9170966477539244,4.5039594159861425,0.5771245486446626,0.2992422316025022,0.29786909423790875,0.039443342092561805,0.039262347830750256,0.07526971540927987,3242000000.0,-148000000.0
2021-03-31,1.0428047771077213,86.30570359451185,2.7473974930953897,32.758274048871016,1.601270994098956,56.20535208073478,0.879388897703833,-0.8916775839481487,0.12773901676912086,62.85862556264809,1.8952838391785019,0.613514968324293,0.3150594178294895,51.40444377721063,0.310171059114365,0.44963474381946444,1.8878232222774738,7.897007042253521,0.55954222084751,0.1904320032993092,0.17326528508093617,0.024325596862827734,0.022132737156460212,0.04178269517652909,486000000.0,-190000000.0
2021-06-30,0.9737632917244567,92.42492581602374,2.6555767657485685,33.8909426987061,1.4844507091886177,60.62848664688428,0.8438840504354608,-0.849738219895288,0.12761984018032954,65.68738186784557,1.9879207601868256,0.6128200998550491,0.31244966983411177,52.550790067720094,0.29356801751011474,0.4155644489302522,1.8496551807725405,5.600031630555116,0.575374820291641,0.2847607311562949,0.25985828712261244,0.036341118999800144,0.03316307307212198,0.06134024991818876,417000000.0,-129000000.0
2021-09-30,0.90744023636852,99.18008524745441,2.396216897856242,37.55920429428481,1.3291368321661814,67.71311863604073,0.6754105352953721,-0.8071703162500266,0.11782030574251533,69.02617090569849,2.0730420668199647,0.6855809549573921,0.40152847287975113,79.4011442157664,0.30910108826529437,0.44738974546826954,1.840102912820747,5.398339137422984,0.5655194190085254,0.2750763077570782,0.359067466582465,0.032409574682461195,0.04230543869493643,0.07784636097071206,413000000.0,-144000000.0
2021-12-31,0.9253426655001458,97.2612669398046,2.27337807606264,39.588663648888016,1.5183028949677009,59.2767097384179,0.6469726873368562,-0.8886751202448623,0.12084383770156495,77.57322085027471,2.1323283082077054,0.42178282717937515,0.07657854489840507,12.591138903672167,0.2854178527552213,0.39941923242234595,1.813519662709324,6.5623492938339645,0.5416748671521354,0.24547333202125565,0.22746506593190316,0.029663939494838986,0.027487751510250676,0.04984957784750752,683000000.0,-134000000.0
2022-03-31,0.8021663511073929,112.19617960259085,,,1.4060353476885081,64.00977055659239,0.578875384663206,0.8338221137701762,0.10803394805692043,,2.1338244321669735,,0.2119568924357138,37.99415840239098,0.2653241489354124,0.36114450822215327,1.736600059437759,3.621135524013222,0.49637544971272085,0.23309885625302046,0.43564409601030984,0.025182589728566372,0.04706435163968187,0.08173195585487113,,-124000000.0
2022-06-30,0.8074992741299929,111.45520854735977,,,1.2845925437149455,70.06112595027739,0.5013777024162781,0.20513376403763603,0.08185734801340354,,1.8586229700933206,,0.16129032258064516,25.544708088187754,0.25927931619928574,0.35003655476298684,1.6969278800512835,-106.3963963963964,0.39364475445642216,-0.049320087367011906,-0.03198759952089058,-0.004037211555652961,-0.0026184200660949205,-0.004443270011842196,,-109000000.0
2022-09-30,0.7040991801639672,127.8229012836533,,,1.167661493566786,77.07713279563785,0.7178045515394913,0.2182291772654199,0.09318221972490218,,1.7712220903893863,,0.16283752202207602,28.34956183057449,0.28350596809365314,0.3956850377934625,1.7168267007453892,99.55415617128463,0.4062538853661569,-0.010879025239338555,0.06334700982220565,-0.0010137317202448017,0.0059028149881683025,0.01013411038124742,,-114000000.0
2022-12-31,0.6556898867779697,137.26000936548817,,,1.0212816834050693,88.12456099274175,0.570802478464561,0.35836614640163195,0.06348895064772066,,1.5676255636759446,0.667547815269787,0.5347224381900171,108.63942712721146,0.2928745729624207,0.4141762716543585,1.7731237705406642,-230.80769230769232,0.4853940517165299,-0.0999029211896567,-0.058600300061777424,-0.00634273163297324,-0.0037204715585638084,-0.006596856558109961,,-149000000.0
2023-03-31,0.5879391234695045,153.07707279096925,,,0.8719312139382283,103.2191514207863,0.5928573251984786,0.3172330892798601,0.06321072600882947,,1.7637352608330596,,0.3005147300405213,58.54907539118066,0.33892214761481004,0.5126811409457571,1.841800262680342,-102.59795918367347,0.34516017912504304,-0.12642094385118843,-0.23751291767137445,-0.007991159643555085,-0.015013363962482922,-0.027651617689816624,,-193000000.0
2023-06-30,0.6654922528726428,135.23823847912405,,,0.9870546318289786,91.1803633738419,0.6782219586489474,0.14240515284782007,0.06782914388621095,,1.5951434878587196,0.6955114054451803,0.5852832965415747,107.478417536221,0.3268360621872147,0.48552223883108786,1.8632682995438927,-326.97333333333336,0.3686804451510334,-0.0807631160572337,0.11772655007949126,-0.005478093019744859,0.00798529110456903,0.014878739777773313,,-214000000.0
2023-09-30,0.6942430703624733,129.63759213759215,4.896386367528686,18.38090241343127,0.934236198783427,96.33538083538085,0.9112931501609665,0.15513003467229527,0.07634872057810321,51.68311371564258,1.5311036555532256,0.7077654295100301,0.6084084713776473,121.24197167840285,0.32436360258009717,0.4800860400931119,1.846206182517379,86.35865724381625,0.42098635886673663,-0.0005596362364463099,0.020776495278069254,-4.2727510641820616e-05,0.0015862588325775905,0.0029285608637775475,,-204000000.0
2023-12-31,0.7399637055725224,121.62758703194162,5.082170050761421,17.70897059741557,0.9693279990723024,92.84782868764206,1.0534310985433861,0.3482807727010838,0.08421987913009418,46.48872894171511,1.5424018821516416,0.7634121127865112,0.6400384985563041,119.31113408151211,0.3181407242857881,0.46657827445780853,1.8341537971967619,14.144702842377262,0.4399151008177789,0.16137087208939385,0.16661464510893315,0.01359063534248664,0.014032265272377888,0.025737332632604158,,-267000000.0
2024-03-31,0.6637195526280889,135.59944052217932,3.765625,23.900414937759336,0.8761160063021532,102.72612228586652,0.8345366044885826,0.2591897403638356,0.06647324390783362,56.773733174072134,1.565722265093889,0.6508286480726123,0.5287178921838827,98.89414999236291,0.007427458179570275,0.007483038132354468,1.8165038310101482,-14.685185185185185,0.40843967744460974,-0.08369216315665857,-0.029828544586236592,-0.005563289574686772,-0.0019828001196965954,-0.0036017640135562455,,-258000000.0
2024-06-30,0.7288239950743249,123.48660391021,3.933684536721413,22.879313061288798,0.9117016009242449,98.71650977552498,0.7424043044711525,0.12486597613637482,0.06363896144263018,47.64940719597381,1.5870671620819934,0.6593499235020451,0.5615886595684891,120.01334519572954,0.02702040885256145,0.02777078686788916,1.8035008725056736,-2.622950819672131,0.3582007247518513,-0.15471876477075783,-0.12683157397195524,-0.009846141505697627,-0.008071429645709359,-0.014556830408404987,,80000000.0
2024-09-30,0.9685917789410452,92.91840170107203,4.119641714651312,21.846560024848575,1.0909530253237967,82.49667759369186,0.8648757555406313,0.12403802625622454,0.06443075245092521,32.26828413222874,1.3122386871071419,0.5239625700389658,0.43519440257117664,84.19993885661877,0.33542545804177126,0.5047220994253104,1.8613575090449384,-6.295238095238095,0.15507066314645132,-0.7032924367137754,-1.2920484547289952,-0.04531366089051325,-0.08324765414124434,-0.1549536461461811,,130000000.0
2024-12-31,0.7152514427040396,125.8298755186722,3.24361343624307,27.746832897647295,0.7343207786711807,122.56224066390041,1.3181657536667255,0.14063450018146084,0.07650239598797007,31.01446775241908,1.3268659227275277,0.5577020131217406,0.3872876128525767,92.4702469503124,0.33501249321748916,0.5037876498438602,1.9618867013410328,36.42461762563729,0.3742878208995241,0.027615791943159728,-0.008445606273878947,0.002112674250756999,-0.0006461091155227715,-0.0012675928813593424,,626000000.0
