date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2014-03-31,2.3636930322759384,38.07601019720456,3.691153978982683,24.38261869118905,1.3295543088670718,67.69185688750842,2.039027580944075,1.4323237737871883,0.22015260257123268,-5.23322799911481,1.2542977666059922,0.5946664355262777,0.42515385282135737,,0.47215242095788174,0.8944862867699304,4.006141767555906,237.52830188679246,-0.05701988879384089,-0.014301753635585971,0.005693969204448247,-0.0031485682842068404,0.0012535421393197327,0.005021867521720166,,-103000000.0
2014-06-30,2.3871225488564103,37.70229561239575,3.415955888687861,26.346944437438523,1.310654943608679,68.66795905274608,2.1490555299601617,1.485259411874883,0.22482875158773363,-4.618719002911803,1.266714583880465,0.5888841278836717,0.43020443142079146,,0.48831485317411966,0.9543268085917036,4.1880877742946705,301.3233082706767,-0.017932356427652653,-0.011879240333930239,0.00701152614189513,-0.0026707947740881874,0.0015763926692070405,0.0066020708653937495,,-100000000.0
2014-09-30,2.2396580072344623,40.1847066423915,3.509297335955659,25.64615972487581,1.3157152516178885,68.4038585775533,2.033569041883596,1.4432515901319902,0.22052999106756627,-2.572992210285989,1.2868154881254734,0.572145732151079,0.4103729447934768,,0.4887226984674284,0.9558857727547556,4.188502988375924,20.939887926642893,0.024710227996433576,0.031257164692395874,0.03747293338428226,0.00689314225041151,0.008263905664511273,0.03461339357146219,,-96000000.0
2014-12-31,2.36032164148066,38.13039647577092,3.967651477215824,22.68344397607088,1.439685425563401,62.5136563876652,2.1253755364806866,1.4375340179251788,0.2236864764453629,-1.699815935823402,1.2736798818100126,0.567403323331861,0.42913931492453206,57.711424670004554,0.5691632846484727,1.3210649519135855,4.5147019462394375,26.43397291196388,1.0,0.03304137112855592,0.050155236388419115,0.0073909078846702185,0.01121904810300972,0.05065065830561185,,-1530000000.0
2015-03-31,2.215289062217889,40.626752298363435,3.459291906814549,26.016885080645164,1.2856903344790007,70.0013040359914,2.1095162147793727,1.2869652960467044,0.20012328383300645,-3.3576666569828006,1.2359448783819904,0.5309316622612931,0.3591369427697425,,0.5705131994278081,1.328360263150651,4.971721505586047,31.194570135746606,0.015933019713261647,0.02108534946236559,0.026461693548387098,0.004219669375175119,0.005295601008685907,0.026328253419886885,,
2015-06-30,2.3062011390569173,39.025217044513305,3.4438280791954177,26.133708748035623,1.318808916939758,68.24339663159186,2.4699983826621383,1.3590574164382587,0.20918140926249582,-3.084470839042936,1.2161143711885858,0.5095932573927051,0.35707916235185827,,0.6036001488783371,1.5227052865190918,5.1072682756208465,29.324383561643835,0.029465688842325824,0.033734939759036145,0.02925615505500262,0.007056722240180582,0.0061198437440075385,0.03125568380552641,,
2015-09-30,2.242916112782481,40.12633352049411,3.683546704599336,24.432973766186958,1.2969758268433296,69.39219539584504,3.1543771317199933,1.343769459627759,0.20767604184210034,-4.832888109163974,1.1320062139979927,0.46670974305393254,0.3225504887336917,,0.6236677133016808,1.6572261677925977,5.360440788719477,35.477750309023484,0.022397858043920398,0.02566743042504441,0.03498699894446876,0.005330510354930722,0.007265961456721015,0.038948756161870914,,
2015-12-31,1.2559363002985924,71.65968527114231,4.209849652021463,21.37843567804952,0.7174010152284264,125.45284727725576,10.168356217117926,1.3074080184787988,0.20692086338449647,-32.41472632806392,0.9745987615316568,0.4456520212870522,0.3285872755100608,80.63440407366285,0.6128352527626187,1.5828797873140878,5.139754928934759,26.10049627791563,1.0,0.06309785214911284,0.15814845662653643,0.013056262044401737,0.03272421518808851,0.16819444630849964,,
2016-03-31,2.068151854230756,43.51711399522704,3.8113708513708513,23.613551005573054,1.203627921618006,74.7739383438491,-11.459909753557792,1.0336719838449617,0.1659278915256963,-7.643273343049003,0.9472841959272941,0.4056569805432942,0.28579620467547706,,0.6347998322641661,1.7382243721293853,4.925015160328206,14.493583214503973,0.04837048703658832,0.05972861642839835,0.05915313787254665,0.009910643387711204,0.009815155444320477,0.04833978936425628,,
2016-06-30,1.941510229225432,46.355666143415384,3.844207928428197,23.411844956263543,1.1146021405304793,80.74630105874887,-13.933283637718972,1.1300444363834226,0.18056498102964014,-10.978789959069942,0.9814184080059966,0.44226293018423785,0.3046960272477414,,0.6332072299285414,1.7263350905340362,4.896608405666848,19.472595656670112,0.0776021186100634,0.07950137763154375,0.07666586416285477,0.014355164743869954,0.013843170308186839,0.06778458409214541,,
2016-09-30,2.04505303254195,44.00863868460773,3.6691197282762524,24.529044202730848,1.1203698706532104,80.33061434214329,-10.43719806763285,1.1400554065344533,0.18171368494830908,-11.792931454804716,0.9268310413763857,0.42213606348821714,0.29204579875204456,,0.6388305604910354,1.768783542039356,4.8446519524618,12.511863334387852,0.0757797834863329,0.08094834014759958,0.07130551055568413,0.01470942117866947,0.012957187080193914,0.06277306168647424,,
2016-12-31,2.570975176635055,35.00617229521207,3.9161717791411044,22.98162723080008,1.3095590923962201,68.72542103870911,-5.313444762602384,1.7104394426580922,0.18164847723247418,-10.737621512696968,0.8946009086533382,0.40430377666381,0.29115647855742477,54.79000466383563,0.6587682152198281,1.930559357605621,4.960318894259,16.973124749298034,1.1008121114898737,0.011905955484259073,0.04599458592340084,0.0021626986837132854,0.008354846493923955,0.041442702922444556,,
2017-03-31,2.313690429915261,38.8988945263936,3.6293338527463965,24.797939140235066,1.1433785393215259,78.71408890830281,-3.6744231906921714,1.5167585827957426,0.1647177905026266,-15.01725524167415,0.8756270351139663,0.37426295872568865,0.2543782451817302,,0.664126599110124,1.9773122770381972,5.03833734188491,14.328656998738966,0.07086888853110074,0.06931251006279182,0.069983362850856,0.011417003511734143,0.011527504900736603,0.058079458400142524,,
2017-06-30,2.2741097208854666,39.57592686642966,3.5743693824296896,25.17926670992862,1.1331504536822115,79.42458100558659,-3.6027470654132774,1.034474078010713,0.15701358330520726,-14.669387429228308,0.9021801370008271,0.3767204631730749,0.2728458422581808,,0.6618304732189287,1.9570967245886515,5.148951285890724,28.300190597204573,0.0577276660177374,0.06210793856802942,0.04488427428077006,0.00975178998626598,0.007047440738877461,0.036286929054681775,,
2017-09-30,2.297512782736806,39.17279619780468,3.3947195719117573,26.51176278142938,1.1361289078403223,79.21636301912413,-4.651770890979524,0.967860792469667,0.1431368959689401,-13.531804039890076,0.9360896284621681,0.3819105914549964,0.25957555987244807,,0.6868940674197278,2.1938072580072436,5.353014903605123,16.178945530726256,0.05520030931207804,0.04687267644172144,-0.08865954852333224,0.006709209411624471,-0.012690452573637405,-0.06793218176017501,,
2017-12-31,2.7675040085515765,32.52027809965238,4.149749683666172,21.688055150470635,1.3166080433953469,68.35747392815759,-5.638782985721761,1.5930306230200633,0.1706622864176079,-14.14914067803457,0.8940564442710366,0.41603589543503705,0.3098582390427884,56.99760765550239,0.7291363566011453,2.691894517299506,5.721920149137797,14.91987331749802,1.0,0.05846480180299615,-0.13657695876972026,0.009977736750651608,-0.02330853605560382,-0.13336958210346433,,
2018-03-31,2.7286205026215873,32.983699973495895,3.8133417841863415,23.601346297681374,1.208133205251361,74.4950967399947,-3.7163741184948784,1.4587517426706806,0.16743195859074972,-17.910050468817424,0.8636176797717491,0.3884979931331302,0.25830552734658346,,0.74234502238649,2.8811592512682953,6.222427452055586,18.62031279442246,-0.011357655336712928,0.0146541455441979,0.02897587190780908,0.0024535722899389624,0.004851486985399158,0.030188025801238114,,864000000.0
2018-06-30,2.6976765048892077,33.36204316451066,3.5982772122161317,25.011969532100107,1.1862561391743427,75.86894350038243,-3.4807309913833917,0.9760501301046147,0.16809681571769247,-17.494930803771666,0.877434862750959,0.3944851292781348,0.2741369003138544,,0.7308762273132996,2.715762416738067,6.205635721278679,15.91754414385226,0.035636561479869426,0.040179542981501636,0.06501632208922742,0.006754053232182583,0.010929036712875,0.0678216206245832,,883000000.0
2018-09-30,2.850814273469572,31.569927524765006,3.5721343380408204,25.19502109468861,1.268777481076957,70.93442415419186,-3.745983567952274,0.9337838190404133,0.16109300734552787,-14.16947553473824,0.8898188216272767,0.4128465452470398,0.28949308098340387,,0.7289121872351336,2.688841596384751,5.985183588804181,16.76605504587156,0.9995529602414015,0.04498337570897712,0.07079992176804224,0.00724650727351289,0.011405372317442028,0.06826324721855553,,
2018-12-31,3.3183924349881795,27.12156616892739,4.53754800590842,19.834500898460895,1.4793019138352583,60.839507580075235,-4.7371083148285225,1.5151120580808082,0.16951329875289703,-13.883440512686946,0.9155611221226455,0.40564466116225056,0.3260089740627698,57.83002588438309,0.7297842306916718,2.7007462686567165,5.889809024843671,19.84325959538665,1.0,0.02158910388291362,0.05323055287898122,0.0036596402163116652,0.009023286612956627,0.05314543492674302,6463000000.0,
2019-03-31,3.0142420187344676,29.858252735056286,3.737262255558532,24.081799415104076,1.3460102012506137,66.86427778658633,-5.737928765320391,1.3848994421171752,0.15148836734560917,-12.924225636425966,0.9388884329976671,0.41397137263636685,0.27193650868082014,,0.724279501383168,2.6268612780571567,5.7829952904238615,16.276637786897705,0.9984804174551293,0.035667182751304545,0.06184414243936005,0.005403163282812599,0.009368668168027955,0.05417896389324961,,985000000.0
2019-06-30,2.7906007537131456,32.25112007880271,3.2084705044932824,28.050748752079866,1.33134505150496,67.60080709224366,-8.794049506157785,0.9424494276305473,0.15447588081453256,-7.298938261361087,0.9645526371983771,0.4090801243267611,0.28615322561510903,,0.7133695281067366,2.4888125934230194,5.585826922386667,16.321182416909174,0.9929839156960621,0.06896838602329451,0.0670549084858569,0.010653952179305115,0.010358366051290618,0.05786003996123521,,1006000000.0
2019-09-30,2.6812080536912752,33.566958698372964,4.104246210806433,21.928509006850284,1.412460621444598,63.718590545874655,-10.628614232209738,0.9315755610121197,0.15248481513800707,-8.223122840651406,0.9562384275744196,0.39999050467644687,0.31780847932393297,,0.7010199973157966,2.3447053014319703,5.325237495707909,17.13400032803018,0.9940236236010487,0.0649508076565275,0.06627575902799313,0.009904011898569851,0.010106046863514635,0.05381709969096944,,1041000000.0
2019-12-31,2.6220319891867536,34.32452402226957,4.49325850885504,20.030007136832545,1.3717706958325475,65.60863289573167,-4.533235294117647,1.2838817159516869,0.13415265707210716,-11.254101736629558,0.883245980802073,0.3538071962781933,0.2737530180790295,54.896079357581485,0.7140002463627281,2.4965065084226645,5.322377411808306,-217.3625,1.0,-0.017971841951599298,-0.006293388697852462,-0.00241097035028701,-0.0008442748158044764,-0.004493549208996363,6196000000.0,-3391000000.0
2020-03-31,2.838326178232769,31.708829200186155,4.5641526547129,19.718884710630103,1.46566298813613,61.40565786849278,-18.658870507701085,1.3623073719283632,0.13782046555331068,-9.977943957676523,1.0701813959602156,0.5878061604521755,0.5052578539192919,,0.7592444767215043,3.1535911051280134,5.795262804468591,30.526061776061777,0.9899416062857318,0.020086214803265157,0.008988351829771623,0.0027682914753898043,0.001238778833736077,0.007179048898113668,,1005000000.0
2020-06-30,1.5828075335642109,56.86098789114015,2.167420229944452,41.524019549409935,0.9482449907631093,94.91218079366982,2.09725,0.4472046378356767,0.0693078100376116,3.4728266468802644,1.1231387348531525,0.5831279523516122,0.4811306223043746,,0.7652609638251999,3.260049867697944,6.096415125225078,47.88228699551569,0.9974967218977232,-0.07235665752771486,-0.04517820956013827,-0.005014881474887382,-0.0031312027660334724,-0.01908911190299306,8102000000.0,966000000.0
2020-09-30,2.7743942679362683,32.43951338860949,3.9675705898797875,22.68390642615558,1.631806587556837,55.15359521544108,3.9059833764518084,0.9582067382350955,0.14869888475836432,-0.03017540067600777,1.1063732119151892,0.5811198094363733,0.4578117439797526,,0.7322282494532244,2.734523891926813,5.774166616250227,14.119251846557065,0.9976324689966178,0.12468996617812853,0.11400789177001128,0.018541258911245875,0.016952846359852978,0.09788855950148224,7989000000.0,999000000.0
2020-12-31,3.0819594690349095,29.202201036142363,4.174696784243908,21.558451943067325,1.597424220165516,56.340700775574014,7.826032540675845,1.6034018547801188,0.1580154359660114,-5.580047796364326,1.0126892754348642,0.4639344262295082,0.36338380678263044,69.30126488292541,0.7111480310212774,2.4619809016211414,5.373538830611852,16.317780394465704,-1.7978570286262594,0.07375126605895836,0.07585692201076817,0.011653838459351605,0.011986564602571257,0.06441027033755417,8247000000.0,-3096000000.0
2021-03-31,2.456750818348953,36.63375191647806,3.784627935434998,23.780408942538646,1.3570119383761827,66.3221873402935,9.57652609849602,1.3642818132168215,0.13713537652685254,-5.908026481276792,1.0755735492577598,0.5045137114631238,0.3849429398739567,,0.6988631762543993,2.320749643174813,5.072183607681021,15.047210300429185,0.9999076184024143,0.10091149842951284,0.09305906263472316,0.013838536333020133,0.012761689593648715,0.06472963276321848,8199000000.0,1016000000.0
2021-06-30,2.3172282263191355,38.839506172839506,3.9515410859885503,22.77592413732549,1.3926499032882012,64.625,5.037151702786378,0.8918675524347747,0.14229905833649165,-3.009569689835004,1.104236008073679,0.49856304554143105,0.38939460774485035,,0.6840512180804227,2.1650699645822447,4.801563812342519,15.955926401369277,0.9982731875786578,0.08435039658149676,0.08300406825299265,0.012002982003856614,0.011811400750498736,0.05671319441667,8316000000.0,1036000000.0
2021-09-30,1.6634824142422926,54.103367267032105,3.294255135933079,27.320288285596924,1.1470346066518626,78.46319498825372,3.9271154128171286,0.6826240456799092,0.11149554500791073,2.9604605643753104,1.0811663493210657,0.4451779683395644,0.33272643882642355,,0.6699740367386243,2.0300646352723914,4.53944943724662,18.79432381603693,0.9941371970573957,0.06142873146868815,0.09036931924269016,0.006849029894245982,0.010075776500957615,0.04573847796709476,8113000000.0,1035000000.0
2021-12-31,2.1499890996293876,41.86067734739404,4.3376170487568615,20.748719628394472,1.5157150541765927,59.377915230176434,4.962541558921315,1.3578619657946873,0.13898504991981792,3.2314817456120792,1.1034162993226535,0.4847597032577142,0.3853886678851736,60.276058574865125,0.6467423118085653,1.8307947241564007,4.24319981737405,20.25162007035734,-2.2527393997141494,0.04525964745116722,0.05184016198189614,0.0062904143603538356,0.007205007500905282,0.030572286512019948,7971000000.0,1016000000.0
2022-03-31,2.2481851505785957,40.03229003484766,3.720682523267839,24.189110314350035,1.3709539567399356,65.64771891684516,4.30010756543564,1.3962395948541824,0.1450152153322182,-1.4263185676474706,1.113619508516121,0.4801960907548237,0.3300358242725159,,0.6387725421756836,1.7683388356550447,4.072669670630915,18.62364314789688,0.9978598626976848,0.06103560410239306,0.08168653937018816,0.008851091271840552,0.011845791096511557,0.04824399412339234,2800000000.0,1010000000.0
2022-06-30,1.9781051834558476,45.498086124401915,2.935516972458236,30.6589949383372,1.2262859378055937,73.39234449760765,3.449143959488787,0.8549569042808813,0.1416172781079149,2.7647365651314573,1.1473084964356786,0.4943575404922038,0.3379682107861659,,0.6331671838523354,1.7260374644275573,4.006449872668566,21.138835695135963,0.9970636762773009,0.059173914259347295,0.047316759417209656,0.008380048672399897,0.006700870677552281,0.02684670247284786,2900000000.0,1062000000.0
2022-09-30,2.168181544573527,41.5094392004442,3.168847870489447,28.401489651221084,1.365014400485069,65.93337034980566,3.49599399098648,0.9886709622601431,0.1629776323519685,3.977558501859633,1.142646186760927,0.5154703905677709,0.3524411939118403,,0.6330681658468025,1.7253018324446896,3.978006840940397,15.79562350960864,0.997732101506362,0.080975912530736,0.07889899496287808,0.01319726250179945,0.012858771393999758,0.051152280571419725,3100000000.0,1157000000.0
2022-12-31,2.3385749850313555,38.48497507074518,3.1518607881845435,28.554560638396584,1.3648569116456999,65.94097830481067,4.001485194467651,1.5676776492835842,0.16435682068605284,1.098557404331089,1.1017625832209097,0.4895747644587762,0.3433362947363803,63.967803460333315,0.6304767303688038,1.7061895208874203,3.9423267698782505,20.559189477426234,0.9811171940243111,0.06056880393430454,0.04637190312702979,0.009954896047399183,0.007621538567120248,0.030046595520817676,9341000000.0,1290000000.0
2023-03-31,2.104757879483154,42.760262772885056,2.958017384871463,30.42578466925097,1.2357622702376942,72.82954186867093,4.461366806136681,1.3532218762691215,0.1505910089804742,0.3565055734650997,1.095880689693408,0.46471142651216946,0.31277928702112323,,0.6208477574363259,1.6374629706484252,3.8573752987237504,19.656588215083318,0.975490809053395,0.06447417781668126,0.05989746154808053,0.009709231490600538,0.009020019169894603,0.03479359913996615,4000000000.0,1366000000.0
2023-06-30,2.209139332772638,40.73984771573605,3.2226143320129634,27.927635989809147,1.341710510633226,67.07855329949238,3.9366559626974,0.9436500906828631,0.16485980137684056,1.5889304060528104,1.151923035440799,0.503656247977739,0.3519273495977049,,0.622268026020306,1.6473798060149327,3.835436509058022,19.073032800129262,0.9943011665847227,0.06232959370670004,0.05734590801412417,0.01027564443838574,0.00945403500498308,0.03626035101602464,4500000000.0,1486000000.0
2023-09-30,2.010658588578481,44.76145304391496,3.153227823228895,28.542181233146767,1.1910213168956751,75.56539813626472,3.153678493586308,0.9067392644339429,0.15830669837750969,-2.2617638592029863,1.1435757074984507,0.5040074364800661,0.3602045032018178,,0.6148137037879885,1.5961463578382007,3.815356189694108,39.453368735479586,0.9963517708640185,0.06827400240193968,0.0694296526251388,0.010808231905269238,0.01099117907658312,0.04193526312187778,4800000000.0,1616000000.0
2023-12-31,2.3198152100815768,38.7961935971767,3.268240751302232,27.537750994671814,1.3562161330575546,66.36110410889842,4.078864952073645,0.8619935820296831,0.15494376938870053,-0.0271595170498955,1.0759489650060883,0.4112869924294563,0.28022658690242996,49.852239430724154,0.6561032235976334,1.9078492984475623,3.9980181751356647,28.14964425063117,0.9744526396612299,0.021359268479955326,0.04888433886316573,0.003309485569669538,0.0075743237275334415,0.030282283927040018,12821000000.0,1718000000.0
2024-03-31,2.1828557980820147,41.23039189262034,3.289538085041297,27.359464360440786,1.2903472620724434,69.74866584011643,3.934327266075185,0.8455338889762541,0.15651272161628657,-1.158809587055302,1.1600945770726871,0.42771064645826296,0.2776294714361986,,0.6473217359070088,1.8354455088741404,4.199558387579842,18.157605466428997,0.9973497000976427,0.08690193890361278,0.06927976937741201,0.013601258971536691,0.01084316525820742,0.04553650560801931,5400000000.0,1778000000.0
2024-06-30,2.374864818714782,37.89689387402933,3.529727740986019,25.497717275740584,1.434923910239876,62.72109577221743,3.0559342549531756,0.9353599563216598,0.17145655324753775,0.6735153775524836,1.1751308159349014,0.4638591487264453,0.32328051760116605,,0.6481603945270648,1.842204187489983,4.137712506747713,17.2373551465576,0.9811544956117493,0.08073964435364506,0.061143655277366635,0.013843341131308005,0.010483480386812905,0.04337762791076011,5800000000.0,1868000000.0
2024-09-30,2.425422273117664,37.10694050991501,3.586655877593056,25.093012285415426,1.4509085304242093,62.03009915014164,2.660174045884824,0.949965903555772,0.1704060323812353,0.16985364518880175,1.2090443417868704,0.4818935084797251,0.33752343840021787,,0.6431589749781171,1.8023683654049483,4.100116072452138,18.815452538631348,0.9924318559386345,0.0748815554689583,0.06267817954345017,0.012760268766000577,0.01068073989287805,0.043792273300470023,6100000000.0,1956000000.0
