date,inventory_turnover,days_of_inventory_onhand,receivables_turnover,days_of_sales_outstanding,payables_turnover,number_of_days_of_payables,working_capital_turnover,fixed_asset_turnover,total_asset_turnover,cash_conversion_cycle,current_ratio,quick_ratio,cash_ratio,defensive_internal_ratio,debt_to_capital_ratio,debt_to_equity_ratio,financial_leverage_ratio,debt_to_ebitda_ratio,gross_profit_margin,operating_profit_margin,net_profit_margin,operating_return_on_assets,return_on_assets,return_on_equity,deferred_revenue,net_interest_income
2015-06-30,0.9549428379287155,94.24647887323944,1.2373113854595337,72.73835920177383,1.7005988023952097,52.9225352112676,0.7992910943730616,-0.8321033210332104,0.2649434571890145,114.06230286374567,1.751965689778413,1.0836311651179413,0.592566118656183,72.15667311411993,2.5842696629213484,-1.6312056737588652,-54.91129032258065,-2.5,0.2572062084257206,-0.15188470066518847,-0.2006651884700665,-0.04024085768835365,-0.0531649287707446,2.9193548387096775,51000000.0,-40000000.0
2015-09-30,1.0538461538461539,85.40145985401459,1.5310861423220974,58.78180039138943,1.9524940617577198,46.0948905109489,0.9879168680521991,-0.910467706013363,0.3092284417549168,98.08836973445513,1.7018633540372672,0.9682539682539683,0.5210489993098689,60.18600531443756,-2.169811320754717,-0.6845238095238095,-13.857442348008385,-1.9827586206896552,0.23385518590998042,-0.15459882583170254,-0.19275929549902152,-0.04780635400907716,-0.05960665658093797,0.8259958071278826,60000000.0,-39000000.0
2015-12-31,0.9381514940931203,95.93333333333332,1.5529212531752752,57.95528898582334,2.0239880059970017,44.46666666666666,0.9482936918304034,-1.036743923120407,0.29051164264216695,109.42195565249,1.6535994297933,0.9394155381325731,0.5595153243050606,72.16547497446373,1.1653282947567312,-7.048571428571429,-9.20262390670554,-164.46666666666667,0.30861504907306436,-0.05343511450381679,-0.11123227917121047,-0.015523522889276097,-0.032314272136860445,0.29737609329446063,53000000.0,119000000.0
2016-03-31,0.8322246858832225,108.14387211367672,1.5350624399615753,58.62953692115144,1.8673300165837479,48.197158081705155,0.8804407713498622,-1.2897497982243744,0.26347897774113765,118.576250953123,1.6762048192771084,0.9216867469879518,0.5391566265060241,73.47776510832384,-10.69767441860465,-0.9145129224652088,-7.110199296600235,-13.142857142857142,0.33667083854818525,-0.0851063829787234,-0.13642052565707133,-0.0224237427864798,-0.0359439406430338,0.2555685814771395,43000000.0,-40000000.0
2016-06-30,0.998589562764457,90.12711864406779,1.7167090754877015,52.42588932806324,1.5063829787234042,59.74576271186441,1.1102578167855184,-1.6283185840707965,0.3214228997935525,82.80724526026663,1.5850727387729284,1.0297280202403543,0.6053130929791272,83.21739130434783,26.8125,-1.0387409200968523,-6.8744541484716155,17.16,0.31521739130434784,-0.007905138339920948,0.06818181818181818,-0.002540892488486581,0.02191519771319676,-0.15065502183406113,42000000.0,-41000000.0
2016-09-30,1.6475247524752474,54.62740384615385,1.967963386727689,45.73255813953488,2.0834724540901504,43.19711538461538,1.133567662565905,-2.169890664423886,0.3721869590305828,57.16284660107335,1.9171758316361167,1.2885268160217245,0.8540393754243042,71.16279069767442,-0.07242339832869081,-0.06753246753246753,-247.57142857142858,0.1,0.04573643410852713,-0.22713178294573644,-0.3147286821705426,-0.08453548759376803,-0.11713791113675708,29.0,54000000.0,-41000000.0
2016-12-31,1.089542036910458,82.60351317440401,2.319663512092534,38.79873073436084,1.5596868884540118,57.7038895859473,0.8702169625246549,-1.952212389380531,0.31800490125414443,63.69835432281756,1.8796433878157504,1.1701337295690937,0.9390787518573551,99.09407665505226,0.7505230125523012,3.008385744234801,8.047563805104408,46.29032258064516,0.3182230281051677,-0.0027198549410698096,-0.04623753399818677,-0.0008649272019605016,-0.014703762433328528,-0.11832946635730858,63000000.0,124000000.0
2017-03-31,1.0457516339869282,86.0625,,,1.6511867905056758,54.50625,1.0199134199134199,-2.145719489981785,0.3558912386706949,,1.8206997084548104,,0.5262390670553936,56.01724137931035,0.8384037929672067,5.188264058679707,7.471783295711061,424.4,0.32088285229202035,0.00933786078098472,-0.02801358234295416,0.003323262839879154,-0.009969788519637462,-0.0744920993227991,,-32000000.0
2017-06-30,0.9150717703349283,98.35294117647058,,,1.5118577075098814,59.529411764705884,1.0521023765996345,-2.1413953488372095,0.34517918728445046,,1.7329192546583851,,0.5244996549344375,59.89492119089317,0.7726281352235551,3.3980815347721824,8.073849878934626,23.616666666666667,0.3353605560382276,-0.0008688097306689834,-0.036490008688097306,-0.000299895036737142,-0.012595591542959963,-0.1016949152542373,,-32000000.0
2017-09-30,1.2452366318377381,72.27541954590326,,,2.1214659685863873,42.423494570582434,1.4599078341013825,-3.057915057915058,0.45543415756181715,,1.6964173475801383,1.0534255185417976,0.552482715273413,55.360391882435266,0.08611599297012303,0.09423076923076923,7.423692636072572,0.30246913580246915,0.36047979797979796,0.07512626262626262,0.03851010101010101,0.03421506612995975,0.017538815411155838,0.13020277481323372,72000000.0,-31000000.0
2017-12-31,1.1935483870967742,75.4054054054054,2.4210526315789473,37.17391304347826,2.074766355140187,43.37837837837838,1.3001345895020189,-2.9421319796954313,0.40599607733258614,69.20094007050528,1.7409120951751487,1.047587574355585,0.783212161269002,81.8495778971604,0.700652938221999,2.3406040268456376,6.396057347670251,11.52892561983471,0.3119392684610076,-0.0013802622498274672,-0.013112491373360938,-0.0005603810591202018,-0.005323620061641917,-0.034050179211469536,22000000.0,101000000.0
2018-03-31,1.4904187366926898,60.385714285714286,2.7941176470588234,32.21052631578947,2.5,36.0,1.4850574712643678,-3.6579841449603623,0.44155844155844154,56.59624060150375,1.6210960518562167,1.0612846199175014,0.6157925751325869,63.41874578556979,-0.027298850574712645,-0.026573426573426574,5.579710144927536,-0.11585365853658537,0.3696594427244582,0.07430340557275542,0.05015479876160991,0.032809295967190705,0.022146274777853726,0.12356979405034325,147000000.0,-31000000.0
2018-06-30,1.5071672354948806,59.71467391304348,1.5346975088967971,58.643478260869564,2.262295081967213,39.78260869565218,1.5098468271334793,-4.243542435424354,0.43859649122807015,78.57554347826087,1.6589935760171306,1.3249464668094217,0.5262312633832976,56.675208199871875,-0.020905923344947737,-0.020477815699658702,4.934755332496863,-0.09230769230769231,0.3779710144927536,0.08869565217391304,0.0672463768115942,0.038901601830663615,0.02949402491736588,0.14554579673776663,67000000.0,-31000000.0
2018-09-30,1.3333333333333333,67.5,1.0528705806033085,85.48059149722735,1.9299610894941635,46.63306451612903,1.217097862767154,-4.012360939431397,0.3841420118343195,106.34752698109833,1.764643237486688,1.4094781682641107,0.5623003194888179,65.00683994528043,-0.015342960288808664,-0.015111111111111112,4.216566866267465,-0.08900523560209424,0.40727048675292665,0.09242144177449169,0.06284658040665435,0.03550295857988166,0.024142011834319528,0.10179640718562874,3000000.0,-30000000.0
2018-12-31,1.1143398610233732,80.76530612244899,0.9837225760792639,91.48920863309353,1.3144560357675112,68.46938775510203,0.929144385026738,-3.662714097496706,0.31225429630461643,103.78512700044048,1.784274193548387,1.205141129032258,0.5826612903225806,77.18100890207715,0.4968203497615262,0.9873617693522907,3.723546633207863,17.6056338028169,0.38633093525179857,0.02014388489208633,0.027338129496402876,0.0062900146018196115,0.008536448388183758,0.03178586365537432,22000000.0,110000000.0
2019-03-31,0.8344444444444444,107.85619174434088,0.8968391802709275,100.35243996901626,1.1396054628224583,78.97470039946737,0.7443067166330355,-3.6572237960339944,0.27216190576578475,129.23393131388977,2.084467120181406,1.6088435374149659,0.6768707482993197,86.10576923076924,-0.007891770011273957,-0.007829977628635347,3.10641781270465,-0.16666666666666666,0.40356312935708755,0.02943454686289698,0.012393493415956624,0.008010962369558342,0.00337303678718246,0.010478061558611657,2000000.0,-27000000.0
2019-06-30,0.9238578680203046,97.41758241758242,0.8924444444444445,100.84661354581672,1.3871951219512195,64.87912087912088,0.779704892570541,-4.750788643533123,0.30020930927937806,133.38507508427827,2.0809312638580932,1.584811529933481,0.6252771618625277,72.41084165477889,-0.007419183889772125,-0.007364544976328248,2.7197072377338034,-0.10852713178294573,0.4123505976095618,0.039176626826029216,0.023240371845949535,0.011761188079338184,0.0069769759792684145,0.018975332068311195,2000000.0,-25000000.0
2019-09-30,0.9965936739659368,90.3076171875,1.0473319264395538,85.93264248704664,1.2872407291011942,69.9169921875,0.8689344672336168,-5.7611940298507465,0.33549010140028973,106.32326748704662,2.0987124463519313,1.4994635193133048,0.6486051502145923,70.38163001293661,-0.005080831408775982,-0.00505514705882353,2.539857738533235,-0.043137254901960784,0.4473229706390328,0.1070811744386874,0.0690846286701209,0.03592467407049735,0.02317720907774022,0.05886681383370125,10000000.0,-24000000.0
2019-12-31,1.165182987141444,77.24108658743633,1.158154859967051,77.70981507823613,1.3455168475157053,66.88879456706282,0.9841343910405973,-7.222602739726027,0.3739030227816683,88.06210709860964,1.9487070792708774,1.5086901229334464,0.6371343789741416,78.87463556851311,0.14669483851494114,0.17191368942341706,2.2548470917449532,1.6933797909407666,0.44997629208155526,0.16500711237553342,0.08060692271218586,0.061696658097686374,0.030139172059214608,0.06795922446532081,4000000.0,91000000.0
2020-03-31,0.9499509322865555,94.74173553719008,0.8881578947368421,101.33333333333333,1.1797684338817793,76.2861570247934,0.755976739177256,-6.724137931034483,0.2951564076690212,119.78891184573001,2.211586901763224,1.652896725440806,0.6977329974811083,80.88903309539259,-0.0013188262446422684,-0.0013170892327955218,2.027967257844475,-0.01606425702811245,0.46609686609686607,0.10085470085470086,0.09230769230769231,0.029767911200807264,0.027245206861755803,0.05525238744884038,,-13000000.0
2020-06-30,0.9109243697478991,98.80073800738008,1.0381596752368065,86.69186652763295,1.4900343642611684,60.40129151291513,0.7551181102362204,-7.5810276679841895,0.3081867116574275,125.09131302209789,2.0990139687756777,1.4683648315529991,0.729252259654889,94.69472436277415,0.17271589486858574,0.2087745839636914,1.9626300851466414,2.7935222672064777,0.4421272158498436,0.09019812304483837,0.08185610010427528,0.02779786293886077,0.025226962320237807,0.049511195206559444,,-14000000.0
2020-09-30,1.2010703363914372,74.93316359007002,1.4173228346456692,63.5,2.021879021879022,44.51304901336728,0.9690864883640152,-10.20109689213894,0.4101131853594003,93.92011457670274,2.2755482002482417,1.6172941663218867,0.7327265204799338,70.215859030837,0.09331770222743259,0.10292216188259633,1.8970998326826547,0.804040404040404,0.44086021505376344,0.16093189964157706,0.13978494623655913,0.06600029398794649,0.05732764956636778,0.10875627440044618,,-11000000.0
2020-12-31,1.3325901151988109,67.53764640267708,1.4952623064478854,60.190108191653785,2.939344262295082,30.61907417735639,0.9502129534439712,-11.431095406360424,0.4047544573037222,97.10868041697447,2.5415804716590813,1.8531237070748863,0.9474555233760861,79.76006191950464,0.05351062104751095,0.0565358917252013,1.6472588623248146,0.5092592592592593,0.448531684698609,0.17619783616692428,0.5505409582689336,0.0713168595558336,0.2228339067876134,0.3670651277823578,15000000.0,46000000.0
2021-03-31,1.217562254259502,73.91819160387513,1.564700502972108,57.51899473991818,2.622441778405081,34.319160387513456,0.8492368780245688,-12.113274336283187,0.3600399810616024,97.11802595627987,2.5129189944134076,1.8509078212290502,1.0879888268156424,104.17533432392273,0.046237667501104404,0.04847923421337039,1.54369010881923,0.4197860962566845,0.4637638807714787,0.1934541203974284,0.16218585622443016,0.06965121784417908,0.058393392603503604,0.0901413025824265,,-9000000.0
2021-06-30,1.181977764774722,76.14356435643565,1.8237948230824033,49.34765625,2.2633053221288515,39.76485148514852,0.8294632249702991,-12.229299363057326,0.3703346513646446,85.72636912128712,2.703319502074689,2.0121023513139695,1.311549100968188,116.7875470407116,0.04242342098129574,0.04430290162774239,1.5313838428592528,0.3365591397849462,0.4765625,0.21640625,0.18489583333333334,0.08014273314688013,0.06847333397627543,0.1048589573179737,,-10000000.0
2021-09-30,1.2146168530133625,74.09744050291872,2.0239717978848413,44.46702275894101,2.3641188959660298,38.069151324652,0.9210695187165775,-12.872944693572496,0.394250137337484,80.49531193720773,2.2413019079685745,1.6377665544332212,1.0123456790123457,99.2723937633751,0.042019062961471336,0.04386210762331839,1.5382015351031617,0.2822362488728584,0.48444031583836505,0.220157919182536,0.21435206688341849,0.08679728987364951,0.0845083318073613,0.12999084571509048,,-7000000.0
2021-12-31,1.244490536686544,72.31875,1.84080547112462,48.89164086687307,2.0261713803292527,44.41875,1.1052811680164252,-12.633637548891786,0.41108094349227897,76.79164086687307,2.024292452830189,1.566745283018868,0.8509433962264151,92.64479315263908,0.04007682458386684,0.041750033346672,1.6108795188956468,0.23551542513167795,0.5007223942208462,0.24912280701754386,0.20103199174406605,0.10240963855421686,0.08264042083828271,0.13312376136130663,,34000000.0
2022-03-31,1.399452804377565,64.3108504398827,1.7447885646217987,51.58218125960062,2.19449410082231,41.01173020527859,0.9659549913444894,-55.27358490566038,0.14770464113746942,74.88130149420473,2.3954488442931376,1.8299587887475364,1.1703995699695395,142.79329608938548,0.03128501400560224,0.03229537527334502,1.2626770650962915,1.1748849441157134,0.4809694487113842,0.16231438812083973,0.134152585765489,0.023974588448836563,0.019814959538155142,0.025019894954639504,,-13000000.0
2022-06-30,1.3868871825162434,64.89352640545144,1.687354538401862,53.33793103448276,2.352705410821643,38.25383304940375,0.8297831754307878,37.285714285714285,0.09708593407083925,79.97762439053044,2.4374434184320117,1.8187579214195184,1.084917617237009,122.17489805165383,0.0479239291754392,0.05033623955482246,1.2164214222367016,1.8197903014416776,0.46406130268199236,0.08061302681992337,0.06850574712643678,0.007826391007089878,0.006650944448990827,0.008090351305858718,,-25000000.0
2022-09-30,1.0673092903440253,84.32419806913734,1.318717979268438,68.24810263823636,1.6658884565499352,54.025225786359385,0.7064079652795506,50.30909090909091,0.0817955407093184,98.54707492101431,2.155133761769541,1.484232551188163,0.8356000597817964,124.33654558932544,0.04325708672467022,0.04521286348135382,1.2333585511024419,2.5634095634095635,0.42537043729671126,-0.011564871702204554,0.011926273942898446,-0.0009459549341157169,0.0009755160258068331,0.0012031610321663279,,-31000000.0
2022-12-31,0.8952380952380953,100.53191489361701,1.1984110390968012,75.09944173063502,1.3233954451345755,68.00688360450563,0.6999206300750962,119.41666666666667,0.08467327961238191,107.62447301974639,2.358140995446695,1.7398335688491129,0.9192965928717224,134.01576805696845,0.04311655626824196,0.045059360730593606,1.2388006441459576,2.2305605786618443,0.4192254012561061,-0.025994417306350315,0.00366364270760642,-0.0022010325649415396,0.00031021264338102237,0.00038429162244263073,,134000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.002143892125262442,-0.0020551793476653755,-0.0025414122207189087,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.002143892125262442,-0.0020551793476653755,-0.0025414122207189087,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2365890225618899,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2365890225618899,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2365890225618899,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.002143892125262442,-0.0020551793476653755,-0.0025414122207189087,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2365890225618899,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.002143892125262442,-0.0020551793476653755,-0.0025414122207189087,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.0021447483248776015,-0.002056000118330942,-0.0025401118380176165,,-25000000.0
2023-03-31,0.7479390457157132,120.33066132264528,,,1.1949710636599482,75.31563126252505,0.6038012520444419,-123.05747126436782,0.07917819160737793,,2.380720693325224,,0.9029952866048351,167.8210361067504,0.049494282437176323,0.052071525213003254,1.2354628851284675,1.1225857311785574,0.4406874649729124,-0.02708761442181954,-0.025966747618158044,-0.002143892125262442,-0.0020551793476653755,-0.0025414122207189087,,-25000000.0
