company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,"Earnings From Two Big Banks, and a New Galaxy From Samsung",Analysts will watch whether Goldman Sachs and Morgan Stanley keep up with rivals like JPMorgan Chase. A new model of the Samsung Galaxy is selling briskly already.,2017-04-17T01:00:02+0000,https://www.nytimes.com/2017/04/16/business/earnings-from-two-big-banks-and-a-new-galaxy-from-samsung.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Trump and Warren Agree? Maybe, on Plan to Shrink Big Banks","President Trump and Senator Elizabeth Warren, a Democrat harshly critical of Wall Street, may both favor separating retail and investment banking.",2017-04-07T00:55:39+0000,https://www.nytimes.com/2017/04/06/business/dealbook/donald-trump-elizabeth-warren-big-banks.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,How Morgan Stanley Bested Goldman Sachs,"A near-doubling of fixed-income trading revenue in the first quarter shows that the strategy of James P. Gorman, Morgan Stanley chief, is paying off.",2017-04-19T16:36:34+0000,https://www.nytimes.com/2017/04/19/business/dealbook/how-morgan-stanley-bested-goldman-sachs.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: What Happened at Goldman?,"The bank’s performance in the trading of bonds, currencies and commodities has been weak, an embarrassing setback when rivals did well.",2017-04-19T09:46:09+0000,https://www.nytimes.com/2017/04/19/business/dealbook/goldman-sachs-earnings-.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: Goldman Shares Slump; Pound Surges,We’re following major developments in the markets throughout the day. Check below for the latest updates.,2017-04-18T12:28:50+0000,https://www.nytimes.com/2017/04/18/business/dealbook/movers-bank-goldman-sachs-earnings-housing-starts-yahoo-cardinal-medtronic-stocks-markets.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Exclusive | 118 Delafield Island Road, Darien, Conn.","The former summer home of Walter E. Sachs, a grandson of the founder of Goldman Sachs, has a private beach facing Long Island Sound and is for sale.",2017-06-08T20:38:37+0000,https://www.nytimes.com/slideshow/2017/06/08/realestate/exclusive-118-delafield-island-road-darien-conn.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Nathalia Londono, Justin Rodriguez","The bride is a Goldman Sachs vice president, and the groom an assistant United States attorney.",2017-06-04T04:10:11+0000,https://www.nytimes.com/2017/06/04/fashion/weddings/nathalia-londono-justin-rodriguez.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Tracy Rapp, Benjamin Haskins",The bride is a lawyer for the beauty firm Coty and the groom for Goldman Sachs.,2017-05-14T04:20:04+0000,https://www.nytimes.com/2017/05/14/fashion/weddings/tracy-rapp-benjamin-haskins.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Questionable Bonds,Goldman Sachs is among the investors willing to bet that Venezuela’s government will pay bondholders instead of importing food and medicine.,2017-05-31T09:52:49+0000,https://www.nytimes.com/2017/05/31/business/dealbook/venezuela-goldman-sachs.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of April 3,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-04-02T22:16:14+0000,https://www.nytimes.com/2017/04/02/business/treasury-auctions-set-for-the-week-of-april-3.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,The Shifting Alliances and Rival Factions Inside Trump’s West Wing,"The prospect of Stephen K. Bannon’s dismissal has brought renewed attention to the inner workings of President Trump’s White House, a fractious ecosystem of competing centers of power.",2017-04-14T22:22:57+0000,https://www.nytimes.com/interactive/2017/04/14/us/politics/the-shifting-alliances-and-rival-factions-inside-trumps-west-wing-bannon-kushner.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,A Stately Summer Retreat in Darien Goes On the Market,"The former summer home of Walter E. Sachs, a grandson of the founder of Goldman Sachs, has a private beach on Long Island Sound.",2017-06-08T20:38:11+0000,https://www.nytimes.com/2017/06/08/realestate/a-stately-summer-retreat-in-darien-goes-on-the-market.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: Pandora’s Infusion; Apple Soars; Sinclair to Buy Tribune,We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-08T13:09:41+0000,https://www.nytimes.com/2017/05/08/business/dealbook/movers-fed-akzo.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"In New Jersey Debate, Democratic Candidates for Governor Gang Up on Front-Runner","Philip Murphy, who has raised far more money and has dominated the early stages of the campaign, was attacked by his three opponents during the televised debate.",2017-05-12T12:37:48+0000,https://www.nytimes.com/2017/05/12/nyregion/new-jersey-debate-democrat-candidates.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Ariel Feldman, Benjamin Okin",The couple met in 2013 at a charity benefit for the UJA-Federation of New York’s generosity division.,2017-05-14T04:05:06+0000,https://www.nytimes.com/2017/05/14/fashion/weddings/ariel-feldman-benjamin-okin.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Prachi Lakhani, Alap Vora",The couple met at a Knicks game when they were teenagers.,2017-05-28T04:15:09+0000,https://www.nytimes.com/2017/05/28/fashion/weddings/prachi-lakhani-alap-vora.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Hannah Johnsen, Colby Wise","The couple met on a snowboarding trip. She is pursuing a doctorate in cancer biology, and he is pursuing a master’s in computer science.",2017-06-04T04:05:05+0000,https://www.nytimes.com/2017/06/04/fashion/weddings/hannah-johnsen-colby-wise.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Venezuelan Exiles in Miami Turn to Public Shaming of Maduro Supporters,"Outraged by conditions at home, many protesters have taken to face-to-face denunciations of backers of President Nicolás Maduro who are now living in the United States.",2017-06-07T22:02:15+0000,https://www.nytimes.com/2017/06/07/us/venezuelans-miami-maduro.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Trump’s Web of Business Ties,A look at the business backgrounds of Trump administration appointees and advisers.,2017-04-05T21:20:36+0000,https://www.nytimes.com/interactive/2017/04/05/business/dealbook/Trumps-Web-of-Business-Ties-.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Why China’s Growing Debt Load Worries the World,"After Moody’s lowered its grade by a notch, the financial health of the world’s second-largest economy is again causing concern.",2017-05-24T14:27:39+0000,https://www.nytimes.com/2017/05/24/business/china-downgrade-explained.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Corrections: April 24, 2017","Corrections appearing in print on Monday, April 24, 2017.",2017-04-24T03:02:54+0000,https://www.nytimes.com/2017/04/23/pageoneplus/corrections-april-24-2017.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Housing Advocates Vow Sustained Protest of de Blasio Aide,"Activists accuse Alicia K. Glen of bringing a Goldman Sachs model of development to City Hall, which they say doesn’t do enough to help the poorest New Yorkers.",2017-05-01T14:40:16+0000,https://www.nytimes.com/2017/05/01/nyregion/new-york-housing-protests-alicia-glen-de-blasio.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of April 24,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-04-23T22:08:32+0000,https://www.nytimes.com/2017/04/23/business/treasury-auctions-set-for-the-week-of-april-24.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: G.M. Shareholders Reject Einhorn,"General Motors holds its annual meeting in Detroit, while a German online-ordering company plans an initial public offering in Frankfurt.",2017-06-06T10:27:51+0000,https://www.nytimes.com/2017/06/06/business/dealbook/movers-gm-annual-meeting.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Salary History: Wall Street Can’t Ask, and You Needn’t Tell","A new law in New York City will prohibit Wall Street firms, and many other private employers, from asking about a job candidate’s history of compensation.",2017-06-13T19:47:54+0000,https://www.nytimes.com/2017/06/13/business/dealbook/job-salary-pay-women-men-wall-street.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Who’s Worth What at the White House: The Financial Disclosures,The Trump administration is releasing the financial disclosure forms from members of the White House staff. Follow along as we discover what they reveal.,2017-04-01T00:05:06+0000,https://www.nytimes.com/2017/03/31/us/politics/white-house-releases-staff-financial-disclosures.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Aakriti Garg, Hirsh Shukla","The bride, an ophthalmologist, and the groom, who is studying for an M.B.A., met in Philadelphia through a mutual friend.",2017-04-16T04:15:02+0000,https://www.nytimes.com/2017/04/16/fashion/weddings/aakriti-garg-hirsh-shukla.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,2 Expected to Be Named to S.E.C. Enforcement Role,"Steven R. Peikin of Sullivan & Cromwell is expected to be named to run the commission’s enforcement division along with Stephanie Avakian, the acting enforcement director.",2017-05-29T18:32:31+0000,https://www.nytimes.com/2017/05/29/business/dealbook/steven-peikin-sec-enforcement-role.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Leon Cooperman’s Hedge Fund Settles Insider Trading Case,"Pending court approval, Mr. Cooperman and Omega Advisers would pay $4.9 million and accept five years of monitoring but he could remain in the industry.",2017-05-19T00:06:31+0000,https://www.nytimes.com/2017/05/18/business/dealbook/leon-cooperman-omega-advisors-insider-trading.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"At First New Jersey Governor Debates, Parties Differ on Policy and in Tone",The Republican candidates looking to succeed Gov. Chris Christie sparred over tax policy and achievements while the Democrats found themselves largely in agreement.,2017-05-10T10:00:19+0000,https://www.nytimes.com/2017/05/10/nyregion/new-jersey-governor-primary-debates.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,AllianceBernstein Ousts C.E.O. and Shakes Up Board,The reshuffling comes as investors increasingly abandon active money managers in favor of less expensive exchange-traded funds.,2017-05-01T16:37:51+0000,https://www.nytimes.com/2017/05/01/business/dealbook/alliancebernstein-ceo-board.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Elie Wiesel’s Only Son Steps Up to His Father’s Legacy,"After years of reluctance, Elisha Wiesel, the only child of the late Holocaust memoirist, has opted for a more public role to further his father’s work.",2017-05-12T13:30:17+0000,https://www.nytimes.com/2017/05/12/world/europe/elie-wiesels-only-son-steps-up-to-his-fathers-legacy.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Questions for: ‘Trump Will Withdraw U.S. From Paris Climate Agreement’,Do you think Mr. Trump made the right choice? Why or why not?,2017-06-02T05:31:03+0000,https://www.nytimes.com/2017/06/02/learning/questions-for-trump-will-withdraw-us-from-paris-climate-agreement.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Who Was in the Room? These Advisers Joined Trump for the Syria Strike,A photograph of Trump advisers at Mar-a-Lago has been scrutinized for what it says about who has the commander in chief’s ear at a critical moment.,2017-04-08T02:36:13+0000,https://www.nytimes.com/2017/04/07/us/politics/trump-mar-a-lago-room-syria-strike.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"As Democrats Regroup, Spotlight Turns to New Jersey Governor’s Race","Philip D. Murphy, now the Democratic nominee for governor, has had the support of national political figures, including former Vice President Joseph R. Biden Jr., who stumped for him.",2017-06-10T01:47:36+0000,https://www.nytimes.com/2017/06/09/nyregion/democrats-new-jersey-governor-philip-murphy.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Rothschild and Company to Open Office in San Francisco,"Under a new hire, Chris Gaertner, the office plans to focus on how technology is altering existing business.",2017-05-09T12:00:04+0000,https://www.nytimes.com/2017/05/09/business/dealbook/rothschild-san-francisco-office.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Philip Murphy Leads Fund-Raising in New Jersey Governor’s Race,"Philip D. Murphy, a Democrat, raised more than $7.7 million in the first quarter of 2017, most of it from $5.5 million he lent his campaign.",2017-05-11T00:08:36+0000,https://www.nytimes.com/2017/05/10/nyregion/fundraising-newjersey-governors-race.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Fed Is Expected to Pare Investment Holdings,The United States central bank looks set to reduce the more than $4 trillion of Treasuries and mortgage securities it bought after the 2008 financial crisis.,2017-04-06T10:28:09+0000,https://www.nytimes.com/2017/04/06/business/dealbook/federal-reserve-tax-reform-trump-dodd-frank.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"With Health Care Changes Looming, Books to Understand the System",Health care policy is on the verge of a major overhaul. Here are a few books to help you understand the unwieldy system.,2017-05-09T21:26:58+0000,https://www.nytimes.com/2017/05/09/books/newsbook-health-care.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Will Trump ‘Do a Big Number’ on the Big Banks?,"Wall Street shuddered as President Trump, for the first time as resident of the White House, mused that he was considering breaking up the largest banks.",2017-05-02T01:13:29+0000,https://www.nytimes.com/2017/05/01/business/sorkin-trump-breaking-up-banks.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Wealthy in the White House: President Trump’s Inner Circle,"Many of Mr. Trump’s advisers have sprawling assets and income sources, according to their financial disclosure forms.",2017-04-02T02:11:58+0000,https://www.nytimes.com/2017/04/01/us/politics/white-house-wealth-cohn-kushner-spicer.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Movers: Trade Ruling, Bank Earnings and Shell’s Bounce",We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-04T12:30:03+0000,https://www.nytimes.com/2017/05/04/business/dealbook/movers-a-trade-ruling-bank-earnings-and-shells-bounce.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Profiles of Six Candidates for New Jersey Governor,"A former ambassador, a state senator and a lieutenant governor are all in the race.",2017-05-21T21:52:12+0000,https://www.nytimes.com/interactive/2017/05/21/nyregion/new-jersey-governor-profiles.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Spotify Said to Lean Toward Direct Listing on N.Y.S.E.,"By eschewing a conventional initial public offering, Spotify would signal that it is not going public to raise additional money.",2017-05-12T20:36:39+0000,https://www.nytimes.com/2017/05/12/business/spotify-said-to-lean-toward-direct-listing-on-nyse.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Phil Murphy and Kim Guadagno Win Primaries in New Jersey Governor’s Race,"The race is shaping up as a referendum on the administration of Chris Christie, as well as an early test of the electoral impact of Donald J. Trump’s presidency.",2017-06-07T01:07:00+0000,https://www.nytimes.com/2017/06/06/nyregion/new-jersey-governor-primary-results.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of June 26,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-06-25T22:18:40+0000,https://www.nytimes.com/2017/06/25/business/treasury-auctions-set-for-the-week-of-june-26.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"K.T. McFarland, Deputy National Security Adviser, Is Expected to Leave Post",Ms. McFarland’s departure has been seen as likely since the forced resignation of Michael T. Flynn. She may be nominated to be the United States ambassador to Singapore.,2017-04-09T20:18:02+0000,https://www.nytimes.com/2017/04/09/us/politics/mcfarland-deputy-national-security-adviser-expected-to-leave-post.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: Activist Investor Takes Aim at Parent of Saks,"An activist hedge fund, Land and Buildings Investment Management, discloses a 4.3 percent stake in Hudson’s Bay.",2017-06-19T11:17:55+0000,https://www.nytimes.com/2017/06/19/business/dealbook/movers-formal-brexit-talks-open.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"After Leaving Google, Bill Maris Is Set to Open New Fund","The venture capital fund, Section 32, with $150 million under management, will invest in a broad array of sectors.",2017-05-16T14:00:33+0000,https://www.nytimes.com/2017/05/16/business/dealbook/after-leaving-google-bill-maris-is-set-to-open-new-fund.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Miley Cyrus, Jennifer Lopez and Alex Rodriguez at Robin Hood Foundation’s Gala","The annual antipoverty benefit, held at the Javits Center, raised more than $54 million and drew 3,700 attendees.",2017-05-17T17:26:02+0000,https://www.nytimes.com/2017/05/17/fashion/miley-cyrus-chris-martin-dave-chappelle-robin-hood-gala.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Warren E. Buffett Comes to the Aid of a Big Canadian Mortgage Lender,"Berkshire Hathaway, run by Mr. Buffett, agreed to buy a stake in Home Capital, which has struggled amid accusations of fraud.",2017-06-22T20:34:19+0000,https://www.nytimes.com/2017/06/22/business/dealbook/warren-buffett-berkshire-hathaway-rescue-home-capital-canada.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Nike, a Global Brand, Will Try Going Local",The sportswear brand is reorganizing its operations to focus on a dozen cities around the world that it expects to drive most of the company’s growth.,2017-06-15T14:43:05+0000,https://www.nytimes.com/2017/06/15/business/nike-layoffs.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: Clouds Over Wall Street Trading,We’re following major developments in the markets throughout the day. Check here for the latest updates.,2017-05-31T12:30:05+0000,https://www.nytimes.com/2017/05/31/business/dealbook/movers-fed-exxon.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Movers: BlackRock Earnings Rise; Morgan Stanley Profit Jumps,We’re following major developments in the markets throughout the day. Check below for the latest updates.,2017-04-19T12:50:04+0000,https://www.nytimes.com/2017/04/19/business/dealbook/movers-morgan-stanley-profit-jumps-shanghai-auto-show-revs-up.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Wall Street and Washington: A New Love Affair,"Why is Wall Street bullish on Trump? Regulations (or rather, the promise to abolish them).",2017-04-05T20:06:18+0000,https://www.nytimes.com/2017/04/05/business/dealbook/wall-street-and-washington-a-new-love-affair.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Bull Markets Don’t Mean Extra Jobs for Wall Street,"Profits and indexes are hitting highs, but that hasn’t translated into a surge of hiring in the finance sector.",2017-04-05T17:54:25+0000,https://www.nytimes.com/2017/04/05/business/dealbook/wall-street-jobs-banking-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Bannon Made Millions in Shaping Right-Wing Thought,"A conservative media impresario and producer of documentary films before joining the Trump campaign, Stephen K. Bannon has assets worth $11.8 million to $53.8 million, filings showed.",2017-04-01T03:11:17+0000,https://www.nytimes.com/2017/03/31/business/dealbook/how-some-top-trump-aides-made-their-fortunes.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: What’s Next as U.S. Exits Paris Accord,President Trump said he would pull the United States out of the climate agreement. China may move to fill the void.,2017-06-02T09:34:49+0000,https://www.nytimes.com/2017/06/02/business/dealbook/trump-paris-climate.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Blue Apron, a Meal Delivery Service, Files for Public Offering","Sales are growing quickly for the popular meal delivery service, but losses are also mounting. The company is moving to go public while markets are near record highs.",2017-06-02T00:46:50+0000,https://www.nytimes.com/2017/06/01/business/dealbook/blue-apron-public-offering.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: When Fear Is a Rare Commodity,"Considering the high levels of uncertainty, investors should be nervous. But, according to Wall Street’s “fear gauge,” they don’t seem to be worried at all.",2017-05-03T09:48:44+0000,https://www.nytimes.com/2017/05/03/business/dealbook/markets-vix-volatility-finsbury.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of May 22,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-05-21T23:12:16+0000,https://www.nytimes.com/2017/05/21/business/treasury-auctions-set-for-the-week-of-may-22.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"As ‘Brexit’ Tensions Rise, E.U. Proposal Targets London Finance","Proposed technical changes hint that the European Commission may seek more centralized regulation, or location requirements, on a key financial product.",2017-05-04T13:55:42+0000,https://www.nytimes.com/2017/05/04/business/dealbook/eu-britain-brexit-derivatives.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Trump Undercuts Bannon, Whose Job May Be in Danger","President Trump said Mr. Bannon was not the chief strategist of his campaign victory, distancing himself from the contentious hard-right adviser who is increasingly isolated in the White House.",2017-04-12T18:12:05+0000,https://www.nytimes.com/2017/04/12/us/politics/steve-bannon-white-house-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Singapore, a Rising Home for Quiet Money, Comes Under Pressure","The wealth holdings in the city-state are rising as Switzerland shares more banking information, but scandals have prompted a crackdown.",2017-05-12T04:01:30+0000,https://www.nytimes.com/2017/05/12/business/singapore-bank-secrecy-1mdb.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Blue Apron Pursues I.P.O. as Amazon Looms Over Industry,The meal-delivery service’s plans for a public debut come amid upheaval in the food retail industry generated by Amazon’s takeover bid for Whole Foods.,2017-06-19T13:33:41+0000,https://www.nytimes.com/2017/06/19/business/dealbook/blue-apron-ipo.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Playing Tricks With Dodd-Frank,The Treasury’s proposed rule changes are right off a banker’s tasting menu.,2017-06-17T01:19:44+0000,https://www.nytimes.com/2017/06/16/opinion/trump-dodd-frank-banks.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,When Warren Met Jorge Paulo: Buffett and Lemann Recall Their First Deal,"The billionaire investors discussed free trade and their working relationship during an interview at the Brazil Conference in Cambridge, Mass.",2017-04-10T14:17:02+0000,https://www.nytimes.com/2017/04/10/business/dealbook/warren-buffett-jorge-paulo-lemann-brazil-conference.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Banks Clear First Hurdle in Stress Tests,The banks’ ease in passing the initial part of the examinations has led supporters to argue for less stringent restrictions.,2017-06-23T09:59:48+0000,https://www.nytimes.com/2017/06/23/business/dealbook/morning-agenda-banks-stress-tests-federal-reserve-warren-buffett.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,A Weekend Wedding for Steven Mnuchin,"The Treasury secretary and his fiancée, the Scottish actress Louise Linton, will begin their married life in Washington.",2017-06-22T21:12:24+0000,https://www.nytimes.com/2017/06/22/fashion/weddings/steven-mnuchin-louise-linton-wedding.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,A Slump in Tech Stocks That Leaves Some Investors Mystified,"Shares of Netflix, Apple and other giant technology companies that have powered a market rally have taken an uncharacteristic pause.",2017-06-12T20:13:37+0000,https://www.nytimes.com/2017/06/12/business/dealbook/stocks-netflix-apple-facebook-google-amazon.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: How Uber and Waymo Ended Up Clashing,"Converging paths in self-driving car technology led to the court battle between the two companies, which once saw each other as allies.",2017-05-17T09:51:54+0000,https://www.nytimes.com/2017/05/17/business/dealbook/uber-google-waymo-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: White House Looks to Defang Financial Watchdog,"The Treasury Department says that the Consumer Financial Protection Bureau should be substantially stripped of its powers, accusing it of overreach.",2017-06-13T09:58:49+0000,https://www.nytimes.com/2017/06/13/business/dealbook/trump-cfpb-regulation.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,President Trump’s Laughable Plan to Cut His Own Taxes,"Take a gigantic gift for the rich and, just to provide cover, throw in a few crumbs for average families.",2017-04-27T00:38:35+0000,https://www.nytimes.com/2017/04/26/opinion/trumps-laughable-plan-to-cut-his-own-taxes.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of May 15,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2017-05-14T22:39:48+0000,https://www.nytimes.com/2017/05/14/business/treasury-auctions-set-for-the-week-of-may-15.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"On ‘S.N.L.,’ Alec Baldwin Is Trump, Bill O’Reilly and Trump (Again)","Louis C.K. was host. But Alec Baldwin gave “S.N.L.” a double dose of topicality, portraying President Trump in the cold open and in a later sketch where he also played the embattled Fox News host.",2017-04-09T06:29:08+0000,https://www.nytimes.com/2017/04/09/arts/television/snl-louis-ck-and-alec-baldwin-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Trauma, Taxes and Trump",The administration has plans. And its own reality.,2017-06-03T01:12:58+0000,https://www.nytimes.com/2017/06/02/opinion/trauma-taxes-and-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,2017 Election Calendar and Results: Special Congressional and State Elections,"This year, there will be seven special House and Senate elections, five to fill vacancies left by members of the Trump administration.",2017-04-11T21:37:51+0000,https://www.nytimes.com/interactive/2017/us/elections/election-calendar.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Anbang Chairman Detained,"Wu Xiaohui had counted Wall Street executives among his business partners, so his detention was likely to reverberate beyond China.",2017-06-14T10:12:20+0000,https://www.nytimes.com/2017/06/14/business/dealbook/anbang-wu-xiaohui-china.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Trump’s Giant Loophole,Republicans say their pass-through tax cut will help small businesses. But the big winners are the 1 percent.,2017-05-30T07:21:06+0000,https://www.nytimes.com/2017/05/30/opinion/trump-tax-plan-pass-through-business.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Trump Folks: Tell the Truth About Your Tax Plan,Senior administration officials erroneously claim that they are proposing a middle-class tax cut that will be paid for by economic growth.,2017-05-03T23:57:13+0000,https://www.nytimes.com/2017/05/03/opinion/trump-tax-plan-mnuchin.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Your Fourth of July Quiz,Let’s see how much attention you’ve been paying to current presidential events.,2017-06-30T22:46:24+0000,https://www.nytimes.com/interactive/2017/06/30/opinion/01collins-quiz.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"Comey, Trump, May, Corbyn: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,2017-06-08T21:55:06+0000,https://www.nytimes.com/2017/06/08/briefing/comey-trump-may-corbyn.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Big Banks Set for Big Payouts,"Nearly all of the top lenders in the U.S. passed the government’s stress test, freeing them to pay out their chunkiest dividends in a decade.",2017-06-29T10:04:40+0000,https://www.nytimes.com/2017/06/29/business/dealbook/morning-agenda-banks-stress-tests-federal-reserve-dividends-buybacks.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,House Tax Plan May Shift Use of Corporate Debt,Republicans are trying to pay for a corporate tax cut by putting a stop to interest deductions and allowing capital spending to be expensed immediately.,2017-04-05T16:52:28+0000,https://www.nytimes.com/2017/04/05/business/dealbook/congress-tax-deductions-corporate-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,Bank Reform Architect Puzzled by Effort to Undo It,Former Congressman Barney Frank discusses the misunderstood law and why Republicans want to roll it back.,2017-04-05T18:07:40+0000,https://www.nytimes.com/2017/04/05/business/dealbook/repeal-dodd-frank-trump.html,2017-04-01 to 2017-06-30
Goldman Sachs,Finance/Banking,"In One Rally, 12 Inaccurate Claims From Trump","President Trump misled about foreign policy and health care, coal mining and Gary Cohn in a campaign rally in Iowa.",2017-06-22T21:50:30+0000,https://www.nytimes.com/2017/06/22/us/politics/factcheck-donald-trump-iowa-rally.html,2017-04-01 to 2017-06-30
