company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,Linda Fairstein Sues Netflix for Defamation in ‘When They See Us’,"Ms. Fairstein, a former prosecutor, claims the series about the Central Park jogger case portrayed her as a “racist, unethical villain.” Netflix said the lawsuit was “without merit.”",2020-03-19T00:55:18+0000,https://www.nytimes.com/2020/03/18/us/linda-fairstein-central-park-five.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Review: In Netflix’s ‘Self Made,’ an Unlikely Entrepreneur","Octavia Spencer stars as Sarah Walker, a daughter of former slaves who built a business empire a century ago by helping black women take care of their hair.",2020-03-19T18:15:09+0000,https://www.nytimes.com/2020/03/19/arts/television/review-self-made.html,2020-01-01 to 2020-03-31
Netflix,Technology,What to Watch After ‘Tiger King’: 12 Great True-Crime Documentaries on Netflix,Restaurants are closing. And bars. And … almost everything else. What better time for a true-crime binge?,2020-03-17T20:13:29+0000,https://www.nytimes.com/article/netflix-best-true-crime-documentaries.html,2020-01-01 to 2020-03-31
Netflix,Technology,12 Recent Netflix Originals Worth Streaming While Stuck at Home,"The streaming service constantly pumps out new original TV series, making it tough to keep up. These are the best from the past few months.",2020-03-13T20:19:04+0000,https://www.nytimes.com/article/netflix-best-tv-original.html,2020-01-01 to 2020-03-31
Netflix,Technology,"The Best Movies and TV Shows Coming to Netflix, Amazon and More in March","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for March.",2020-03-04T18:58:52+0000,https://www.nytimes.com/2020/03/04/arts/television/new-to-stream-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,The Best Movies and TV Shows New on Netflix Canada in March,"New additions include “Ozark: Season 3,” “Phantom Thread” and “Tiger King: Murder, Mayhem and Madness.”",2020-03-02T12:52:02+0000,https://www.nytimes.com/2020/03/02/world/canada/watch-netflix-march.html,2020-01-01 to 2020-03-31
Netflix,Technology,"The Best Movies and TV Shows New to Netflix, Amazon and Stan in Australia in March","Our picks for March, including ‘Lost Girls,’ ‘Ozark’ and ‘Making the Cut’",2020-03-03T19:09:30+0000,https://www.nytimes.com/2020/03/03/arts/television/movies-tv-netflix-amazon-and-stan-australia-in-march.html,2020-01-01 to 2020-03-31
Netflix,Technology,"‘Making the Cut’ Is New, but the Pattern Is Familiar",The Amazon reality series starring Heidi Klum and Tim Gunn is the latest riff on “Project Runway.”,2020-03-27T14:00:09+0000,https://www.nytimes.com/2020/03/27/arts/television/making-the-cut.html,2020-01-01 to 2020-03-31
Netflix,Technology,Short Attention Span? All These Movies Are Under 90 Minutes,"These 12 films, all streaming on Netflix, will satisfy your itch for fresh content without demanding much of your time.",2020-03-27T12:00:12+0000,https://www.nytimes.com/2020/03/27/movies/movies-netflix-streaming.html,2020-01-01 to 2020-03-31
Netflix,Technology,Surging Traffic Is Slowing Down Our Internet,"With people going online more in the pandemic, internet traffic has exploded. That’s taking a toll on our download speeds and video quality.",2020-03-26T09:00:24+0000,https://www.nytimes.com/2020/03/26/business/coronavirus-internet-traffic-speed.html,2020-01-01 to 2020-03-31
Netflix,Technology,Escaping Into ‘Babylon Berlin’ and ‘My Brilliant Friend’,"New seasons of two top-notch international series, on Netflix and HBO, offer comfort viewing that’s outside the comfort zone.",2020-03-26T19:59:55+0000,https://www.nytimes.com/2020/03/26/arts/television/babylon-berlin-my-brilliant-friend.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Review: ‘Unorthodox,’ a Stunning Escape From Brooklyn",A young Hasidic woman’s flight from her marriage and community makes for a modern-day period piece with a striking star performance.,2020-03-25T18:49:06+0000,https://www.nytimes.com/2020/03/25/arts/television/unorthodox-review-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Janet McTeer Gets a Thrill Out of Watching James Bond. But She Wants to Play Him, Too.","The actress, whose latest season of “Ozark” arrives on Netflix March 27, says her husband’s poetry and “The Terminator” are essential to her life.",2020-03-24T14:00:05+0000,https://www.nytimes.com/2020/03/24/arts/television/janet-mcteer-favorites.html,2020-01-01 to 2020-03-31
Netflix,Technology,When Fashion TV Becomes an Anthropological Treasure,Runway shows are off. Stores are closed. But we still have TV.,2020-03-24T17:40:48+0000,https://www.nytimes.com/2020/03/24/style/fashion-reality-tv.html,2020-01-01 to 2020-03-31
Netflix,Technology,Big Tech Could Emerge From Coronavirus Crisis Stronger Than Ever,Amazon is hiring aggressively to meet customer demand. Traffic has soared on Facebook and YouTube. And cloud computing has become essential to home workers.,2020-03-23T14:56:05+0000,https://www.nytimes.com/2020/03/23/technology/coronavirus-facebook-amazon-youtube.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Love Is Quarantine, and Your Apartment Is the Pod","A new project aims to turn social distancing into a dating game, taking a cue from “Love Is Blind.”",2020-03-18T23:03:16+0000,https://www.nytimes.com/2020/03/18/style/coronavirus-love-is-quarantine.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Movie Theater Owners: We Need a Bailout, Too",The multiplexes are closed. Marvel’s “Black Widow” is postponed. And the National Association of Theater Owners is asking for relief.,2020-03-18T20:31:32+0000,https://www.nytimes.com/2020/03/18/business/media/movie-theaters-bailout-coronavirus.html,2020-01-01 to 2020-03-31
Netflix,Technology,Marc Maron and the Comedy of Doubt,"In a special recorded last year, the standup proved prescient by focusing on his uncertainty in the face of daunting world moments.",2020-03-18T17:33:33+0000,https://www.nytimes.com/2020/03/18/arts/television/marc-maron-end-times-fun-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Review: With ‘Queen Sono,’ Netflix Enters New Territory",A spy thriller about a South African secret agent is the streaming monolith’s first fully produced original series from Africa.,2020-02-27T22:21:47+0000,https://www.nytimes.com/2020/02/27/arts/television/queen-sono-review-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,Behind the ‘Love Is Blind’ Wall,"We have questions for Lauren Speed and Cameron Hamilton, everyone’s favorite couple from the Netflix reality show.",2020-03-13T10:00:12+0000,https://www.nytimes.com/2020/03/13/fashion/weddings/behind-the-love-is-blind-wall.html,2020-01-01 to 2020-03-31
Netflix,Technology,This Movie Is Streaming Only. Should We Lower Our Expectations?,"As more films skip theaters and head straight to streaming, we asked our critics to talk openly about what many whisper about: that many of these films are just good enough.",2020-03-12T09:00:29+0000,https://www.nytimes.com/2020/03/12/movies/streaming-movies-roundtable.html,2020-01-01 to 2020-03-31
Netflix,Technology,"When ‘Gentefied’ Straddles More Than One Culture, It Feels Real","I’m Mexican-American, and with that hyphen comes a pull between tradition and evolution. A new Netflix show nails this perfectly.",2020-03-10T09:00:34+0000,https://www.nytimes.com/2020/03/10/arts/television/gentefied-latino-culture-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"On ‘Love Is Blind,’ Love Is Earnest",This show is ridiculous. So why do I love Lauren and Cameron so much?,2020-03-10T09:00:13+0000,https://www.nytimes.com/2020/03/10/opinion/love-is-blind-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,The Crossword Stumper,A look at one of the entries that fooled solvers in last week’s puzzles.,2020-03-02T16:19:05+0000,https://www.nytimes.com/2020/03/02/crosswords/heck-binge-watch-netflix-crosswords.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘All the Bright Places’ Review: Love Amid Trauma,Elle Fanning and Justice Smith breathe life into a film about mental illness and the healing power of love.,2020-02-28T08:01:07+0000,https://www.nytimes.com/2020/02/28/movies/all-the-bright-places-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,True Crime Favorites From New York Times Critics and Staff,"Staying in? Here’s what to binge watch, read and listen.",2020-03-18T09:00:08+0000,https://www.nytimes.com/2020/03/18/arts/true-crime-favorites.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘I Am Not Okay With This’ Review: You’d Like Her When She’s Angry,The Netflix series combines some familiar comic-book and teen-angst stories with a superpowered performance.,2020-02-25T16:31:30+0000,https://www.nytimes.com/2020/02/25/arts/television/i-am-not-okay-with-this-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,Streaming TV’s Boom Is a Mixed Blessing for Some Hollywood Writers,"The glut of shows has created more opportunities, but short seasons and unpredictable schedules have made life tricky.",2020-02-23T22:44:42+0000,https://www.nytimes.com/2020/02/23/business/media/hollywood-writers-streaming-netflix-amazon-hulu.html,2020-01-01 to 2020-03-31
Netflix,Technology,Connor Jessup of ‘Locke & Key’ Gets His Nails Done,"An early love of fantasy books comes to fruition for the Canadian actor, with “exactly the kind of job I dreamed about.”",2020-02-21T10:00:33+0000,https://www.nytimes.com/2020/02/21/style/connor-jessup-of-locke-key-gets-his-nails-done.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘Gentefied’ Review: A Rent Is Too Damn High Party,A vibrant Netflix comedy-drama celebrates a community being upscaled out of existence.,2020-02-20T17:57:23+0000,https://www.nytimes.com/2020/02/20/arts/television/gentefied-netflix-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,"‘Gentefied’ Asks, Can a Show About Gentrification Be Funny?",The bilingual new Netflix series tells the story of a Hispanic Los Angeles family whose livelihood is threatened. It also tells jokes.,2020-02-20T10:00:31+0000,https://www.nytimes.com/2020/02/20/arts/television/gentefied-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Netflix Users Rejoice: Goodbye, Autoplay",The streaming service responded to complaints about its built-in autoplay feature by giving subscribers the option to remove it.,2020-02-06T22:29:08+0000,https://www.nytimes.com/2020/02/06/arts/television/netflix-makes-autoplay-optional.html,2020-01-01 to 2020-03-31
Netflix,Technology,"The Best Movies and TV Shows New to Netflix, Amazon and Stan in Australia in February","Our picks for February, including “Rocketman,” “Horsegirl” and “Better Call Saul”",2020-02-10T00:25:27+0000,https://www.nytimes.com/2020/02/09/arts/television/the-best-movies-and-tv-shows-new-to-netflix-amazon-and-stan-in-australia-in-february.html,2020-01-01 to 2020-03-31
Netflix,Technology,Netflix Spent Big on Oscar-Worthy Films. That May Not Be Enough.,"The streaming giant has a leading 24 nominations, but forecasters don’t expect it to win many Academy Awards on Sunday.",2020-02-04T21:29:32+0000,https://www.nytimes.com/2020/02/04/business/media/netflix-academy-awards-oscars.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘Cheer’: What to Read and Listen to After Seeing This Netflix Hit,The docu-series about Navarro College’s competitive cheerleading team has taken over the internet. Here’s the best of the conversation to dive into next.,2020-02-06T14:44:27+0000,https://www.nytimes.com/2020/02/06/arts/television/cheer-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"After ‘Parasite,’ Are Subtitles Still a One-Inch Barrier for Americans?",The South Korean film made history at the Academy Awards. Are we finally ready to embrace subtitles?,2020-02-12T14:24:10+0000,https://www.nytimes.com/2020/02/12/movies/movies-subtitles-parasite.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘To All the Boys I’ve Loved Before’ … and to Fans Hungry for More,"Lana Condor, Noah Centineo and the team behind Netflix’s breakout rom-com have franchise aspirations. Can they capture the magic again?",2020-02-12T10:00:14+0000,https://www.nytimes.com/2020/02/12/movies/to-all-the-boys-ps-i-still-love-you.html,2020-01-01 to 2020-03-31
Netflix,Technology,"The Best Movies and TV Shows Coming to Netflix, Amazon and More in February","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for February.",2020-02-01T14:35:34+0000,https://www.nytimes.com/2020/02/01/arts/television/new-to-stream-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,The Best Movies and TV Shows New on Netflix Canada in February,New additions include “Road to Roma” and “Better Call Saul: Season 4.”,2020-01-31T13:06:59+0000,https://www.nytimes.com/2020/01/31/world/canada/Watch-Netflix-February.html,2020-01-01 to 2020-03-31
Netflix,Technology,Oscars 2020: Highlights From a History-Making Night,"“Parasite” was the first movie not in English to win best film. It also won best director, best international film and best original screenplay.",2020-02-09T16:59:09+0000,https://www.nytimes.com/2020/02/09/movies/oscars-academy-awards.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"Hipster crossovers, gentle rom-coms, Lockes and keys: plenty to watch this weekend, and our critic has recommendations.",2020-02-07T15:56:31+0000,https://www.nytimes.com/2020/02/07/arts/television/high-maintenance-locke-and-key.html,2020-01-01 to 2020-03-31
Netflix,Technology,Dee Rees and the Art of Surviving as a Black Female Director,"From her Oscar-nominated “Mudbound” to her new foray into blockbuster cinema, she is trying to create a new kind of Hollywood empire.",2020-02-06T10:00:04+0000,https://www.nytimes.com/2020/02/06/magazine/dee-rees-black-female-director.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘BoJack Horseman’: Here Are the Best Animal Gags,"The Netflix comedy’s animal-joke architect shares his favorites, and discusses why “the fact that we get so stupid lets us earn when we get so serious.”",2020-02-03T19:40:12+0000,https://www.nytimes.com/2020/02/03/arts/television/bojack-horseman-animal-jokes.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Here’s the Latest in Nordic TV, Noir and Otherwise","Offerings include Netflix’s “Ragnarok,” with a hammer-throwing teenage hero, and “Twin,” where a “Game of Thrones” favorite plays a shifty doppelgänger.",2020-02-03T17:10:32+0000,https://www.nytimes.com/2020/02/03/arts/television/new-nordic-tv-series.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘BoJack Horseman’ Ended With a Necessary Reckoning,The Netflix show forced its problematic lead — and viewers — to confront the consequences of his actions.,2020-02-01T16:15:30+0000,https://www.nytimes.com/2020/02/01/opinion/bojack-horseman-final-season.html,2020-01-01 to 2020-03-31
Netflix,Technology,Imelda Staunton Will Play the Queen in ‘The Crown’ as It Ends in a Fifth Season,The actress will play Queen Elizabeth II in the final installment of the Netflix series.,2020-01-31T15:54:02+0000,https://www.nytimes.com/2020/01/31/arts/television/the-crown-ending.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"Puzzles, paintings, ghost brides: plenty to watch this weekend, and our critic has recommendations.",2020-01-30T21:51:30+0000,https://www.nytimes.com/2020/01/30/arts/television/fake-fortune-ghost-bride-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,Netflix Reports a Subscriber Bump as Disney Poses a New Threat,The streaming giant behind “The Crown” and “The Irishman” now has more than 167 million subscribers around the world.,2020-01-21T21:12:56+0000,https://www.nytimes.com/2020/01/21/business/media/netflix-q4-2019-earnings-nflx.html,2020-01-01 to 2020-03-31
Netflix,Technology,Harlan Coben Exposes the Secrets of ‘The Stranger’,The author of dozens of best-selling thrillers talked about his latest Netflix adaptation and why the most gripping stories are rooted in everyday life.,2020-01-30T20:07:43+0000,https://www.nytimes.com/2020/01/30/arts/television/stranger-harlan-coben-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Are We Paying for Our Subscription Services? A Lot,The dollars are adding up fast. So here are some tips for pruning the subscriptions you no longer use.,2020-01-29T16:25:28+0000,https://www.nytimes.com/2020/01/29/technology/personaltech/paying-subscription-services.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘The Good Place’ and ‘BoJack Horseman’ Took Us to Hell and Back,"TV’s two great moral comedies, both ending this week, showed us that doing the right thing in a fallen world is a group effort.",2020-01-29T17:23:54+0000,https://www.nytimes.com/2020/01/29/arts/television/the-good-place-bojack-horseman.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Wednesday: ‘The Curse of La Llorona’ and ‘Night on Earth’,A horror blockbuster is available to stream on HBO platforms. And a new Netflix nature series captures the outdoors at night.,2020-01-29T06:00:06+0000,https://www.nytimes.com/2020/01/29/arts/television/whats-on-tv-wednesday-the-curse-of-la-llorona-and-night-on-earth.html,2020-01-01 to 2020-03-31
Netflix,Technology,India Restores Some Internet Access in Kashmir After Long Shutdown,"The announcement applied only to 301 websites, and many Kashmiris said they were still in an information black hole.",2020-01-26T09:50:10+0000,https://www.nytimes.com/2020/01/26/world/asia/kashmir-internet-shutdown-india.html,2020-01-01 to 2020-03-31
Netflix,Technology,P.S.: Fans Still Love ‘To All the Boys’,"Noah Centineo, Lana Condor and hundreds who loved the Netflix rom-com hit walk into a movie theater for the sequel. Cue collective squealing.",2020-01-25T18:10:00+0000,https://www.nytimes.com/2020/01/25/movies/to-all-the-boys-ps-i-still-love-you-noah-centineo-lana-candor.html,2020-01-01 to 2020-03-31
Netflix,Technology,We Should Have Bought the DVDs,"It’s 2022. I don’t know if I’ll ever own a house, but I can own my favorite television shows in their entirety.",2020-01-20T10:00:16+0000,https://www.nytimes.com/2020/01/20/opinion/future-dvds-streaming.html,2020-01-01 to 2020-03-31
Netflix,Technology,Brazil’s Top Court Strikes Down Ban on Netflix Film Portraying Jesus as Gay,Competing rulings this week were the latest flash point in a controversy ignited by a satire released before Christmas.,2020-01-09T16:56:23+0000,https://www.nytimes.com/2020/01/09/world/americas/Brazil-netflix-Jesus-gay.html,2020-01-01 to 2020-03-31
Netflix,Technology,We’re Living in a Subscriptions World. Here’s How to Navigate It.,"Subscription services like Netflix and Google Drive are convenient, but we can lose control of our content and data. Here’s how to take it back.",2020-01-15T17:31:24+0000,https://www.nytimes.com/2020/01/15/technology/personaltech/streaming-media-home-server.html,2020-01-01 to 2020-03-31
Netflix,Technology,Nature Shows Are Hot Again,"Wildlife’s global, family appeal, when the environment is “the issue of the age,” gives Netflix and its rivals a rich supply of new content.",2020-01-15T10:00:20+0000,https://www.nytimes.com/2020/01/15/business/media/hot-nature-shows.html,2020-01-01 to 2020-03-31
Netflix,Technology,How to Navigate a Flood of Streaming TV Subscriptions,"We wanted à la carte television, and now we have it — and it costs more than cable. Here’s how to watch your favorite shows without overpaying for a dozen apps.",2020-01-14T23:00:06+0000,https://www.nytimes.com/2020/01/14/smarter-living/manage-streaming-tv-subscriptions-disney-hulu-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘This Airplane Is Designed by Clowns’,Boeing released more than 100 pages of internal messages about the 737 Max to Congress. It didn’t make for comfortable reading.,2020-01-10T11:14:42+0000,https://www.nytimes.com/2020/01/10/business/dealbook/boeing-737-max.html,2020-01-01 to 2020-03-31
Netflix,Technology,"The Best Movies and TV Shows Coming to Netflix, Apple TV Plus and More in January","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for January.",2020-01-02T17:06:45+0000,https://www.nytimes.com/2020/01/02/arts/television/new-to-stream-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"It’s a great weekend for new literary adaptations, one of Jane Austen, another of Stephen King. Also: a heartfelt new documentary series.",2020-01-09T22:48:42+0000,https://www.nytimes.com/2020/01/09/arts/television/outsider-sanditon-cheer-hbo-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Peak TV Hits a New Peak, With 532 Scripted Shows","The number of original series continued to swell in 2019, with Apple and Disney adding to the glut. When will the bubble pop?",2020-01-09T17:59:11+0000,https://www.nytimes.com/2020/01/09/business/media/tv-shows-2020.html,2020-01-01 to 2020-03-31
Netflix,Technology,The Rise of ‘Schitt’s Creek’,"The series is wrapping up just as it achieved something like mainstream success. For its creators and stars, that’s the perfect time to go.",2020-01-07T10:00:21+0000,https://www.nytimes.com/2020/01/07/arts/television/schitts-creek-final-season.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘Once Upon a Time … in Hollywood’ and ‘1917’ Win Top Awards at Golden Globes,"Renée Zellweger and Joaquin Phoenix won the lead acting prizes for film, while “Fleabag” and “Succession” each took home two TV awards.",2020-01-05T17:00:09+0000,https://www.nytimes.com/2020/01/05/movies/golden-globes.html,2020-01-01 to 2020-03-31
Netflix,Technology,Bolsonaro Doesn’t Deserve the Nickname ‘Trump of the Tropics.’ (Not Even That!),"In the current political climate, humor, of course, is not the only thing affected by the government.",2020-01-03T10:00:14+0000,https://www.nytimes.com/2020/01/03/opinion/bolsonaro-duvivier-brazil.html,2020-01-01 to 2020-03-31
Netflix,Technology,Things to Do in N.Y.C. This January,"To kick off 2020, we’ve compiled a month’s worth of free, family-friendly and otherwise noteworthy cultural events.",2020-01-02T23:15:47+0000,https://www.nytimes.com/2020/01/02/arts/things-to-do-in-nyc-this-january.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘Ghost Stories’ Review: Bollywood Aims for Frights,"With this Netflix anthology, four directors from Indian cinema draw horror from a country’s lived reality.",2020-01-02T12:00:03+0000,https://www.nytimes.com/2020/01/02/movies/ghost-stories-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,Martin Scorsese Is Letting Go,"In a wide-ranging interview, the director talks about his own mortality, the treatment of women in his movies, and moviemaking in the Netflix age.",2020-01-02T10:00:21+0000,https://www.nytimes.com/2020/01/02/movies/martin-scorsese-irishman.html,2020-01-01 to 2020-03-31
Netflix,Technology,The Tech That Will Invade Our Lives in 2020,"From smart homes to ultrafast wireless speeds, here’s what to watch.",2020-01-01T10:00:16+0000,https://www.nytimes.com/2020/01/01/technology/personaltech/tech-trends-2020.html,2020-01-01 to 2020-03-31
Netflix,Technology,Kevin Spacey Accuser’s Estate Drops Sexual Assault Lawsuit,"A Los Angeles County massage therapist, who died in September, had accused Mr. Spacey of groping him and making improper advances during a 2016 massage.",2020-01-01T04:41:51+0000,https://www.nytimes.com/2019/12/31/us/kevin-spacey-lawsuit-accuser.html,2020-01-01 to 2020-03-31
Netflix,Technology,2020 Oscar Nominations: Full Ballot,See this year’s Oscar nominees and make your picks.,2020-01-13T13:56:06+0000,https://www.nytimes.com/interactive/2020/movies/oscar-nominees-2020.html,2020-01-01 to 2020-03-31
Netflix,Technology,How ‘One Day at a Time’ Came Back From the Brink,"The beloved sitcom, canceled last year by Netflix, premieres Tuesday on its new home, Pop TV. But it took more than just fan passion for it to get a second chance.",2020-03-20T14:00:13+0000,https://www.nytimes.com/2020/03/20/arts/television/one-day-at-a-time-pop-tv.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Friday: ‘Bojack Horseman’ and ‘Spider-Man: Far From Home’,The final episodes of “Bojack Horseman” hit Netflix. And the most recent “Spider-Man” movie airs on Starz.,2020-01-31T06:00:06+0000,https://www.nytimes.com/2020/01/31/arts/television/whats-on-tv-friday-bojack-horseman-and-spider-man-far-from-home.html,2020-01-01 to 2020-03-31
Netflix,Technology,Need to Escape? Stream These 12 Great Foreign-Language TV Shows,The fact that they’re subtitled means they require close attention. Maybe it’s not a bad thing to put down the phone.,2020-03-25T21:06:29+0000,https://www.nytimes.com/article/foreign-language-tv-series-streaming.html,2020-01-01 to 2020-03-31
Netflix,Technology,What to Watch During Your Coronavirus Self-Quarantine,You’re staying home and you need a distraction. We’re here to help.,2020-03-16T17:07:17+0000,https://www.nytimes.com/article/coronavirus-quarantine-what-to-watch.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘The Occupant’ Review: Knock First,A once-successful man becomes a stalker in this Netflix thriller.,2020-03-25T19:17:59+0000,https://www.nytimes.com/2020/03/25/movies/the-occupant-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,‘The Platform’ Review: An Accidentally Timely Political Allegory,Netflix’s gnarly class commentary certainly isn’t subtle. But it gets the job done.,2020-03-26T12:43:14+0000,https://www.nytimes.com/2020/03/26/movies/the-platform-review.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"Fun choices abound this Valentine’s Day weekend, especially for those who find history sexy.",2020-02-13T22:47:30+0000,https://www.nytimes.com/2020/02/13/arts/television/sex-education-netflix-slow-burn.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"A monkey, a meltdown or a trip to the farm. Ah, something for everyone on TV this weekend.",2020-01-23T23:10:37+0000,https://www.nytimes.com/2020/01/23/arts/television/david-lynch-netflix-work-in-progress-showtime.html,2020-01-01 to 2020-03-31
Netflix,Technology,Oscar Nominations 2020: ‘Joker’ Leads With 11 Nods; Three Others Get 10,"“The Irishman,” “Once Upon a Time … in Hollywood” and “1917” each received 10 nominations. Black actors and actresses were largely overlooked.",2020-01-13T10:00:36+0000,https://www.nytimes.com/2020/01/13/movies/oscar-nominations-academy-awards.html,2020-01-01 to 2020-03-31
Netflix,Technology,"Where to Watch ‘Parasite,’ ‘Joker’ and More 2020 Oscar-Nominated Movies",Most of the top contenders are available from the comfort of your couch. Here’s a guide to help you get a jump on the field.,2020-01-13T18:33:22+0000,https://www.nytimes.com/2020/01/13/movies/stream-oscar-nominated-movies.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Tuesday: Super Tuesday Coverage and Taylor Tomlinson,"Follow live updates as 15 states and territories cast their votes in the Democratic primary, or kick back with a new Netflix special from Taylor Tomlinson.",2020-03-03T06:00:06+0000,https://www.nytimes.com/2020/03/03/arts/television/whats-on-tv-tuesday-super-tuesday-coverage-and-taylor-tomlinson.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Saturday: ‘Midsommar’ and ‘Dracula’,"Ari Aster’s sophomore horror film is available to stream, and a new mini-series from the creators of “Sherlock” hits Netflix.",2020-01-04T06:00:07+0000,https://www.nytimes.com/2020/01/04/arts/television/whats-on-tv-saturday-midsommar-and-dracula.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Thursday: ‘To All the Boys: P.S. I Still Love You’ and ‘Indebted’,A sequel to “To All the Boys I’ve Loved Before” is on Netflix. And the second episode of “Indebted” with Fran Drescher airs on NBC.,2020-02-13T06:00:05+0000,https://www.nytimes.com/2020/02/13/arts/whats-on-tv-thursday-to-all-the-boys-ps-i-still-love-you-and-indebted.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Wednesday: A Linda Ronstadt Doc and ‘Doctor Who’,“Linda Ronstadt: The Sound of My Voice” airs on CNN. And a new season of “Doctor Who” kicks off on BBC America.,2020-01-01T06:00:06+0000,https://www.nytimes.com/2020/01/01/arts/television/whats-on-tv-wednesday-a-linda-ronstadt-doc-and-doctor-who.html,2020-01-01 to 2020-03-31
Netflix,Technology,What’s on TV Tuesday: The Democratic Debate and Pete Davidson,"Democratic presidential candidates face off before the South Carolina primary, and Pete Davidson debuts his first Netflix comedy special.",2020-02-25T06:00:07+0000,https://www.nytimes.com/2020/02/25/arts/television/whats-on-tv-tuesday-the-democratic-debate-and-pete-davidson.html,2020-01-01 to 2020-03-31
Netflix,Technology,Where to Go After ‘Mad Men’? A Canadian Dramedy,Our TV critic takes up readers’ burning questions about what to watch.,2020-01-10T15:00:07+0000,https://www.nytimes.com/2020/01/10/arts/television/mad-men-slings-arrows.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"Our critic has recommendations, including an engaging new web series and two returning favorites — one earnest, the other filthy.",2020-01-02T22:23:21+0000,https://www.nytimes.com/2020/01/02/arts/television/anne-green-gables-netflix-brockmire.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,"Take a break, steer into the skid, keep hanging on: Our TV critic has some great recommendations.",2020-03-26T23:08:57+0000,https://www.nytimes.com/2020/03/26/arts/television/shaun-sheep-amy-sedaris-netflix.html,2020-01-01 to 2020-03-31
Netflix,Technology,How Much Watching Time Do You Have This Weekend?,Cooped up all weekend? Check out the cutest new show for children and the craziest documentary for adults.,2020-03-20T00:13:35+0000,https://www.nytimes.com/2020/03/19/arts/television/tiger-king-netflix-bluey-disney-plus.html,2020-01-01 to 2020-03-31
Netflix,Technology,Chance Perdomo Plays a Pansexual Warlock on ‘Sabrina’,The 23-year-old British actor is making his mark in the United States.,2020-01-10T10:00:11+0000,https://www.nytimes.com/2020/01/10/style/chance-perdomo-netflix-sabrina.html,2020-01-01 to 2020-03-31
Netflix,Technology,Binge These One-Season Wonders,Many series that are canceled after one season probably shouldn’t have been made in the first place. But others are taken from us all too soon. Here are some great shows you can binge in a day.,2020-03-27T22:51:02+0000,https://www.nytimes.com/2020/03/27/arts/television/one-season-wonders-netflix.html,2020-01-01 to 2020-03-31
