company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,‘Wednesday’ Review: The Strange Girl Is on the Case,Netflix’s addition to the Addams Family universe turns the death-obsessed daughter into a high school sleuth.,2022-11-22T19:17:27+0000,https://www.nytimes.com/2022/11/22/arts/television/wednesday-review.html,2022-10-01 to 2022-12-31
Netflix,Technology,5 Things to Do This Weekend,"Selections from the Weekend section, including a review of the Suzan-Lori Parks play “Topdog/Underdog.”",2022-10-21T09:00:02+0000,https://www.nytimes.com/interactive/2022/10/21/arts/weekend-editors-picks-topdog.html,2022-10-01 to 2022-12-31
Netflix,Technology,Stephen Colbert Asks Santa to Put Mike Lindell in Charge of the G.O.P.,"“Dear Santa, I have been a very good boy this year,” Colbert said to his Christmas Wish Cam about the MyPillow C.E.O.",2022-12-02T06:39:32+0000,https://www.nytimes.com/2022/12/02/arts/television/late-night-mike-lindell.html,2022-10-01 to 2022-12-31
Netflix,Technology,What’s in Our Queue? ‘Midnight Diner’ and More,I'm a photo editor on The Times's Culture desk. Here are five things I've been watching and listening to.,2022-12-22T17:59:02+0000,https://www.nytimes.com/interactive/2022/12/22/arts/editors-recommendations-midnight-diner.html,2022-10-01 to 2022-12-31
Netflix,Technology,"Corrections: Oct. 23, 2022","Corrections that appeared in print on Sunday, Oct. 23, 2022.",2022-10-23T04:59:41+0000,https://www.nytimes.com/2022/10/23/pageoneplus/corrections-oct-23-2022.html,2022-10-01 to 2022-12-31
Netflix,Technology,‘Wendell and Wild’ Review: Not Wild Enough,This devilish stop-motion horror comedy from Henry Selick and Jordan Peele can’t quite breathe life into its narrative.,2022-10-27T11:00:03+0000,https://www.nytimes.com/2022/10/27/movies/wendell-and-wild-review.html,2022-10-01 to 2022-12-31
Netflix,Technology,Here’s the agenda for this afternoon.,,2022-11-30T13:31:22+0000,https://www.nytimes.com/2022/11/30/business/dealbook/heres-the-agenda-for-today.html,2022-10-01 to 2022-12-31
Netflix,Technology,Anna Sorokin: Never at a Loss for Words,The fake European heiress has recently been released from detention and has kept busy doing a photo shoot while under house arrest on the Lower East Side.,2022-10-13T04:27:03+0000,https://www.nytimes.com/2022/10/13/nyregion/anna-sorokin-interview.html,2022-10-01 to 2022-12-31
Netflix,Technology,Seth Meyers Is Thrilled by G.O.P.’s New Treatment of Trump,"“Republicans are running away from Trump faster than Josh Hawley on Jan. 6,” Meyers joked on Thursday.",2022-11-11T07:13:20+0000,https://www.nytimes.com/2022/11/11/arts/television/seth-meyers-gop-trump.html,2022-10-01 to 2022-12-31
Netflix,Technology,"On ‘Saturday Night Live,’ Dave Chappelle Mocks Kanye and Kyrie","In his monologue, the comic channeled antisemitic myths as he ridiculed Kanye West and Kyrie Irving.",2022-11-13T07:51:50+0000,https://www.nytimes.com/2022/11/13/arts/television/saturday-night-live-dave-chappelle.html,2022-10-01 to 2022-12-31
Netflix,Technology,Late Night Takes Up Herschel Walker’s Résumé Challenge,The football star and Senate candidate said he’d put his accomplishments up against Barack Obama’s any time. “Bold!” said Stephen Colbert.,2022-11-04T06:15:01+0000,https://www.nytimes.com/2022/11/04/arts/television/stephen-colbert-herschel-walker.html,2022-10-01 to 2022-12-31
Netflix,Technology,What’s in Our Queue? Yeah Yeah Yeahs and More,"I’m a senior news assistant on the Culture desk. Here are five things I've been watching, reading and listening to lately.",2022-10-19T14:57:10+0000,https://www.nytimes.com/interactive/2022/10/19/arts/editors-recommendations-yeahyeahyeahs.html,2022-10-01 to 2022-12-31
Netflix,Technology,‘Descendant’ Review: The Fates of a Ship and Its Captives,"This documentary recounts the salvaging of the Clotilda, the last known ship to bring enslaved Africans to America, and tracks down their progeny.",2022-10-20T17:27:43+0000,https://www.nytimes.com/2022/10/20/movies/descendant-review-clotilda-slave-ship.html,2022-10-01 to 2022-12-31
Netflix,Technology,There’s a Lot of Entertainment Content. Where Do Profits Come From?,"A DealBook task force debated where and how the film, television and theater industries can make money from their productions.",2022-12-08T04:30:13+0000,https://www.nytimes.com/2022/12/07/business/dealbook/entertainment-profits.html,2022-10-01 to 2022-12-31
Netflix,Technology,"For Elvis Mitchell, Critic Turned Filmmaker, a Chance to Show and Tell","His new documentary on Netflix, “Is That Black Enough for You?!?,” spotlights unsung Black cinema of the 1970s.",2022-11-11T16:27:55+0000,https://www.nytimes.com/2022/11/11/movies/elvis-mitchell-is-that-black-enough-for-you-netflix.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,The Numbers in the News,"DealBook looks at the data points behind some of the biggest stories of the past year, and the themes that will endure in 2023.",2022-12-28T12:52:01+0000,https://www.nytimes.com/2022/12/28/business/dealbook/numbers-behind-the-news-in-2022.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Your Memories. Their Cloud.,"Google, Apple and Meta offer near-limitless digital basements in which to store photos, videos and important documents, but you should keep a copy of what you hold most dear.",2022-12-31T10:00:21+0000,https://www.nytimes.com/2022/12/31/technology/cloud-data-storage-google-apple-meta.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,YouTube in Advanced Talks for N.F.L. Sunday Ticket,"Tech’s biggest companies — Apple, Amazon and YouTube’s owner, Google — have been pursuing the rights to the football package.",2022-12-21T01:50:40+0000,https://www.nytimes.com/2022/12/20/business/nfl-sunday-ticket-youtube.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,FTX’s Founder Faces Growing Legal Troubles,The fallen crypto mogul Sam Bankman-Fried plans to fight extradition as charges pile up in what prosecutors called a record financial fraud.,2022-12-14T13:14:10+0000,https://www.nytimes.com/2022/12/14/business/dealbook/ftx-sbf-charges-extradition.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon Musk’s Latest Jab from the Right,"The Twitter owner has taken shots at targets like Dr. Anthony Fauci, the nation’s chief immunologist, in moves that may appeal to the right, but not advertisers.",2022-12-12T12:53:45+0000,https://www.nytimes.com/2022/12/12/business/musk-twitter-fauci.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Apple Details Plans to Beef Up Encryption of Data in Its iCloud,The move could frustrate law enforcement efforts to circumvent the already tough security of iPhones.,2022-12-07T21:28:15+0000,https://www.nytimes.com/2022/12/07/technology/apple-icloud-encryption-security.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Apple Expands Pricing for Apps,"At a time of rising inflation, the company is introducing 600 options that could free developers from the days of charging 99 cents.",2022-12-06T20:55:40+0000,https://www.nytimes.com/2022/12/06/technology/apple-apps-prices.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Two Women Sue Apple Over AirTag Stalking,"One woman found an AirTag tracking device in the wheel well of her car and a second woman found an AirTag in her child’s backpack, the lawsuit said.",2022-12-06T20:41:32+0000,https://www.nytimes.com/2022/12/06/business/apple-airtag-lawsuit.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,The Battle Royale Over Apple’s App Store,A high-stakes hearing to decide whether the world’s most valuable company is a monopolist.,2022-12-05T20:30:04+0000,https://www.nytimes.com/2022/12/05/opinion/epic-games-apple-app-store.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,22 Things That Happened for the First Time in 2022,A series of surprising and serious events and trends that were unprecedented until now.,2022-12-06T16:00:16+0000,https://www.nytimes.com/2022/12/06/special-series/2022-firsts-year-in-review.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Detective Sued Over SWAT Raid Based on Wrong Location on the Find My App,"A detective relied on flawed information provided by the Find My app for a warrant that led the police to raid the home of a 77-year-old Denver woman, a lawsuit says.",2022-12-05T22:28:05+0000,https://www.nytimes.com/2022/12/05/us/colorado-lawsuit-find-my-iphone.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,How Much Would You Pay for Steve Jobs’s Birkenstocks?,"At a recent event for the brand, we asked partygoers what they would give for the Apple co-founder’s sandals.",2022-12-05T10:00:20+0000,https://www.nytimes.com/2022/12/05/style/birkenstocks.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon’s Two-Day War with Apple + How to Beat an A.I. Censor + S.B.F.’s ‘Bad Month’,Musk takes on tech’s fight against the Apple “tax.”,2022-12-02T10:00:25+0000,https://www.nytimes.com/2022/12/02/podcasts/hard-fork-apple-elon-musk-sbf-ftx.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"Apple’s App Store Dominance Is ‘Problematic,’ Zuckerberg Says","Mark Zuckerberg, the C.E.O. of Meta, said that Apple stands out from competing platforms for its attempts to “control unilaterally what apps get on a device.”",2022-11-30T22:20:36+0000,https://www.nytimes.com/video/business/dealbook/100000008665044/zuckerberg-meta-apple-apps.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon Musk Says ‘Misunderstanding’ With Apple Is Resolved,"Mr. Musk, who had said the company was trying to sabotage Twitter, met with Apple’s chief executive, Tim Cook, on Wednesday.",2022-12-01T01:03:08+0000,https://www.nytimes.com/2022/11/30/technology/elon-musk-apple-misunderstanding.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"Elon Musk Takes On Apple’s Power, Setting Up a Clash","In a series of tweets on Monday, Mr. Musk accused Apple of threatening to pull Twitter from its App Store and of trying to censor.",2022-11-28T20:13:22+0000,https://www.nytimes.com/2022/11/28/technology/elon-musk-apple-twitter.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon Musk Takes on a Goliath,The Twitter owner’s latest fight is a big one: the market dominance of Apple’s App Store.,2022-11-29T12:41:23+0000,https://www.nytimes.com/2022/11/29/business/dealbook/elon-musk-apple-twitter.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,China’s Covid Contagion,"Stock markets in Asia and Europe fell on Monday, as did U.S. futures and crude prices, as investors worried about the fallout of social unrest in China.",2022-11-28T12:28:03+0000,https://www.nytimes.com/2022/11/28/business/dealbook/china-zero-covid-protests.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"In a Challenge to Beijing, Unrest Over Covid Lockdowns Spreads","Protests are rising as China enacts more lockdowns and quarantines, with no end in sight. The defiance is a test of Xi Jinping’s authoritarian leadership.",2022-11-24T11:39:29+0000,https://www.nytimes.com/2022/11/24/world/asia/china-unrest-covid-lockdowns.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Why the N.F.L.’s Big Streaming Deal Is Going Into Overtime,"Talks for Sunday Ticket are expected to spill into next year, as Apple faces increased competition from Google for the league’s last available TV rights.",2022-11-23T19:41:00+0000,https://www.nytimes.com/2022/11/23/business/nfl-sunday-ticket-streaming.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Losses Pile Up in FTX Bankruptcy Turmoil,"The crypto exchange’s founder, Sam Bankman-Fried, says the company suffered a $51 billon collapse in collateral, but he thinks filing for Chapter 11 was a mistake.",2022-11-23T13:29:58+0000,https://www.nytimes.com/2022/11/23/business/dealbook/sbf-ftx-bankruptcy-turmoil.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Open or Closed? Here Are Stores’ Plans for Thanksgiving and Black Friday.,Many large retailers said they planned to close their doors on Thursday.,2022-11-22T17:29:31+0000,https://www.nytimes.com/2022/11/22/business/stores-open-thanksgiving-black-friday.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,What Will Iger Do With ESPN and Hulu?,"With Robert Iger back in charge at Disney, his to-do list takes shape: turn around the streaming businesses, and groom a successor.",2022-11-22T13:25:53+0000,https://www.nytimes.com/2022/11/22/business/bob-iger-disney-espn-hulu.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Investors Cheer Leadership Shakeup at Disney,Shares in the entertainment giant climbed more than 9 percent in premarket trading on Monday following the ouster of chief executive officer Bob Chapek.,2022-11-21T13:18:58+0000,https://www.nytimes.com/2022/11/21/business/dealbook/disney-leadership-shakeup-iger-chapek.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,An iPhone Factory Needs Workers. The Chinese Government Wants to Help.,The government has sought out military veterans and Communist Party members to try to help an Apple supplier address a labor shortage at a major factory.,2022-11-18T11:44:59+0000,https://www.nytimes.com/2022/11/18/business/apple-foxconn-china.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Apple Built Its Empire With China. Now Its Foundation Is Showing Cracks.,Lawmakers’ objections to an obscure Chinese semiconductor company and tough Covid-19 restrictions are hurting Apple’s ability to make new iPhones in China.,2022-11-07T23:23:00+0000,https://www.nytimes.com/2022/11/07/business/apple-china-ymtc.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Apple Could Be Short of iPhones Because of Factory Disruptions in China,The company said Covid-19 restrictions were slowing production of the company’s new phones ahead of the holiday season.,2022-11-07T00:50:58+0000,https://www.nytimes.com/2022/11/06/technology/apple-iphones-shortage.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,A New Push for Business to Help Pay for Climate-Change Solutions,"As global leaders gather at COP27, efforts are reportedly underway to have companies help shoulder the financial burden.",2022-11-07T13:01:27+0000,https://www.nytimes.com/2022/11/07/business/dealbook/cop27-climate-carbon-credits.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"After Covid Lockdown, Fear and Unrest Sweep iPhone Factory in China","Hundreds of workers are said to have fled, afraid of being forced into quarantine with inadequate food and supplies.",2022-11-02T07:56:25+0000,https://www.nytimes.com/2022/11/02/world/asia/china-foxconn-workers.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Investors Await the Fed’s Next Move,Markets expect another big interest rate increase on Wednesday. But investors are also anxious about the central bank’s coming moves.,2022-11-02T12:16:10+0000,https://www.nytimes.com/2022/11/02/business/dealbook/investors-market-fed-interest-rates-inflation-fomc.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"Apple’s iPhone Powers Growth, but Signs Point to a Slowdown","Consumers showed enthusiasm for the latest version of the phone, but the company said sales in the current quarter are not as strong.",2022-10-27T20:50:41+0000,https://www.nytimes.com/2022/10/27/technology/apple-aapl-iphone-q4-earnings.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Emergency Pod: Elon Musk Owns Twitter,"The world’s richest man just closed the deal, promising that the company won’t become a ‘hellscape’, appointing himself ‘Chief Twit’ and promptly firing top executives.",2022-10-28T09:00:11+0000,https://www.nytimes.com/2022/10/28/podcasts/emergency-pod-elon-musk-owns-twitter.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon Musk Faces Another Big Decision at Twitter,"The social network’s new owner has just a few days to determine whether to pay millions to employees, or get rid of them.",2022-10-28T12:06:38+0000,https://www.nytimes.com/2022/10/28/business/dealbook/elon-musk-twitter-employee-payouts.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Why USB-C Is the Meryl Streep of Cables,A new European regulation could make USB-C the standard cable we use for pretty much everything.,2022-10-28T09:00:17+0000,https://www.nytimes.com/2022/10/28/opinion/usb-c-standard-cable.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,China’s Latest Covid Lockdown Affects a Major iPhone Factory,An outbreak in Zhengzhou has sent an unknown number of workers at the city’s Foxconn plant into quarantine. It’s a bad time of year for output of iPhones to slow down.,2022-10-27T13:09:16+0000,https://www.nytimes.com/2022/10/27/world/asia/chinas-latest-covid-lockdown-affects-a-major-iphone-factory.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,How Is Your Company Responding to Labor Organizing? We Want to Hear.,Employers are taking a variety of approaches to union campaigns.,2022-10-26T17:20:59+0000,https://www.nytimes.com/2022/10/26/business/labor-management-callout.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Spotify Wants to Get Into Audiobooks but Says Apple Is in the Way,Apple has rejected Spotify’s new app three times from its App Store. It is the latest in a series of confrontations between the two companies.,2022-10-25T18:24:56+0000,https://www.nytimes.com/2022/10/25/business/spotify-apple-audiobooks-app.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Tech Stocks Tumble as Growth Falters,"Disappointing earnings from Microsoft, Alphabet and Texas Instruments reveal the big challenges facing technology giants.",2022-10-26T12:04:51+0000,https://www.nytimes.com/2022/10/26/business/dealbook/tech-stocks-microsoft-google-alphabet-meta-apple.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Who Gets the Last Word on Steve Jobs? He Might.,"When Laurene Powell Jobs unveiled a website dedicated to the story of her late husband, historians wondered if it could change how influential people burnish their legacies.",2022-10-22T07:00:11+0000,https://www.nytimes.com/2022/10/22/technology/steve-jobs-archive.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Tesla Optimists Are in Retreat,Investors sent the electric vehicle maker’s shares down sharply in after-hours trading after the company warned about uncertain customer demand.,2022-10-20T12:21:19+0000,https://www.nytimes.com/2022/10/20/business/dealbook/tesla-bulls-share-price-elon-musk.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Which Watches Will Be the Classics of Tomorrow?,"Everybody talks about the Nautilus, Royal Oak and Daytona, standouts from the 1960s and ’70s. But what’s next?",2022-10-20T09:04:15+0000,https://www.nytimes.com/2022/10/20/fashion/watches-swiss-design-classics-of-tomorrow.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,New Crack in Apple’s Armor as Dozens Strike at Its Stores in Australia,"The uprising will be of keen interest in the U.S., where a second Apple store voted to unionize last week.",2022-10-18T02:28:24+0000,https://www.nytimes.com/2022/10/17/business/apple-store-strike-australia.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Apple Store in Oklahoma City Becomes Second to Unionize,"Workers said pay was adequate and benefits were good, but complained that managers’ practices often seemed arbitrary.",2022-10-15T01:21:01+0000,https://www.nytimes.com/2022/10/14/business/economy/apple-store-union-oklahoma-city.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Lufthansa Says Apple AirTags Are Once Again Allowed in Checked Bags,"The airline reversed itself Wednesday, saying it had consulted with German aviation authorities, who agreed that Bluetooth trackers were safe for passengers to use.",2022-10-12T20:58:00+0000,https://www.nytimes.com/2022/10/12/travel/lufthansa-apple-airtags-luggage.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Lufthansa Says Passengers Can’t Use Apple AirTags to Track Checked Bags,It appears to be the sole airline saying that international standards don’t allow passengers to use the Bluetooth devices in the cargo hold. Apple said that regulators allow their use for all baggage.,2022-10-11T19:07:41+0000,https://www.nytimes.com/2022/10/11/travel/lufthansa-apple-airtags-luggage.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,N.L.R.B. Issues Complaint Against Apple,The labor agency found that the tech giant interrogated employees about the union and prevented union fliers in the break room.,2022-10-04T21:52:34+0000,https://www.nytimes.com/2022/10/04/business/apple-store-nlrb-ruling.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Will Smith Film ‘Emancipation’ Will Be Released in December,"Apple said the movie, Mr. Smith’s first since his infamous slap at the Oscars, will be in theaters on Dec. 2 and begin streaming on Dec. 9.",2022-10-03T16:55:03+0000,https://www.nytimes.com/2022/10/03/business/media/will-smith-emancipation-release-date.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Streaming’s Golden Age Is Suddenly Dimming,"After years of breakneck growth, the number of scripted TV series orders made by networks and streamers is in decline.",2022-12-18T21:38:48+0000,https://www.nytimes.com/2022/12/18/business/media/streaming-tv-shows-canceled.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"Teaching My Kids How to Be Jewish, One Plate of Apples at a Time",The days of awe in my semiobservant household.,2022-10-01T16:00:20+0000,https://www.nytimes.com/2022/10/01/opinion/jewish-holidays.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,How Doctors View Patients With Disabilities,When patients with disabilities receive substandard care. Also: Kari Lake’s defeat; Mike Pence; Ukraine; South African coal; Apple’s betrayal; when to brush.,2022-11-15T16:41:43+0000,https://www.nytimes.com/2022/11/15/opinion/letters/patients-doctors-disabilities.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,The Google Watch Is Here. But You’d Better Love Android.,"Developed with Fitbit, Google’s first smart watch takes a page from Apple’s playbook by requiring loyalty to its brand.",2022-10-12T17:00:18+0000,https://www.nytimes.com/2022/10/12/technology/personaltech/google-pixel-watch-review.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Burned Out on Your Personal Brand,"Younger workers embraced the idea of a personal brand as a way to get ahead, and carve out some power and security in their careers. But posting through it has its drawbacks.",2022-10-20T09:00:36+0000,https://www.nytimes.com/2022/10/20/business/influencer-burn-out-jobs.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Tech’s Biggest Companies Are Sending Worrying Signals About the Economy,A series of quarterly earnings reports is showing that even Silicon Valley’s most powerful companies are feeling the impact of inflation and rising interest rates.,2022-10-26T22:47:44+0000,https://www.nytimes.com/2022/10/26/technology/economy-facebook-google.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"What We Learned From Sam Bankman-Fried, Mark Zuckerberg, Reed Hastings and More","Crypto, the economy, China, streaming wars, Elon Musk and other big topics dominated this year’s DealBook Summit.",2022-12-01T16:47:10+0000,https://www.nytimes.com/2022/12/01/business/dealbook/sam-bankman-fried-mark-zuckerberg-reed-hastings-sbf-summit.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Legs Are Coming + $36 Burritos + Shocking AI News,Big tech is staring down the future.,2022-10-14T09:00:22+0000,https://www.nytimes.com/2022/10/14/podcasts/hard-fork-artificial-intelligence-metaverse.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Did You Miss the DealBook Summit?,Business and policy leaders from around the world joined us at our annual event. Here’s what happened.,2022-12-03T15:02:39+0000,https://www.nytimes.com/2022/12/03/business/dealbook/dealbook-summit-ftx-zuckerberg-zelensky.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,A Verified Mess: Turmoil From Twitter to FTX,"Plus: Is the latest round of tech layoffs a sign of impending doom, or a much-needed structural correction?",2022-11-11T10:00:12+0000,https://www.nytimes.com/2022/11/11/podcasts/elon-musk-twitter-ftx-meta.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Did the Tesla Story Ever Make Sense?,“Cool” doesn’t necessarily deliver sustained advantage.,2022-12-27T18:58:03+0000,https://www.nytimes.com/2022/12/27/opinion/tesla-stock-elon-musk.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"When Tech Stocks Sputter, the Entire Stock Market Sinks","Stocks like Meta, Microsoft, Amazon and Apple have suffered staggering losses this year. But is this a good time to buy? Maybe, if you’re in it for the long term, our columnist says.",2022-11-10T10:00:26+0000,https://www.nytimes.com/2022/11/10/business/tech-meta-apple-tesla-stocks.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"Mark Zuckerberg defends company’s push into the metaverse, where he appeared with a bout of hiccups.","The company has poured billions into the construction of the metaverse, which has been slow to take off.",2022-11-30T20:28:45+0000,https://www.nytimes.com/2022/11/30/business/dealbook/zuckerberg-metaverse-hiccups.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Google’s Move to Include Truth Social in App Store Buoys Investor Confidence,Shares of the SPAC trying to merge with Donald Trump’s social media company rose on Thursday after the decision.,2022-10-13T19:26:02+0000,https://www.nytimes.com/2022/10/13/business/truth-social-google-digital-world.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,"News on Fringe Social Sites Draws Limited but Loyal Fans, Report Finds","The appeal of platforms like Parler, Truth Social and Telegram is another symptom of the partisan divide in media, according to the Pew Research Center.",2022-10-06T17:44:28+0000,https://www.nytimes.com/2022/10/06/technology/parler-truth-social-telegram-pew.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Elon Musk Faces His Waterloo,His hard-charging style may not be so great for Twitter.,2022-11-14T20:00:05+0000,https://www.nytimes.com/2022/11/14/opinion/musk-twitter-tesla.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Texas Sues Google for Collecting Biometric Data Without Consent,"Ken Paxton, the state attorney general, said products like Google Photos and the Nest camera had violated Texans’ privacy rights.",2022-10-20T15:05:58+0000,https://www.nytimes.com/2022/10/20/technology/texas-google-privacy-lawsuit.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Amazon Agrees to Change Some Business Practices in E.U. Settlement,"The e-commerce giant avoided a fine, but will make a variety of changes regulators believe will help independent merchants who had raised alarms about Amazon’s tactics.",2022-12-15T15:28:58+0000,https://www.nytimes.com/2022/12/15/technology/amazon-europe-settlement.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Meta Is Said to Plan Significant Job Cuts This Week,"Mark Zuckerberg, Meta’s chief executive, said last month that many “teams will stay flat or shrink over the next year” as his company faces economic challenges.",2022-11-06T22:56:23+0000,https://www.nytimes.com/2022/11/06/technology/meta-layoffs.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,How Two Friends Beat Amazon and Built a Union: An Update,A conversation with the warehouse workers who created an e-commerce giant’s first union against all odds.,2022-12-27T11:00:04+0000,https://www.nytimes.com/2022/12/27/podcasts/the-daily/new-york-amazon-union.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,‘FinTwit’ Influencers Face Charges in $100 Million Scheme,"The conspirators used podcasts and social media to talk up stock prices to their large followings, then sold their shares, according to court filings by the S.E.C. and the Justice Department.",2022-12-14T23:36:33+0000,https://www.nytimes.com/2022/12/14/business/sec-influencers-twitter-discord-fintwit.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Meta’s Profit Slides by More Than 50 Percent as Challenges Mount,"The social networking company, which is trying to shift into the so-called metaverse, posted falling sales and said it was “making significant changes” to operate more efficiently.",2022-10-26T20:43:56+0000,https://www.nytimes.com/2022/10/26/technology/meta-facebook-q3-earnings.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Snap Reports Slowest-Ever Quarterly Growth but Adds New Users,The maker of Snapchat has been struggling with a sharp slowdown in its advertising business.,2022-10-20T20:13:05+0000,https://www.nytimes.com/2022/10/20/technology/snap-earnings-q3.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,The Week in Business: Who Comes After Elon Musk?,Mr. Musk said that he would resign as Twitter’s chief executive once he found a successor “foolish enough to take the job.” YouTube reaches deal for the rights to stream N.F.L.’s Sunday Ticket games. And Mark Zuckerberg appears in court in an anti...,2022-12-25T10:00:05+0000,https://www.nytimes.com/2022/12/25/business/the-week-in-business-who-comes-after-elon-musk.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Berkshire Hathaway Reports Third-Quarter Loss,"The company’s huge investment portfolio lost money, while its insurance arm felt the effects of Hurricane Ian and inflation-driven rises in property and damage claims.",2022-11-05T13:53:34+0000,https://www.nytimes.com/2022/11/05/business/dealbook/berkshire-hathaway-earnings.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Amazon and E.U. Reach Deal to End Antitrust Investigation,The online retail giant avoided a major fine but agreed to changes that have long been sought by merchants who depend on Amazon to reach customers.,2022-12-20T12:16:09+0000,https://www.nytimes.com/2022/12/20/technology/amazon-european-union-antitrust.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,These Sustainable Watch Brands Make a Case for Slow Fashion,"“Five years from now, we’re still going to be improving our environmental impact,” one founder said.",2022-12-09T10:02:15+0000,https://www.nytimes.com/2022/12/09/fashion/sustainable-watch-businesses.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,The Child Care Crisis Has Been ‘Urgent’ Since ’86. Just Ask Cosmo.,A trip down not-so-happy memory lane.,2022-12-07T11:30:03+0000,https://www.nytimes.com/2022/12/07/opinion/child-care.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Is There a Future for Late-Night Talk Shows?,"Big changes are coming to the longtime staple of television programming, as the genre struggles to make the leap to the streaming world.",2022-10-09T09:00:17+0000,https://www.nytimes.com/2022/10/09/business/media/late-night-talk-shows.html,2022-10-01 to 2022-12-31
Apple Inc,Technology,Tesla Reports Strong Profit in Third Quarter on Soaring Sales,The electric carmaker is growing fast but investors are worried that sales are starting to slow because of higher prices and interest rates.,2022-10-19T20:12:49+0000,https://www.nytimes.com/2022/10/19/business/telsa-profits-third-quarter-sales.html,2022-10-01 to 2022-12-31
