company,sector,headline,snippet,pub_date,url,quarter
Toyota Motor,Automotive,G.M.’s Bankruptcy Drawn Into Defect Inquiry,Federal authorities are investigating whether the company failed to disclose in its landmark bankruptcy filing the defects that have now led to the recall of 1.6 million cars.,2014-03-22T02:00:18+0000,https://www.nytimes.com/2014/03/22/business/gms-bankruptcy-drawn-into-defect-inquiry.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Wheelies: The Chinese Import Car Edition,BYD announces plans to sell cars in the United States; Detroit automakers plan to distribute $800 million to workers.,2014-01-07T18:12:02+0000,https://www.nytimes.com/2014/01/08/automobiles/wheelies-the-chinese-import-car-edition.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Minicars Are Worst Performers in Small-Overlap Front Crash Test,The Chevrolet Spark was the only minicar to achieve an Acceptable rating.,2014-01-22T05:11:00+0000,https://www.nytimes.com/2014/01/22/automobiles/minicars-are-worst-performers-in-small-overlap-front-crash-test.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Wheelies: The Flashing Lights and Free Speech Rights Edition,A federal judge rules that flashing high beams to warn motorists of a speed trap is not illegal; the 2014 Ram 1500 EcoDiesel pickup gets 28 m.p.g.,2014-02-05T17:28:32+0000,https://www.nytimes.com/2014/02/06/automobiles/wheelies-the-flashing-lights-and-free-speech-rights-edition.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Annual Sales for American Automakers Reach a 6-Year High,"Automakers sold 15.6 million vehicles last year, the most since 2007, despite mixed results in the last month of the year.",2014-01-03T19:53:34+0000,https://www.nytimes.com/2014/01/04/business/annual-sales-for-us-automakers-reach-6-year-high.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Fiat, in Deal With Union, Will Buy Rest of Chrysler","The agreement, which is expected to close on Jan. 20, will allow the carmaker and the union to end months of negotiations over the value of the United Automobile Workers’ stake.",2014-01-02T01:06:08+0000,https://www.nytimes.com/2014/01/02/business/fiat-in-deal-with-union-will-buy-rest-of-chrysler.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Brash Image Keeps Big 3 Tiny in Japan,"Detroit's automakers seem to have settled for a narrow, shrinking niche in Japan even as European carmakers stake out a growing presence.",2014-01-13T22:30:17+0000,https://www.nytimes.com/2014/01/14/business/international/brash-image-keeps-big-3-tiny-in-japan.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Wheelies: The Detroit Rising Edition,The 2014 Detroit auto show attracted its highest attendance since 2003; Ford says the new aluminum-body F-150s will be cheaper and easier to repair.,2014-01-28T11:00:01+0000,https://www.nytimes.com/2014/01/28/automobiles/wheelies-the-detroit-rising-edition.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Ford Recalls Edge, Explorer and Vans; N.H.T.S.A. Upgrades Jeep Investigation","Ford recalls 28,000 Edge S.U.V.’s for fuel-system problem, 4,500 vans for windshield defect and 300 Explorers for steering issue.",2014-01-17T19:57:53+0000,https://www.nytimes.com/2014/01/18/automobiles/ford-recalls-edge-explorer-and-vans-nhtsa-upgrades-jeep-investigation.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"New Agency, a Spinoff, Will Aim Its Message at a Hispanic Audience","The JeffreyGroup, an agency known mainly for public relations, is creating a new agency to provide cross-cultural marketing to Hispanics.",2014-01-08T00:48:56+0000,https://www.nytimes.com/2014/01/08/business/media/new-agency-a-spinoff-will-aim-its-message-at-a-hispanic-audience.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Wheelies: The Next McLaren Supercar Edition,"McLaren announces its new 650S, another twin-turbo V8 supercar; pickup manufacturers agree to standardize towing capability testing.",2014-02-18T17:11:47+0000,https://www.nytimes.com/2014/02/19/automobiles/wheelies-the-next-mclaren-supercar-edition.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Video: An Updated Chevy Traverse That Can Fit the Family,The Chevrolet Traverse and its corporate siblings GMC Acadia and Buick Enclave have been substantially revised and are worth a look if you haul people or stuff.,2014-01-10T23:20:51+0000,https://www.nytimes.com/2014/01/11/automobiles/autoreviews/video-an-updated-chevy-traverse-that-can-fit-the-family.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Speak Loudly, Carry Big Cylinders",The Triumph Thunderbird Commander is a motorcycle from England with an imposing presence and the power to back up its attitude.,2014-03-28T21:30:48+0000,https://www.nytimes.com/2014/03/30/automobiles/speak-loudly-carry-big-cylinders.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Monday Motorsports: Dale Earnhardt Jr. Outruns Rain, Crashes and Competition at Daytona","Dale Earnhardt Jr. wins his second Daytona 500, a decade after his first victory in the race; Alexis DeJoria wins her first N.H.R.A. race in the Funny Car class.",2014-02-24T21:12:49+0000,https://www.nytimes.com/2014/02/25/automobiles/monday-motorsports-dale-earnhardt-jr-outruns-rain-crashes-and-competition-at-daytona.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Honda’s Hatch, More Fit for the Task",The new Fit arrives in a market far more competitive than that faced by the last generation.,2014-01-14T00:22:35+0000,https://www.nytimes.com/2014/01/14/automobiles/autoshow/hondas-hatch-more-fit-for-the-task.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Lawyers Prepare for G.M. Suits With Novel Strategies,Lawyers claim they are receiving many phone calls from potential litigants over faulty car ignition switches.,2014-03-13T01:19:42+0000,https://www.nytimes.com/2014/03/13/business/lawyers-prepare-for-gm-suits-with-novel-strategies.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"Corrections: March 17, 2014","Corrections appearing in print on March 17, 2014.",2014-03-17T06:42:32+0000,https://www.nytimes.com/2014/03/17/pageoneplus/corrections-march-17-2014.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Ford Looks to Fiesta to Increase Sales in Japanese Market,"The Detroit automaker, which sold fewer than 4,000 cars in Japan last year, will advertise the small car in a tough market where the competition is stiff.",2014-01-09T22:55:37+0000,https://www.nytimes.com/2014/01/10/business/international/ford-looks-to-fiesta-to-increase-meager-sales-in-japan.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Fiat’s Challenge Is to Improve Performance in Italy and Asia,"To reach its goal, Fiat must enter a partnership with an Asian automaker that would give it access to the Chinese car market, the analyst Massimo Vecchio said.",2014-01-02T22:38:14+0000,https://www.nytimes.com/2014/01/03/business/international/fiats-challenge-is-to-improve-performance-in-italy-and-asia.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Hyundai Sends Luxury Model to Challenge Europe’s Auto Stalwarts,"The South Korean automaker is already marketing a high-end model in the United States, but cracking the European market of BMW and Mercedes is another thing.",2014-02-11T01:17:30+0000,https://www.nytimes.com/2014/02/11/automobiles/hyundai-sends-luxury-model-to-challenge-europes-auto-stalwarts.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,G.M. Uses Social Media to Manage Customers and Its Reputation,"To deal with car owners’ concerns after a long-delayed safety recall, General Motors is turning to forums like Twitter and Facebook.",2014-03-23T22:34:42+0000,https://www.nytimes.com/2014/03/24/business/after-huge-recall-gm-speaks-to-customers-through-social-media.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Sticker Shock From the Options Sheet,Choosing options was once a normal part of buying a car. But today it’s a luxury experience reserved almost exclusively for high-end machines. And those options have grown ever more indulgent.,2014-03-21T21:17:54+0000,https://www.nytimes.com/2014/03/23/automobiles/sticker-shock-from-the-options-sheet.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,"From Ford, a Plug-In That Tracks the Sun",A solar-powered Ford C-Max concept maximizes energy by finding its own place in the sun.,2014-01-02T22:57:35+0000,https://www.nytimes.com/2014/01/05/automobiles/from-ford-a-plug-in-that-tracks-the-sun.html,2014-01-01 to 2014-03-31
Toyota Motor,Automotive,Tepid U.S. Sales Are a Drag on Volkswagen’s Ambitions,The company said it would bring new models to the United States and invest $7 billion in North American production.,2014-01-14T03:21:57+0000,https://www.nytimes.com/2014/01/14/business/international/poor-us-sales-are-a-drag-on-volkswagens-ambitions.html,2014-01-01 to 2014-03-31
Netflix,Technology,Netflix Chief Alters View on Net Neutrality,"Reed Hastings said that once Netflix agreed to pay Comcast for a better connection, Netflix customers no longer experienced delays streaming video.",2014-03-21T00:25:00+0000,https://www.nytimes.com/2014/03/21/business/media/netflix-chief-alters-view-on-net-deal.html,2014-01-01 to 2014-03-31
Netflix,Technology,Jane Fonda and Lily Tomlin to Star in a Netflix Comedy Series,"“Grace and Frankie,” coming to Netflix next year, will feature Jane Fonda and Lily Tomlin as rivals who find their husbands are in love with each other.",2014-03-19T16:05:56+0000,https://artsbeat.blogs.nytimes.com/2014/03/19/jane-fonda-and-lily-tomlin-to-star-in-a-netflix-comedy-series/,2014-01-01 to 2014-03-31
Netflix,Technology,Why Movie Streaming Sites So Fail to Satisfy,"At least until the end of this decade, viewers will have to navigate between multiple streaming services to watch the movie or TV show they want.",2014-03-26T15:37:34+0000,https://www.nytimes.com/2014/03/27/technology/personaltech/why-movie-streaming-services-are-unsatisfying-and-will-stay-so.html,2014-01-01 to 2014-03-31
Netflix,Technology,"Netflix, Comcast and Net Neutrality","What is Netflix getting from the deal, how will that affect other companies on the Internet?",2014-02-24T19:28:14+0000,https://takingnote.blogs.nytimes.com/2014/02/24/netflix-comcast-and-net-neutrality/,2014-01-01 to 2014-03-31
Netflix,Technology,Comcast and Netflix Reach Deal on Service,Comcast and Netflix announced an agreement Sunday in which Netflix will pay Comcast for faster and more reliable access to Comcast’s subscribers.,2014-02-23T21:40:27+0000,https://www.nytimes.com/2014/02/24/business/media/comcast-and-netflix-reach-a-streaming-agreement.html,2014-01-01 to 2014-03-31
Netflix,Technology,"With ‘Drone to Home’ Service, Netflix Uses Satire Against Amazon","Riffing on Amazon’s plan to deliver via drone, Netflix’s parody video shows Netflix DVDs being dropped from the sky, sometimes with unfortunate consequences.",2014-02-25T19:43:29+0000,https://www.nytimes.com/2014/02/26/business/media/with-drone-to-home-service-netflix-uses-satire-against-amazon.html,2014-01-01 to 2014-03-31
Netflix,Technology,The Death of the Bargain Bin,We’ve replaced contained chaos with something so vast that we need algorithms to show us our way.,2014-03-14T14:30:11+0000,https://www.nytimes.com/2014/03/16/magazine/the-death-of-the-bargain-bin.html,2014-01-01 to 2014-03-31
Netflix,Technology,"Punching Above Its Weight, Upstart Netflix Pokes at HBO","If there is a rivalry between the two, it is by many measures a mismatch. But that hasn’t stopped the salivation at the story line: Netflix, the Silicon Valley interloper, taking on HBO, the establishment player.",2014-02-17T04:00:29+0000,https://www.nytimes.com/2014/02/17/business/media/punching-above-its-weight-upstart-netflix-pokes-at-hbo.html,2014-01-01 to 2014-03-31
Netflix,Technology,‘Clone Wars’ Moves to Netflix,"The series, previously on Cartoon Network, will be the first “Star Wars” property on Netflix’s streaming service.",2014-02-13T11:00:26+0000,https://artsbeat.blogs.nytimes.com/2014/02/13/clone-wars-moves-to-netflix/,2014-01-01 to 2014-03-31
Netflix,Technology,Superheroes Heading to New York,Gov. Andrew M. Cuomo announced on Wednesday that four live-action television series based on Daredevil and three other Marvel comic book heroes will be shot in New York City.,2014-02-27T22:37:47+0000,https://www.nytimes.com/video/nyregion/100000002739504/superheroes-heading-to-new-york.html,2014-01-01 to 2014-03-31
Netflix,Technology,Four Marvel TV Shows to Film in New York,Gov. Andrew M. Cuomo announced that Walt Disney and Marvel Studios would spend about $200 million shooting the live-action series in New York City. All of the shows will debut on Netflix.,2014-02-26T23:12:44+0000,https://www.nytimes.com/2014/02/27/arts/television/marvel-and-disney-to-film-daredevil-and-3-other-netflix-shows-in-new-york-city.html,2014-01-01 to 2014-03-31
Netflix,Technology,"‘House of Cards’ Viewer Numbers, at Least if Twitter Is Any Guide",How many people watched the second season of “House of Cards” on Netflix? The volume of messages on Twitter suggests the audience for the political thriller may have grown substantially.,2014-02-26T16:33:37+0000,https://artsbeat.blogs.nytimes.com/2014/02/26/house-of-cards-viewer-numbers-at-least-if-twitter-is-any-guide/,2014-01-01 to 2014-03-31
Netflix,Technology,Times Minute | Looking for Yanukovych,"An arrest warrant has been issued for former President Viktor F. Yanukovych of Ukraine. Also on the Minute, Egypt’s government unexpectedly resigns and Comcast strikes a deal with Netflix.",2014-02-24T17:04:34+0000,https://www.nytimes.com/news/minute/2014/02/24/times-minute-looking-for-yanukovych/,2014-01-01 to 2014-03-31
Netflix,Technology,Times Minute | Looking for Yanukovych,"An arrest warrant has been issued for former President Victor F. Yanukovych of Ukraine. Also on the Minute, Egypt's government unexpectedly resigns and Comcast strikes a deal with Netflix.",2014-02-24T17:04:25+0000,https://www.nytimes.com/video/multimedia/100000002731804/times-minute-looking-for-yanukovych.html,2014-01-01 to 2014-03-31
Netflix,Technology,Chinese Censors Have Kept Their Hands Off ‘House of Cards’,"The absence of censorship for the Chinese broadcast of the series is somewhat surprising, and it may indicate a more relaxed approach toward the newer medium of online television show imports.",2014-02-20T06:26:22+0000,https://sinosphere.blogs.nytimes.com/2014/02/20/chinese-censors-have-kept-their-hands-off-house-of-cards/,2014-01-01 to 2014-03-31
Netflix,Technology,Netflix Signs for a Third Season of ‘House of Cards’,"Even before the second season airs, Netflix has agreed to another 13 shows for the series about a scheming congressman, played by Kevin Spacey.",2014-02-04T22:04:42+0000,https://www.nytimes.com/2014/02/05/business/media/netflix-signs-for-a-third-season-of-house-of-cards.html,2014-01-01 to 2014-03-31
Netflix,Technology,How Google Glass and Netflix Will Fill the Air,"Cisco Systems’ annual study says mobile broadband use stands to grow 11-fold in the next five years. That may be a low estimate; Cisco also found that Google Glass is a tremendous consumer of online data. So is binge viewing, which is becoming mor...",2014-02-05T13:00:46+0000,https://bits.blogs.nytimes.com/2014/02/05/how-google-glass-and-netflix-will-fill-the-air/,2014-01-01 to 2014-03-31
Netflix,Technology,Times Minute | California’s Drought,"President Obama visits California to review the damage from the drought. Also on the Minute, anti-government protests in Venezuela escalate and Season 2 of “House of Cards” premieres on Netflix.",2014-02-14T10:46:04+0000,https://www.nytimes.com/news/minute/2014/02/14/times-minute-californias-drought/,2014-01-01 to 2014-03-31
Netflix,Technology,Times Minute | California's Drought,"President Obama visits California to review the damage from the drought. Also on the Minute, anti-government protests in Venezuela escalate and Season 2 of ""House of Cards"" premieres on Netflix.",2014-02-14T10:44:36+0000,https://www.nytimes.com/video/multimedia/100000002711354/times-minute-californias-drought.html,2014-01-01 to 2014-03-31
Netflix,Technology,‘House of Cards’ Returns,"Alessandra Stanley, the chief television critic for The Times, discusses the new season of the Netflix political drama.",2014-02-13T19:16:42+0000,https://www.nytimes.com/video/arts/television/100000002710158/house-of-cards-power-nearly-undone.html,2014-01-01 to 2014-03-31
Netflix,Technology,How Absolute Power Can Delight Absolutely,"Season 2 of the cynical political drama “House of Cards,” available on Netflix on Friday, retains the series’s strangely appealing gloom.",2014-02-13T13:00:01+0000,https://www.nytimes.com/2014/02/14/arts/television/house-of-cards-returns-with-more-dark-scheming.html,2014-01-01 to 2014-03-31
Netflix,Technology,Too Many Sorry Excuses for Apology,"The art of the apology has become a choreographed dance: Say you’re sorry, act vulnerable, tell everyone you’re “taking responsibility” and end with, “I hope to put this behind me.”",2014-02-04T02:42:32+0000,https://dealbook.nytimes.com/2014/02/03/too-many-sorry-excuses-for-apology/,2014-01-01 to 2014-03-31
Netflix,Technology,Disruptions: Paying to Travel in the Internet’s Fast Lanes,"Has the Internet become so fundamental to our lives that it is, in essence, a utility that should be subject to regulation?",2014-02-02T16:00:08+0000,https://bits.blogs.nytimes.com/2014/02/02/disruptions-paying-to-travel-in-the-internets-fast-lanes/,2014-01-01 to 2014-03-31
Netflix,Technology,Strong Finish to 2013 for Netflix as Profit and Subscriptions Soar ,The company predicted continued growth through the first quarter of this year.,2014-01-23T01:00:44+0000,https://www.nytimes.com/2014/01/23/business/media/growth-of-netflix-subscribers-surpasses-analysts-expectations.html,2014-01-01 to 2014-03-31
Netflix,Technology,The Post-Hope Politics of ‘House of Cards’,Every generation gets the Washington TV show it deserves — and Beau Willimon’s Washington is only getting darker.,2014-01-31T10:00:58+0000,https://www.nytimes.com/2014/02/02/magazine/the-post-hope-politics-of-house-of-cards.html,2014-01-01 to 2014-03-31
Netflix,Technology,Popular Demand,"The top movie rentals in 2013 were mostly comedies aimed at adults, like “Identity Thief,” or dramas like “Flight,” which starred Denzel Washington. This ranking, from Rentrak, includes outlets like Redbox — and before it closed almost all of its ...",2014-01-27T06:05:15+0000,https://www.nytimes.com/interactive/2014/01/27/business/media/27most.html,2014-01-01 to 2014-03-31
Netflix,Technology,"A Netflix Scoreboard: 3 Emmys, a Golden Globe and a Soaring Stock","The video subscription service was the S.&P. 500’s biggest winner last year, but some analysts worry about the stock’s dizzying climb.",2014-01-18T15:29:17+0000,https://www.nytimes.com/2014/01/19/business/a-netflix-scoreboard-3-emmys-a-golden-globe-and-a-soaring-stock.html,2014-01-01 to 2014-03-31
Netflix,Technology,"At Times, Nice Guys Finish Second",Greg Whiteley’s “Mitt” is a behind-the-scenes look at a likable but failed presidential candidate.,2014-01-23T23:18:24+0000,https://www.nytimes.com/2014/01/24/arts/television/mitt-goes-behind-the-scenes-of-romneys-presidential-bids.html,2014-01-01 to 2014-03-31
Netflix,Technology,Film Gives a Peek at the Romney Who Never Quite Won Over Voters,A film offers a behind-the-scenes look at Mitt Romney and his quest for the presidency.,2014-01-18T16:32:19+0000,https://www.nytimes.com/2014/01/19/us/politics/film-gives-a-peek-at-the-romney-who-never-quite-won-over-voters.html,2014-01-01 to 2014-03-31
Netflix,Technology,Netflix-Verizon feud slows video,A standoff between Netflix and broadband providers like Verizon is reportedly behind a slowdown in streaming time for Netflix's video service. Fred Katayama reports.,2014-02-19T15:32:59+0000,https://www.nytimes.com/video/multimedia/100000002721003/netflix-verizon-feud-slows-video.html,2014-01-01 to 2014-03-31
Netflix,Technology,Netflix doubles down on House of Cards,"Fans of Netflix's House of Cards series are eager to see the new season, giving the streaming media powerhouse more traction, and the leverage for another possible price hike. Bobbi Rebell reports.",2014-02-13T21:30:33+0000,https://www.nytimes.com/video/multimedia/100000002710659/netflix-doubles-down-on-house-of-cards.html,2014-01-01 to 2014-03-31
Netflix,Technology,Netflix CEO champions subscriber growth,"On a video conference call following the streaming video service's stellar earnings, Netflix CEO Reed Hastings talked about pricing, net neutrality and international expansion. Bobbi Rebell reports.",2014-01-23T01:44:55+0000,https://www.nytimes.com/video/multimedia/100000002666043/netflix-ceo-champions-subscriber-growth.html,2014-01-01 to 2014-03-31
Netflix,Technology,Potential toll of Netflix's Comcast traffic deal,Netflix's landmark deal with Comcast to speed up delivery of its videos could push Verizon & AT&T to also start charging the video streaming company. Fred Katayama reports.,2014-02-24T16:22:03+0000,https://www.nytimes.com/video/multimedia/100000002731694/potential-toll-of-netflixs-comcast-traffic-deal.html,2014-01-01 to 2014-03-31
Netflix,Technology,Stocks mixed; Netflix jumps after results,Summary: Netflix adds 2.3 million subscribers; eBay earnings beat forecasts; IBM earnings miss hurts Dow; Coach holiday sales slump; Apple shares rise in Icahn tweet; Texas Instruments to cut 1100 jobs. Bobbi Rebell reports.,2014-01-22T23:34:52+0000,https://www.nytimes.com/video/multimedia/100000002665791/stocks-mixed-netflix-jumps-after-results.html,2014-01-01 to 2014-03-31
Netflix,Technology,Today’s Scuttlebot: Netflix’s Dumbed-Down Algorithms and Fab’s Introspection,"Tuesday’s highlights from around the web include how Netflix has managed to succeed without carrying top movies. Plus, Fab’s chief executive gets introspective about dreaming in billions of dollars before he even earned them.",2014-01-08T00:16:14+0000,https://bits.blogs.nytimes.com/2014/01/07/todays-scuttlebot-netflixs-dumbed-down-algorithms-and-fabs-introspection/,2014-01-01 to 2014-03-31
Netflix,Technology,"Investors lock in 2013 gains, sinking stocks","Summary: Rocky start for stocks in 2014; Apple, Netflix fall; U.S. economy still improving; Martha settles with Macy's; Fiat's Chrysler deal. Bobbi Rebell reports.",2014-01-02T22:52:58+0000,https://www.nytimes.com/video/multimedia/100000002630496/investors-lock-in-2013-gains-sinking-stocks.html,2014-01-01 to 2014-03-31
Netflix,Technology,Profit taking on Ukraine foot dragging,"Summary: Stocks slip as the ongoing situation in Ukraine and weak Chinese data inspire investors to pocket Netflix, Facebook gains; Cisco sends $1bln to the cloud; Lions Gate gets ""Divergent"" bounce.  Conway G. Gittens reports.",2014-03-24T22:51:52+0000,https://www.nytimes.com/video/multimedia/100000002785975/profit-taking-on-ukraine-foot-dragging.html,2014-01-01 to 2014-03-31
Netflix,Technology,Ford CEO not going to Microsoft -report,Summary: Ford confirms CEO Alan Mulally will stay through the end of 2014;  techs help Wall Street end three-day slump despite Netflix downgrade; JPMorgan shares slide with Madoff settlement to hurt Q4 results.  Conway G. Gittens reports.,2014-01-08T00:04:50+0000,https://www.nytimes.com/video/multimedia/100000002637887/ford-ceo-not-going-to-microsoft-report.html,2014-01-01 to 2014-03-31
Netflix,Technology,"DiCaprio Nabs Some Treats, and Coogan Assesses the Guest List","More scenes from the Globes afterparties, including snapshots of Diddy, Christoph Waltz and others.",2014-01-13T19:32:23+0000,https://carpetbagger.blogs.nytimes.com/2014/01/13/dicaprio-nabs-some-treats-coogan-assesses-the-guest-list/,2014-01-01 to 2014-03-31
Netflix,Technology,Comcast vs. the Cord Cutters,Comcast’s deal to acquire Time Warner Cable won’t shake the industry’s game plan: Keep viewers wedded to cable.,2014-02-15T16:59:40+0000,https://www.nytimes.com/2014/02/16/business/media/comcast-vs-the-cord-cutters.html,2014-01-01 to 2014-03-31
Netflix,Technology,"Frank Underwood, Boffo in Beijing",What would a Chinese version of “House of Cards” be like?,2014-02-20T09:51:16+0000,https://www.nytimes.com/2014/02/21/opinion/frank-underwood-boffo-in-beijing.html,2014-01-01 to 2014-03-31
Netflix,Technology,A Vision Beyond Cable for Comcast After Merger,"If its acquisition of Time Warner Cable is approved, Comcast will become much more than a regional cable company, says its chief executive, Brian Roberts.",2014-03-28T17:36:06+0000,https://www.nytimes.com/2014/03/29/business/a-vision-for-comcast-in-a-post-merger-world.html,2014-01-01 to 2014-03-31
Netflix,Technology,Popular Web Series About Struggling Actors Gets New Season Start Date,“Submissions Only” will begin its third season on March 3 on BroadwayWorld.com,2014-02-06T17:31:47+0000,https://artsbeat.blogs.nytimes.com/2014/02/06/popular-web-series-about-struggling-actors-gets-new-season-start-date/,2014-01-01 to 2014-03-31
Netflix,Technology,A Disappointing Internet Decision,Regulators should rewrite rules to keep broadband networks impartial on content.,2014-01-16T02:25:32+0000,https://www.nytimes.com/2014/01/16/opinion/a-disappointing-internet-decision.html,2014-01-01 to 2014-03-31
Netflix,Technology,"On Mobile Devices, Narrowing Choices for Your Child",Methods to protect your pocketbook — and your tech-minded children — from excessive in-app purchases and inappropriate content.,2014-03-19T22:26:38+0000,https://www.nytimes.com/2014/03/20/technology/personaltech/review-ways-to-keep-your-devices-safe-for-children.html,2014-01-01 to 2014-03-31
Netflix,Technology,Bragging Rights to Share at the Golden Globes,"“American Hustle” left a messy Golden Globes as the big winner on Sunday, winning three major awards, including best comedy. But voters stayed true to form and spread their love around.",2014-01-13T05:31:15+0000,https://www.nytimes.com/2014/01/13/movies/awardsseason/american-hustle-and-12-years-a-slave-win-at-the-golden-globes.html,2014-01-01 to 2014-03-31
Netflix,Technology,Turning a Tablet Into a Child’s Interactive TV,"The Winston Show, which is an iPad-only program, is an example of the new content types that are possible when a TV is also a hand-held computer.",2014-03-19T20:45:40+0000,https://www.nytimes.com/2014/03/20/technology/personaltech/from-toytalk-a-tablet-that-lets-children-control-their-tv-viewing.html,2014-01-01 to 2014-03-31
Netflix,Technology,Making Cloud-Computing Systems More Efficient,People aren’t the only things that are predictable — so are the computer programs they write. A team of researchers at Stanford says predictability can be used to make large-scale systems work three times more efficiently by removing the human gue...,2014-03-06T12:00:12+0000,https://bits.blogs.nytimes.com/2014/03/06/a-computer-cluster-innovator/,2014-01-01 to 2014-03-31
Netflix,Technology,"Stealthily, Comcast Fortifies Its Arsenal","With the Time Warner Cable deal, Comcast would not only lock up 30 percent of the cable market, but pricing leverage in all directions — with customers, networks and over-the-web providers like Netflix.",2014-02-17T02:03:16+0000,https://www.nytimes.com/2014/02/17/business/media/stealthily-comcast-fortifies-its-arsenal.html,2014-01-01 to 2014-03-31
Netflix,Technology,"Daily Report: The Quest for Higher Wireless Speeds, Even in Crowds","A new technology called pCell is one of many techniques that companies are looking at to address the rising public appetite for mobile data, especially video.",2014-02-19T10:43:58+0000,https://bits.blogs.nytimes.com/2014/02/19/daily-report-the-quest-for-higher-wireless-speeds-even-in-crowds/,2014-01-01 to 2014-03-31
Netflix,Technology,A Clearer Picture on Lehman’s Collapse,"Federal Reserve transcripts released on Friday provide the fullest picture yet of the thinking of top government officials on Lehman’s implosion in 2008. | Facebook’s deal for WhatsApp, which could be worth up to $19 billion, is all about the addr...",2014-02-24T12:35:25+0000,https://dealbook.nytimes.com/2014/02/24/morning-agenda-a-clearer-picture-on-lehmans-collapse/,2014-01-01 to 2014-03-31
Netflix,Technology,Billy Crystal Returns to TV With New FX Comedy,Mr. Crystal is the latest example of a established star who is attracted by the cable television model for making a series.,2014-03-19T20:30:36+0000,https://www.nytimes.com/2014/03/20/business/media/billy-crystal-returns-to-tv-with-new-fx-comedy.html,2014-01-01 to 2014-03-31
Netflix,Technology,Word of the Day | incorrigible,This word has appeared in 28 New York Times articles in the past year.,2014-01-17T05:02:36+0000,https://learning.blogs.nytimes.com/2014/01/17/word-of-the-day-incorrigible/,2014-01-01 to 2014-03-31
Netflix,Technology,"Daily Report: A DreamWorks Tablet for Children, With Penguins","The DreamTab, produced by Fuhu and DreamWorks Animation, will regularly update with custom content from the animation studio.",2014-01-03T11:38:59+0000,https://bits.blogs.nytimes.com/2014/01/03/daily-report-a-dreamworks-tablet-for-children-with-penguins/,2014-01-01 to 2014-03-31
Netflix,Technology,"You Think You Know Your Neighbors, but ...","“The Americans,” about Soviet spies in the United States in the Reagan years, remains as engrossing for the complexity of the characters as for their secret dealings.",2014-02-25T22:39:11+0000,https://www.nytimes.com/2014/02/26/arts/television/the-americans-returns-with-new-secrets-on-fx.html,2014-01-01 to 2014-03-31
Netflix,Technology,If a Cable Giant Becomes Bigger,"Buying Time Warner Cable would give Comcast more control over the media and the Internet, and ultimately more control over American consumers.",2014-02-14T01:49:53+0000,https://www.nytimes.com/2014/02/14/opinion/if-a-cable-giant-becomes-bigger.html,2014-01-01 to 2014-03-31
Netflix,Technology,Daily Report: Court Rejects F.C.C. Rules Barring Deals on Faster Streaming,The decision by a federal appeals court against so-called net neutrality could pave the way for Internet service providers to charge content companies to deliver data at a faster speed.,2014-01-15T11:53:46+0000,https://bits.blogs.nytimes.com/2014/01/15/daily-report-court-rejects-f-c-c-rules-barring-deals-on-faster-streaming/,2014-01-01 to 2014-03-31
Netflix,Technology,Daily Report: ‘Smart TVs’ in the Spotlight at Consumer Electronics Show,"At the 47th International Consumer Electronics Show in Las Vegas, scheduled to open on Monday, electronics manufacturers will be showcasing so-called smart TVs that they hope will reinvigorate languishing television sales.",2014-01-06T12:58:39+0000,https://bits.blogs.nytimes.com/2014/01/06/daily-report-smart-tvs-in-the-spotlight-at-consumer-electronics-show/,2014-01-01 to 2014-03-31
Netflix,Technology,Media Report | Big (Bad) Data,The buzziest idea in business may be its greatest downfall.,2014-02-26T14:00:25+0000,https://tmagazine.blogs.nytimes.com/2014/02/26/media-report-big-bad-data/,2014-01-01 to 2014-03-31
Netflix,Technology,TV Networks Ask Supreme Court to Shut Down Aereo,"The case has significant implications for a TV industry undergoing profound changes, as well as challenges from upstart competitors like Netflix and Amazon.",2014-02-25T01:47:59+0000,https://www.nytimes.com/2014/02/25/business/media/tv-networks-ask-supreme-court-to-shut-down-aereo.html,2014-01-01 to 2014-03-31
