company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,"The Best Movies and TV Shows New to Netflix, Amazon and More in April","Every month, subscription streaming services add a new batch of titles to their libraries. Here are the ones we think are most interesting for April.",2019-04-01T13:00:08+0000,https://www.nytimes.com/2019/04/01/arts/television/best-tv-movies-netflix-amazon-hulu-hbo-april.html,2019-04-01 to 2019-06-30
Netflix,Technology,‘Unicorn Store’ Review: When It’s Never Time to Put Away Childish Things,"The message of the movie, directed by and starring Brie Larson, is that there’s no one-size-fits-all formula for adulthood.",2019-04-05T13:54:55+0000,https://www.nytimes.com/2019/04/05/movies/unicorn-store-review.html,2019-04-01 to 2019-06-30
Netflix,Technology,‘Game of Thrones’ Changed TV. Let Us Count the Ways.,It is a show whose budgets and scale were once unthinkable for television — and now it’s become the gold standard.,2019-04-05T14:00:06+0000,https://www.nytimes.com/2019/04/05/arts/television/game-of-thrones-television.html,2019-04-01 to 2019-06-30
Netflix,Technology,‘Tales of the City’: What to Know Before Watching the Netflix Reboot,"Twenty-five years after causing a sensation with its frank depictions of sex, drugs and L.G.B.T. lives, the series has been revived for a more diverse age. Here’s a refresher on where things left off.",2019-06-05T16:01:41+0000,https://www.nytimes.com/2019/06/05/arts/television/tales-of-the-city-netflix.html,2019-04-01 to 2019-06-30
Netflix,Technology,A Hip-Hop Reunion for Gordon Parks,And the premiere of Netflix’s update of “Tales of the City” in New York.,2019-06-05T18:26:12+0000,https://www.nytimes.com/slideshow/2019/06/05/fashion/a-hip-hop-reunion-for-gordon-parks.html,2019-04-01 to 2019-06-30
Netflix,Technology,Spike Lee’s Latest Joint,“She’s Gotta Have It” celebrates its second Netflix season in Brooklyn. LGBT Network Kicks off a Hamptons summer.,2019-05-29T11:50:24+0000,https://www.nytimes.com/slideshow/2019/05/29/style/spike-lees-latest-joint.html,2019-04-01 to 2019-06-30
Netflix,Technology,Jimmy Kimmel Saves Disney’s Supersize Upfront Presentation,"The late-night host came through with lines on Shonda Rhimes and Channing Dungey, who left Disney’s ABC for Netflix.",2019-05-15T03:56:40+0000,https://www.nytimes.com/2019/05/14/business/media/disney-upfront-kimmel.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘Pose’ and ‘Wu-Tang Clan: Of Mics and Men’,The first season of “Pose” begins streaming on Netflix. And the first episode of the four-part Wu-Tang Clan docuseries hits Showtime.,2019-05-10T05:00:04+0000,https://www.nytimes.com/2019/05/10/arts/television/whats-on-tv-friday-pose-and-wu-tang-clan-of-mics-and-men.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘Jett’ and ‘Aggretsuko’,A crime drama starring Carla Gugino airs on Cinemax and the second season of the animated series featuring Retsuko the Red Panda returns to Netflix.,2019-06-14T05:00:12+0000,https://www.nytimes.com/2019/06/14/arts/television/whats-on-tv-friday-jett-and-aggretsuko.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘She’s Gotta Have It’ and ‘They Shall Not Grow Old’,The second season of Spike Lee’s reinvented “She’s Gotta Have It” hits Netflix. And Peter Jackson’s World War I documentary is available to rent.,2019-05-24T05:00:06+0000,https://www.nytimes.com/2019/05/24/arts/television/whats-on-tv-friday-shes-gotta-have-it-and-they-shall-not-grow-old.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Tuesday: ‘Blood & Treasure’ and Wanda Sykes,A former couple hunt down a terrorist in a new heist series. And Wanda Sykes makes her thoughts on the president very clear in a Netflix special.,2019-05-21T05:00:13+0000,https://www.nytimes.com/2019/05/21/arts/television/whats-on-tv-monday-blood-treasure-and-wanda-sykes.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Wednesday: ‘The Silence’ and ‘The Girl on the Train’,Kiernan Shipka and Stanley Tucci star in a new Netflix horror movie. And “The Girl on the Train” airs on FX.,2019-04-10T05:00:05+0000,https://www.nytimes.com/2019/04/10/arts/television/whats-on-tv-wednesday-the-silence-and-the-girl-on-the-train.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘Wyatt Cenac’s Problem Areas’ and ‘Unicorn Store’,Wyatt Cenac’s late-night show returns to HBO. And Brie Larson’s directorial debut hits Netflix.,2019-04-05T05:00:04+0000,https://www.nytimes.com/2019/04/05/arts/television/whats-on-tv-friday-wyatt-cenacs-problem-areas-and-unicorn-store.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘The Nun’ and ‘Dead to Me’,"“The Nun” airs on HBO. And Christina Applegate stars in “Dead to Me,” a dark comedy on Netflix.",2019-05-03T05:00:05+0000,https://www.nytimes.com/2019/05/03/arts/television/whats-on-tv-friday-the-nun-and-dead-to-me.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘A Land Imagined’ and ‘The Magnificent Seven’,"An acclaimed Singapore-set mystery hits Netflix. And Denzel Washington is in a remake of “ The Magnificent Seven,” airing on USA.",2019-04-12T05:00:07+0000,https://www.nytimes.com/2019/04/12/arts/television/whats-on-tv-friday-a-land-imagined-and-the-magnificent-seven.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Tuesday: ‘Chasing Happiness’ and ‘Miranda Sings Live’,The reunited Jonas Brothers tell all in a new documentary. And the YouTube star Colleen Ballinger gets a Netflix special.,2019-06-04T05:00:05+0000,https://www.nytimes.com/2019/06/04/arts/television/whats-on-tv-tuesday-chasing-happiness-and-miranda-sings-live.html,2019-04-01 to 2019-06-30
Netflix,Technology,Kumail Nanjiani: It’s Harder for Smaller Movies to Succeed,"For our project on the future of movies, the actor-writer wonders if small and midsize films will still have a shot in theaters.",2019-06-21T14:00:05+0000,https://www.nytimes.com/2019/06/21/movies/kumail-nanjiani.html,2019-04-01 to 2019-06-30
Netflix,Technology,Uber Is Going Public: How Today’s Tech I.P.O.s Differ From the Dot-Com Boom,"Uber, Lyft and others going public this year are more established than their tech counterparts from the late 90s, but as some see slowing growth, there are questions about where they go from here.",2019-05-09T09:00:04+0000,https://www.nytimes.com/interactive/2019/05/09/business/dealbook/tech-ipos-uber.html,2019-04-01 to 2019-06-30
Netflix,Technology,Word + Quiz: dearth,This word has appeared in 134 articles on NYTimes.com in the past year.,2019-04-15T06:00:00+0000,https://www.nytimes.com/2019/04/15/learning/15WODLN.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Thursday: ‘Someone Great’ and ‘Aliens’,A comedy about the end of a romance is streaming on Netflix. And “Aliens” airs on IFC.,2019-05-02T05:00:08+0000,https://www.nytimes.com/2019/05/02/arts/television/whats-on-tv-thursday-someone-great-and-aliens.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Sunday: ‘Game of Thrones’ and ‘Special’,“Game of Thrones” makes its much-anticipated return to HBO. And a new series based on a memoir by a gay 20-something with a disability hits Netflix.,2019-04-14T05:00:04+0000,https://www.nytimes.com/2019/04/14/arts/television/whats-on-tv-sunday-game-of-thrones-and-special.html,2019-04-01 to 2019-06-30
Netflix,Technology,Disney to Buy Comcast’s Hulu Stake and Take Full Control of Streaming Service,"The deal is a potentially crucial deal for the home of “The Handmaid’s Tale,” which originally built its audience on shows from NBC, ABC and Fox.",2019-05-14T14:12:03+0000,https://www.nytimes.com/2019/05/14/business/media/disney-hulu-comcast.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘Deadwood: The Movie’ and ‘When They See Us’,"After over a decade, “Deadwood” returns to HBO — in movie form. And Ava DuVernay’s mini-series about the Central Park Five debuts on Netflix.",2019-05-31T05:00:07+0000,https://www.nytimes.com/2019/05/31/arts/television/whats-on-tv-friday-deadwood-the-movie-and-when-they-see-us.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Wednesday: ‘Bonding’ and ‘Cobra Kai’,A new Netflix comedy follows a grad student with a side gig as a dominatrix. And “Cobra Kai” returns for a second season.,2019-04-24T05:00:05+0000,https://www.nytimes.com/2019/04/24/arts/television/whats-on-tv-wednesday-bonding-and-cobra-kai.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV: ‘Mr. Iglesias’ and ‘Wildlife’,Gabriel Iglesias stars in a new Netflix series. And Paul Dano’s directorial debut airs on Showtime.,2019-06-21T05:00:06+0000,https://www.nytimes.com/2019/06/21/arts/television/whats-on-tv-mr-iglesias-and-wildlife.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Wednesday: Billboard Music Awards and ‘Knock Down the House’,The Billboard Music Awards run live on NBC. And Rachel Lears’s acclaimed “Knock Down the House” hits Netflix.,2019-05-01T05:00:04+0000,https://www.nytimes.com/2019/05/01/arts/television/whats-on-tv-wednesday-billboard-music-awards-and-knock-down-the-house.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Friday: ‘The Avengers’ and ‘She-Ra’,"As “Avengers: Endgame” hits theaters, many Marvel movies air on TV. And Noelle Stevenson’s warrior princess series returns on Netflix.",2019-04-26T05:00:04+0000,https://www.nytimes.com/2019/04/26/arts/television/whats-on-tv-friday-the-avengers-and-she-ra.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Wednesday: ‘Homecoming’ and ‘Breakthrough’,Beyoncé’s “Homecoming” hits Netflix. And a new PBS series looks at the history of technological innovations.,2019-04-17T05:00:05+0000,https://www.nytimes.com/2019/04/17/arts/television/whats-on-tv-wednesday-homecoming-and-breakthrough.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Thursday: ‘Hellboy’ and ‘Black Summer’,Guillermo del Toro’s “Hellboy” airs on Syfy ahead of the series’ imminent reboot. And a zombie spinoff hits Netflix.,2019-04-11T05:00:07+0000,https://www.nytimes.com/2019/04/11/arts/television/whats-on-tv-thursday-hellboy-and-black-summer.html,2019-04-01 to 2019-06-30
Netflix,Technology,"‘Joy’ Review: In Austria, a Nigerian Woman Finds a Life Without Hope",The name of this Netflix feature is the precise opposite of its mood.,2019-05-31T12:00:01+0000,https://www.nytimes.com/2019/05/31/movies/joy-review.html,2019-04-01 to 2019-06-30
Netflix,Technology,What’s on TV Tuesday: ‘What’s My Name’ and ‘Still Laugh-In’,A two-part documentary about Muhammad Ali debuts on HBO. And a star-studded tribute to “Rowan & Martin’s Laugh-In” lands on Netflix.,2019-05-14T05:00:05+0000,https://www.nytimes.com/2019/05/14/arts/television/whats-on-tv-tuesday-whats-my-name-and-still-laugh-in.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Jony Ive, Designer Who Made Apple Look Like Apple, Is Leaving to Start a Firm","The executive played a key role in the iPod and iPhone during his 27 years at Apple, which will be a client of his new company.",2019-06-27T21:22:56+0000,https://www.nytimes.com/2019/06/27/technology/jony-ive-apple.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple to Manufacture New Mac Pro Computer in China Instead of U.S.,The company’s move to shift assembly of the only major product it had made in America outside the country comes amid a continuing trade war between the United States and China.,2019-06-28T17:12:03+0000,https://www.nytimes.com/2019/06/28/technology/apple-mac-pro-china.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple Watch Hasn’t Crushed the Swiss. Not Yet.,This year the smartwatch is expected to outsell the entire Swiss industry. And who knows what could happen when health apps are fully developed.,2019-06-29T05:00:06+0000,https://www.nytimes.com/2019/06/29/fashion/smartwatches-apple-tag-heuer.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Elizabeth Warren on Breaking Up Big Tech,"Ms. Warren seeks to break up companies like Amazon, Google, Apple and Facebook. And she has taken her fight to Silicon Valley.",2019-06-27T01:08:26+0000,https://www.nytimes.com/2019/06/26/us/politics/elizabeth-warren-break-up-amazon-facebook.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Taiwan’s iPhone Tycoon Walks a Fraught U.S.-China Line in His Presidential Run,"Terry Gou, who stepped back from his electronics empire on Friday, must strike a balance between the Washington and Beijing as the trade war simmers.",2019-06-21T07:15:34+0000,https://www.nytimes.com/2019/06/21/world/asia/taiwan-terry-gou-foxconn-president-iphone.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"To Take Down Big Tech, They First Need to Reinvent the Law","For decades, antitrust regulation has focused on the welfare of the consumer. Now a backlash over Big Tech’s power has regulators and scholars trying to reverse years of established doctrine.",2019-06-20T09:00:11+0000,https://www.nytimes.com/2019/06/20/technology/tech-giants-antitrust-law.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"‘If You’ve Built a Chaos Factory, You Can’t Dodge Responsibility for the Chaos’",Amazon says it’s not responsible if its creations are abused.,2019-06-19T10:37:41+0000,https://www.nytimes.com/2019/06/19/opinion/amazon-rekognition-tim-cook.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Facebook Under Oath: You Have No Expectation of Privacy,The social media giant thinks privacy is a you problem.,2019-06-18T19:00:02+0000,https://www.nytimes.com/2019/06/18/opinion/facebook-court-privacy.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The U.S. Has Its Eye on Big Tech. Will Criminal Inquiries Result?,"Could Facebook, Google or Apple be considered monopolies? Increased government oversight of the technology giants could consider that possibility.",2019-06-17T19:13:48+0000,https://www.nytimes.com/2019/06/17/business/dealbook/google-facebook-apple-us-tech-oversight.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Stanford Team Aims at Alexa and Siri With a Privacy-Minded Alternative,"A handful of companies already dominate the market for digital assistants. The implications for consumer privacy are a serious concern, researchers say.",2019-06-14T07:00:06+0000,https://www.nytimes.com/2019/06/14/technology/virtual-assistants-privacy.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,That Sleep Tracker Could Make Your Insomnia Worse,"Apps and trackers can flood users with confusing data, doctors say. Some warn against orthosomnia, an obsession with “perfect” sleep.",2019-06-13T16:06:04+0000,https://www.nytimes.com/2019/06/13/health/sleep-tracker-insomnia-orthosomnia.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,House Opens Tech Antitrust Inquiry With Look at Threat to News Media,"Local journalism has been pushed “to the verge of extinction,” said a member of a committee that plans 18 months of hearings and other scrutiny of the big technology platforms.",2019-06-11T17:53:03+0000,https://www.nytimes.com/2019/06/11/technology/antitrust-hearing.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Anger at Big Tech Unites Noodle Pullers and Code Writers,A wide range of companies are lining up to complain about Silicon Valley’s power as lawmakers and regulators step up their scrutiny of Big Tech.,2019-06-10T15:34:24+0000,https://www.nytimes.com/2019/06/10/technology/big-tech-antitrust-scrutiny.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Week in Tech: What Not to Expect From Big Tech’s Antitrust Showdown,"The legal action against Silicon Valley’s giants will be long, difficult, uncertain and, for some people, disappointing.",2019-06-07T13:00:01+0000,https://www.nytimes.com/2019/06/07/technology/big-tech-antitrust.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple Backs Off Crackdown on Parental-Control Apps,The iPhone maker acted as tech giants faced more scrutiny over what critics argue is anticompetitive behavior.,2019-06-04T00:57:06+0000,https://www.nytimes.com/2019/06/03/technology/apple-parental-control-apps.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Tech Giants Amass a Lobbying Army for an Epic Washington Battle,"Amazon, Apple, Facebook and Google, facing the growing possibility of antitrust action and legislation to rein in their power, are spending freely to gain influence and access.",2019-06-05T20:38:36+0000,https://www.nytimes.com/2019/06/05/us/politics/amazon-apple-facebook-google-lobbying.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Inside Apple’s Earthquake-Ready Headquarters,Apple’s “spaceship” headquarters are in one of the few Silicon Valley buildings that use seismic technology to protect against earthquake damage.,2019-06-04T09:00:11+0000,https://www.nytimes.com/2019/06/04/us/apple-headquarters-earthquake-preparedness.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,How Updates in iOS 13 and Android Q Will Change Your Smartphone,New versions of the Apple and Google operating systems are packed with hundreds of new features. Here are the few you should know about.,2019-06-05T09:00:10+0000,https://www.nytimes.com/2019/06/05/technology/personaltech/ios-android-2019-updates.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,A Farewell for iTunes,"Apple’s software changed the way we listen to music. And though it got a little bloated over the years, we will miss it.",2019-06-03T22:56:44+0000,https://www.nytimes.com/2019/06/03/technology/itunes-shutting-down.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Apple’s WWDC Highlights: the Death of iTunes and $6,000 Macs",Apple rolled out ambitious updates to its apps and smartwatch at its annual developer conference.,2019-06-03T15:57:19+0000,https://www.nytimes.com/2019/06/03/technology/wwdc-apple.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The People Screaming for Blood Have No Idea How Tech Actually Works,"Suddenly regulators’ guns are blazing, but it looks thoughtless and is likely to prove pointless.",2019-06-04T17:40:34+0000,https://www.nytimes.com/2019/06/04/opinion/facebook-google-regulation.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Big Tech Shares Slide as Prospect of Antitrust Scrutiny Mounts,"Google, Facebook, Amazon and Apple are facing greater scrutiny from antitrust regulators in the Justice Department and Federal Trade Commission.",2019-06-03T09:00:14+0000,https://www.nytimes.com/2019/06/03/business/stock-market-activity.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Elizabeth Warren Sticks Her Message in Big Tech’s Face,"The “Break Up Big Tech” billboard, paid for by the Democrat’s presidential campaign, doesn’t sit well with all San Franciscans who work in the industry.",2019-06-03T19:59:18+0000,https://www.nytimes.com/2019/06/03/technology/elizabeth-warren-big-tech-break-up.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Antitrust Troubles Snowball for Tech Giants as Lawmakers Join In,"Intense new scrutiny on companies like Google, Apple, Facebook and Amazon could last years and lead to the first overhaul of antitrust rules in decades.",2019-06-03T16:40:16+0000,https://www.nytimes.com/2019/06/03/technology/facebook-ftc-antitrust.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"The Week in Business: A Surprise Tariff War, and the Future of iPhone Screens","Plus, Uber will give rude customers the boot, and a victory for gender-neutral parental leave.",2019-06-01T20:51:43+0000,https://www.nytimes.com/2019/06/01/business/the-week-in-business-tariffs-china-mexico-uber.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apps Purged by Apple Say It Holds the Key They Need to Get Back In,Seventeen companies that make apps designed to fight iPhone addiction called on Apple to let them use technology that would resolve privacy concerns.,2019-05-30T23:40:25+0000,https://www.nytimes.com/2019/05/30/technology/apple-apps-privacy-api.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"As China Takes Aim, Silicon Valley Braces for Pain",The tech cold war is heating up. U.S. companies that depend on the giant China market are preparing themselves for the fallout.,2019-05-31T22:32:55+0000,https://www.nytimes.com/2019/05/31/technology/china-trade-unreliable-entities.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Siri and Alexa Reinforce Gender Bias, U.N. Finds","Virtual helpers that come with female voices by default are perpetuating bias, a Unesco report argues.",2019-05-22T15:24:05+0000,https://www.nytimes.com/2019/05/22/world/siri-alexa-ai-gender-bias.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Taming the Apex Predators of Tech,"To rein in monopolies, maybe we need to rethink what a monopoly is.",2019-05-21T19:00:04+0000,https://www.nytimes.com/2019/05/21/opinion/facebook-google-monopolies.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Are AirPods Worth the Costs?,Apple’s wireless earbuds have led to questions about personal tech as environmental scourge and punch line.,2019-05-20T18:51:43+0000,https://www.nytimes.com/2019/05/20/arts/music/popcast-apple-airpods.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Week in Tech: Putting an A.I. Genie Back in Its Bottle,San Francisco demonstrated that technologies believed to be damaging to citizens’ well-being can be curtailed.,2019-05-17T13:00:07+0000,https://www.nytimes.com/2019/05/17/technology/san-francisco-facial-recognition.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Trump Wants Your Tales of Social Media Censorship. And Your Contact Info.,"The White House escalated its conflict with the tech industry on Wednesday, unveiling a website that asked for stories of social media censorship.",2019-05-16T01:39:46+0000,https://www.nytimes.com/2019/05/15/us/donald-trump-twitter-facebook-youtube.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Supreme Court Allows Antitrust Lawsuit Against Apple to Proceed,Plaintiffs argued that the technology giant had used its monopoly power to raise the prices of iPhone apps.,2019-05-13T14:29:45+0000,https://www.nytimes.com/2019/05/13/us/politics/supreme-court-antitrust-apple.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,We Are Drowning in Data,Despairing about privacy isn’t an admission of defeat. It’s an acknowledgment that taking control of our data matters.,2019-05-07T18:16:38+0000,https://www.nytimes.com/2019/05/07/opinion/data-privacy.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Why Does Apple Control Its Competitors?,Regulators should take a close look at the iPhone App Store.,2019-05-02T23:06:35+0000,https://www.nytimes.com/2019/05/02/opinion/apple-app-store-iphone.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Week in Tech: Worried About Screen Time? A Dose of Big Tech Data May Help,Moral panic about our use of devices could benefit from good data. Big Tech companies are sitting on that information.,2019-05-03T13:00:01+0000,https://www.nytimes.com/2019/05/03/technology/screen-time-data.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,A Very Modern Waste of Tax Dollars,"In California, the rise of online retail is supersizing a corporate tax incentive. Banning it would benefit everyone (except corporations).",2019-05-02T19:00:01+0000,https://www.nytimes.com/2019/05/02/opinion/california-sales-tax.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple’s Plan to Buy $75 Billion of Its Stock Fuels Spending Debate,"The company said it would add to its record returns to shareholders, most likely fueling an intensifying debate over corporate spending.",2019-04-30T23:18:37+0000,https://www.nytimes.com/2019/04/30/technology/apple-stock-buyback-quarterly-results.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple Cracks Down on Apps That Fight iPhone Addiction,"Last year, with much fanfare, the tech giant unveiled a screen-time tracker of its own. Then it quietly began purging competitors from its store.",2019-04-27T09:00:09+0000,https://www.nytimes.com/2019/04/27/technology/apple-screen-time-trackers.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Microsoft Touches $1 Trillion Value, Signaling Big Tech’s Stock Market Comeback","Big tech stocks including Microsoft have been leading the market higher, a rally that would have been hard to imagine at the end of 2018.",2019-04-25T21:02:50+0000,https://www.nytimes.com/2019/04/25/business/dealbook/microsoft-1-trillion.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Gary Stewart, Master of the Reissue Compilation, Dies at 62","Mr. Stewart’s knowledge of, and enthusiasm for, a range of musical genres helped make Rhino Records the gold standard for anthologies.",2019-04-23T16:05:47+0000,https://www.nytimes.com/2019/04/23/obituaries/gary-stewart-dead.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Week in Business: Pinterest Provides I.P.O. Inspiration and Tesla Shows Off Self-Driving Cars,"Plus, The National Enquirer has a new owner and the country’s economy gets a checkup.",2019-04-20T17:05:30+0000,https://www.nytimes.com/2019/04/20/business/the-week-in-business-pinterest-tesla-national-enquirer-economy.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"The Week in Tech: Do You Prefer Free Speech, or a Perfectly Clean Internet?","Automated policing of content will never be perfect, and that leaves us facing a big question about what we want the web to be like.",2019-04-19T13:00:04+0000,https://www.nytimes.com/2019/04/19/technology/youtube-paris-misinformation.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,DealBook Briefing: Apple and Qualcomm Kiss and Make Up,"After two years of bitter patent battles across three continents, Apple and the chip maker Qualcomm have settled all of their disputes.",2019-04-17T10:30:28+0000,https://www.nytimes.com/2019/04/17/business/dealbook/apple-qualcomm-intel.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple and Qualcomm Settle All Disputes Worldwide,Apple and Qualcomm said they had agreed to dismiss all litigation between them worldwide.,2019-04-16T19:20:36+0000,https://www.nytimes.com/2019/04/16/technology/apple-qualcomm-settle.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Privacy Is Too Big to Understand,"At its heart, privacy is about how data is used to take away our control.",2019-04-16T18:14:05+0000,https://www.nytimes.com/2019/04/16/opinion/privacy-technology.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Week in Business: Uber’s Bumpy Ride and Apple’s Star-Studded Trial,"Plus, The National Enquirer is for sale, and Elon Musk must make nice with the S.E.C.",2019-04-13T18:03:14+0000,https://www.nytimes.com/2019/04/13/business/the-week-in-business-uber-apple-brexit-elon-musk.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Apple and Qualcomm’s Global Fight Heads to Court in San Diego,"The battle between the companies, once partners, could affect the division of billions of dollars in smartphone profits and, perhaps, how much consumers pay for phones.",2019-04-13T17:31:22+0000,https://www.nytimes.com/2019/04/13/technology/apple-qualcomm-chips-smartphones.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Hollywood Upended as Unions Tell Writers to Fire Agents,"Talks between TV and movie writers and their agencies on a new code of conduct broke off before a midnight deadline. “It has become clear a big change is necessary,” the Writers Guild of America said.",2019-04-13T00:39:55+0000,https://www.nytimes.com/2019/04/12/business/media/hollywood-writers-agents-fire.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"In the Stock Market, Value Again Lags Growth","For a decade, value stocks have failed to surge ahead. Investing in them may be a smart move, but it is likely to require patience.",2019-04-12T10:30:04+0000,https://www.nytimes.com/2019/04/12/business/value-stocks-lag-growth.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,These Funds Rode Small Companies to Big Returns,"Three top-performing funds each racked up returns of more than 25 percent, helped by bets on small- and mid-cap growth stocks.",2019-04-12T11:30:06+0000,https://www.nytimes.com/2019/04/12/business/funds-small-companies-big-returns.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Organizing Your Unwieldy Photo Collection Is Easier Than You Think,Here is the trick: Let your smartphone do the work.,2019-04-10T09:00:16+0000,https://www.nytimes.com/2019/04/10/technology/personaltech/photo-organizing-apps.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Scheme to Swap Fake iPhones Adds Up to $900,000 Loss for Apple, Prosecutors Say","Two college students in Oregon are accused of tricking Apple into replacing nearly 1,500 counterfeit iPhones with genuine ones that were later sold.",2019-04-06T21:17:49+0000,https://www.nytimes.com/2019/04/06/business/counterfeit-apple-iphone-scam.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,It’s Your iPhone. Why Can’t You Fix It Yourself?,"When the tools of modern life stop working, people should be able to shop for the best price on repairs.",2019-04-06T18:30:04+0000,https://www.nytimes.com/2019/04/06/opinion/sunday/right-to-repair-elizabeth-warren-antitrust.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,‘Game of Thrones’ Changed TV. Let Us Count the Ways.,It is a show whose budgets and scale were once unthinkable for television — and now it’s become the gold standard.,2019-04-05T14:00:06+0000,https://www.nytimes.com/2019/04/05/arts/television/game-of-thrones-television.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,The Incredible Shrinking Apple,"Steve Jobs wanted to put a ding in the universe. Today, Apple wants to ding your pocketbook.",2019-04-03T19:00:04+0000,https://www.nytimes.com/2019/04/03/opinion/apple-steve-jobs.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,"Apple AirPods Review: Perfect Earbuds, but They Don’t Last","Sleek and convenient, Apple’s wireless earbuds are an engineering marvel. One problem: They are difficult and expensive to maintain.",2019-04-03T09:00:10+0000,https://www.nytimes.com/2019/04/03/technology/personaltech/apple-airpods-review.html,2019-04-01 to 2019-06-30
Apple Inc,Technology,Media Companies Take a Big Gamble on Apple,Executives have been burned by their previous dealings with big tech companies. But Apple’s promise of a billion devices worldwide was too good to pass up. Even for Rupert Murdoch.,2019-04-02T20:15:13+0000,https://www.nytimes.com/2019/04/02/business/media/media-companies-take-a-big-gamble-on-apple.html,2019-04-01 to 2019-06-30
