company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,Citigroup Puts a Woman in Line to Be Its C.E.O.,"Citi’s chief executive, Michael Corbat, named Jane Fraser president of the company and head of retail banking. She could be his successor.",2019-10-24T22:42:51+0000,https://www.nytimes.com/2019/10/24/business/citigroup-jane-fraser-michael-corbat.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Recent Commercial Real Estate Transactions,Recent commercial real estate transactions in New York.,2019-11-19T14:00:01+0000,https://www.nytimes.com/2019/11/19/realestate/commercial/new-york-commercial-real-estate.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Jeffrey Katzenberg’s Mobile Start-Up, Quibi, Makes a Deal With ESPN","With $1 billion to work with, the veteran Hollywood executive finds more material for his short-form video platform.",2019-10-07T18:14:48+0000,https://www.nytimes.com/2019/10/07/business/media/quibi-espn-katzenberg.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Boeing’s Crisis Grows: Tense Meetings, Falling Stock, Angry Lawmakers","The crash of two 737 Max jets has thrown the company into the biggest crisis in its 103-year history, and things seem to be getting worse.",2019-10-21T23:48:14+0000,https://www.nytimes.com/2019/10/21/business/boeing-737-max.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Health Care and Billionaires Took Center Stage at Last Night’s Democratic Debate,Several candidates criticized Senator Elizabeth Warren’s health care proposal and backed proposals to impose big taxes on the wealthy.,2019-10-16T10:41:14+0000,https://www.nytimes.com/2019/10/16/business/dealbook/democratic-debate-health-care-billionaires.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Bill Gates Met With Jeffrey Epstein Many Times, Despite His Past",Mr. Gates has minimized his ties to Mr. Epstein. But a Times investigation reveals they had a closer relationship than previously known.,2019-10-12T17:17:07+0000,https://www.nytimes.com/2019/10/12/business/jeffrey-epstein-bill-gates.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"After 25 Years, They’re Making it Official","His proposal arrived along with the green tea cheesecake at their favorite Japanese restaurant in Asbury Park, N.J.",2019-11-02T04:00:01+0000,https://www.nytimes.com/2019/11/02/fashion/weddings/after-25-years-theyre-making-it-official.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Fund Managers Try Financial Planning as Indexing Cuts Profit,"Fund providers are bolstering their own income by offering financial planning services to advisers and individual investors, for a fee, of course.",2019-10-11T09:00:15+0000,https://www.nytimes.com/2019/10/11/business/fund-managers-financial-planning-indexing.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Steve Burke, the Head of NBCUniversal, Plans to Step Down Next Year","After a decade at the helm, he is waiting for his contract to expire before heading to his Montana ranch, people at the company said.",2019-12-13T21:42:16+0000,https://www.nytimes.com/2019/12/13/business/media/steve-burke-nbcuniversal-stepping-down.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,How Deutsche Bank Paid Millions to Get Ahead in China,Confidential documents show that the German lender doled out expensive gifts and jobs to win business in the country.,2019-10-15T10:19:51+0000,https://www.nytimes.com/2019/10/15/business/dealbook/deutsche-bank-china.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Wall St. and Washington to Return to Saudi Investment Meeting,Treasury Secretary Steven Mnuchin will participate in the Riyadh conference a year after the U.S. shunned it in the wake of Jamal Khashoggi’s killing.,2019-10-22T17:05:20+0000,https://www.nytimes.com/2019/10/22/us/politics/mnuchin-saudia-arabia-conference.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,How Aramco’s Huge I.P.O. Fell Short of Saudi Prince’s Wish,"As investors balked, some bankers and Saudi officials still hoped to achieve the crown prince’s target price of $2 trillion. They wound up settling for less.",2019-12-06T18:59:15+0000,https://www.nytimes.com/2019/12/06/business/energy-environment/saudi-aramco-ipo.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Google Makes a Bid for Banking, Where Tech Firms Go to Stumble",Attempts to create tech-focused alternatives to traditional banking have struggled to be more than a niche product.,2019-11-13T22:48:27+0000,https://www.nytimes.com/2019/11/13/business/google-banking-checking-account.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Investors Weigh 2020 Election: A Progressive Bet or a ‘Trump Wins’ Portfolio?,"With the United States presidential election a top concern, investors are trying to make money in the stock market based on who might prevail in November.",2019-12-26T21:14:57+0000,https://www.nytimes.com/2019/12/26/business/2020-election-investments.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,From Affirmative Action to Farmers’ Markets: Times Staffers Pick 11 Gripping Reads on Race,"There was the 1619 Project, of course, but so much more. Here are a few recommendations from around The New York Times newsroom.",2019-12-26T20:07:02+0000,https://www.nytimes.com/2019/12/26/us/race-articles-2019.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Big Money and America’s Lost Decade,"Yes, the rich have too much political influence.",2019-12-26T21:00:06+0000,https://www.nytimes.com/2019/12/26/opinion/warren-campaign-donors.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,The Advertising Industry Has a Problem: People Hate Ads,"Ad-blocking consumers and cost-cutting clients make for “dangerous days for advertisers,” according to a new report.",2019-10-28T04:01:11+0000,https://www.nytimes.com/2019/10/28/business/media/advertising-industry-research.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,The Billionaires Are Getting Nervous,Bill Gates and others warn that higher taxes would lead to lower growth. They have their facts backward.,2019-11-08T11:00:10+0000,https://www.nytimes.com/2019/11/08/opinion/sunday/bill-gates-warren-tax.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,China Is Now a Minefield for Western Companies,"It once was clear what American businesses needed to avoid to succeed in China’s huge market. As the N.B.A. has shown, that’s no longer the case.",2019-10-09T10:12:51+0000,https://www.nytimes.com/2019/10/09/business/dealbook/china-companies-nba.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,WeWork’s Ousted C.E.O. Adam Neumann Is Accused of Pregnancy Discrimination,"In a federal complaint, a former chief of staff to Mr. Neumann said she was demoted twice after she became pregnant.",2019-10-31T18:42:59+0000,https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,WeWork’s Multibillion-Dollar Takeover by SoftBank Could Turn Into a Money Pit,"The shared-office company, which scrapped an initial public offering and pushed out its chief executive last month, isn’t profitable and may not be for the foreseeable future.",2019-10-22T12:57:15+0000,https://www.nytimes.com/2019/10/22/business/dealbook/wework-softbank.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,The Twilight of the Tech Idols,Technology executives like WeWork’s Adam Neumann are the new bankers.,2019-10-10T15:48:21+0000,https://www.nytimes.com/2019/10/10/opinion/wework-adam-neumann-tech.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Google to Store and Analyze Millions of Health Records,The tech company’s deal with Ascension is part of a push to use artificial intelligence to aid health services.,2019-11-12T00:34:36+0000,https://www.nytimes.com/2019/11/11/business/google-ascension-health-data.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,WeWork Has to Pick Its Bailout,"The co-working company’s board is expected to meet as soon as this afternoon to choose a financial lifeline, after its I.P.O. fell apart last month.",2019-10-14T10:22:19+0000,https://www.nytimes.com/2019/10/14/business/dealbook/wework-bailout-softbank-jpmorgan.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Bill Gates, I Implore You to Connect Some Dots","Bloomberg, Dimon and Gates call liberal tax ideas unfair. But excessive wealth is the real threat.",2019-11-11T12:19:53+0000,https://www.nytimes.com/2019/11/11/opinion/billionaires-warren-wealth-tax.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Commuter Misery After Most Ferries to N.Y. Pulled Over Safety Issues,"“I’ve never seen this particular line this bad,” a man said. The fleet between New Jersey and New York City carries 32,000 riders daily.",2019-11-25T15:56:35+0000,https://www.nytimes.com/2019/11/25/nyregion/ny-waterway-ferry-safety.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,The Week in Tech: Facebook Fights Back,A remarkable leak from an internal meeting shows the company is gearing up to fight government intervention.,2019-10-04T13:00:10+0000,https://www.nytimes.com/2019/10/04/technology/the-week-in-tech-facebook-fights-back.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Low-Cost Investing Can’t Get Any Lower Than Free,Charles Schwab is eliminating fees for trades of stocks and exchange-traded funds. The move is part of a trend that has made it cheaper than ever to invest.,2019-10-01T22:34:25+0000,https://www.nytimes.com/2019/10/01/your-money/charles-schwab-free-trades.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Iran Banks Burned, Then Customer Accounts Were Exposed Online",The details of millions of Iranian bank cards were published online after antigovernment protests last month. Experts suspect a state-sponsored cyberattack.,2019-12-10T20:29:20+0000,https://www.nytimes.com/2019/12/10/world/middleeast/Iran-bank-hacking-protests.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Robert Goelet, New York Grandee and Naturalist, Dies at 96","The scion of a 17th-century New York family, he headed major cultural institutions and became a steward of Gardiners Island, which his wife’s family had owned since 1639.",2019-10-11T21:06:10+0000,https://www.nytimes.com/2019/10/11/arts/robert-goelet-dead.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,A New Year’s Climate Diet,How many tons of emissions can we trim in the new year?,2019-12-31T20:24:46+0000,https://www.nytimes.com/2019/12/31/opinion/climate-diet.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Meet the Man Loosening Bank Regulation, One Detail at a Time","Some say Randal Quarles is giving big banks a gift, little by little. Others call it needed fine-tuning. He pledges allegiance to efficiency.",2019-11-29T08:00:09+0000,https://www.nytimes.com/2019/11/29/business/economy/bank-regulations-fed.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Saudi Aramco Shares Jump 10% in Record I.P.O.,Shares of the world’s largest oil company rose 10 percent during their market debut. The offering is expected to set a record.,2019-12-11T11:33:59+0000,https://www.nytimes.com/2019/12/11/business/dealbook/saudi-aramco-ipo.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,How a Top Antitrust Official Helped T-Mobile and Sprint Merge,"Text messages indicate that Makan Delrahim, the head of the Justice Department’s antitrust division, worked behind the scenes to help the companies pull off a deal.",2019-12-19T22:51:22+0000,https://www.nytimes.com/2019/12/19/technology/sprint-t-mobile-merger-antitrust-official.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,What Hunter Biden Did Was Legal — And That’s the Problem,We need a Washington Corrupt Practices Act to stop political families from self-dealing.,2019-10-09T10:00:08+0000,https://www.nytimes.com/2019/10/09/opinion/what-hunter-biden-did-was-legal-and-thats-the-problem.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Brexit, Canadian Election, Islamic State: Your Tuesday Briefing",Here’s what you need to know.,2019-10-22T04:02:13+0000,https://www.nytimes.com/2019/10/22/briefing/brexit-canada-elections-islamic-state.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"Telling Stories to Battle Climate Change, With a Little Humor Thrown In",The women who make the podcast “Mothers of Invention” stand apart in the field of climate communication.,2019-11-10T13:00:13+0000,https://www.nytimes.com/2019/11/10/climate/mary-robinson-maeve-higgins-thimali-kodikara-podcast.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"90,000 Packages Disappear Daily in N.Y.C. Is Help on the Way?",Package theft has also soared in cities like Denver and Washington. The increase has frustrated shoppers and led to creative measures for thwarting thieves.,2019-12-02T19:33:10+0000,https://www.nytimes.com/2019/12/02/nyregion/online-shopping-package-theft.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Goldman Sachs Near Deal to Settle 1MDB Inquiry,The Wall Street bank would pay a fine of as much as $2 billion and have a subsidiary plead guilty to settle an inquiry into the looting of a sovereign wealth fund in Malaysia.,2019-12-20T11:04:04+0000,https://www.nytimes.com/2019/12/20/business/dealbook/dealbook-goldman-sachs-near-deal-to-settle-1mdb-inquiry.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,DealBook: Watching for Christine Lagarde’s Stance as Head of E.C.B.,Analysts and investors will be listening for hints on where she stands on various issues when she gives her first news conference in the role.,2019-12-12T11:52:24+0000,https://www.nytimes.com/2019/12/12/business/dealbook/christine-lagarde-ecb.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Democrats’ Plans to Tax Wealth Would Reshape U.S. Economy,Proposals from Elizabeth Warren and Bernie Sanders have raised concerns from economists and business leaders who fear the plans would sap economic growth.,2019-10-01T09:00:19+0000,https://www.nytimes.com/2019/10/01/us/politics/sanders-warren-wealth-tax.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,What to Expect When Boeing’s C.E.O. Faces Congress Today,Dennis Muilenburg will appear before Congress for the first time since the crashes of two 737 Max jets mired the company in crisis.,2019-10-29T10:16:35+0000,https://www.nytimes.com/2019/10/29/business/dealbook/boeing-737-hearing.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,The N.B.A.’s China Problem Is Getting Worse,Fallout from a tweet by a Houston Rockets executive about the Hong Kong protests has led to blowback by China’s state broadcaster and American lawmakers.,2019-10-08T10:49:37+0000,https://www.nytimes.com/2019/10/08/sports/basketball/nba-china.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"As Warren Gains in Race, Wall Street Sounds the Alarm","With a populist message that promises to rein in corporate excess, Ms. Warren has been facing more hostility from the finance industry than any other candidate.",2019-11-04T08:00:12+0000,https://www.nytimes.com/2019/11/04/us/politics/elizabeth-warren-wall-street.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Boeing May Suspend 737 Max Production,"The manufacturer could announce its plans today for the troubled plane, which has been out of service since two deadly crashes.",2019-12-16T11:56:49+0000,https://www.nytimes.com/2019/12/16/business/dealbook/amazon-cloud-computing-competition.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,George Soros Says Wall Street Won’t Decide the 2020 Election,"The billionaire philanthropist and former trader offered his views on next year’s elections, taxing the rich and putting Wall Street in its place.",2019-10-25T10:17:55+0000,https://www.nytimes.com/2019/10/25/business/dealbook/george-soros.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,An Activist Investor Tries to Oust a Trump Confidant,"Tom Barrack, the C.E.O. of Colony Capital and chairman of President Trump’s inaugural committee, is being pressed by an activist investor to resign.",2019-11-26T11:22:23+0000,https://www.nytimes.com/2019/11/26/business/dealbook/tom-barrack-colony-trump.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Boeing’s Board Confronts Further 737 Max Scandal,Company directors are meeting today after the revelation that a top pilot had warned about a flight system now suspected of a role in two fatal crashes.,2019-10-21T10:08:05+0000,https://www.nytimes.com/2019/10/21/business/dealbook/boeing-737-max.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"After School Shooting, Bill Focuses on Banks and Guns","A day after two students were killed at a school in Santa Clarita, Ca., a new bill will seek to have banks work with the government on financial activity related to firearms.",2019-11-15T11:20:26+0000,https://www.nytimes.com/2019/11/15/business/dealbook/banks-gun-crime.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,DealBook Briefing: Credit Suisse’s C.O.O. Quits Over a Spying Scandal,Pierre-Olivier Bouée has resigned after revelations that the Swiss bank had snooped on a former executive. But Credit Suisse’s C.E.O. was found not to be involved.,2019-10-01T10:52:25+0000,https://www.nytimes.com/2019/10/01/business/dealbook/credit-suisse-spying.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,WeWork’s Founder Allegedly Called Maternity Leave ‘Vacation’,"Adam Neumann, who was ousted as WeWork’s C.E.O. in September, is now accused of pregnancy discrimination.",2019-11-01T10:28:29+0000,https://www.nytimes.com/2019/11/01/business/dealbook/wework-adam-neumann-discrimination.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,Adam Neumann and the Art of Failing Up,WeWork’s chief risk-taker found a kindred spirit with an open checkbook: SoftBank’s Masayoshi Son. Now he’s walking away from the wreckage with more than $1 billion.,2019-11-02T09:00:15+0000,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html,2019-10-01 to 2019-12-31
JPMorgan Chase,Finance/Banking,"How Trump Reshaped the Presidency in Over 11,000 Tweets","The president’s tweeting was once a sideshow. But it transformed how he exerted power, leaving the White House and Twitter to grapple over whether, and how, to rein it in.",2019-11-02T11:21:48+0000,https://www.nytimes.com/interactive/2019/11/02/us/politics/trump-twitter-presidency.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs Near Deal to Settle 1MDB Inquiry,The Wall Street bank would pay a fine of as much as $2 billion and have a subsidiary plead guilty to settle an inquiry into the looting of a sovereign wealth fund in Malaysia.,2019-12-20T11:04:04+0000,https://www.nytimes.com/2019/12/20/business/dealbook/dealbook-goldman-sachs-near-deal-to-settle-1mdb-inquiry.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Ex-Goldman Sachs Partner Barred by S.E.C. Over 1MDB Scandal,"Tim Leissner, the husband of Kimora Lee Simmons, will not have to pay anything beyond the $43.7 million he agreed to surrender as part of a guilty plea.",2019-12-16T22:34:09+0000,https://www.nytimes.com/2019/12/16/business/goldman-sachs-1mdb-tim-leissner.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Goldman Is in Talks to Settle Malaysia Fund Scandal,A settlement with federal prosecutors could be reached by the end of next month.,2019-12-19T14:45:14+0000,https://www.nytimes.com/2019/12/19/business/goldman-sachs-1mdb.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Apple Card Investigated After Gender Discrimination Complaints,A prominent software developer said on Twitter that the credit card was “sexist” against women applying for credit.,2019-11-10T19:06:42+0000,https://www.nytimes.com/2019/11/10/business/Apple-credit-card-investigation.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Jho Low Will Give Up as Much as $900 Million in Assets in 1MDB Scandal,The deal will not grant Mr. Low special treatment in the criminal case against him involving a looted Malaysian fund.,2019-10-30T16:59:15+0000,https://www.nytimes.com/2019/10/30/business/jho-low-1mdb-malaysia.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Big Banks Were the Loudest Optimists. They’re Getting Quieter.,The heads of the largest United States banks are expressing concern about President Trump’s trade war and its potential to drag down the global economy.,2019-10-15T17:28:05+0000,https://www.nytimes.com/2019/10/15/business/jpmorgan-goldman-sachs-citigroup-earnings.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"Lily Huang, Evan Chase",The couple met in 2011 while they were interns at the Zhong Lun Law Firm in Beijing.,2019-10-27T04:12:01+0000,https://www.nytimes.com/2019/10/27/fashion/weddings/lily-huang-evan-chase.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,C.E.O.s Are Anxious About the Economy. That’s Bad for Stocks.,"Companies have binged on share buybacks in recent years, pumping up prices, but their appetite could wane as economic uncertainty rises.",2019-10-24T09:00:14+0000,https://www.nytimes.com/2019/10/24/business/ceo-confidence-buyback-drop.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"Meet the Man Loosening Bank Regulation, One Detail at a Time","Some say Randal Quarles is giving big banks a gift, little by little. Others call it needed fine-tuning. He pledges allegiance to efficiency.",2019-11-29T08:00:09+0000,https://www.nytimes.com/2019/11/29/business/economy/bank-regulations-fed.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Wall St. and Washington to Return to Saudi Investment Meeting,Treasury Secretary Steven Mnuchin will participate in the Riyadh conference a year after the U.S. shunned it in the wake of Jamal Khashoggi’s killing.,2019-10-22T17:05:20+0000,https://www.nytimes.com/2019/10/22/us/politics/mnuchin-saudia-arabia-conference.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"Jeffrey Katzenberg’s Mobile Start-Up, Quibi, Makes a Deal With ESPN","With $1 billion to work with, the veteran Hollywood executive finds more material for his short-form video platform.",2019-10-07T18:14:48+0000,https://www.nytimes.com/2019/10/07/business/media/quibi-espn-katzenberg.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Boeing Crisis Could Hit the Broader Economy,"A halt in production of the company’s 737 Max jet will affect hundreds of parts suppliers around the U.S., but will reduce losses for Boeing.",2019-12-17T11:19:33+0000,https://www.nytimes.com/2019/12/17/business/dealbook/boeing-737-max-production.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Are Algorithms Sexist?,"*looks around, clears throat* Probably, yes.",2019-11-15T17:56:27+0000,https://www.nytimes.com/2019/11/15/us/apple-card-goldman-sachs.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"Inside a Brazen Scheme to Woo China: Gifts, Golf and a $4,254 Wine",Confidential documents detail Deutsche Bank’s influence campaign and hiring practices in China. More than 100 relatives of top Communist Party officials got jobs.,2019-10-14T16:01:51+0000,https://www.nytimes.com/2019/10/14/business/deutsche-bank-china.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Elizabeth Warren Hits Back at Billionaires in New Ad for Wealth Tax,The ad is the latest volley in a back-and-forth with billionaires unhappy about her candidacy. Her campaign is embracing the fight.,2019-11-13T23:35:57+0000,https://www.nytimes.com/2019/11/13/us/politics/elizabeth-warren-ad-billionaires.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Investors Weigh 2020 Election: A Progressive Bet or a ‘Trump Wins’ Portfolio?,"With the United States presidential election a top concern, investors are trying to make money in the stock market based on who might prevail in November.",2019-12-26T21:14:57+0000,https://www.nytimes.com/2019/12/26/business/2020-election-investments.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Saudi Aramco Sets Its Market Value at Up to $1.7 Trillion,"The world’s largest oil company is providing more data for potential investors in its initial public offering, which is expected next month.",2019-11-17T09:57:08+0000,https://www.nytimes.com/2019/11/17/business/aramco-ipo.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,WeWork Falls Furthest in a Year of Clipped Wings for Hot Startups,"Across Wall Street and in Silicon Valley, a reckoning is battering the companies that everyone was once so eager to buy.",2019-10-28T07:00:07+0000,https://www.nytimes.com/2019/10/28/business/dealbook/wework-writedown-unicorn.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"Google Makes a Bid for Banking, Where Tech Firms Go to Stumble",Attempts to create tech-focused alternatives to traditional banking have struggled to be more than a niche product.,2019-11-13T22:48:27+0000,https://www.nytimes.com/2019/11/13/business/google-banking-checking-account.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,U.S. Bill Supporting Hong Kong Rights Heads to Trump’s Desk,"After winning House and Senate approval, the bill could complicate the administration’s already rocky talks with China to end the trade war.",2019-11-21T00:55:53+0000,https://www.nytimes.com/2019/11/20/business/hong-kong-human-rights-act.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Henry Paulson Sounds Alarm: U.S.-China Relations May Only Get Worse,"Whether or not a trade truce is reached, the two countries have been pushed further apart, the former Treasury secretary said.",2019-11-21T08:00:11+0000,https://www.nytimes.com/2019/11/21/business/dealbook/henry-paulson-china.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,My Mom Obsesses Over Her Love Life. She Couldn’t Care Less About Mine.,Is this what happens when you start dating again for the first time in 40 years? Or is it personal?,2019-10-03T14:00:01+0000,https://www.nytimes.com/2019/10/03/style/mom-dating-again.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,How Deutsche Bank Hired Its Way to the Top in China,Confidential documents reveal the troubled German bank’s brazen campaign to win business in China by charming and enriching the political elite. Here are six key takeaways.,2019-10-14T16:23:55+0000,https://www.nytimes.com/2019/10/14/business/deutsche-bank-china-hiring.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Beware of Automated Hiring,"It won’t end employment discrimination. In fact, it could make it worse.",2019-10-08T10:00:08+0000,https://www.nytimes.com/2019/10/08/opinion/ai-hiring-discrimination.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,"As the Economy Slows, Which Investment Strategy Is Right for You?",The endowment model and the 60/40 split offer different risks and returns. Investors should examine the pros and cons before embracing either strategy.,2019-11-01T11:00:08+0000,https://www.nytimes.com/2019/11/01/your-money/investment-strategy-recession.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Mark Zuckerberg Tried to Charm Congress. He Got Slammed.,"The Facebook C.E.O. attempted to win lawmakers’ support for his cryptocurrency project. They seemed unimpressed, and also grilled him on a range of issues.",2019-10-24T10:22:28+0000,https://www.nytimes.com/2019/10/24/business/dealbook/mark-zuckerberg-facebook-libra.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,DealBook: U.S. and China Could Roll Back Tariffs,It would be the first time the Trump administration has agreed to remove any of the tariffs it has placed on $360 billion worth of Chinese goods.,2019-11-08T11:00:50+0000,https://www.nytimes.com/2019/11/08/business/dealbook/trade-war-tariffs-us-china.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,The Week in Tech: Facebook Fights Back,A remarkable leak from an internal meeting shows the company is gearing up to fight government intervention.,2019-10-04T13:00:10+0000,https://www.nytimes.com/2019/10/04/technology/the-week-in-tech-facebook-fights-back.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Here Are the Key Members to Watch on the House Intelligence Committee,These lawmakers are poised to take center stage in televised impeachment hearings that begin Wednesday.,2019-11-13T14:30:13+0000,https://www.nytimes.com/2019/11/13/us/politics/members-of-house-intelligence-committee.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,A Preview of the December Fed Meeting,The central bank is expected to keep rates steady at its final meeting of 2019. Investors want to know how long the pause will last.,2019-12-11T10:00:28+0000,https://www.nytimes.com/2019/12/11/business/economy/fed-rates.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Smashing the Finance Patriarchy With Memes,Wall Street wants you to stay ignorant. @MrsDowJones is here to teach us financial literacy.,2019-12-24T16:58:34+0000,https://www.nytimes.com/2019/12/24/style/finance-memes.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,The Week in Tech: Algorithmic Bias Is Bad. Uncovering It Is Good.,"We keep stumbling across examples of discrimination in algorithms, but that’s far better than their remaining hidden.",2019-11-15T14:00:06+0000,https://www.nytimes.com/2019/11/15/technology/algorithmic-ai-bias.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Aramco’s I.P.O. Will Be Less Gigantic Than Promised,The state-owned oil giant is expected to announce soon that it plans to go public. But the stock sale will fall short of Saudi Arabia’s ambitions.,2019-10-28T04:01:12+0000,https://www.nytimes.com/2019/10/28/business/dealbook/aramco-ipo-saudi-arabia.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,You Too Can Play the Handbag Stock Market,Don’t think of those totes and saddle bags as just pretty accessories. They could also be an investment portfolio.,2019-10-24T09:00:16+0000,https://www.nytimes.com/2019/10/24/style/rebag-clair-handbag-stock-market.html,2019-10-01 to 2019-12-31
Goldman Sachs,Finance/Banking,Nets Owner Joe Tsai Didn’t Seem Political. Until Now.,"In response to an N.B.A. executive’s Twitter post, Tsai called pro-democracy protests in Hong Kong a “separatist movement,” further inflaming a geopolitical controversy.",2019-10-08T00:18:17+0000,https://www.nytimes.com/2019/10/07/sports/joe-tsai-nba-china.html,2019-10-01 to 2019-12-31
