company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,More Footage Released From Romney Documentary,"The director of the documentary “Mitt,” which was released last year and chronicled Mitt Romney’s two-time quest for the presidency, has made more footage available online.",2015-01-22T20:33:31+0000,https://www.nytimes.com/politics/first-draft/2015/01/22/more-footage-released-from-romney-documentary/,2015-01-01 to 2015-03-31
Netflix,Technology,What Begat What,"Once, you wore a barrel to signify poverty; now you launch a Kickstarter campaign.",2015-03-21T18:30:21+0000,https://www.nytimes.com/2015/03/22/opinion/sunday/what-begat-what.html,2015-01-01 to 2015-03-31
Netflix,Technology,What Rising Airline Fees Tell Us About the Cable Industry,"Unbundling sounds promising, but more choice and the possibility of paying less do not necessarily translate into consumer satisfaction.",2015-01-06T21:12:16+0000,https://www.nytimes.com/2015/01/07/upshot/what-rising-airline-fees-tell-us-about-the-cable-industry.html,2015-01-01 to 2015-03-31
Netflix,Technology,Sony’s PlayStation Vue Is Introduced in 3 Cities,"The web-based service, targeted at gamers, is initially available to PlayStation 3 and PlayStation 4 owners in New York, Chicago and Philadelphia.",2015-03-18T16:00:39+0000,https://www.nytimes.com/2015/03/19/business/media/sonys-playstation-vue-is-introduced-in-3-cities.html,2015-01-01 to 2015-03-31
Netflix,Technology,"Whoa, Girl, What Big Teeth You Have!","The three seasons of the BBC’s “Wolfblood,” about adolescent werewolves, are now available for streaming and on DVD.",2015-01-20T21:55:56+0000,https://www.nytimes.com/2015/01/21/arts/television/wolfblood-from-the-bbc-features-young-werewolves.html,2015-01-01 to 2015-03-31
Netflix,Technology,"Review: ‘Sin City Saints,’ a Yahoo Basketball Comedy","This first scripted series from Mandalay Sports Media throws together young-male-viewer bait — sports, Las Vegas, Silicon Valley and Malin Akerman — in a comedy.",2015-03-22T21:26:45+0000,https://www.nytimes.com/2015/03/23/arts/television/review-sin-city-saints-a-yahoo-basketball-comedy.html,2015-01-01 to 2015-03-31
Netflix,Technology,Digital Tax Increase to Take Effect in Europe,"New rules are coming into force for services like movie streaming and content like e-books on Thursday, but who will foot most of the bill remains unclear.",2015-01-01T18:22:47+0000,https://www.nytimes.com/2015/01/02/business/international/digital-tax-increase-to-take-effect-in-europe.html,2015-01-01 to 2015-03-31
Netflix,Technology,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting interesting stories from around the web. In this installment, great reads from John Branch, Jenna Wortham and others.",2015-03-27T20:54:32+0000,https://news.blogs.nytimes.com/2015/03/27/what-were-reading-41/,2015-01-01 to 2015-03-31
Netflix,Technology,Today in Politics,President Obama will deliver his first State of the Union address to a Republican-controlled Congress on Tuesday night.,2015-01-20T12:00:58+0000,https://www.nytimes.com/politics/first-draft/2015/01/20/today-in-politics-78/,2015-01-01 to 2015-03-31
Netflix,Technology,Why New TV Comedies Are Choosing Plot Over Jokes,"Television comedies, particularly the non-network kind, are willing to sacrifice laughs in pursuit of more varied and unpredictable pleasures.",2015-03-25T15:18:13+0000,https://www.nytimes.com/2015/03/26/arts/television/how-the-modern-tv-comedy-explores-narrative-ambition.html,2015-01-01 to 2015-03-31
Netflix,Technology,F.C.C. Net Neutrality Rules Clear Hurdle as Republicans Concede to Obama,"The Republican resistance in Congress surrendered to President Obama’s call to protect an open Internet, with rules likely to be approved by regulators on Thursday.",2015-02-24T22:29:47+0000,https://www.nytimes.com/2015/02/25/technology/path-clears-for-net-neutrality-ahead-of-fcc-vote.html,2015-01-01 to 2015-03-31
Netflix,Technology,"In Net Neutrality Push, F.C.C. Is Expected to Propose Regulating Internet Service as a Utility","Tom Wheeler, chairman of the Federal Communications Commission, is expected to propose reclassifying high-speed Internet as a telecommunications service.",2015-02-02T14:55:45+0000,https://www.nytimes.com/2015/02/03/technology/in-net-neutrality-push-fcc-is-expected-to-propose-regulating-the-internet-as-a-utility.html,2015-01-01 to 2015-03-31
Netflix,Technology,"Ann Mara, Matriarch of the Football Giants, Dies at 85",Mrs. Mara owned part of the Giants with her family and was regarded as the team’s matriarch.,2015-02-02T05:11:27+0000,https://www.nytimes.com/2015/02/02/sports/ann-mara-matriarch-for-the-giants-dies-at-85.html,2015-01-01 to 2015-03-31
Netflix,Technology,English Premier League Rights Could Cost U.K. Broadcasters Billions,The price of soccer TV rights for British broadcasters is expected to rise more than 50 percent for the three-year period starting in 2016.,2015-02-06T19:45:32+0000,https://www.nytimes.com/2015/02/07/sports/soccer/english-premier-league-broadcast-rights.html,2015-01-01 to 2015-03-31
Netflix,Technology,A Dual Review of What’s New Starring Zaha Hadid and Ricky Gervais,Ricky Gervais and Zaha Hadid curl up in a bird’s nest while considering a floor-scrubbing robot and a lamp made from a weed.,2015-03-20T04:00:00+0000,https://www.nytimes.com/interactive/2015/03/20/t-magazine/20taketwo-zaha-hadid-ricky-gervais.html,2015-01-01 to 2015-03-31
Netflix,Technology,"With a Few Bits of Data, Researchers Identify ‘Anonymous’ People","Knowing just four random pieces of information was enough to reidentify 90 percent of the shoppers as unique individuals and to uncover their records, researchers calculated.",2015-01-29T19:01:52+0000,https://bits.blogs.nytimes.com/2015/01/29/with-a-few-bits-of-data-researchers-identify-anonymous-people/,2015-01-01 to 2015-03-31
Netflix,Technology,Inside the Golden Globe Parties,"Celebrities vied for competing parties after Sunday night’s Golden Globes, with the comings and goings creating their own spectacle.",2015-01-12T19:44:16+0000,https://www.nytimes.com/2015/01/12/fashion/inside-the-golden-globe-parties.html,2015-01-01 to 2015-03-31
Netflix,Technology,SXSW 2015: Films That Were the Talk of the Festival,An assessment of some of the talked-about movies at South by Southwest.,2015-03-19T17:31:22+0000,https://artsbeat.blogs.nytimes.com/2015/03/19/sxsw-2015-films-that-were-the-talk-of-the-festival/,2015-01-01 to 2015-03-31
Netflix,Technology,‘Game of Thrones’ Takes a Trailer of Its New Season to Imax ,"The move, the first time a TV series has shown on Imax screens, continues the blurring of lines between platforms, from tiny mobile phones to movie theaters.",2015-01-06T05:01:21+0000,https://www.nytimes.com/2015/01/06/business/game-of-thrones-takes-a-trailer-of-its-new-season-to-imax.html,2015-01-01 to 2015-03-31
Netflix,Technology,‘Black Mirror’ and the Horrors and Delights of Technology,"A brilliant British TV show reflects a modern-day dystopia, made in America.",2015-01-30T15:22:25+0000,https://www.nytimes.com/2015/02/01/magazine/black-mirror-and-the-horrors-and-delights-of-technology.html,2015-01-01 to 2015-03-31
Netflix,Technology,What Net Neutrality Rules Say,Excerpts from and analysis of rules and explanations released by the Federal Communications Commission regarding an Open Internet.,2015-03-12T17:56:47+0000,https://www.nytimes.com/interactive/2015/03/12/technology/net-neutrality-rules-explained.html,2015-01-01 to 2015-03-31
Netflix,Technology,20 Shows to Watch,"The winter is high season for the serious TV watcher, from a “Breaking Bad” spinoff, to the return of “Broadchurch,” to the final season of “Justified.”",2015-01-01T22:31:51+0000,https://www.nytimes.com/2015/01/02/arts/television/a-winter-bounty-for-serious-tv-fans.html,2015-01-01 to 2015-03-31
Netflix,Technology,What’s on TV Friday,Television highlights.,2015-03-13T05:00:10+0000,https://www.nytimes.com/2015/03/13/arts/television/whats-on-tv-friday.html,2015-01-01 to 2015-03-31
Netflix,Technology,"Corrections: January 21, 2015","Corrections appearing in print on Wednesday, January 21, 2015.",2015-01-21T06:17:39+0000,https://www.nytimes.com/2015/01/21/pageoneplus/corrections-january-21-2015.html,2015-01-01 to 2015-03-31
Netflix,Technology,"With an Eye on Its New Streaming Service, HBO Will Show a Daily Vice Newscast","No start date was given for the new half-hour program from Vice Media, the Brooklyn-based company, which already has a newsmagazine series on HBO.",2015-03-26T17:24:35+0000,https://www.nytimes.com/2015/03/27/business/media/hbo-will-introduce-a-daily-vice-newscast.html,2015-01-01 to 2015-03-31
Netflix,Technology,What’s On TV Sunday,Television highlights.,2015-02-15T17:10:12+0000,https://www.nytimes.com/2015/02/15/arts/television/whats-on-tv-sunday.html,2015-01-01 to 2015-03-31
Netflix,Technology,"Review: In ‘The Slap,’ Culture Clash and Family Dysfunction","A tart, suspenseful new American adaptation of an Australian TV series begins Thursday on NBC.",2015-02-10T16:33:30+0000,https://www.nytimes.com/2015/02/11/arts/television/review-in-the-slap-culture-clash-and-family-dysfunction.html,2015-01-01 to 2015-03-31
Netflix,Technology,Black Mask Plans YouTube Comics Channels and Animated Movies ,"The publishing and media production company, which was founded in 2012, also is developing several television series.",2015-03-08T23:25:21+0000,https://www.nytimes.com/2015/03/09/business/black-mask-plans-youtube-comics-channels-and-animated-movies.html,2015-01-01 to 2015-03-31
Netflix,Technology,Today in Politics,Vice President Joseph R. Biden Jr. plans to be in Central America the day that Prime Minister Benjamin Netanyahu of Israel is to address Congress.,2015-02-12T12:08:59+0000,https://www.nytimes.com/politics/first-draft/2015/02/12/today-in-politics-95/,2015-01-01 to 2015-03-31
Netflix,Technology,What’s on TV Friday,Television highlights.,2015-02-20T06:00:10+0000,https://www.nytimes.com/2015/02/20/arts/television/whats-on-tv-friday.html,2015-01-01 to 2015-03-31
Netflix,Technology,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. Today, great reads from Matt Apuzzo, Dan Saltzstein and others.",2015-01-27T21:43:14+0000,https://news.blogs.nytimes.com/2015/01/27/what-were-reading-25/,2015-01-01 to 2015-03-31
Netflix,Technology,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting interesting stories from around the web. In this installment, great reads from Damon Darlin, Diantha Parker and others.",2015-03-13T20:41:51+0000,https://news.blogs.nytimes.com/2015/03/13/what-were-reading-37/,2015-01-01 to 2015-03-31
Netflix,Technology,What’s On TV Wednesday,Television highlights.,2015-01-14T05:29:07+0000,https://www.nytimes.com/2015/01/14/arts/television/whats-on-tv-wednesday.html,2015-01-01 to 2015-03-31
Netflix,Technology,"‘House of Cards’ Season 3 Episode 6 Recap: Shame On You, Mr. President",“House of Cards” is always at its strongest when it probes the vulnerabilities and insecurities of its characters.,2015-03-02T17:30:45+0000,https://artsbeat.blogs.nytimes.com/2015/03/02/house-of-cards-season-3-episode-6-recap-shame-on-you-mr-president/,2015-01-01 to 2015-03-31
Netflix,Technology,Wrong Responses to Charlie Hebdo,Some European leaders are proposing the kind of Internet censorship and surveillance that would do little to protect their citizens but do a lot to infringe on civil liberties.,2015-01-15T18:51:25+0000,https://www.nytimes.com/2015/01/16/opinion/after-paris-attacks-wrong-responses-to-charlie-hebdo.html,2015-01-01 to 2015-03-31
Netflix,Technology,What’s on TV Thursday,Television highlights.,2015-02-12T06:00:11+0000,https://www.nytimes.com/2015/02/12/arts/television/whats-on-tv-thursday.html,2015-01-01 to 2015-03-31
Netflix,Technology,Voices From the Front Lines,"Ava DuVernay, Barbra Streisand, Jill Soloway, Kimberly Peirce and other film directors talk about the struggles women face in their field.",2015-01-21T16:22:51+0000,https://www.nytimes.com/2015/01/25/movies/ava-duvernay-barbra-streisand-and-others-talk-about-directing.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"From Microsoft, a Novel Way to Mandate Sick Leave","The company announced that many of its 2,000 contractors and vendors would have to give employees 15 paid days off for sick leave and vacation time.",2015-03-26T07:00:05+0000,https://www.nytimes.com/2015/03/26/upshot/26up-leave.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft Backs Further Away From Selling Software,"Microsoft’s move to make Windows 10 upgrades free in China echoes a shift at the company and the software industry’s around the world. The days of charging customers for an operating system are slowly coming to an end, piece by piece.",2015-03-18T21:01:27+0000,https://bits.blogs.nytimes.com/2015/03/18/microsoft-backs-further-away-from-selling-software/,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft Partners With Android Makers in Its Latest Mobile Push,"Microsoft is serious about making its most lucrative business, Office, relevant for mobile users. What is less clear is how much money it will be able to make from them.",2015-03-23T22:58:52+0000,https://bits.blogs.nytimes.com/2015/03/23/microsoft-partners-with-android-makers-in-latest-mobile-push/,2015-01-01 to 2015-03-31
Microsoft,Technology,Restoring the iCloud Drive Icon,"With a few steps, the icon — and any other deleted icon on a Mac — can be brought back. Also, why Windows sometimes must restart when updating.",2015-03-23T19:54:25+0000,https://www.nytimes.com/2015/03/26/technology/personaltech/restoring-the-icloud-drive-icon.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Fighting Back Against Malware,"A flurry of pop-up ads, an unfamiliar search toolbar and a changed home page are just some of the symptoms of malicious software.",2015-03-09T19:08:51+0000,https://www.nytimes.com/2015/03/12/technology/personaltech/fighting-back-against-malware.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Daily Report: Microsoft Zeroes In on Mobile,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",2015-02-19T11:26:40+0000,https://bits.blogs.nytimes.com/2015/02/19/daily-report-microsoft-zeroes-in-on-mobile/,2015-01-01 to 2015-03-31
Microsoft,Technology,"Nasdaq Changed in Its Climb to 5,000","Unlike the Nasdaq composite index at its dot-com peak in 2000, today’s index has companies that are more mature and less concentrated in technology.",2015-03-05T20:38:16+0000,https://www.nytimes.com/2015/03/06/business/a-changed-nasdaq-makes-the-long-climb-back-to-5000.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Researchers Report Milestone in Developing Quantum Computer,"A team of University of California, Santa Barbara, and Google scientists reported that they had created an error-correction system that stabilizes qubits, the unstable basic element of quantum computing.",2015-03-04T18:54:53+0000,https://www.nytimes.com/2015/03/05/science/quantum-computing-nature-google-uc-santa-barbara.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"In Chase of Apple, Smartphone Makers Shift Strategies","With its vast share of the industry’s profits, Apple was the target at the Mobile World Congress, where Samsung and Microsoft are trying to position their products as business tools.",2015-03-04T10:30:30+0000,https://www.nytimes.com/2015/03/05/technology/personaltech/in-chase-of-apple-smartphone-makers-shift-strategies.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft Has Suddenly Gotten Serious With Mobile,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",2015-02-18T19:15:55+0000,https://www.nytimes.com/2015/02/19/technology/personaltech/microsoft-has-suddenly-gotten-serious-with-mobile.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"Sony Reveals Its Waterproof 10-Inch Tablet, and a Midrange Phone the U.S. Can’t Have","The 10-inch Sony Xperia Z4 tablet is waterproof and dustproof; boasts extremely long battery life and has powerful specs. The Xperia M4 Aqua smartphone is also waterproof and has a two-day battery life, but it will not be sold in the United States...",2015-03-02T13:17:50+0000,https://bits.blogs.nytimes.com/2015/03/02/sony-reveals-its-waterproof-10-inch-tablet-and-a-midrange-phone-the-u-s-cant-have/,2015-01-01 to 2015-03-31
Microsoft,Technology,The Tax Con Cometh,The Internal Revenue Service is not emailing you to request personal information. Not now. Not ever.,2015-03-02T17:55:05+0000,https://www.nytimes.com/2015/03/05/technology/personaltech/the-tax-scam-cometh.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Deleting Files From Microsoft’s OneDrive,"Tips on how to remove a file or folder from Microsoft’s cloud-storage service, and advice on how to confirm that your computer’s firewall is turned on.",2015-02-13T17:43:11+0000,https://www.nytimes.com/2015/02/13/technology/personaltech/deleting-files-from-microsofts-onedrive.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Filing Away Gmail Messages,"Tips on how to archive Gmail messages to tidy up your inbox, and solutions for when your laptop battery begins to fade.",2015-02-24T19:35:39+0000,https://www.nytimes.com/2015/02/26/technology/personaltech/filing-away-gmail-messages.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft Continues Mobile Push With Sunrise Acquisition,"The company has acquired Sunrise Atelier, maker of the popular Sunrise calendar app for iOS, Android and Mac. The companies are not disclosing the sale price.",2015-02-11T20:29:04+0000,https://bits.blogs.nytimes.com/2015/02/11/microsoft-continues-mobile-push-with-sunrise-acquisition/,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft and Samsung End Legal Dispute,"Almost six months after Microsoft sued Samsung, accusing it of violating the terms of a patent licensing agreement, the two companies on Monday said they had settled their feud.",2015-02-10T00:47:15+0000,https://bits.blogs.nytimes.com/2015/02/09/microsoft-and-samsung-end-legal-dispute/,2015-01-01 to 2015-03-31
Microsoft,Technology,Securing a Hotmail Account,How to use two-step verification to guard against unauthorized access to your email.,2015-02-17T19:39:17+0000,https://www.nytimes.com/2015/02/19/technology/personaltech/securing-a-hotmail-account.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"Ford and Forza Team Up on New GT, a Supercar for Street and Screen","While Ford was developing the GT, software engineers were working on a digital version to star in the new version of the Forza Motorsport video game.",2015-02-12T16:25:28+0000,https://www.nytimes.com/2015/02/13/automobiles/ford-and-forza-create-gt-supercar-for-virtual-world-and-real-one.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Importing Images to iPhoto,"Tips on how to transfer photographs into iPhoto on your Mac, and advice for connecting to a virtual private network from a mobile device.",2015-02-11T14:35:37+0000,https://www.nytimes.com/2015/02/12/technology/personaltech/importing-images-to-iphoto.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Daily Report: How Apple Surpassed Microsoft,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",2015-01-30T11:17:34+0000,https://bits.blogs.nytimes.com/2015/01/30/daily-report-how-apple-surpassed-microsoft/,2015-01-01 to 2015-03-31
Microsoft,Technology,"How, and Why, Apple Overtook Microsoft","With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",2015-01-29T22:40:52+0000,https://www.nytimes.com/2015/01/30/business/how-and-why-apple-overtook-microsoft.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"Microsoft Brings Outlook to iPhone, Other Mobile Devices","Outlook, Microsoft’s workhorse email application, has finally arrived on mobile devices, including iPhones and iPads.",2015-01-29T08:00:54+0000,https://bits.blogs.nytimes.com/2015/01/29/microsoft-brings-outlook-to-iphone-other-mobile-devices/,2015-01-01 to 2015-03-31
Microsoft,Technology,Traveling With an iPhone,"Using your phone as a GPS unit is handy, but can run the battery down. Always pack a mobile phone charger.",2015-02-04T17:59:11+0000,https://www.nytimes.com/2015/02/05/technology/personaltech/traveling-with-an-iphone.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Price Cuts for Crucial Microsoft Products Eroded Holiday-Season Profit ,"The company said the weak personal computer market hurt its Windows business, as second-quarter net income dropped to $5.86 billion from $6.56 billion a year ago.",2015-01-26T22:03:06+0000,https://www.nytimes.com/2015/01/27/technology/microsoft-quarterly-earnings.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Raspberry Pi Computer Gains More Horsepower,"The low-cost computing device, popular with hobbyists and students, can do more than ever. But it will still cost $35.",2015-02-02T21:03:30+0000,https://bits.blogs.nytimes.com/2015/02/02/raspberry-pi-computer-gains-more-horsepower/,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft’s Holographic Vision Triggers a Flashback,The introduction of the HoloLens by Microsoft brought back memories of the history of its Kinect device.,2015-01-24T02:30:59+0000,https://bits.blogs.nytimes.com/2015/01/23/microsofts-holographic-vision-triggers-a-flashback/,2015-01-01 to 2015-03-31
Microsoft,Technology,Unease for What Microsoft’s HoloLens Will Mean for Our Screen-Obsessed Lives,"Something about Microsoft’s new HoloLens technology feels unnerving, especially when considered against the dark television series “Black Mirror.”",2015-01-26T00:35:43+0000,https://www.nytimes.com/2015/01/26/business/media/unease-for-what-microsofts-hololens-will-mean-for-our-screen-obsessed-lives.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft HoloLens: A Sensational Vision of the PC’s Future,"The device, which looks like ski goggles, superimposes holograms on reality and could have uses in communication, design, games, science and more.",2015-01-22T01:37:49+0000,https://www.nytimes.com/2015/01/22/technology/personaltech/the-microsoft-hololens-a-sensational-vision-of-the-pcs-future.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Apple’s Near-Death Experience Saved It,"James B. Stewart, on CNBC, discusses why Apple became twice as big as Microsoft. One reason: Apple’s willingness to “destroy” its own products in the interest of innovation.",2015-01-30T18:55:14+0000,https://www.nytimes.com/video/business/100000003482723/apples-near-death-experience-saved-it.html,2015-01-01 to 2015-03-31
Microsoft,Technology,"At Windows 10 Event, Microsoft Jumps Into Augmented Reality With HoloLens Headset","The HoloLens could help renew some of the luster Microsoft has lost in the last decade, when it reacted late to critical new technology trends.",2015-01-21T18:13:01+0000,https://www.nytimes.com/2015/01/22/technology/microsoft-to-give-away-windows-10-in-move-to-woo-software-developers.html,2015-01-01 to 2015-03-31
Microsoft,Technology,How Xbox Could Help Microsoft and Windows 10,"If Microsoft can deliver on its vision of universal apps that run across different devices, games could be one of the most intriguing tests of its plan.",2015-01-20T23:01:04+0000,https://bits.blogs.nytimes.com/2015/01/20/how-xbox-could-help-microsoft-and-windows-10/,2015-01-01 to 2015-03-31
Microsoft,Technology,Video Feature: Signs That Virtual Reality Is on the Verge of Taking Off,"Major technology and media companies are investing heavily in virtual reality, a signal that the experience may soon be ready for mass consumption.",2015-01-29T01:50:33+0000,https://www.nytimes.com/2015/01/29/technology/personaltech/video-feature-signs-that-virtual-reality-is-on-the-verge-of-taking-off.html,2015-01-01 to 2015-03-31
Microsoft,Technology,What Happens if Apple Drops Google From Its Browser?,"Yahoo’s chief executive wants to get the company’s search bar into Apple’s Safari browser, as it did with the Firefox browser. What that would mean to Google, Safari’s current search bar, isn’t so clear.",2015-01-28T14:00:43+0000,https://bits.blogs.nytimes.com/2015/01/28/what-happens-if-apple-drops-google-from-its-browser/,2015-01-01 to 2015-03-31
Microsoft,Technology,Daily Report: Microsoft Looks to Windows 10 for a Boost in Mobile,Microsoft’s new operating system is the biggest effort yet by Satya Nadella to save the company’s moribund smartphone business.,2015-01-19T11:10:58+0000,https://bits.blogs.nytimes.com/2015/01/19/daily-report-microsoft-looks-to-windows-10-for-a-boost-in-mobile/,2015-01-01 to 2015-03-31
Microsoft,Technology,Microsoft Looks to Windows 10 for a Jolt in the Mobile Realm,"Windows 10 is the biggest effort yet by Satya Nadella, Microsoft’s new chief, who has been able to lift the company’s stock to a nearly 15-year high.",2015-01-19T00:27:00+0000,https://www.nytimes.com/2015/01/19/technology/microsoft-looks-to-windows-10-for-a-jolt-in-the-mobile-realm.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Tech Giants Invest in New Dreams of Grandeur,"A series of investments by some of the tech industry’s biggest companies may sound odd, but they point to larger ambitions in moving giant amounts of data.",2015-01-25T12:00:40+0000,https://bits.blogs.nytimes.com/2015/01/25/tech-giants-invest-in-new-dreams-of-grandeur/,2015-01-01 to 2015-03-31
Microsoft,Technology,Moving Videos Between Mac and Android Gadgets,"Plus, how to track system updates on a Windows tablet.",2015-01-06T13:42:23+0000,https://www.nytimes.com/2015/01/08/technology/personaltech/moving-videos-between-mac-and-android-gadgets.html,2015-01-01 to 2015-03-31
Microsoft,Technology,PlayStation 4 Faces Resurgent Rivals in Xbox One and Wii U,"Sales of Microsoft’s Xbox One and Nintendo’s Wii U are improving, eroding what was once a strong lead for Sony’s PlayStation 4.",2015-01-05T01:20:28+0000,https://www.nytimes.com/2015/01/05/technology/playstation-4-faces-resurgent-rivals-in-xbox-one-and-wii-u.html,2015-01-01 to 2015-03-31
Microsoft,Technology,Sharing Flickr Photos Privately,"You can adjust your settings so that only certain people can see your images. Also, syncing files between Macs and PCs.",2015-01-02T17:09:23+0000,https://www.nytimes.com/2015/01/02/technology/personaltech/sharing-flickr-photos-privately.html,2015-01-01 to 2015-03-31
