company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,SherpaVentures Raises $154 Million for Debut Venture Capital Fund,"SherpaVentures, started by Shervin Pishevar and Scott Stanford, has already made a handful of investments in start-ups focused on consumer technology.",2014-07-17T07:00:12+0000,https://dealbook.nytimes.com/2014/07/17/sherpaventures-raises-154-million-for-debut-venture-capital-fund/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Swiss Chocolate Maker Lindt Will Buy Russell Stover Candies,"The deal to acquire Russell Stover, based in Kansas City, Mo., will make Lindt the third-largest chocolate manufacturer in North America. Terms were not disclosed.",2014-07-14T09:30:25+0000,https://dealbook.nytimes.com/2014/07/14/swiss-chocolate-maker-lindt-says-its-buying-russell-stover-candies/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Dollar General Brings In a Familiar Face to Aid in Its Hostile Bid for Family Dollar,"Listed as advisers in a Dollar General news release were two names that are financing underwriting operations of K.K.R., which once owned the retailer.",2014-09-10T20:54:49+0000,https://dealbook.nytimes.com/2014/09/10/dollar-general-brings-in-a-familiar-face-to-aid-in-its-hostile-bid-for-family-dollar/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Daily Report: Management Changes at Twitter Suggest a Company in Turmoil,The continuing turnover in Twitter’s executive suite suggests that Twitter is struggling in the face of stiffening competition from Facebook.,2014-07-02T11:08:53+0000,https://bits.blogs.nytimes.com/2014/07/02/daily-report-management-changes-at-twitter-suggest-a-company-in-turmoil/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"Kathryn Girolamo, Samuel Miller",The bride is a senior analyst at an accounting firm. The groom is the director of finance for a natural gas production company.,2014-08-03T04:15:26+0000,https://www.nytimes.com/2014/08/03/fashion/weddings/kathryn-girolamo-samuel-miller.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Weekend Reading: Your Wall Street Earnings Quiz,How well do you know Wall Street’s second-quarter earnings results?,2014-07-18T19:54:58+0000,https://dealbook.nytimes.com/2014/07/18/weekend-reading-your-wall-street-earnings-quiz/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"Corrections: September 23, 2014","Corrections appearing in print on September 23, 2014.",2014-09-23T05:37:35+0000,https://www.nytimes.com/2014/09/23/pageoneplus/corrections-september-23-2014.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,A Mad Scramble for Young Bankers,Private-equity firms are pushing earlier than ever to lure Wall Street investment banks’ most promising talent.,2014-07-05T14:10:18+0000,https://www.nytimes.com/2014/07/06/business/wall-street-banks-and-private-equity-firms-compete-for-young-talent.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,On A-List and on a List,"New York State is holding a record $13.3 billion in unclaimed funds, as The Times’s Sam Roberts reports. Here is a selection of other notable New Yorkers who are owed money.",2014-08-02T02:24:00+0000,https://cityroom.blogs.nytimes.com/2014/08/01/on-a-list-and-on-a-list-2/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Royal Bank of Scotland’s U.S. Unit Sets Price Range for I.P.O.,"At the midpoint of the range, the Citizens Financial Group, based in Providence, R.I., would be valued at $13.4 billion.",2014-09-08T12:49:19+0000,https://dealbook.nytimes.com/2014/09/08/royal-bank-of-scotlands-u-s-unit-sets-price-range-for-i-p-o/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Old Attempt to Sell Real Estate Website Trulia Rewards Ex-Adviser Qatalyst Now,"JPMorgan advised Trulia on its sale to Zillow and did all the work, but Qatalyst will get part of its roughly $50 million fee.",2014-07-30T01:24:54+0000,https://dealbook.nytimes.com/2014/07/29/old-attempt-to-sell-trulia-rewards-ex-adviser-qatalyst-now/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Dynegy to Buy Power Assets for $6.25 Billion,The power producer is buying ownership stakes in coal and natural gas plants from Duke Energy and the private equity firm Energy Capital Partners.,2014-08-22T11:53:49+0000,https://dealbook.nytimes.com/2014/08/22/dynegy-to-buy-power-assets-for-6-25-billion/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Tyson Foods Reaches Formal Deal for Hillshire Brands,"Tyson Foods formally struck a deal to buy Hillshire Brands for $7.7 billion, weeks after winning a bidding war for the maker of Jimmy Dean sausage.",2014-07-02T13:05:52+0000,https://dealbook.nytimes.com/2014/07/02/tyson-reaches-formal-deal-for-hillshire-brands/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Morgan Stanley to Increase Base Salaries for Junior Bankers,The move is the latest by Wall Street to try to improve working conditions for those lowest on the totem pole.,2014-07-28T23:00:00+0000,https://dealbook.nytimes.com/2014/07/28/morgan-stanley-to-increase-base-salaries-for-junior-bankers/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Centerview Hires Former Bank Bailout Adviser to Britain,"Robin Budenberg, who helped advise the British government on its bank bailouts during the financial crisis, has joined Centerview Partners as its chairman in London.",2014-09-03T14:31:50+0000,https://dealbook.nytimes.com/2014/09/03/centerview-partners-hires-former-british-bank-bailout-adviser/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,TRW Automotive Gets Preliminary Takeover Offer,"The German auto parts maker ZF Friedrichshafen has approached the Michigan company, which has a market value of more than $10 billion. TRW shares surged.",2014-07-10T18:02:42+0000,https://dealbook.nytimes.com/2014/07/10/trw-automotive-gets-preliminary-takeover-offer/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Bloomberg Returning to His Company,"Michael Bloomberg will resume leadership of his business empire. | Proposed rule to reduce risk of derivatives. | A troubled housing market in Ferguson, Mo. | High-ranking prosecutor leaving Justice Department.",2014-09-04T12:12:27+0000,https://dealbook.nytimes.com/2014/09/04/morning-agenda-bloomberg-returning-to-his-company/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Discord Among Private Equity Firms Is Their Best Defense in Lawsuit,"The friction among private equity firms over settling a lawsuit accusing them of collusion casts doubt on whether the buyout barons could have concurred on deal valuations, Jeffrey Goldfarb writes in Reuters Breakingviews.",2014-08-07T19:42:27+0000,https://dealbook.nytimes.com/2014/08/07/discord-among-private-equity-firms-is-their-best-defense-in-lawsuit/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Pershing Square Said to Hire Credit Suisse for Allergan Fight,"It is an unusual assignment for Credit Suisse, which has one of the most prominent activist defense teams on Wall Street.",2014-07-01T18:48:42+0000,https://dealbook.nytimes.com/2014/07/01/pershing-square-said-to-hire-credit-suisse-for-allergan-fight/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Alibaba I.P.O. Underwriters Increase Deal Size to Record-Setting $25 Billion,"After Alibaba’s shares leaped 38 percent on their first day of trading on Friday, the company’s underwriters decided to exercise a so-called green shoe.",2014-09-22T07:42:10+0000,https://dealbook.nytimes.com/2014/09/22/alibabas-i-p-o-raises-25-billion-to-set-global-record/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,CBS Outdoor in $690 Million Deal for Advertising Assets,The acquisition of outdoor advertising businesses from Van Wagner Communications comes just four months after CBS Outdoor was spun out of CBS.,2014-07-21T11:28:29+0000,https://dealbook.nytimes.com/2014/07/21/cbs-outdoor-in-690-million-deal-for-outdoor-advertising-assets/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,British Roadside Assistance Company RAC Decides Against I.P.O.,"Singapore’s sovereign wealth fund, GIC, has agreed to take a stake in the company. After the deal, the private equity giant Carlyle Group, which acquired RAC in 2011, and GIC will jointly own a majority stake.",2014-09-25T13:38:46+0000,https://dealbook.nytimes.com/2014/09/25/british-roadside-assistance-company-rac-calls-off-i-p-o/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Square to Raise $100 Million at a $6 Billion Valuation,"The funding comes after a difficult year for Square, a five-year-old company that has appeared to shift its strategy.",2014-09-12T20:13:23+0000,https://bits.blogs.nytimes.com/2014/09/12/square-to-raise-100-million-at-a-6-billion-valuation/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"Corrections: August 17, 2014","Corrections appearing in print on August 17, 2014",2014-08-17T05:00:05+0000,https://www.nytimes.com/2014/08/17/pageoneplus/corrections-august-17-2014.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Morgan Stanley Bolstered by Growth in Wealth Management,Second-quarter gains at Morgan Stanley were driven largely by growth in the Wall Street firm’s wealth management operations and by strong performances in investment banking and equity sales.,2014-07-17T12:12:46+0000,https://dealbook.nytimes.com/2014/07/17/profit-surges-at-morgan-stanley/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions for the Week of Sept. 8,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2014-09-07T22:45:48+0000,https://www.nytimes.com/2014/09/08/business/treasury-auctions-for-the-week-of-sept-8.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"TerraForm Power, Operator of Solar Plants, Prices I.P.O. at Top of Range",TerraForm raised about $500 million from the offering and $65 million from two additional private stock sales conducted at the I.P.O. price.,2014-07-18T00:22:32+0000,https://dealbook.nytimes.com/2014/07/17/terraform-operator-of-solar-power-projects-prices-i-p-o-at-top-of-new-range/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,G.E.’s Retail Finance Arm Raises $2.9 Billion in I.P.O.,"The business, now known as Synchrony Financial, priced its shares at $23 each, at the low end of its expected price range. That values the newly independent company at $19.1 billion.",2014-07-30T23:29:24+0000,https://dealbook.nytimes.com/2014/07/30/g-e-s-retail-finance-arm-raises-2-9-billion-in-i-p-o/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Encana to Buy Athlon for $5.9 Billion to Bolster Oil-Producing Holdings,"The Encana Corporation, one of Canada’s biggest producers of natural gas and oil, agreed on Monday to buy Athlon Energy for $5.9 billion in a move to gain a foothold in one of North America’s most oil-rich regions.",2014-09-29T13:28:41+0000,https://dealbook.nytimes.com/2014/09/29/encana-to-buy-athlon-for-5-9-billion-to-bolster-oil-producing-holdings/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Brazil’s BTG Pactual to Acquire Reinsurer,The acquisition of Ariel Re is seen as part of a long-term strategy by BTG Pactual to diversify away from its core Brazilian investment banking business.,2014-07-10T19:33:22+0000,https://dealbook.nytimes.com/2014/07/10/brazils-btg-pactual-to-acquire-reinsurer/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Danaher Agrees to Acquire Swiss Dental Implant Maker,"The Danaher Corporation, based in Washington, offered to acquire all of the outstanding shares of Nobel Biocare Holding in a deal that would value the company at about $2.2 billion.",2014-09-15T08:19:10+0000,https://dealbook.nytimes.com/2014/09/15/danaher-agrees-to-acquire-swiss-dental-implant-maker/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Why Can’t the Banking Industry Solve Its Ethics Problems?,"Scandals keep occurring, even after the financial crisis, raising the uncomfortable possibility that the industry is fundamentally flawed.",2014-07-29T18:22:04+0000,https://www.nytimes.com/2014/07/30/upshot/why-cant-the-banking-industry-solve-its-ethics-problems.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Norway Plans I.P.O. of State-Owned Property Company,"The government said it would privatize Entra Holding, with a portfolio of properties worth about $4.2 billion, as part of an effort to reduce its holdings in Norwegian firms.",2014-09-17T09:54:16+0000,https://dealbook.nytimes.com/2014/09/17/norway-to-launch-i-p-o-of-state-owned-property-company/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"For Young Bankers, the Job Starts Now","First-year analysts, most fresh out of college, are beginning summer training programs aimed at preparing them for work on Wall Street.",2014-07-09T14:23:53+0000,https://dealbook.nytimes.com/2014/07/09/for-young-bankers-the-job-starts-now/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,French Shopping Center Owner Klépierre to Buy Dutch Rival in $9.7 Billion Deal,The all-stock deal to acquire Corio would create a combined company that owns shopping centers worth more than $28 billion in 16 countries in Europe.,2014-07-29T10:31:22+0000,https://dealbook.nytimes.com/2014/07/29/klpierre-agrees-to-acquire-dutch-rival-in-9-7-billion-deal/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Raine Takes Stake in Jimmy Buffett’s Margaritaville,"The Raine Group has taken a minority stake in Margaritaville, the restaurant operator and brand licensing company named after the hit song by Jimmy Buffett.",2014-07-28T13:18:36+0000,https://dealbook.nytimes.com/2014/07/28/raine-takes-stake-in-jimmy-buffetts-margaritaville/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Outsourcing Firm Cognizant to Buy TriZetto for $2.7 Billion,"Cognizant, a large outsourcing firm, said the deal would mean the combined companies would serve health care plans that provide coverage to about 180 million Americans.",2014-09-15T11:22:45+0000,https://dealbook.nytimes.com/2014/09/15/outsourcing-firm-cognizant-to-buy-trizetto-for-2-7-billion/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"SSP Group, an Airport Food Retailer, Raises About $826 Million in London I.P.O.",The food and beverage retailer SSP Group is the latest company backed by private equity to seek a public listing as part of a stampede of initial public offerings this year in London.,2014-07-10T08:50:43+0000,https://dealbook.nytimes.com/2014/07/10/ssp-group-raises-about-825-million-in-london-i-p-o/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,"Wall Street Escapes Blame, Again",The news last week brought two fresh reminders of the government’s failure to hold Wall Street accountable for the financial crisis.,2014-08-18T20:47:36+0000,https://takingnote.blogs.nytimes.com/2014/08/18/wall-street-escapes-blame-again/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Exclusive Google ‘Camp’ Draws Elite to Sicilian Resort,"Google has gathered business leaders, tech luminaries and celebrities for high-minded discussions of global issues as well as schmoozing and basking in the Mediterranean sun.",2014-08-04T19:59:11+0000,https://dealbook.nytimes.com/2014/08/04/google-hosts-an-elite-conference-in-sicily/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,G.E. Aims to Raise $3 Billion in Synchrony Financial I.P.O.,"G.E. plans to sell 125 million of stock in its North American retail finance unit, which handles credit cards for major retailers like Walmart, through an I.P.O. this month.",2014-07-18T15:37:26+0000,https://dealbook.nytimes.com/2014/07/18/g-e-aims-to-raise-3-billion-in-synchrony-financial-i-p-o/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Tibco Software Agrees to Sell Itself to a Private Equity Firm for $4.3 Billion,"The sale to Vista Equity Partners is the largest buyout in the technology industry this year and comes after a difficult year for Tibco, which has faced pressure from an activist investor.",2014-09-29T11:39:35+0000,https://dealbook.nytimes.com/2014/09/29/tibco-software-to-sell-itself-to-private-equity-firm-for-4-3-billion/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Vintage Hip-Hop in the Hamptons,"The gala, an annual event by the Rush Philanthropic Arts Foundation, praised generous contributions to the community.",2014-07-29T21:43:41+0000,https://www.nytimes.com/2014/07/31/fashion/the-tall-and-the-not-so-help-the-small.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Johnson & Johnson to Buy Biotech Company Alios BioPharma,"The $1.75 billion deal for Alios BioPharma, which is working on treatments for viral diseases, is the first acquisition in some time for Johnson & Johnson.",2014-09-30T14:10:05+0000,https://dealbook.nytimes.com/2014/09/30/johnson-johnson-to-buy-biotech-company-alios/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Family Dollar Rejects Dollar General’s $9.1 Billion Tender Offer,"The step, largely formal, prolongs a heated battle over the fate of one of the country’s most prominent dollar stores.",2014-09-17T13:01:27+0000,https://dealbook.nytimes.com/2014/09/17/family-dollar-rejects-dollar-generals-9-1-billion-tender-offer/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Buffett’s Involvement in Burger King-Tim Hortons Deal Is a Diversion,"Warren Buffett’s involvement in the Burger King-Tim Hortons merger tells regular investors nothing, and doesn’t really work against the president’s call for “economic patriotism,” writes Robert Cyran of Reuters Breakingviews.",2014-08-27T20:13:22+0000,https://dealbook.nytimes.com/2014/08/27/buffetts-involvement-in-burger-king-tim-hortons-deal-is-a-diversion/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Morning Agenda: Rescue Plan for Portuguese Bank,Banco Espírito Santo will be split up in a rescue plan by the Portuguese government. | Talks on Argentina’s debt drag on. | A new study shows big banks are still a risk. | Evercore Partners is buying Institutional Strategy & Investment.,2014-08-04T11:43:57+0000,https://dealbook.nytimes.com/2014/08/04/morning-agenda-rescue-plan-for-portuguese-bank/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Aug. 11,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2014-08-10T20:26:28+0000,https://www.nytimes.com/2014/08/11/business/treasury-auctions-set-for-the-week-week-of-august-11.html,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Wall Street Still Needs a Leader on Reform,"The Federal Reserve Bank of New York will be discussing ways to reform the culture and behavior of Wall Street, but it is falling short of true leadership on the issue, William D. Cohan writes in the Street Scene column.",2014-09-25T17:40:46+0000,https://dealbook.nytimes.com/2014/09/25/wall-street-still-needs-a-leader-on-reform/,2014-07-01 to 2014-09-30
Goldman Sachs,Finance/Banking,Paul Scialla,"Mr. Scialla is the founder and chief executive of Delos, a real estate developer based in New York that focuses on so-called well building designs.",2014-08-19T20:16:26+0000,https://www.nytimes.com/2014/08/20/realestate/commercial/thirty-minute-interview-paul-scialla.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Dubai Mall Operator Raises $1.6 Billion in I.P.O.,"Emaar Malls Group, the owner of the Dubai Mall, one of the largest in the world, priced its offering at 2.90 dirhams, or about 79 cents a share, valuing the company at $10.3 billion.",2014-09-29T08:19:47+0000,https://dealbook.nytimes.com/2014/09/29/dubai-mall-operator-raises-1-6-billion-in-i-p-o/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Wall Street’s Young Bankers Are Still Mostly White and Male, Report Says","Among this year’s class of first-year bankers, known on Wall Street as analysts, 77.5 percent are men, a report by the recruiting start-up Vettery found.",2014-09-30T15:09:13+0000,https://dealbook.nytimes.com/2014/09/30/wall-streets-young-bankers-are-still-mostly-white-and-male/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,High Hopes for Russia Are Fading on Wall St.,"Russia, which was supposed to be a growth market for Wall Street, is turning out to be a potential financial and political nightmare amid the Ukraine situation and America’s sanctions.",2014-09-23T01:17:53+0000,https://dealbook.nytimes.com/2014/09/22/high-hopes-for-russia-are-fading-on-wall-st/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Man Pleads Guilty to Passing Tips in ‘Post-it’ Insider Trading Ring,A former mortgage broker admitted on Friday to being the glue that held together an insider ring that sharing information about corporate deals at restaurants and Grand Central Terminal.,2014-09-19T19:06:01+0000,https://dealbook.nytimes.com/2014/09/19/man-pleads-guilty-to-passing-tips-in-post-it-insider-trading-ring/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Web Hosting Company Rackspace Decides to Go It Alone,"The web hosting company said in May that it was exploring strategic alternatives, including a possible sale. But on Tuesday, it said the review was over and there would be no deal.",2014-09-16T22:12:09+0000,https://dealbook.nytimes.com/2014/09/16/rackspace-decides-to-go-it-alone/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Fed Proposes New Rule, and Wall St. Banks Feel the Pressure","The Federal Reserve’s proposal and other rules could increase pressure on big banks to reduce, or even sell, traditionally profitable operations like lending to hedge funds.",2014-09-10T01:09:46+0000,https://dealbook.nytimes.com/2014/09/09/fed-proposes-new-rule-and-wall-st-banks-feel-the-pressure/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Quality of Life Improving Across Wall Street, Report Says","The Blackstone Group was deemed the best bank to work for in North America, according to a report by Vault.",2014-09-03T15:07:04+0000,https://dealbook.nytimes.com/2014/09/03/quality-of-life-improving-across-wall-street-report-says/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,German Online Retailer Zalando Plans I.P.O.,"The planned listing in Frankfurt represents the latest milestone for Zalando, which operates online stores in 15 European countries and is one of Europe’s most prominent start-ups.",2014-09-03T09:08:28+0000,https://dealbook.nytimes.com/2014/09/03/german-online-retailer-zalando-plans-i-p-o/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Revel Resort in Atlantic City, Already Abandoned by Morgan Stanley, to Close","The decision to shut down the Revel resort in Atlantic City also comes more than four years after Morgan Stanley, the original backer, walked away from what was even then a costly folly.",2014-08-12T15:38:32+0000,https://dealbook.nytimes.com/2014/08/12/revel-resort-in-atlantic-city-already-abandoned-by-morgan-stanley-to-close/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Wall Street Banks Dig Deeper to Keep Best and Brightest Junior Bankers,Banks fear competition for top talent from companies like Google and Facebook that can offer similarly high pay combined with luxurious benefits.,2014-08-22T00:15:36+0000,https://dealbook.nytimes.com/2014/08/21/wall-street-banks-dig-deeper-to-keep-best-and-brightest/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Bank Overseer PwC Faces Penalty and Sidelining of Regulatory Consulting Unit,PricewaterhouseCoopers is said to have agreed to pay a $25 million fine in New York for obscuring misconduct it was supposed to unearth.,2014-08-18T01:00:39+0000,https://dealbook.nytimes.com/2014/08/17/pwc-faces-penalty-and-sidelining-of-regulatory-consulting-unit/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,A Former Top SAC Capital Trader Names New Hedge Fund,"Gabriel Plotkin, once a top trader for Steven A. Cohen, named his hedge fund Melvin Capital after his grandfather.",2014-08-15T21:04:30+0000,https://dealbook.nytimes.com/2014/08/15/a-former-top-sac-capital-trader-names-new-hedge-fund/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morgan Stanley Names New Vice Chairman in Global Capital Markets,"Reza Moghadam, a former director at the International Monetary Fund, is joining the Wall Street firm.",2014-07-30T17:34:56+0000,https://dealbook.nytimes.com/2014/07/30/morgan-stanley-names-new-vice-chairman-in-global-capital-markets/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morgan Stanley to Increase Base Salaries for Junior Bankers,The move is the latest by Wall Street to try to improve working conditions for those lowest on the totem pole.,2014-07-28T23:00:00+0000,https://dealbook.nytimes.com/2014/07/28/morgan-stanley-to-increase-base-salaries-for-junior-bankers/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morgan Stanley to Pay $275 Million in Mortgage Case,The Wall Street firm and securities regulators have finalized a $275 million settlement stemming from the 2007 sale of securities backed by subprime mortgages.,2014-07-24T16:26:05+0000,https://dealbook.nytimes.com/2014/07/24/morgan-stanley-to-pay-275-million-in-mortgage-case/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Too Big to Regulate,Banks that fail to submit credible “living wills” should be forced to downsize.,2014-08-09T19:49:27+0000,https://www.nytimes.com/2014/08/10/opinion/sunday/too-big-to-regulate.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morgan Stanley Bolstered by Growth in Wealth Management,Second-quarter gains at Morgan Stanley were driven largely by growth in the Wall Street firm’s wealth management operations and by strong performances in investment banking and equity sales.,2014-07-17T12:12:46+0000,https://dealbook.nytimes.com/2014/07/17/profit-surges-at-morgan-stanley/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Banks Cash In on Inversion Deals Intended to Elude Taxes,"Wall Street banks are estimated to have collected, or will soon collect, nearly $1 billion in fees over the last three years advising and persuading American companies to move the address of their headquarters abroad.",2014-07-29T01:02:05+0000,https://dealbook.nytimes.com/2014/07/28/banks-cash-in-on-mergers-intended-to-elude-taxes/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Chinese Pork Producer Rekindles Hopes For I.P.O.,"Three months after it scrapped plans for a $5.3 billion share sale, WH Group is back with a leaner offering that will seek to raise about $2 billion.",2014-07-22T07:55:45+0000,https://dealbook.nytimes.com/2014/07/22/chinese-pork-producer-rekindles-hopes-for-i-p-o/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Mylan to Buy Abbott’s Generic Drug Business Outside U.S. for $5.3 Billion,"Mylan would combine Abbott’s generic drug operations in Europe, Japan, Canada, Australia and New Zealand with its existing operations and reincorporate in the Netherlands in an inversion.",2014-07-14T11:28:19+0000,https://dealbook.nytimes.com/2014/07/14/mylan-to-buy-generics-drugs-business-outside-u-s-from-abbott-for-5-3-billion/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,British Hospital Operator Spire Healthcare Sets Price Range for I.P.O.,"The Spire Healthcare Group said it expected to price its offering at 2.10 pounds to 3 pounds a share, valuing the company at about $1.6 billion at the midpoint of that range.",2014-07-07T11:01:23+0000,https://dealbook.nytimes.com/2014/07/07/british-hospital-operator-spire-healthcare-sets-price-for-i-p-o/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,SABMiller to Sell Stake in South African Hotel and Casino Group,"SABMiller, the world’s second-largest brewer after Anheuser-Busch InBev, plans to sell its 39.6 percent stake in Tsogo Sun Holdings for about $1.1 billion.",2014-07-07T09:51:54+0000,https://dealbook.nytimes.com/2014/07/07/sabmiller-to-sell-stake-in-south-african-hotel-and-casino-group/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Rottapharm, an Italian Drug Maker,  Sets Price Range for I.P.O.","Rottapharm said that it expects to price its offering of 50 million shares at 7.25 euros to 9 euros a share, valuing the company at up to 1.8 million euros, or about $2.46 billion.",2014-07-01T18:22:52+0000,https://dealbook.nytimes.com/2014/07/01/rottapharm-an-italian-drug-maker-sets-price-range-for-i-p-o/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morgan Stanley doubles its profit,CEO Jim Gorman's bet on wealth management to stabilize Morgan Stanley's earnings is starting to pay off. Fred Katayama reports.,2014-07-17T14:57:01+0000,https://www.nytimes.com/video/multimedia/100000003005965/morgan-stanley-doubles-its-profit.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Morning Agenda: Kinder Morgan to Consolidate,The pipeline group Kinder Morgan plans to reorganize as a single corporation. | The drop in Treasury yields has confounded experts. | An investor group is considering legal action after being burned by losses on Portuguese bank bonds. | A Stanford...,2014-08-11T12:53:35+0000,https://dealbook.nytimes.com/2014/08/11/morning-agenda-kinder-morgan-to-consolidate/,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Treasury Auctions and Bond Issues Set for the Week of July 14,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2014-07-14T02:28:41+0000,https://www.nytimes.com/2014/07/14/business/treasury-auctions-and-bond-issues-set-for-the-week-of-july-14.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Amanda Wachsmuth, Nicholas Heavens",The bride works for Morgan Stanley and the groom is a research assistant professor of planetary science.,2014-09-07T04:15:05+0000,https://www.nytimes.com/2014/09/07/fashion/weddings/amanda-wachsmuth-nicholas-heavens.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,"Lisa Gioia, Denis Ryan",The bride works at Morgan Stanley; the groom is a food wholesaler.,2014-09-14T04:15:31+0000,https://www.nytimes.com/2014/09/14/fashion/weddings/lisa-gioia-denis-ryan.html,2014-07-01 to 2014-09-30
Morgan Stanley,Finance/Banking,Blair Hance and James Kenary IV,"The bride is a senior marketing manager for AllModern.com. The groom is a senior vice president and financial adviser in Worcester, Mass., for Morgan Stanley.",2014-09-07T04:15:20+0000,https://www.nytimes.com/2014/09/07/fashion/weddings/blair-hance-and-james-kenary-iv.html,2014-07-01 to 2014-09-30
