company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Wells Fargo C.E.O. Is Grilled on Capitol Hill,"Timothy J. Sloan testified before a House committee, the first in a parade of bank executives summoned by Democrats.",2019-03-12T14:20:30+0000,https://www.nytimes.com/2019/03/12/business/wells-fargo-ceo-sloan.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"If You Shut Down the Government, You Slow Down the Economy",The president keeps finding ways to spoil a good thing.,2019-01-18T16:20:44+0000,https://www.nytimes.com/2019/01/18/opinion/trump-government-shutdown.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"How Anne Welsh McNulty, Philanthropist, Spends Her Sundays","When she’s not scouting the next generation of global leaders, Ms. McNulty likes to ride Citi Bikes with her boyfriend or peruse books at the Strand.",2019-03-22T09:00:10+0000,https://www.nytimes.com/2019/03/22/nyregion/anne-welsh-mcnulty-sunday-routine.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"The Week in Business: CBS News Gets Its First Female President, and Theranos Goes Back to Court","Government shutdown fallout is hitting airports hard — also, your grocery store. And European officials are scrambling for a Brexit backup plan.",2019-01-12T19:39:08+0000,https://www.nytimes.com/2019/01/12/business/the-week-in-business.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Socialism and the 2020 American Election,"In Europe, socialism carries no red-scare potency. It’s part of life, and Europe is not Venezuela.",2019-03-09T01:21:45+0000,https://www.nytimes.com/2019/03/08/opinion/socialism-democrats-2020-europe.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,The Very High Costs of Climate Risk,The bankruptcy of California’s biggest electric and gas utility is a case in point.,2019-01-29T19:09:39+0000,https://www.nytimes.com/2019/01/29/opinion/climate-wildfires-bankruptcy-california.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: The Big Problems Facing the Trade Talks,This week’s trade negotiations between the U.S. and China must bridge a lot of gulfs — including concerns over currency stability.,2019-02-20T11:09:36+0000,https://www.nytimes.com/2019/02/20/business/dealbook/trade-talks-us-china.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Prosecutor Who Led Case Against Michael Cohen to Step Down,Robert Khuzami was thrust into the limelight after his boss was recused in the Cohen case. He has told colleagues his departure is unrelated to political pressure.,2019-03-22T14:34:25+0000,https://www.nytimes.com/2019/03/22/nyregion/robert-khuzami-prosecutor-michael-cohen.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"The Week in Business: The Sackler Family Gets Sued, and Theresa May’s Darkest Hour","Plus, Apple makes TV shows now, and China trade talks pick up steam.",2019-03-30T16:46:12+0000,https://www.nytimes.com/2019/03/30/business/the-week-in-business-sackler-opioid-brexit-boeing-apple.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Uncle Joe’s Family Web,"As Joe Biden ponders bid, he once again confronts painful family complexities.",2019-02-23T19:45:11+0000,https://www.nytimes.com/2019/02/23/opinion/sunday/president-2020-joe-biden.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,A Tip to Take Advantage of Higher Online C.D. Interest Rates,"With online banks offering certificates of deposit that pay more than 2 percent, some experts suggest putting cash in several C.D.s with different terms.",2019-03-08T17:32:41+0000,https://www.nytimes.com/2019/03/08/your-money/cd-interest-rates.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: A Rival Makes a Bid for Gannett,"MNG Enterprises, the owner of one of the largest newspaper businesses in the country, made a takeover offer for Gannett. But it has been rebuffed before.",2019-01-14T11:34:44+0000,https://www.nytimes.com/2019/01/14/business/dealbook/dealbook-briefing-digital-first-gannett-sale.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"After Cuomo’s Calls to Amazon, a Flurry of Conversations to Rally Support",An open letter asking Jeff Bezos to resuscitate a plan for Amazon to build a campus in Queens has not seemed to change the company’s position.,2019-03-02T00:18:50+0000,https://www.nytimes.com/2019/03/01/nyregion/cuomo-amazon.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Sony’s Chief Plans to Make Entertainment Assets a Priority,"Kenichiro Yoshida says he considers Sony “a creative entertainment company” and sees the PlayStation Network as a way to bring Sony movies, shows and music to consumers.",2019-01-06T21:21:07+0000,https://www.nytimes.com/2019/01/06/business/media/sony-movies-television-ces-playstation.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Another Loan? Furloughed Employees Balk at Wilbur Ross’s Suggestion,Mr. Ross said workers should be able to take out loans to cover their bills because eventually they will receive back pay.,2019-01-24T17:49:52+0000,https://www.nytimes.com/2019/01/24/business/wilbur-ross-shutdown.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Pinterest Is Rare ‘Unicorn’ Preparing an I.P.O. Without Hemorrhaging Cash,"The start-up, which lets people create virtual “pin boards,” officially joined the herd of tech companies stampeding to the public markets this year by unveiling its offering prospectus.",2019-03-22T20:54:29+0000,https://www.nytimes.com/2019/03/22/technology/pinterest-ipo.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Democrats Put Off Anti-Semitism Resolution After Fierce Backlash,"Rank-and-file members have accused House Democratic leaders of unfair treatment toward Representative Ilhan Omar, whose comments about Israel inspired the measure.",2019-03-06T20:41:57+0000,https://www.nytimes.com/2019/03/06/us/politics/anti-semitism-resolution.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,The Week in Tech: Who Should Let Driverless Cars Off the Leash?,"As Uber and Lyft go public, financial interest in getting truly driverless cars on the road will mount. That shouldn’t mean it happens in a rush.",2019-03-29T13:00:01+0000,https://www.nytimes.com/2019/03/29/technology/lyft-autonomous-cars.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Investors Were Spooked About Profits. Now Come the Facts.,"After the worst year for stocks in a decade, investors are eager to hear what executives expect in 2019 as companies report fourth-quarter earnings.",2019-01-10T10:00:11+0000,https://www.nytimes.com/2019/01/10/business/earnings-season-stock-market-outlook.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Apple Unveils Video Service With Celebrity Parade but Few Details,The iPhone maker is partnering with Hollywood heavyweights and publishers to provide broad new services to its users.,2019-03-25T17:37:13+0000,https://www.nytimes.com/2019/03/25/technology/apple-news-streaming-service.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,JPMorgan’s Role in Nigerian Oil Deal Has Come Back to Haunt It,A JPMorgan Chase account in London was used to send roughly $900 million to government officials involved in a scheme to profit from an offshore oil field.,2019-03-28T15:19:30+0000,https://www.nytimes.com/2019/03/28/business/jpmorgan-nigeria.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Hollywood Had Questions. Apple Didn’t Answer Them.,The event at the Steve Jobs Theater was heavy on star power and light on specifics. The Los Angeles crowd buzzed more about a new credit card than anything else.,2019-03-26T22:58:11+0000,https://www.nytimes.com/2019/03/26/business/media/apple-tv-plus-hollywood.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"Brexit, Cardinal Pell, Boeing: Your Wednesday Briefing",Let us help you start your day.,2019-03-12T18:53:22+0000,https://www.nytimes.com/2019/03/12/briefing/brexit-cardinal-pell-boeing.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"Meng Wanzhou, North Korea, Tesla: Your Thursday Briefing",Let us help you start your day.,2019-03-06T19:18:54+0000,https://www.nytimes.com/2019/03/06/briefing/meng-wanzhou-north-korea-tesla.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Trump Says the Economy Is Unstoppable. Most Economists Say Otherwise.,"The administration’s growth forecasts are much rosier than independent analysts’, reflecting the president’s faith in his tax and trade policies to fundamentally improve the economy.",2019-01-30T00:18:56+0000,https://www.nytimes.com/2019/01/29/business/trump-economy-election.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"Theresa May, Nairobi, Glaciers: Your Thursday Briefing",Let us help you start your day. ,2019-01-17T04:59:10+0000,https://www.nytimes.com/2019/01/16/briefing/theresa-may-nairobi-glaciers-your-thursday-briefing.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"China, Brexit, Australian Open: Your Tuesday Briefing",Let us help you start your day.,2019-01-14T19:23:08+0000,https://www.nytimes.com/2019/01/14/briefing/china-brexit-australian-open.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Trump’s Economic Outlook Is Rosy. That Could Be a Problem.,Outside experts say the president’s policies are undermining his goals of stoking economic growth and reducing the trade and budget deficits.,2019-03-11T22:41:42+0000,https://www.nytimes.com/2019/03/11/us/politics/economy-donald-trump.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"In Amazon Fight, Progressives Showed What They Want: A New Economic Agenda","The clash has consequences beyond New York, going to the heart of a national debate likely to dominate the 2020 election: What is the best way to spread prosperity?",2019-02-16T16:22:49+0000,https://www.nytimes.com/2019/02/16/business/amazon-economy-taxes.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Why a Big Tech Breakup Looks Better to Washington,"Antitrust is the nuclear bomb of regulatory moves, but at a moment when nearly everything in America seems contentious, proposals to break up internet giants are gaining support.",2019-03-17T19:22:36+0000,https://www.nytimes.com/2019/03/17/technology/google-facebook-amazon-antitrust.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Do Two Troubled Banks Make One Good One? Germany May Find Out,"Amid speculation that Berlin will push a merger of Deutsche Bank and Commerzbank to ensure Germany has one big league lender, here are the pros and cons.",2019-02-25T21:11:15+0000,https://www.nytimes.com/2019/02/25/business/deutsche-bank-commerzbank-merger.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,How New York City Ended Up With 2 Competing Women’s Marches,"At issue is the question of inclusivity, one that has haunted the national movement since its inception.",2019-01-16T10:00:07+0000,https://www.nytimes.com/2019/01/16/nyregion/womens-march-rally-nyc.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,China’s Entrepreneurs Are Wary of Its Future,"Behind the scenes, businesspeople worry that Beijing has become more interested in solidifying its control over people’s lives than promoting economic growth.",2019-02-23T23:00:04+0000,https://www.nytimes.com/2019/02/23/business/china-entrepreneurs-confidence.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"China, Brexit, the Philippines: Your Friday Briefing ",Let us help you start your day.,2019-01-17T19:29:39+0000,https://www.nytimes.com/2019/01/17/briefing/china-brexit-the-philippines.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Tax the Rich? Here’s How to Do It (Sensibly),Should there be a wealth tax on the richest Americans? A top bracket of 70 percent? Or we could just close these gaping loopholes.,2019-02-25T08:00:05+0000,https://www.nytimes.com/2019/02/25/business/dealbook/taxes-wealthy.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"Donald Trump, Labour Party, Huawei: Your Tuesday Briefing",Let us help you start your day.,2019-02-19T04:26:30+0000,https://www.nytimes.com/2019/02/18/briefing/donald-trump-labour-party-huawei-your-tuesday-briefing.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Brexit Is Messy. London’s Lawyers Are Cashing In.,Britain’s complicated exit from the European Union has rattled corporations around the world. And that means lawyers are pulling in clients and profit.,2019-03-31T18:36:41+0000,https://www.nytimes.com/2019/03/31/business/law-firms-brexit.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"With Big Stars and Paid Subscriptions, Luminary Aims to Be the Netflix of Podcasts",Luminary is unveiling nearly $100 million in funding and a subscription-based business model that it hopes will push podcasting into a new phase of growth.,2019-03-04T02:00:04+0000,https://www.nytimes.com/2019/03/03/business/media/luminary-media-podcast-app.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"China, the Vatican, Kashmir: Your Tuesday Briefing",Let us help you start your day.,2019-02-18T18:46:40+0000,https://www.nytimes.com/2019/02/18/briefing/china-the-vatican-kashmir.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Report on Trade Talks Lifts Global Markets,"Investors cheered a report from the WSJ that said the Treasury secretary, Steven Mnuchin, had suggested ending some or all tariffs against China.",2019-01-18T11:45:37+0000,https://www.nytimes.com/2019/01/18/business/dealbook/paramount-movie-tv-comeback.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,‘Dangerous Territory’ for Democrats as Republicans Seize Venezuela Moment in Miami,"If President Trump helps force President Nicolás Maduro out of office, Democrats fear it could transform Venezuelan Americans into loyal Republicans.",2019-02-10T10:00:04+0000,https://www.nytimes.com/2019/02/10/us/venezuelans-miami-republicans.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Why Netflix Won’t Be Part of Apple TV,"The first skirmishes have already been fought in what could turn into a tech cold war. “The game is on,” said the Netflix chief executive, Reed Hastings.",2019-03-22T20:07:52+0000,https://www.nytimes.com/2019/03/22/multimedia/netflix-apple-tv-streaming.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Ilhan Omar Controversy Caps a Month of Stumbles for Democratic Leaders,"House Democrats, rusty after years in the minority, have stomped on their own messages, have fallen prey to Republican maneuvers and are in battling over punishing Ms. Omar for an anti-Israel remark.",2019-03-07T00:59:25+0000,https://www.nytimes.com/2019/03/06/us/politics/ilhan-omar-israel.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"2020 Democrats Love Small Donors. But Some Really Love Big Donors, Too.","Several 2020 presidential candidates are focused on attracting small donors to prove grass-roots appeal, but are also privately courting major donors whose money helps pay campaign bills.",2019-03-30T09:00:06+0000,https://www.nytimes.com/2019/03/30/us/politics/democrats-2020-donors.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Debating the Economics of the Shutdown,"Some in the president’s circle have fumbled statements about the impasse, and Democrats are looking to take full advantage.",2019-01-25T11:27:21+0000,https://www.nytimes.com/2019/01/25/business/dealbook/trump-ross-pelosi-shutdown.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: How to Really Tax the Rich,Here’s a simple — and realistic — plan for fixing U.S. tax laws.,2019-02-25T11:14:50+0000,https://www.nytimes.com/2019/02/25/business/dealbook/tax-the-rich.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,Mnuchin’s Hollywood Ties Raise Ethical Questions in China Talks,"The Treasury Secretary is pressing China to give American movies greater access, raising conflict of interest concerns given his financial ties to the film industry.",2019-03-14T12:50:02+0000,https://www.nytimes.com/2019/03/14/us/politics/mnuchin-china-trade-hollywood.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"When Women Control the Money, Female Founders Get Funded","At a pitch night in SoHo, female entrepreneurs pitch female venture capitalists.",2019-03-01T17:22:35+0000,https://www.nytimes.com/2019/03/01/business/female-founders-venture-capital.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: The Bigger Picture Behind Amazon Ditching N.Y.,The company’s decision could be a turning point for corporate-civic relations in the U.S. and a sign that leftist views are gaining traction.,2019-02-15T11:27:06+0000,https://www.nytimes.com/2019/02/15/business/dealbook/amazon-new-york.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"DealBook Briefing: The Fed Gave Trump What He Wants, Carefully","Central bank forecasts suggest that it won’t raise rates this year, and Wall Street couldn’t be happier.",2019-03-21T10:17:07+0000,https://www.nytimes.com/2019/03/21/business/dealbook/fed-rates-trump.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Trade Concerns Rise on Report of Canceled Meeting,"Larry Kudlow, the head of the National Economic Council, denied a Financial Times report that the U.S. turned down China’s offer on trade talks.",2019-01-23T11:54:02+0000,https://www.nytimes.com/2019/01/23/business/dealbook/trade-talks-us-china.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Special: Everything You Need to Know About the Lyft I.P.O.,How much will the company be valued at? What can go wrong? Who stands to get rich? Let us answer all those questions and more.,2019-03-24T10:52:03+0000,https://www.nytimes.com/2019/03/24/business/dealbook/lyft-ipo-cheat-sheet.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: The Fed’s Reversal Soothes Wall St.,"The central bank signaled that its march toward higher interest rates may be ending sooner than expected, and investors cheered.",2019-01-31T11:51:22+0000,https://www.nytimes.com/2019/01/31/business/dealbook/federal-reserve-interest-rates.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Meet McKinsey’s Secretive Investment Fund,The company’s $12.3 billion investment fund is coming under scrutiny over potential conflict of interest.,2019-02-19T11:46:55+0000,https://www.nytimes.com/2019/02/19/business/dealbook/mckinsey-investment-fund.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: A World Bank Critic Could Become Its Leader,"President Trump plans to nominate David Malpass, the under secretary of the Treasury for international affairs, to the role. It may prove contentious.",2019-02-05T11:31:25+0000,https://www.nytimes.com/2019/02/05/business/dealbook/world-bank-david-malpass.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Congress Might Just Keep the Government Open,Democratic and Republican negotiators said last night that they have an “agreement in principle” on border security funding.,2019-02-12T11:25:57+0000,https://www.nytimes.com/2019/02/12/business/dealbook/border-government-shutdown.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Inside Trump and Deutsche Bank’s Checkered History,"The German lender courted Mr. Trump when no one else would, gave him millions — and has dropped him more than once.",2019-03-19T10:58:17+0000,https://www.nytimes.com/2019/03/19/business/dealbook/trump-deutsche-bank.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: Apple Wants to Sell the Only Bundle You Buy,"In the face of flagging iPhone sales, Apple unveiled an audacious plan to dominate digital services — but didn’t offer many details on why you should sign up.",2019-03-26T10:08:45+0000,https://www.nytimes.com/2019/03/26/business/dealbook/apple-tv-news.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,"For Two Longtime Acquaintances, a Second Chance at Love","Caroline Walradt and Peter Travers met in church in the early 2000s, but not until fairly recently did they see each other as more than friends.",2019-03-29T10:00:01+0000,https://www.nytimes.com/2019/03/29/fashion/weddings/for-two-longtime-acquaintances-a-second-chance-at-love.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: JPMorgan Has Its Own Cryptocurrency,"The new token, each of which represent a U.S. dollar, will be used to settle payments between the bank’s clients.",2019-02-14T11:56:17+0000,https://www.nytimes.com/2019/02/14/business/dealbook/jpmorgan-cryptocurrency-chase.html,2019-01-01 to 2019-03-31
Goldman Sachs,Finance/Banking,DealBook Briefing: ‘Brexit’ Deal Fails; What’s Next for Britain?,"Prime Minister Theresa May’s plan suffered a crushing defeat, which thrust Britain further into political chaos. She must come up with a backup proposal by Monday.",2019-01-16T12:03:51+0000,https://www.nytimes.com/2019/01/16/business/dealbook/brexit-defeat-britain-may.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"For Wall Street Banks in London, It’s Moving Time","One thing is clear about the legacy of Brexit: Financial services will be spread across Europe, with no one city again dominating the financial arena as London has.",2019-02-17T18:14:25+0000,https://www.nytimes.com/2019/02/17/business/brexit-banks-wall-street-london.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Morgan Library & Museum Announces $12.5 Million Exterior Renovation,"After spending millions working to renovate and expand the complex’s interior, the Morgan shifts to revamp the historic library’s facade.",2019-02-14T14:00:05+0000,https://www.nytimes.com/2019/02/14/arts/design/morgan-library-museum-renovation.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Your 2019 Tax Refund Might Be Higher, Lower or Later Than Usual",It’s unclear how the Trump tax law will affect refunds in what has been a clockwork injection of cash into the economy. The shutdown’s effects are murkier still.,2019-01-27T21:59:07+0000,https://www.nytimes.com/2019/01/27/us/politics/tax-refund-code-shutdown.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,DealBook Briefing: Congress Might Just Keep the Government Open,Democratic and Republican negotiators said last night that they have an “agreement in principle” on border security funding.,2019-02-12T11:25:57+0000,https://www.nytimes.com/2019/02/12/business/dealbook/border-government-shutdown.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,$500 Million Pledge in Bay Area Supports Affordable Housing,Mark Zuckerberg’s charity is teaming up with groups like the Ford Foundation to spend half a billion dollars on housing around San Francisco.,2019-01-25T02:24:11+0000,https://www.nytimes.com/2019/01/24/business/bay-area-affordable-housing-zuckerberg.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Saudi Aramco to Buy $69 Billion Stake in Petrochemical Company,The oil company’s investment in Sabic will infuse money into a Saudi sovereign wealth fund after a planned initial public offering of Aramco faltered.,2019-03-27T22:19:59+0000,https://www.nytimes.com/2019/03/27/business/saudi-aramco-sabic.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Effects of the 2013 ‘Taper Tantrum’ Linger Over Fed Policy,Newly published transcripts of the Federal Reserve’s 2013 meetings detail the Fed’s struggles to communicate clearly.,2019-01-12T00:23:50+0000,https://www.nytimes.com/2019/01/11/us/politics/federal-reserve-jerome-powell.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Market Turmoil Hurt Citi’s Revenue as ’18 Ended, Signaling Possible Trouble",The first of the largest United States banks to report earnings for last year’s fourth quarter warned that Fed policy and the trade war between the United States and China were creating new risks.,2019-01-14T17:41:32+0000,https://www.nytimes.com/2019/01/14/business/citigroup-earnings-economy.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Brexit Is Getting Real,Britain is getting closer to ‘hard’ exit from Europe.,2019-02-14T13:55:12+0000,https://www.nytimes.com/2019/02/14/opinion/brexit-may-european-union.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Amazon’s Sales Growth Slows, Even as Cloud Business Stays Hot","The company is compensating for slowing growth in e-commerce by expanding its fast-moving, highly profitable cloud and advertising businesses.",2019-02-01T01:04:30+0000,https://www.nytimes.com/2019/01/31/technology/amazon-earnings-sales-cloud.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"The Week in Business: CBS News Gets Its First Female President, and Theranos Goes Back to Court","Government shutdown fallout is hitting airports hard — also, your grocery store. And European officials are scrambling for a Brexit backup plan.",2019-01-12T19:39:08+0000,https://www.nytimes.com/2019/01/12/business/the-week-in-business.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Leaders of Brazil Mining Giant Vale Step Down as Criminal Inquiry Widens,"The company heeded the request of prosecutors, who fear the top executives at the company may stymie a proper investigation into a deadly dam burst.",2019-03-04T21:49:00+0000,https://www.nytimes.com/2019/03/04/world/americas/brazil-vale-executives.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,‘Deciding How to Decide’: Even the Rich Need Advice on Budgeting,"The issue is not that they will run out of money. Rather, it’s figuring out their spending — and saving — priorities.",2019-01-11T19:35:42+0000,https://www.nytimes.com/2019/01/11/your-money/budgeting-for-wealthy-rich.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Amazon Invests in Rivian, a Tesla Rival in Electric Vehicles",The deal is the latest example of how the auto industry is being reshaped by new technologies and nimble companies that have raced ahead of many traditional carmakers.,2019-02-15T14:34:27+0000,https://www.nytimes.com/2019/02/15/business/rivian-amazon.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"To Fight Fatty Liver, Avoid Sugary Foods and Drinks","Children with fatty liver disease sharply reduced the amount of fat and inflammation in their livers by cutting soft drinks, fruit juices and foods with added sugars.",2019-01-22T16:00:01+0000,https://www.nytimes.com/2019/01/22/well/eat/to-fight-fatty-liver-avoid-sugary-foods-and-drinks.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Government Shutdown Cost U.S. Economy $11 Billion, C.B.O. Says","Much of that money will be recouped as workers receive back pay, but the financial damage is lingering and another potential shutdown looms.",2019-01-28T15:45:51+0000,https://www.nytimes.com/2019/01/28/us/politics/shutdown-cost-us-economy-11-billion-cbo-says.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Nurses Strike in New York: Threat Increases Over ‘Safe Staffing’ Levels,"Thousands of nurses at three big hospital systems in New York City have threatened to strike, saying they are stretched too thin to fully support patients and their families.",2019-03-30T07:00:01+0000,https://www.nytimes.com/2019/03/30/nyregion/nyc-nurses-strike.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Strong Hiring and Fed Chief’s Reassurance on Rates Delight Investors,"A December gain of 312,000 jobs sent stocks up more than 3 percent, and the Federal Reserve chairman offered soothing words on the central bank’s plans.",2019-01-04T10:00:09+0000,https://www.nytimes.com/2019/01/04/business/economy/jobs-report.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It.,The online retail giant is taking advantage of what it knows better than anyone: consumers’ online shopping habits.,2019-01-20T17:00:45+0000,https://www.nytimes.com/2019/01/20/technology/amazon-ads-advertising.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"In This Novel, God Is Annoyed and in Love","Giacomo Sartori’s “I Am God” imagines a deity who winks and nudges, rants and complains.",2019-02-08T10:00:07+0000,https://www.nytimes.com/2019/02/08/books/review/i-am-god-giacomo-sartori.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,DealBook Briefing: Debating the Economics of the Shutdown,"Some in the president’s circle have fumbled statements about the impasse, and Democrats are looking to take full advantage.",2019-01-25T11:27:21+0000,https://www.nytimes.com/2019/01/25/business/dealbook/trump-ross-pelosi-shutdown.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,‘The Monsters Are the Men’: Inside a Thriving Sex Trafficking Trade in Florida,Beyond the connection to figures like Robert Kraft lies the wretched story of women who officials say were forced to work in alarming conditions.,2019-02-23T21:12:49+0000,https://www.nytimes.com/2019/02/23/us/robert-kraft-trafficking-florida.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Donald Trump, Labour Party, Huawei: Your Tuesday Briefing",Let us help you start your day.,2019-02-19T04:26:30+0000,https://www.nytimes.com/2019/02/18/briefing/donald-trump-labour-party-huawei-your-tuesday-briefing.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"China, the Vatican, Kashmir: Your Tuesday Briefing",Let us help you start your day.,2019-02-18T18:46:40+0000,https://www.nytimes.com/2019/02/18/briefing/china-the-vatican-kashmir.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Trump Owns the Economy Now, for Better or Worse",The Federal Reserve has halted rate increases. Tax cuts and tariffs have taken hold. Now the president must prove the naysayers wrong about the future.,2019-03-28T09:00:09+0000,https://www.nytimes.com/2019/03/28/us/politics/us-economy-trump.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,"Felicity Huffman: Desperate Housewife, Devoted Parent and Now a Defendant","When the actress was implicated in the college admissions scandal, it stunned people in her acting circles and at the prestigious high school her older daughter attends.",2019-03-23T09:00:05+0000,https://www.nytimes.com/2019/03/23/arts/television/felicity-huffman-admissions-scandal.html,2019-01-01 to 2019-03-31
Morgan Stanley,Finance/Banking,DealBook Briefing: Finance Titans Indicted in College Admissions Scandal,Federal prosecutors accused financial heavyweights like Bill McGlashan and Gordon Caplan of paying to get their kids into college through fraud.,2019-03-13T10:46:20+0000,https://www.nytimes.com/2019/03/13/business/dealbook/college-admissions-scandal.html,2019-01-01 to 2019-03-31
