company,sector,headline,snippet,pub_date,url,quarter
"Facebook, Inc",Technology,A Patent Surfaces Detailing a Facebook Smartphone,"While reports of a Facebook phone have been circulating for years, a Facebook patent filing has surfaced that shows the exploration of a unique smartphone with touch pads on the rear and side of the device.",2014-05-09T23:36:56+0000,https://bits.blogs.nytimes.com/2014/05/09/a-patent-surfaces-detailing-a-facebook-smartphone/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,For the Love of Being ‘Liked’,"For social-media users, a mass anxiety of approval seeking seems far more suited to a high school prom than a high-functioning society.",2014-05-09T20:44:12+0000,https://www.nytimes.com/2014/05/11/fashion/for-some-social-media-users-an-anxiety-from-approval-seeking.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"In Silicon Valley, Morgan Stanley Reigns","Since Facebook’s bumpy initial offering, Morgan Stanley has been involved in 47 technology public offerings with a total value of $23.4 billion.",2014-05-09T17:35:19+0000,https://www.nytimes.com/2014/05/10/business/morgan-stanley-is-still-silicon-valleys-bank-of-choice.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Another Tech Company Finds the F.T.C. Looking Over Its Shoulder,The Federal Trade Commission’s privacy agreements with tech companies haven’t led to a general improvement in privacy.,2014-05-08T23:37:37+0000,https://bits.blogs.nytimes.com/2014/05/08/will-a-government-settlement-improve-snapchats-privacy-dont-count-on-it/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,From Netscape to Alibaba,"A look back at the Internet revolution’s notable I.P.O.s, and how valuations have fared over the years.",2014-05-07T01:30:38+0000,https://www.nytimes.com/interactive/2014/05/06/business/dealbook/from-netscape-to-alibaba.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"Big Profits at Alibaba, but Filing Has Gaps","To put their own price on Alibaba, investors will most likely try to compare it against other technology companies. That may be difficult.",2014-05-07T01:36:54+0000,https://dealbook.nytimes.com/2014/05/06/big-profits-at-alibaba-but-filing-has-gaps/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Advertisers Seek a ‘Second Screen’ Connection With Viewers,"Companies try to reach multitasking television watchers through their smartphones, tablets and laptops with Twitter and Facebook posts that are relevant to popular programs.",2014-05-05T01:57:24+0000,https://www.nytimes.com/2014/05/05/business/media/advertisers-seek-a-second-screen-connection-with-viewers.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Rule 1: No ‘I Do’ via Twitter,"What to post and when, plus other tips for engagements and weddings in a digital era.",2014-05-02T23:43:10+0000,https://www.nytimes.com/2014/05/04/fashion/rule-1-no-i-do-via-twitter.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Daily Report: White House Calls for More Privacy Protections,The Obama administration released a long-anticipated report on Thursday that recommends requiring private companies to disclose the kind of information they gather from their customers online.,2014-05-02T13:54:20+0000,https://bits.blogs.nytimes.com/2014/05/02/daily-report-white-house-calls-for-more-privacy-protections/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Daily Report: Facebook to Enhance Privacy Controls,"The company’s move is part of its goal to become a platform on which other apps run, with Facebook accounts used as universal IDs.",2014-05-01T10:57:56+0000,https://bits.blogs.nytimes.com/2014/05/01/daily-report-facebook-to-enhance-privacy-controls/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Game Legend Carmack at Center of Oculus Dispute,John Carmack is one of the most celebrated technical wizards in the video game business. Now his involvement with the virtual reality start-up Oculus VR is prompting accusations from his old employer that he went too far in helping the company imp...,2014-05-01T22:37:13+0000,https://bits.blogs.nytimes.com/2014/05/01/game-legend-carmack-at-center-of-oculus-dispute/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Facebook to Let Users Limit Data Revealed by Log-Ins,"The company’s move is part of its goal to become a platform on which other apps run, with Facebook accounts used as universal IDs.",2014-04-30T17:40:41+0000,https://www.nytimes.com/2014/05/01/technology/facebook-to-let-users-limit-data-revealed-by-log-ins.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"It’s a small world, after all.","An increasing number of Facebook users have friends in other countries, although the degree to which this is true varies by nation.",2014-04-30T15:56:52+0000,https://www.nytimes.com/2014/05/01/upshot/its-a-small-world-after-all.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"Despite Twitter Backlash, New York Police Dept. Plans to Expand Social Media Efforts","Commissioner William J. Bratton is determined to use social media to promote the New York Police Department, even after encountering a flood of negative attention on Twitter.",2014-04-28T00:53:49+0000,https://www.nytimes.com/2014/04/28/nyregion/despite-twitter-backlash-new-york-police-dept-plans-to-expand-social-media-efforts.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Clinging to Mets in a Rising Tide of Yankees Fans,"Facebook data shows that the Yankees are favored over the Mets throughout New York, even in neighborhoods close to Citi Field.",2014-04-26T18:09:37+0000,https://www.nytimes.com/2014/04/27/sports/baseball/facebook-data-show-yankees-are-favored-over-mets-throughout-new-york.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Answering Readers’ Questions About the Baseball Maps,"Although Facebook data must be taken with a grain of salt, the results broadly match up with findings from other sources.",2014-04-25T19:29:22+0000,https://www.nytimes.com/2014/04/26/upshot/answering-readers-questions-about-the-baseball-maps.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Facebook Profit Tripled in First Quarter,"The company reported 1.28 billion monthly users, most on mobile devices, and easily exceeded analysts’ expectations for revenue and profit.",2014-04-23T20:35:29+0000,https://www.nytimes.com/2014/04/24/technology/facebook-profit-tripled-in-first-quarter.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Companies Back Initiative to Support OpenSSL and Other Open-Source Projects,The Heartlbleed bug that weakened the security of millions of web servers and Internet-connected devices also exposed a flaw in open-source software maintenance that many have promised to fix.,2014-04-24T12:00:28+0000,https://bits.blogs.nytimes.com/2014/04/24/companies-back-initiative-to-support-openssl-and-other-open-source-projects/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Up Close on Baseball’s Borders,An interactive map of the geography of baseball fandom.,2014-04-24T04:19:25+0000,https://www.nytimes.com/interactive/2014/04/23/upshot/24-upshot-baseball.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,How to Back Up iTunes Podcasts,"Shows can be saved manually, but there are also ways to automatically keep files backed up. Also, blocking Facebook game requests.",2014-04-28T23:24:37+0000,https://www.nytimes.com/2014/05/01/technology/personaltech/how-to-back-up-itunes-podcasts.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Insider Trading Cases and Automakers’ Earnings,"An appeals court will look at two hedge fund traders’ convictions, G.M. and Ford will release their first-quarter earnings, and Facebook, too, will post its quarterly results.",2014-04-21T00:09:21+0000,https://www.nytimes.com/2014/04/21/business/insider-trading-cases-and-automakers-earnings.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"Friends, and Influence, for Sale Online","By using social media bots, celebrities, politicians and others can falsely inflate the number of friends and followers they have, possibly swaying public opinion about a new song — or a policy position.",2014-04-20T15:00:16+0000,https://bits.blogs.nytimes.com/2014/04/20/friends-and-influence-for-sale-online/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"The Chatter for Sunday, April 19",Notable quotes from business articles that appeared in The New York Times last week.,2014-04-19T16:24:40+0000,https://www.nytimes.com/2014/04/20/business/the-chatter-for-sunday-april-19.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Facebook’s Existential Crisis,"Is Facebook’s main service still relevant? An argument for why it feels fusty, and why Mark Zuckerberg seems to know it.",2014-04-18T11:00:50+0000,https://bits.blogs.nytimes.com/2014/04/18/digital-diary-facebooks-existential-crisis/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Twitter Goes After a Facebook Cash Cow,"The social network will begin offering “app install ads,” which prompt smartphone users to try new games and other apps. The category has been a lucrative franchise for Facebook.",2014-04-17T13:01:02+0000,https://bits.blogs.nytimes.com/2014/04/17/twitter-goes-after-a-facebook-cash-cow/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Facebook’s New Twist on Location Sharing Puts Users in Control,"The social network is rolling out a new feature, Nearby Friends, that allows mobile users to broadcast their general location to their friends. But simple privacy controls give users the power to decide how much more to share.",2014-04-17T17:00:38+0000,https://bits.blogs.nytimes.com/2014/04/17/facebooks-new-twist-on-location-sharing-puts-users-in-control/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,General Mills Amends New Legal Policies,"The company said the policy, which said consumers “joining our online communities” could not sue the company, did not apply to its Facebook and Twitter accounts.",2014-04-17T17:58:10+0000,https://www.nytimes.com/2014/04/18/business/general-mills-amends-new-legal-policies.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,The Future of Facebook May Not Say ‘Facebook’,The company’s strategy includes unbundling its mammoth social network into discrete and nimble components.,2014-04-16T12:06:22+0000,https://www.nytimes.com/2014/04/17/technology/the-future-of-facebook-may-not-say-facebook.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Can Facebook Innovate? A Conversation With Mark Zuckerberg,Facebook’s co-founder and chief executive explains the company’s plan to stay innovative in the mobile age.,2014-04-16T12:13:11+0000,https://bits.blogs.nytimes.com/2014/04/16/can-facebook-innovate-a-conversation-with-mark-zuckerberg/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Times Minute | Korean Ferry Tragedy,"Hundreds missing and feared dead of the South Korean coast. Also on the Minute, Kathleen Sebelius weighs a Senate run and Facebook’s big gamble on apps.",2014-04-16T16:18:09+0000,https://www.nytimes.com/video/multimedia/100000002828666/times-minute-korean-ferry-tragedy.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Cut the Clutter in Your Social Media Accounts,"There are simple ways to make platforms like Twitter and Facebook more useful, like making lists and trimming back groups.",2014-04-16T20:45:25+0000,https://www.nytimes.com/2014/04/17/technology/personaltech/cut-the-clutter-in-your-social-media-accounts.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Facebook Requires Users to Install Separate Messaging App,"The social network is removing messaging from its smartphone app, requiring users to install a separate piece of software to restore the feature. Facebook says the strategy will speed up the user experience.",2014-04-15T16:00:04+0000,https://bits.blogs.nytimes.com/2014/04/15/facebook-forces-users-to-install-separate-messaging-app/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Game of Drones,"It just might be the right time for a “Top Gun” sequel, considering we’re already on the highway to the danger zone.",2014-04-16T02:00:13+0000,https://www.nytimes.com/2014/04/16/opinion/game-of-drones.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"With Purchase of Drone Maker, Google Sees a Fleet of Satellites","Following in Facebook’s footsteps, Google said Monday that it had purchased Titan Aerospace, the maker of high-altitude drone satellites, which will be used to take photos of the earth and to connect people to the Internet.",2014-04-14T19:52:34+0000,https://bits.blogs.nytimes.com/2014/04/14/google-buys-high-altitude-drone-maker/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"‘I’m 5’2, but I Identify as Heidi Klum’",Facebook’s new labels for gender identification cause one to ponder the possibility of so many more.,2014-04-11T17:12:21+0000,https://www.nytimes.com/2014/04/10/fashion/facebook-and-gender-identification.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Unlocking Android With a Glance,"Plus, creating group photo albums on Facebook.",2014-04-11T12:05:09+0000,https://www.nytimes.com/2014/04/11/technology/personaltech/unlocking-android-with-a-glance.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Twitter and Facebook Wield Little Influence on TV Watching,"New research suggests that when Americans decide to watch a television show, they’re not paying much attention to social networks.",2014-04-10T11:00:22+0000,https://bits.blogs.nytimes.com/2014/04/10/twitter-and-facebook-wield-little-influence-on-tv-watching/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Who Are You on Facebook Now?,"The social network customizes “gender” with 50 different choices, including non-binary, androgyne, gender questioning and neither.",2014-04-04T22:40:18+0000,https://www.nytimes.com/2014/04/06/fashion/facebook-customizes-gender-with-50-different-choices.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"If You Like Immersion, You’ll Love This Reality","Jeremy Bailenson, who directs Stanford’s Virtual Human Interaction Lab, says virtual reality is the natural extension of every major technology being used today.",2014-04-02T12:15:33+0000,https://www.nytimes.com/2014/04/03/technology/personaltech/virtual-reality-perfect-for-an-immersive-society.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,2 Major Time Inc. Magazines Will Run Cover Advertising,"The ads, tiny strips running along the mailing label area, are to appear on the covers of Time and Sports Illustrated.",2014-05-22T21:43:25+0000,https://www.nytimes.com/2014/05/23/business/media/two-time-inc-magazines-will-run-cover-advertising.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Oculus Response to ZeniMax,"The two companies have been disputing over intellectual property related to virtual reality technology, which Facebook recently made a big bet on.",2014-06-25T17:21:49+0000,https://www.nytimes.com/interactive/2014/06/25/technology/oculus-vr-response-zenimax.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Weekend Reading: 5 Questions for Alibaba’s I.P.O.,DealBook is attempting to fill in the gaps of Alibaba’s eagerly anticipated filing for a stock listing in the United States.,2014-05-09T19:53:07+0000,https://dealbook.nytimes.com/2014/05/09/weekend-reading-5-questions-for-alibabas-i-p-o/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Uber’s True Valuation Will Be About Timing,"Uber’s fund-raising round, announced Friday, made it worth $17 billion — just five years after it started. But that’s all on paper.",2014-06-06T22:28:10+0000,https://www.nytimes.com/2014/06/07/upshot/ubers-true-valuation-will-be-about-timing.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"Oculus Portrays Accuser as Opportunist, in Lawsuit Over Virtual Reality Technology","In a filing Wednesday in the Federal District Court in Dallas, Oculus said ZeniMax was largely indifferent to virtual reality in general and Oculus in particular until Facebook announced a $2 billion agreement to acquire Oculus.",2014-06-25T19:16:15+0000,https://bits.blogs.nytimes.com/2014/06/25/oculus-portrays-accuser-as-opportunist-in-lawsuit-over-virtual-reality-technology/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Cracker Jack Wants to Break Out of the Ballpark,"A new campaign, aimed at mothers between 25 to 45, plays off the fact that the snack is known for the prize inside its box.",2014-06-25T00:59:02+0000,https://www.nytimes.com/2014/06/25/business/media/cracker-jack-wants-to-break-out-of-the-ballpark.html,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"At JW Marriott, a Video Keepsake",A new video-based app from JW Marriott hotels helps travelers create a short film of their vacations to share on social media.,2014-05-19T14:16:25+0000,https://intransit.blogs.nytimes.com/2014/05/19/at-jw-marriott-a-video-keepsake/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Photos Trusted but Verified,A leading expert on digital forensic analysis has launched a free online service that lets people confirm – or debunk – the authority of online images.,2014-05-07T19:06:10+0000,https://lens.blogs.nytimes.com/2014/05/07/photos-trusted-but-verified/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"In Beats Deal, a New Direction for Apple",An acquisition could signal a new strategy for a company that in the past has preferred to build technology from within.,2014-05-09T14:14:11+0000,https://dealbook.nytimes.com/2014/05/09/for-apple-a-beats-deal-would-top-the-charts/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Daily Report: Hurdles to Privacy on Web in Europe,"A recent court ruling in Europe has accelerated requests that Internet search companies expunge individuals’ data. Once a contested item is online, however, the genie will not easily go back in the bottle.",2014-05-30T10:33:40+0000,https://bits.blogs.nytimes.com/2014/05/30/daily-report-hurdles-to-privacy-on-web-in-europe/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Daily Report: E.U. Court Orders Google to Grant ‘Right to Be Forgotten’,"The European Union’s highest court decided on Tuesday that Google must, in some cases, grant users of its search engine a so-called right to be forgotten that includes deletion of links to embarrassing legal records",2014-05-13T12:00:34+0000,https://bits.blogs.nytimes.com/2014/05/13/daily-report-e-u-court-orders-google-to-grant-right-to-be-forgotten/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Cyberespionage Attacks Tied to Hackers in Iran,"A series of attacks against American defense contractors, lobbyists, journalists and congressional personnel has been traced to hackers in Iran.",2014-05-29T04:00:40+0000,https://bits.blogs.nytimes.com/2014/05/29/cyberespionage-attacks-tied-to-hackers-in-iran/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Standing on the Sidelines With Virtual Reality,"Imagine sitting on the sideline of a football game or hanging out next to a drummer of your favorite concert. Next3D, a movie company in Los Angeles, hopes to make this a reality by merging 3-D film technologies and virtual reality headsets.",2014-04-29T18:42:25+0000,https://bits.blogs.nytimes.com/2014/04/29/standing-on-the-sidelines-with-virtual-reality/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,"Doximity, an Online Network for Doctors, Raises $54 Million","The money, which brings Doximity’s total financing to $81 million, highlights investor appetite for relatively specialized social networks.",2014-04-29T11:42:58+0000,https://dealbook.nytimes.com/2014/04/29/doximity-online-network-for-doctors-raises-54-million/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Rackspace Hires Morgan Stanley to Explore Options,"Rackspace, a web-hosting company with a market value of more than $4 billion, has hired Morgan Stanley to evaluate a sale or other strategic options, after being approached by potential suitors.",2014-05-15T21:40:13+0000,https://dealbook.nytimes.com/2014/05/15/rackspace-hires-morgan-stanley-to-explore-options/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Competition Is Stiff to Manage Tech Billions,Wealthy entrepreneurs represent a potential gold mine for financial advisers.,2014-06-10T00:38:36+0000,https://dealbook.nytimes.com/2014/06/09/competition-is-stiff-to-manage-tech-billions/,2014-04-01 to 2014-06-30
"Facebook, Inc",Technology,Snapchat Goes After Mobile Messaging With a New Design,"Snapchat’s founders are hoping to transform the company’s product into something more sophisticated and sleek, a primary hub for mobile messaging.",2014-05-01T11:24:39+0000,https://bits.blogs.nytimes.com/2014/05/01/snapchat-goes-after-mobile-messaging-with-a-new-design/,2014-04-01 to 2014-06-30
Netflix,Technology,Death by Netflix?,"Research shows binge-watching could be hazardous to your health. But, writes ANNA NORTH, Americans may already love it too much to stop.",2014-06-27T19:29:27+0000,https://op-talk.blogs.nytimes.com/2014/06/27/death-by-netflix/,2014-04-01 to 2014-06-30
Netflix,Technology,Chelsea Handler Will Host a Late-Night Talk Show on Netflix,The show is a departure for the streaming service in that it will be topical and not follow the previous pattern of all episodes being posted at once.,2014-06-19T15:51:41+0000,https://www.nytimes.com/2014/06/20/business/media/chelsea-handler-to-host-late-night-style-talk-show-on-netflix.html,2014-04-01 to 2014-06-30
Netflix,Technology,Netflix Investors to Vote on C.E.O.-Chairman Split,"Shareholders of the media company are to vote Monday on whether to divide the roles of chief executive and chairman, now held by Reed Hastings.",2014-06-09T01:05:07+0000,https://dealbook.nytimes.com/2014/06/08/netflix-investors-to-vote-on-c-e-o-chairman-split/,2014-04-01 to 2014-06-30
Netflix,Technology,Netflix Orders New Children’s Show Based on ‘Magic School Bus’,“The Magic School Bus 360°” is part of the company’s expansion in children’s programming. The new show will begin streaming in 2016.,2014-06-11T02:00:09+0000,https://www.nytimes.com/2014/06/11/business/media/netflix-orders-new-childrens-show-based-on-magic-school-bus.html,2014-04-01 to 2014-06-30
Netflix,Technology,Proposal to Split Netflix’s Chairman and C.E.O. Roles Fails,"Investors in Netflix voted down a proposal to split the two roles on Monday, with a preliminary tally showing double the amount of opposition to the idea this year from last year.",2014-06-09T19:49:40+0000,https://dealbook.nytimes.com/2014/06/09/proposal-to-split-netflixs-chairman-and-c-e-o-roles-fails/,2014-04-01 to 2014-06-30
Netflix,Technology,Netflix Points at Verizon for Delays in Streaming,Netflix said its message was one of many ways it is testing to notify customers about how their viewing experience is affected by their Internet service provider’s network.,2014-06-04T23:51:02+0000,https://www.nytimes.com/2014/06/05/business/media/netflix-points-at-verizon-for-delays-in-streaming.html,2014-04-01 to 2014-06-30
Netflix,Technology,Verizon Challenges Netflix’s Warning Messages Blaming It for Slow Streaming Service,"The dust-up comes after the companies agreed that Netflix could pay Verizon to connect directly to its network, creating a faster connection that bypasses the go-between that carries most content through the Internet.",2014-06-05T23:37:52+0000,https://www.nytimes.com/2014/06/06/business/media/verizon-challenges-netflixs-warning-messages-blaming-it-for-slow-streaming-service.html,2014-04-01 to 2014-06-30
Netflix,Technology,"After Supreme Court Ruling, Aereo’s Rivals in TV Streaming Seize Opening",A victory for traditional American broadcasters in a copyright case does little to protect them from an Internet-powered onslaught.,2014-06-29T21:33:35+0000,https://www.nytimes.com/2014/06/30/business/media/after-supreme-court-ruling-aereos-rivals-in-tv-streaming-seize-opening.html,2014-04-01 to 2014-06-30
Netflix,Technology,China Uses ‘House of Cards’ as Illustration of West’s Corruption,The Communist Party’s top graft investigation group has published an article using the series “House of Cards” as evidence of the extent of influence-peddling in the West and argue that China is fundamentally different.,2014-06-19T13:40:31+0000,https://sinosphere.blogs.nytimes.com/2014/06/19/china-uses-house-of-cards-as-illustration-of-wests-corruption/,2014-04-01 to 2014-06-30
Netflix,Technology,Lawmakers Introduce Bill to Ban Paid Prioritization,"Senator Patrick J. Leahy and Representative Doris Matsui, both Democrats, filed bills that would ban deals similar to the recent agreement that allows Netflix to connect directly to Comcast’s system to avoid network congestion.",2014-06-17T21:28:30+0000,https://bits.blogs.nytimes.com/2014/06/17/lawmakers-introduce-bill-to-ban-paid-prioritization/,2014-04-01 to 2014-06-30
Netflix,Technology,F.C.C. Begins Investigation Into Quality of Internet Download Speeds,The commission has begun an investigation of Internet service providers at the same time that it is trying to define whether it has jurisdiction over their businesses.,2014-06-13T17:10:48+0000,https://www.nytimes.com/2014/06/14/business/media/FCC-inquiry-into-ties-between-content-companies-and-service-providers.html,2014-04-01 to 2014-06-30
Netflix,Technology,Natasha Lyonne Is the Character Who Came for Dinner,"Ms. Lyonne, of “Orange Is the New Black,” sometimes feels she has become her character, Nicky.",2014-06-13T22:31:32+0000,https://www.nytimes.com/2014/06/15/fashion/a-night-out-with-natasha-lyonne-of-orange-is-the-new-black.html,2014-04-01 to 2014-06-30
Netflix,Technology,This Weekend: Three Original Series,"If you’re in the mood to watch some TV this weekend, be sure to check out the second season of “Orange Is the New Black” on Netflix, the new comedy “Spooked” on Hulu or the new drama “Power” on Starz.",2014-06-05T19:39:35+0000,https://www.nytimes.com/video/arts/100000002922729/this-weekend-three-original-series.html,2014-04-01 to 2014-06-30
Netflix,Technology,"Netflix Faces Hurdles, Country by Country, in Bid to Expand in Europe","Already growing in Britain, the American digital video distributor will face entrenched local competitors on the Continent — not to mention Amazon.",2014-05-21T12:07:07+0000,https://www.nytimes.com/2014/05/22/business/international/netflix-plans-to-expand-in-europe.html,2014-04-01 to 2014-06-30
Netflix,Technology,No Time Off for Good Behavior,"The heart of “Orange Is the New Black” is Piper Chapman’s real-world education, in which her hypocrisy and narcissism are constantly challenged.",2014-06-05T11:55:01+0000,https://www.nytimes.com/2014/06/06/arts/television/review-orange-is-the-new-black-season-2.html,2014-04-01 to 2014-06-30
Netflix,Technology,"TV Apps Are Soaring in Popularity, Report Says","Are people more interested in taking their cable subscriptions with them than they are in cutting the cord? A new report suggests that TV apps, despite a slow start and a slow trickle of content, may be catching on after all.",2014-06-04T11:00:14+0000,https://bits.blogs.nytimes.com/2014/06/04/report-tv-apps-are-soaring-in-popularity/,2014-04-01 to 2014-06-30
Netflix,Technology,Jailhouse Blues,The creators and some of the stars of the returning Netflix series “Orange Is the New Black” discuss the pros of playing cons.,2014-05-28T12:00:03+0000,https://www.nytimes.com/2014/06/01/arts/television/stars-and-creators-of-orange-is-the-new-black-talk-shop.html,2014-04-01 to 2014-06-30
Netflix,Technology,Netflix Redesigns Logo — Sort Of,"As Netflix has grown beyond offering physical DVDs and now streams video on screens and shapes of all sizes, the company appears to have redesigned its logo to adapt.",2014-05-06T19:30:48+0000,https://bits.blogs.nytimes.com/2014/05/06/netflix-redesigns-logo-sort-of/,2014-04-01 to 2014-06-30
Netflix,Technology,Warnings Along F.C.C.’s Fast Lane,"Time and again, when the government tries to insert itself between the Internet and its users, it gets clobbered. This could end up the same way.",2014-05-12T00:14:25+0000,https://www.nytimes.com/2014/05/12/business/media/warnings-along-fccs-fast-lane.html,2014-04-01 to 2014-06-30
Netflix,Technology,"As Netflix Resists, Most Firms Just Try to Befriend Comcast","Most companies have not publicly spoken out against the proposed Comcast merger, partly to avoid antagonizing a company with which they do business.",2014-05-02T01:47:58+0000,https://www.nytimes.com/2014/05/02/business/media/as-netflix-resists-most-firms-just-try-to-befriend-comcast.html,2014-04-01 to 2014-06-30
Netflix,Technology,"Netflix vs. Amazon, and the New Economics of Television","To succeed today, you need to control either the content or the pipes.",2014-04-25T18:09:03+0000,https://www.nytimes.com/2014/04/27/upshot/netflix-vs-amazon-and-the-new-economics-of-television.html,2014-04-01 to 2014-06-30
Netflix,Technology,Moviefone Will Add Broadcast and On-Demand TV Information,"Type in any title, and broadcast times and on-demand viewing options will pop up, allowing viewers to turn on a television at the appointed time or click a button and watch immediately.",2014-05-05T04:01:12+0000,https://www.nytimes.com/2014/05/05/business/media/moviefone-will-add-broadcast-and-on-demand-tv-information.html,2014-04-01 to 2014-06-30
Netflix,Technology,Footnotes,Rihanna and Pharrell Williams were among the winners at the inaugural iHeartRadio Music Awards; the Glaad Media Awards honored the actor George Takei and Netflix’s “Orange Is the New Black.”,2014-05-04T22:14:07+0000,https://www.nytimes.com/2014/05/05/arts/footnotes.html,2014-04-01 to 2014-06-30
Netflix,Technology,Life Is Streaming Past You,The freedom to binge on all media anytime. See a problem ahead?,2014-05-02T23:01:28+0000,https://www.nytimes.com/2014/05/04/fashion/online-binge-media-culture-finds-a-receptive-audience-in-americans.html,2014-04-01 to 2014-06-30
Netflix,Technology,Netflix Says It Opposes Comcast’s Merger Bid,"It was the clearest statement on the merger from Netflix, nearly two months after it agreed to pay Comcast for a more direct connection to the cable operator’s Internet backbone.",2014-04-22T01:03:14+0000,https://www.nytimes.com/2014/04/22/business/media/netflix-says-it-opposes-comcasts-merger-bid.html,2014-04-01 to 2014-06-30
Netflix,Technology,Daily Report: F.C.C. to Propose a Web Fast Lane,Planned new rules would allow an Internet provider to negotiate separately with content companies and charge them for priority service.,2014-04-24T11:40:07+0000,https://bits.blogs.nytimes.com/2014/04/24/daily-report-f-c-c-to-propose-a-web-fast-lane/,2014-04-01 to 2014-06-30
Netflix,Technology,U.S. Plan for Internet Fast Lanes Contrasts With European Rules,A proposal in the United States that would allow Internet providers to charge companies for more powerful transmission of web traffic is in sharp contrast to new rules in Europe that outlaw that kind of premium access.,2014-04-24T13:20:39+0000,https://bits.blogs.nytimes.com/2014/04/24/u-s-plan-for-internet-fast-lanes-contrasts-with-european-rules/,2014-04-01 to 2014-06-30
Netflix,Technology,"F.C.C., in a Shift, Backs Fast Lanes for Web Traffic",Planned new rules would allow an Internet provider to negotiate separately with content companies like Disney or Google and charge for priority service.,2014-04-23T21:48:55+0000,https://www.nytimes.com/2014/04/24/technology/fcc-new-net-neutrality-rules.html,2014-04-01 to 2014-06-30
Netflix,Technology,Yahoo Rolls the Dice on TV,"Winning in the distribution of high-end content is about mining an audience, and you can’t blame technology companies for believing they have relevant skill sets.",2014-04-14T00:29:27+0000,https://www.nytimes.com/2014/04/14/business/media/yahoo-rolls-the-dice-on-tv.html,2014-04-01 to 2014-06-30
Netflix,Technology,"In Maryland, a Political Drama Befitting the Show at Its Center",A film production subsidy to guarantee that the hit Netflix series “House of Cards” would continue to film in Maryland cast its shadow over the entire legislative session in Annapolis.,2014-04-10T02:14:09+0000,https://www.nytimes.com/2014/04/10/us/in-maryland-a-political-drama-befitting-the-show-at-its-center.html,2014-04-01 to 2014-06-30
