company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,"Business Leaders, Citing Damage to Country, Urge Trump to Begin Transition","At the urging of New York’s attorney general, business leaders in New York pushed for the Trump administration to begin a transfer of power.",2020-11-23T11:00:07+0000,https://www.nytimes.com/2020/11/23/us/trump-economy-ny.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"2,596 Trades in One Term: Inside Senator Perdue’s Stock Portfolio","The Georgia Republican’s stock trades have far outpaced those of his Senate colleagues and have included a range of companies within his Senate committees’ oversight, an analysis shows.",2020-12-02T19:36:08+0000,https://www.nytimes.com/2020/12/02/us/politics/david-perdue-stock-trades.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Wait, Wall Street Is Pro-Biden Now?",Investors are warming to the possibility of a “blue wave” as Joseph R. Biden Jr. rises in the polls and the chances of a contested election diminish.,2020-10-07T21:34:52+0000,https://www.nytimes.com/2020/10/07/business/stock-markets-biden-trump.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Dividends Are Down, but They Are Vastly Better Than Expected","After predictions of cuts of 20 percent or more, stock dividends have been surprisingly resilient. Low interest rates have helped to keep companies flush with cash.",2020-11-20T10:00:20+0000,https://www.nytimes.com/2020/11/20/business/dividends-coronavirus-economy-stocks.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Our Digital Lives Drive a Brick-and-Mortar Boom in Data Centers,Developers and investors see more opportunities in commercial real estate as businesses and consumers gobble up more data.,2020-12-22T14:00:09+0000,https://www.nytimes.com/2020/12/22/business/data-storage-centers-coronavirus.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Barcelona President Quits on Eve of Vote to Oust Him,Josep Maria Bartomeu said he and his entire board had stepped down.,2020-10-27T21:48:53+0000,https://www.nytimes.com/2020/10/27/sports/soccer/josep-maria-bartomeu-quits-barcelona.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Airline Miles Programs Sure Are Profitable. Are You the Loser?,United and Delta have been boasting to lenders about fat margins in frequent-flier mile programs. Time for customers to pay a bit more attention.,2020-10-10T07:00:08+0000,https://www.nytimes.com/2020/10/10/your-money/airline-miles-credit-cards.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Trump’s Diagnosis Is a Wake-Up Call for Americans,Forget the snark. Just wear a mask.,2020-10-03T12:19:53+0000,https://www.nytimes.com/2020/10/03/opinion/sunday/trump-coronavirus-infection.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Airbnb Reveals Falling Revenue, With Travel Hit by Pandemic","The drop was $1.2 billion for the first nine months of 2020, in the first comprehensive look at the company’s finances as it moves to go public.",2020-11-16T22:02:42+0000,https://www.nytimes.com/2020/11/16/technology/airbnb-revenue-prospectus-ipo.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Business and World Leaders Move On as Trump Fights to Reverse Election,"President-elect Joseph R. Biden Jr. is seizing the moment, not to aggressively confront the president he defeated, but to act presidential in his stead.",2020-11-21T01:46:19+0000,https://www.nytimes.com/2020/11/20/us/politics/biden-world-leaders.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"James A. Johnson, Democratic Power Broker, Dies at 76","Once called “the chairman of the universe,” he led Fannie Mae, the Kennedy Center and the Brookings Institution. He also aided in several presidential runs.",2020-10-21T23:38:57+0000,https://www.nytimes.com/2020/10/21/us/politics/james-a-johnson-dead.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,A New Way to Invest for the Vengeful and the High-Minded,"Big investment managers are buying up companies that help with so-called direct indexing, which offers clients a way to boot individual companies from their portfolios. It has tax benefits, too.",2020-12-04T20:07:08+0000,https://www.nytimes.com/2020/12/04/your-money/esg-investing-direct-index-blackrock-morgan-stanley.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Brexit Is Nipping at London’s Role as a Financial Powerhouse,"Britain and the European Union don’t trust each other much, and global banks are caught in the middle.",2020-11-27T08:00:12+0000,https://www.nytimes.com/2020/11/27/business/brexit-london-financial-center.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"This Japanese Shop Is 1,020 Years Old. It Knows a Bit About Surviving Crises.","A mochi seller in Kyoto, and many of Japan’s other centuries-old businesses, have endured by putting tradition and stability over profit and growth.",2020-12-02T10:00:32+0000,https://www.nytimes.com/2020/12/02/business/japan-old-companies.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Paid Time Off, Free Fries: How Corporate America Is Getting Out the Vote","Spurred by recent social unrest, many U.S. companies are trying to make it easier for workers, and urging their customers, to cast their ballots.",2020-10-23T21:25:18+0000,https://www.nytimes.com/2020/10/23/business/corporate-america-voting-time-off.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Goodbye, Blazers; Hello, ‘Coatigans.’ Women Adjust Attire to Work at Home.","With many professional women working remotely, their notions of work wear have transformed, shaking up businesses that have sought to outfit them for the office.",2020-12-01T10:00:36+0000,https://www.nytimes.com/2020/12/01/business/work-from-home-women-office-attire.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,July Is the New January: More Companies Delay Return to the Office,"From Ford to Microsoft, white-collar companies are increasingly extending working from home through next summer.",2020-10-13T09:00:24+0000,https://www.nytimes.com/2020/10/13/technology/offices-reopening-delay-coronavirus.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"While Boris Johnson Sinks, Rishi Sunak Is on the Rise","A virtual unknown 10 months ago, the wealthy and polished British finance chief gained stature during the pandemic, while remaining in his boss’s good graces.",2020-10-13T18:13:07+0000,https://www.nytimes.com/2020/10/13/world/europe/uk-boris-johnson-rishi-sunak.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Did You Miss Out on Vacation This Year? You’re Not Alone,Employers are struggling to deal with the unused days that have piled up during the pandemic.,2020-12-28T20:00:05+0000,https://www.nytimes.com/2020/12/28/business/economy/vacation-days.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Trump and Biden’s Final Debate: Your Friday Briefing,Here’s what you need to know.,2020-10-23T03:46:05+0000,https://www.nytimes.com/2020/10/22/briefing/trump-and-bidens-final-debate-your-friday-briefing.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Will New York Go for Another Wall Streeter as Mayor?,Ray McGuire is stepping down from Citigroup to join the crowded race for Gracie Mansion.,2020-10-16T11:37:38+0000,https://www.nytimes.com/2020/10/16/business/dealbook/ray-mcguire-mayor-wall-street.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,The Pope Blesses Business Plans,A new initiative brings the Vatican and C.E.O.s together.,2020-12-08T12:37:41+0000,https://www.nytimes.com/2020/12/08/business/dealbook/pope-vatican-inclusive-capitalism.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Priorities for a Post-Pandemic World,A panel of experts debate what post-Covid policy should focus on.,2020-12-09T12:11:16+0000,https://www.nytimes.com/2020/12/09/business/dealbook/pandemic-policy-covid.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,These Are the Perks Companies Use to Get Workers Back to Their Offices,Free lunch. Discounted parking. Learning pods for children. Some New York City companies are offering incentives to workers who are required to return to the office.,2020-10-30T07:00:22+0000,https://www.nytimes.com/2020/10/30/nyregion/new-york-city-office-coronavirus.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,The Final Debate,And what else you need to know today.,2020-10-23T10:35:05+0000,https://www.nytimes.com/2020/10/23/briefing/presidential-debate-uber-colorado-wildfires-your-friday-briefing.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Could Limiting Corporate Candidates Hurt Biden’s Diversity Push?,Narrowing the candidate pool may not lead to the diverse representation the incoming administration is seeking.,2020-11-20T12:48:51+0000,https://www.nytimes.com/2020/11/20/business/dealbook/biden-administration-diversity.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Some Ideas for Fixing America,Experts weigh in with one thing to do right now.,2020-12-04T12:09:59+0000,https://www.nytimes.com/2020/12/04/business/dealbook/how-to-fix-america.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,What C.E.O.s Are Worried About,Harvard recently held a private meeting for executives to talk candidly about the pandemic.,2020-11-25T12:10:09+0000,https://www.nytimes.com/2020/11/25/business/dealbook/CEOs-pandemic-covid-19.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Big Tech’s Circular Firing Squad,Facebook’s slap at Apple shows Silicon Valley is feeling the regulatory heat.,2020-12-17T12:50:29+0000,https://www.nytimes.com/2020/12/17/business/dealbook/tech-apple-facebook-fight.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Airbnb’s Stunning I.P.O.,The home-rental company’s stock debut briefly left its own chief speechless.,2020-12-11T12:22:41+0000,https://www.nytimes.com/2020/12/11/business/dealbook/airbnb-ipo-chesky.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Janet Yellen’s Next Mission Will Be Tough,"The former Fed chief is poised to return to government as Treasury secretary, with big challenges ahead.",2020-11-24T12:30:28+0000,https://www.nytimes.com/2020/11/24/business/dealbook/janet-yellen-treasury.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Who Got Rescued?,Just 1 percent of borrowers received a quarter of loans from the federal Paycheck Protection Program.,2020-12-03T12:06:46+0000,https://www.nytimes.com/2020/12/03/business/dealbook/ppp-loans-data.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Companies Bet Big on Working From Home,Salesforce’s approach for Slack is a sign of things to come.,2020-11-30T12:24:56+0000,https://www.nytimes.com/2020/11/30/business/dealbook/salesforce-slack-work-from-home-deals.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,No Relief in Sight,President Trump cut off stimulus talks. What’s the strategy?,2020-10-07T10:55:46+0000,https://www.nytimes.com/2020/10/07/business/dealbook/stimulus-talks-trump.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,What to Expect on Election Day,"Here’s a guide to what will, and won’t, happen today.",2020-11-03T13:26:29+0000,https://www.nytimes.com/2020/11/03/business/dealbook/election-day-guide.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Business Leaders Speak Out on Election Integrity,"These days, nothing goes without saying.",2020-10-14T10:59:07+0000,https://www.nytimes.com/2020/10/14/business/dealbook/business-election-integrity.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,The Case(s) Against Big Tech,Partisan infighting may take pressure off the tech giants.,2020-10-20T11:01:15+0000,https://www.nytimes.com/2020/10/20/business/dealbook/big-tech-antitrust.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,Quibi’s Quick End,The start-up’s demise may not be as bad for investors as it seems.,2020-10-22T11:49:32+0000,https://www.nytimes.com/2020/10/22/business/dealbook/quibi-closed-investors.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,‘Don’t Be Afraid of It’?,President Trump’s comments upon his return from the hospital may pose problems for business reopenings.,2020-10-06T10:56:53+0000,https://www.nytimes.com/2020/10/06/business/dealbook/trump-coronavirus-liability.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,The Market Sees Blue,Investors didn’t always think a Democratic sweep would be good for stocks.,2020-10-13T11:09:21+0000,https://www.nytimes.com/2020/10/13/business/dealbook/biden-markets-blue-wave.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,‘Tokenized’: Inside Black Workers’ Struggles at the King of Crypto Start-Ups,"Coinbase, the most valuable U.S. cryptocurrency company, has faced many internal complaints about discriminatory treatment.",2020-11-27T10:00:28+0000,https://www.nytimes.com/2020/11/27/technology/coinbase-cryptocurrency-black-employees.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,13 New Books to Watch For in January,"Essays from Joan Didion, George Saunders on why fiction matters and plenty more.",2020-12-23T19:56:43+0000,https://www.nytimes.com/2020/12/23/books/january-2021-books.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,The Long Darkness Before Dawn,"With vaccines and a new administration, the pandemic will be tamed. But experts say the coming months “are going to be just horrible.”",2020-11-30T20:29:33+0000,https://www.nytimes.com/2020/11/30/health/coronavirus-vaccines-treatments.html,2020-10-01 to 2020-12-31
Goldman Sachs,Finance/Banking,"Waste, Negligence and Cronyism: Inside Britain’s Pandemic Spending","In the desperate scramble for protective gear and other equipment, political insiders reaped billions.",2020-12-17T05:11:01+0000,https://www.nytimes.com/interactive/2020/12/17/world/europe/britain-covid-contracts.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A New Way to Invest for the Vengeful and the High-Minded,"Big investment managers are buying up companies that help with so-called direct indexing, which offers clients a way to boot individual companies from their portfolios. It has tax benefits, too.",2020-12-04T20:07:08+0000,https://www.nytimes.com/2020/12/04/your-money/esg-investing-direct-index-blackrock-morgan-stanley.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Morgan Stanley’s Makeover,The Wall Street stalwart is betting that investors want it to be more boring.,2020-10-09T11:12:48+0000,https://www.nytimes.com/2020/10/09/business/dealbook/morgan-stanley-eaton-vance.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Spotify, Solar Power and Beer Cans: How 3 Investors Beat the Market","Managers of three of the third quarter’s top-performing mutual funds bet on a music streamer, a solar-panel installer and a beverage-can maker.",2020-10-09T09:00:21+0000,https://www.nytimes.com/2020/10/09/business/mutfund/investors-stock-market.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Hospital Workers Start to ‘Turn Against Each Other’ to Get Vaccine,"“I am so disappointed and saddened that this happened,” a New York hospital executive wrote to his staff after workers who did not have priority cut the line for the vaccine.",2020-12-24T16:17:57+0000,https://www.nytimes.com/2020/12/24/nyregion/nyc-hospital-workers-covid-19-vaccine.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Airbnb financials show a difficult year for the company.,,2020-11-17T12:04:36+0000,https://www.nytimes.com/2020/11/17/business/airbnb-financials-show-a-difficult-year-for-the-company.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Online sales pile up, but a logjam for shipping all that stuff is looming.",,2020-12-07T12:56:08+0000,https://www.nytimes.com/2020/12/07/business/online-sales-pile-up-but-a-logjam-for-shipping-all-that-stuff-is-looming.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Dunkin’ Brands Is in Talks to Sell Itself and Go Private,The parent of Dunkin’ and Baskin Robbins is negotiating with a private-equity-backed company for a takeover that values the coffee company at nearly $9 billion.,2020-10-25T17:25:19+0000,https://www.nytimes.com/2020/10/25/business/dealbook/dunkin-brands-sale-private-equity.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Meet George Jetson? Orlando Unveils Plans for First Flying-Car Hub in U.S.,"The “vertiport” is scheduled to be completed in 2025 in Orlando, which granted more than $800,000 in potential tax rebates to Lilium, a German aviation company that plans to build and operate the hub.",2020-11-12T03:07:51+0000,https://www.nytimes.com/2020/11/11/business/flying-car-vertiport.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"With 3 Billion Packages to Go, Online Shopping Faces Tough Holiday Test","The season is adding pressure on retailers, strained by a pandemic surge in e-commerce and limited by shippers, to deliver gifts on time.",2020-12-05T15:32:55+0000,https://www.nytimes.com/2020/12/05/business/ecommerce-shipping-holiday-season.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A Perfect Introduction for Two Latin Lovers,Kelly Mulrow and Kevin Quinn recited the first lines from the Latin textbook “Ecce Romani I” on their first date.,2020-11-20T10:00:21+0000,https://www.nytimes.com/2020/11/20/style/a-perfect-introduction-for-two-latin-lovers.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,The Economy Is Down. Why Are Home Prices Up?,Government efforts to stimulate growth are lifting markets of all kinds everywhere.,2020-10-31T15:00:04+0000,https://www.nytimes.com/2020/10/31/opinion/real-estate-home-prices-covid.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Unemployment Claims Drop, but Holiday Week May Be a Factor","The decline was the first in three weeks, despite a resurgence of Covid-19 cases. Economists warn of more job losses ahead.",2020-12-03T23:00:01+0000,https://www.nytimes.com/2020/12/03/business/economy/unemployment-claims.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,‘Bleak Friday’ for Stores as Pandemic Pushes Holiday Shopping Online,Foot traffic was down considerably and internet sales surged during a holiday weekend altered by the coronavirus.,2020-11-30T22:27:23+0000,https://www.nytimes.com/2020/11/30/business/black-friday-retail-sales.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Will New York Go for Another Wall Streeter as Mayor?,Ray McGuire is stepping down from Citigroup to join the crowded race for Gracie Mansion.,2020-10-16T11:37:38+0000,https://www.nytimes.com/2020/10/16/business/dealbook/ray-mcguire-mayor-wall-street.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,New Questions About Leon Black’s Ties to Jeffrey Epstein,The billionaire chief of Apollo Global Management had a far deeper relationship than previously known.,2020-10-12T11:18:50+0000,https://www.nytimes.com/2020/10/12/business/dealbook/black-epstein-relationship.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Is Vietnam the Next ‘Asian Miracle’?,The country is making autocratic capitalism work unusually well.,2020-10-13T09:00:14+0000,https://www.nytimes.com/2020/10/13/opinion/vietnam-economy.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Pound for Pound, Taiwan Is the Most Important Place in the World",Its excellence in the computer chip market puts it at the center of the battle for global technological supremacy.,2020-12-14T14:47:42+0000,https://www.nytimes.com/2020/12/14/opinion/taiwan-computer-chips.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Does the Shoe Fit? Try It On With Augmented Reality,Retailers are turning to the filtering technology popularized by Snapchat to add a real-world feel to online shopping.,2020-12-22T10:00:18+0000,https://www.nytimes.com/2020/12/22/technology/augmented-reality-online-shopping.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A Collective Sigh of Relief Pushes the Stock Market Up,"News of Pfizer’s Covid-19 vaccine progress, and Joseph R. Biden Jr.’s victory, gave investors reason to cheer.",2020-11-09T23:02:41+0000,https://www.nytimes.com/2020/11/09/business/stock-market-vaccine-election.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Which Developing Economies Will Rise After the Pandemic?,"The crisis has created many obstacles to growth, but also some opportunities.",2020-12-28T10:00:08+0000,https://www.nytimes.com/2020/12/28/opinion/developing-economies-covid.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Airbnb Reveals Falling Revenue, With Travel Hit by Pandemic","The drop was $1.2 billion for the first nine months of 2020, in the first comprehensive look at the company’s finances as it moves to go public.",2020-11-16T22:02:42+0000,https://www.nytimes.com/2020/11/16/technology/airbnb-revenue-prospectus-ipo.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"Tesla, Profitable at Last, Bulls Its Way Into the S&P 500",The electric-car maker will be the biggest addition in the history of the benchmark index. Will that settle down its swings?,2020-12-18T20:26:47+0000,https://www.nytimes.com/2020/12/18/business/tesla-stock-sp-500-index.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,What Counts as Race Discrimination? A Suit Against JPMorgan Is a Test,A former employee accuses JPMorgan Chase of failing to stop what she said was racially driven bullying. The bank says race had nothing to do with it.,2020-10-27T17:31:10+0000,https://www.nytimes.com/2020/10/27/business/race-discrimination-lawsuit-jpmorgan.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"With Money, and Waste, China Fights for Chip Independence",Beijing’s drive to free itself from reliance on imported semiconductors has lifted start-ups and big firms alike. Some have flamed out. But there has been progress.,2020-12-24T10:00:20+0000,https://www.nytimes.com/2020/12/24/technology/china-semiconductors.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,China’s ‘Golden Week’ Kicks Off in Boost to Battered Tourism Industry,"Chinese travelers are expected to fan out across the country in droves, even as anxiety about the virus and the economy lingers.",2020-10-01T11:38:07+0000,https://www.nytimes.com/2020/10/01/world/asia/china-tourism-covid.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,The Markets Like What They See in the Election Results So Far,Investors have already made up their minds about the potential outcome.,2020-11-05T12:35:49+0000,https://www.nytimes.com/2020/11/05/business/dealbook/markets-investors-election.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Big Tech’s Circular Firing Squad,Facebook’s slap at Apple shows Silicon Valley is feeling the regulatory heat.,2020-12-17T12:50:29+0000,https://www.nytimes.com/2020/12/17/business/dealbook/tech-apple-facebook-fight.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,The Big Hack Breaches Treasury’s Top Levels,Russian hackers appear to have attacked systems for senior officials of the department.,2020-12-22T11:55:16+0000,https://www.nytimes.com/2020/12/22/business/dealbook/treasury-hack-russia.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Could Limiting Corporate Candidates Hurt Biden’s Diversity Push?,Narrowing the candidate pool may not lead to the diverse representation the incoming administration is seeking.,2020-11-20T12:48:51+0000,https://www.nytimes.com/2020/11/20/business/dealbook/biden-administration-diversity.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Who Wants to Undo Facebook?,The F.T.C. and more than 40 states seek to break up the tech giant.,2020-12-10T12:38:58+0000,https://www.nytimes.com/2020/12/10/business/dealbook/facebook-undo-lawsuits.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Are These Markets Really Efficient?,"The pandemic is still raging, but it’s hard to tell from the ecstatic stock market.",2020-11-10T12:35:42+0000,https://www.nytimes.com/2020/11/10/business/dealbook/pfizer-vaccine-markets-stocks.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Companies Bet Big on Working From Home,Salesforce’s approach for Slack is a sign of things to come.,2020-11-30T12:24:56+0000,https://www.nytimes.com/2020/11/30/business/dealbook/salesforce-slack-work-from-home-deals.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,"As California Goes, So Goes the Nation’s Business?",Some of the state’s ballot propositions could have profound implications for companies.,2020-11-02T12:57:15+0000,https://www.nytimes.com/2020/11/02/business/dealbook/as-california-goes-so-goes-the-nations-business.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,DoorDash Reveals I.P.O. Filing,The food delivery company’s performance renewed questions about whether “gig economy” businesses can turn a profit.,2020-11-13T15:15:58+0000,https://www.nytimes.com/2020/11/13/technology/doordash-reveals-ipo-filing.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A Mighty Ant,The Chinese fintech firm is set to break I.P.O. records.,2020-10-27T12:03:59+0000,https://www.nytimes.com/2020/10/27/business/dealbook/ant-group-IPO.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A New Activist Playbook,"Instead of cutting costs, selling assets and raising payouts, Third Point wants Disney to cut its dividend and spend more on content.",2020-10-08T10:50:45+0000,https://www.nytimes.com/2020/10/08/business/dealbook/loeb-disney-streaming.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,The Market Sees Blue,Investors didn’t always think a Democratic sweep would be good for stocks.,2020-10-13T11:09:21+0000,https://www.nytimes.com/2020/10/13/business/dealbook/biden-markets-blue-wave.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,20 Years Aboard the International Space Station,"Twenty years ago today, three astronauts stepped aboard the International Space Station. Since then, the I.S.S. has hosted hundreds of residents from many countries. This is a history of our first 20 years of living aboard.",2020-11-02T16:41:05+0000,https://www.nytimes.com/interactive/2020/11/02/science/iss-20th-anniversary-timeline.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,A Year Filled With Death Changed Lives Forever,"As Covid-19 swept the world, the killing of George Floyd galvanized a racial justice movement, and the death of Ruth Bader Ginsburg upended the makeup of the Supreme Court.",2020-12-30T23:15:08+0000,https://www.nytimes.com/2020/12/30/obituaries/2020-deaths.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,How ‘The Talented Mr. Ripley’ Foretold Our Era of Grifting,"On the eve of yet another screen adaptation, Patricia Highsmith’s mordant 1955 tale of calculated self-invention feels as relevant as ever.",2020-11-12T14:00:14+0000,https://www.nytimes.com/2020/11/12/t-magazine/mr-ripley.html,2020-10-01 to 2020-12-31
Morgan Stanley,Finance/Banking,Why We Turned to PBS: 50 Reasons Over 50 Years,"Over the past five decades, we have invited Monty Python, Julia Child, Barney, William F. Buckley Jr. and Carl Sagan into our living rooms. Sound eclectic? It’s called the Public Broadcasting Service.",2020-10-13T09:00:33+0000,https://www.nytimes.com/2020/10/13/arts/television/pbs-50-anniversary.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,Bank Earnings Show Diverging Fortunes on Wall Street and Main Street,"Trading activity gave the big banks a boost while their consumer businesses slumped. And they aren’t counting on more stimulus, either.",2020-10-14T20:06:00+0000,https://www.nytimes.com/2020/10/14/business/bank-earnings-wall-street-coronavirus.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,"Despite Billions in Fees, Banks Predict Meager Profits on P.P.P. Loans","Banks collected at least $13 billion in fees on Paycheck Protection Program loans, according to a New York Times analysis. But the largest lenders say costs wiped out most of what they took in.",2020-10-01T18:10:11+0000,https://www.nytimes.com/2020/10/01/business/ppp-loans-bank-profits.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,What’s the Right Way to Give in a Pandemic?,Charities and donors are facing a holiday season like no other. But they have come up with solutions.,2020-12-13T03:02:06+0000,https://www.nytimes.com/2020/12/12/at-home/best-ways-to-donate-pandemic.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,Should You Bank Your Baby’s Cord Blood?,"The stem cells in this vital fluid could save someone’s life, but it probably won’t be your child’s.",2020-12-18T18:25:04+0000,https://www.nytimes.com/2020/12/18/parenting/pregnancy/cord-blood-banking.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,Three Rockefellers Say Banks Must Stop Financing Fossil Fuels,JPMorgan Chase and other big banks should use their lending power to force cuts in greenhouse gas emissions.,2020-10-11T15:00:04+0000,https://www.nytimes.com/2020/10/11/opinion/banks-climate-change-rockefeller.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,"Banks Can Resume Buybacks and Pay Dividends if They’re Profitable, Fed Says","Earlier this year, the regulator froze buybacks and put a lid on banks’ dividend payouts. Now it is slightly loosening those restrictions.",2020-12-18T21:39:15+0000,https://www.nytimes.com/2020/12/18/business/fed-stress-tests.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,"James D. Wolfensohn, Who Led the World Bank for 10 Years, Dies at 86","He was a force on Wall Street before taking the reins of the bank in 1995, then proceeded to shake it up. He did the same at both Carnegie Hall and the Kennedy Center.",2020-11-26T00:07:25+0000,https://www.nytimes.com/2020/11/25/business/economy/james-d-wolfensohn-dead.html,2020-10-01 to 2020-12-31
Bank of America,Finance/Banking,U.S. Issues Additional Sanctions Against Iranian Banks,"The penalties, which could effectively lock Iran out of the global financial system, were the latest sign that the Trump administration plans to maintain its maximum pressure campaign against the country.",2020-10-08T21:52:05+0000,https://www.nytimes.com/2020/10/08/us/iran-sanctions-banks-united-states.html,2020-10-01 to 2020-12-31
