timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-02-11,167.0,167.38,165.6,166.06,147.319652783412,4871250,0.0000,1.0
2021-02-10,167.89,167.94,165.7,166.81,147.985013132608,5904826,0.0000,1.0
2021-02-09,165.2,166.59,164.97,166.27,147.505953681187,5529080,0.0000,1.0
2021-02-08,165.03,165.9206,163.88,164.92,146.308305052633,6035341,0.0000,1.0
2021-02-05,164.86,165.44,163.8601,164.45,145.89134590047,9495309,0.0000,1.0
2021-02-04,161.0,162.09,159.76,161.99,143.708963955106,7758128,0.0000,1.0
2021-02-03,160.94,161.52,159.57,160.5,142.387114728035,8601883,0.0000,1.0
2021-02-02,163.38,163.66,161.18,161.25,143.052475077232,10103814,0.0000,1.0
2021-02-01,165.31,165.31,162.6,162.71,144.347709890334,9971395,0.0000,1.0
2021-01-29,164.26,166.0,160.5527,163.13,144.720311685884,22505864,0.0000,1.0
2021-01-28,168.2,170.86,167.8,169.16,150.069808893423,8944399,0.0000,1.0
2021-01-27,169.12,170.92,167.45,167.88,148.934260564128,14207289,0.0000,1.0
2021-01-26,169.7,173.65,169.39,170.48,151.240843108009,14205687,0.0000,1.0
2021-01-25,165.01,166.09,163.66,165.98,147.248681012831,9924438,0.0000,1.0
2021-01-22,162.36,165.155,161.87,163.55,145.092913481434,8137018,0.0000,1.0
2021-01-21,161.32,162.48,160.06,161.73,143.478305700718,6822770,0.0000,1.0
2021-01-20,163.2,164.14,161.8,162.38,144.054951336688,6839850,0.0000,1.0
2021-01-19,162.0,163.04,161.1,162.78,144.409810189593,9057555,0.0000,1.0
2021-01-15,160.3,161.4058,159.1058,160.3,142.209685301583,7630813,0.0000,1.0
2021-01-14,160.45,161.95,159.61,160.65,142.520186797875,10030794,0.0000,1.0
2021-01-13,158.23,158.455,156.75,157.89,140.071660712832,6643065,0.0000,1.0
2021-01-12,159.15,159.66,157.33,158.13,140.284576024575,6876209,0.0000,1.0
2021-01-11,160.56,161.32,158.77,159.37,141.384638468579,7068176,0.0000,1.0
2021-01-08,160.51,161.1,159.88,160.04,141.979027047195,8228938,0.0000,1.0
2021-01-07,159.0,161.03,158.35,160.37,142.271785600841,7747161,0.0000,1.0
2021-01-06,157.24,160.23,156.72,159.83,141.79272614942,8230086,0.0000,1.0
2021-01-05,156.25,158.76,155.07,158.34,140.47087692235,9602290,0.0000,1.0
2021-01-04,157.24,157.38,154.13,156.5,138.838526198988,11765865,0.0000,1.0
2020-12-31,156.53,157.66,155.1098,157.38,139.619215675378,5099880,0.0000,1.0
2020-12-30,154.74,156.38,154.6,156.05,138.43930998947,5412775,0.0000,1.0
2020-12-29,154.11,154.93,153.8,154.14,136.74485896685,5211972,0.0000,1.0
2020-12-28,153.32,153.87,152.3,153.19,135.902069191201,3819420,0.0000,1.0
2020-12-24,151.85,153.04,151.82,152.47,135.263323255972,2114901,0.0000,1.0
2020-12-23,152.8,153.603,151.9,151.94,134.793135275874,4607275,0.0000,1.0
2020-12-22,152.4,153.9,151.86,152.72,135.485110039038,4703185,0.0000,1.0
2020-12-21,152.01,153.41,150.05,153.02,135.751254178716,7893359,0.0000,1.0
2020-12-18,153.65,155.1,151.67,154.51,137.073103405787,17137229,0.0000,1.0
2020-12-17,150.09,153.885,149.955,153.62,136.283542458074,9920312,0.0000,1.0
2020-12-16,150.2,150.92,149.55,149.67,132.779311285639,8486069,0.0000,1.0
2020-12-15,150.0,150.75,149.53,150.57,133.577743704675,7614746,0.0000,1.0
2020-12-14,153.25,153.48,148.99,149.07,132.247023006282,8547296,0.0000,1.0
2020-12-11,151.53,153.41,151.23,152.95,135.689153879458,5973255,0.0000,1.0
2020-12-10,152.82,152.98,151.68,152.25,135.068150886875,7392928,0.0000,1.0
2020-12-09,152.83,153.5,151.755,153.1,135.822225949297,8440069,0.0000,1.0
2020-12-08,150.0,152.14,149.55,151.55,134.447147894291,8339847,0.0000,1.0
2020-12-07,149.35,149.91,148.51,148.97,132.158308293056,6634743,0.0000,1.0
2020-12-04,149.79,150.31,149.27,150.27,133.311599564996,6747083,0.0000,1.0
2020-12-03,148.04,149.58,147.69,149.0,132.184922707024,7310486,0.0000,1.0
2020-12-02,147.85,149.71,147.7,148.14,131.421976173278,7745516,0.0000,1.0
2020-12-01,146.29,149.13,145.86,147.45,130.809844652018,9695743,0.0000,1.0
2020-11-30,144.23,144.86,143.06,144.68,128.352447095652,15663242,0.0000,1.0
2020-11-27,144.5,144.6583,143.22,144.0,127.749187045714,3059001,0.0000,1.0
2020-11-25,144.06,144.17,142.86,143.68,127.46529996339,7594618,0.0000,1.0
2020-11-24,144.0,144.765,143.61,143.87,127.63385791852,11025765,0.0000,1.0
2020-11-23,146.01,146.01,143.04,143.87,127.63385791852,7318255,1.0100,1.0
2020-11-20,147.05,147.94,146.13,146.36,128.937682530057,6356142,0.0000,1.0
2020-11-19,147.3,147.46,145.5869,147.14,129.624833338839,7987716,0.0000,1.0
2020-11-18,148.87,149.76,147.37,147.37,129.827454731173,6661008,0.0000,1.0
2020-11-17,150.0,150.63,149.12,149.35,131.57176063039,7297736,0.0000,1.0
2020-11-16,150.92,151.3,149.801,150.85,132.893204493434,6266384,0.0000,1.0
2020-11-13,149.09,150.41,148.41,149.9,132.05629004684,5896537,0.0000,1.0
2020-11-12,147.61,148.65,146.7536,148.3,130.64674992626,4712177,0.0000,1.0
2020-11-11,149.17,149.2,146.86,147.8,130.206268638579,6382407,0.0000,1.0
2020-11-10,147.25,148.75,146.26,148.28,130.629130674753,7386462,0.0000,1.0
2020-11-09,148.425,148.99,144.92,146.08,128.691013008955,12351644,0.0000,1.0
2020-11-06,140.4,143.19,139.65,142.25,125.316926345317,5942538,0.0000,1.0
2020-11-05,140.55,141.83,139.26,139.76,123.123329532664,8016160,0.0000,1.0
2020-11-04,139.49,142.54,138.7,139.4,122.806183005533,10263515,0.0000,1.0
2020-11-03,140.02,140.96,137.78,138.5,122.013316687707,6362978,0.0000,1.0
2020-11-02,138.98,139.01,137.49,138.69,122.180699577026,7088029,0.0000,1.0
2020-10-30,136.68,137.54,133.65,137.11,120.788778707953,7364752,0.0000,1.0
2020-10-29,138.0,138.7,136.05,137.19,120.859255713982,7205409,0.0000,1.0
2020-10-28,141.425,141.98,138.18,138.36,121.889981927156,8426065,0.0000,1.0
2020-10-27,143.74,144.29,142.92,143.15,126.109792663143,4890064,0.0000,1.0
2020-10-26,144.43,144.77,142.75,143.97,126.83218197494,6929472,0.0000,1.0
2020-10-23,145.88,147.47,144.35,145.24,127.951004445651,4154372,0.0000,1.0
2020-10-22,144.16,145.69,143.84,145.08,127.810050433593,5280253,0.0000,1.0
2020-10-21,144.12,145.34,143.91,143.93,126.796943471926,5221348,0.0000,1.0
2020-10-20,144.66,145.75,144.12,144.55,127.34314026865,5326540,0.0000,1.0
2020-10-19,148.53,148.9,144.13,144.32,127.140518876317,7250755,0.0000,1.0
2020-10-16,147.6,148.76,147.01,148.1,130.470557411187,6098404,0.0000,1.0
2020-10-15,147.48,147.9,146.33,147.19,129.668881467607,5979015,0.0000,1.0
2020-10-14,148.82,149.03,147.39,148.1,130.470557411187,7707047,0.0000,1.0
2020-10-13,149.0,150.12,147.77,148.36,130.699607680782,11057570,0.0000,1.0
2020-10-12,151.6,153.142,151.02,151.84,133.765357443043,7273170,0.0000,1.0
2020-10-09,149.65,151.48,149.445,150.97,132.998920002478,5054116,0.0000,1.0
2020-10-08,148.5,149.85,148.04,148.89,131.166517845724,4413531,0.0000,1.0
2020-10-07,146.49,148.23,145.81,147.88,130.276745644608,5603123,0.0000,1.0
2020-10-06,148.28,148.61,145.87,146.26,128.84958627252,5118212,0.0000,1.0
2020-10-05,147.0,148.38,146.42,148.23,130.585082545984,4992758,0.0000,1.0
2020-10-02,146.21,148.41,145.83,146.24,128.831967021013,5485602,0.0000,1.0
2020-10-01,149.31,149.65,146.46,147.32,129.783406602405,6457808,0.0000,1.0
2020-09-30,147.45,149.73,146.84,148.88,131.15770821997,8487691,0.0000,1.0
2020-09-29,147.6,147.92,146.06,147.06,129.55435633281,6771016,0.0000,1.0
2020-09-28,146.73,148.29,146.42,147.11,129.598404461578,5843189,0.0000,1.0
2020-09-25,144.0,146.25,143.89,145.66,128.321008727303,5531209,0.0000,1.0
2020-09-24,144.56,145.25,143.34,144.67,127.448855777694,5614844,0.0000,1.0
2020-09-23,147.48,147.55,144.38,144.44,127.24623438536,8784436,0.0000,1.0
2020-09-22,144.69,145.35,143.72,144.21,127.043612993027,5295917,0.0000,1.0
2020-09-21,147.58,147.93,142.96,145.1,127.8276696851,7574501,0.0000,1.0
2020-09-18,146.51,149.65,146.2,149.18,131.421996992579,12174044,0.0000,1.0
2020-09-17,148.04,148.63,146.05,147.17,129.6512622161,5461414,0.0000,1.0
2020-09-16,149.39,150.06,148.3501,148.4,130.734846183796,4323502,0.0000,1.0
2020-09-15,149.45,150.59,148.52,148.89,131.166517845724,3659221,0.0000,1.0
2020-09-14,148.12,149.47,148.01,148.35,130.690798055028,4375798,0.0000,1.0
2020-09-11,147.05,148.53,146.63,147.78,130.188649387071,3934691,0.0000,1.0
2020-09-10,149.25,149.78,146.52,146.91,129.422211946506,6191800,0.0000,1.0
2020-09-09,148.15,151.1,148.12,149.7,131.880097531767,6960668,0.0000,1.0
2020-09-08,150.25,150.89,146.9,147.26,129.730548847883,8756842,0.0000,1.0
2020-09-04,150.17,150.95,147.13,148.59,130.902229073115,7200065,0.0000,1.0
2020-09-03,154.83,155.47,148.3,149.55,131.747953145463,8672808,0.0000,1.0
2020-09-02,150.79,154.33,149.245,153.83,135.518472968014,6881856,0.0000,1.0
2020-09-01,153.87,154.08,150.07,151.52,133.483449418927,6309237,0.0000,1.0
2020-08-31,153.0,154.4,152.2605,153.41,135.148468686362,6362683,0.0000,1.0
2020-08-28,152.74,153.7,151.9,153.64,135.351090078696,5395684,0.0000,1.0
2020-08-27,152.42,153.26,151.89,152.98,134.769654778956,5575432,0.0000,1.0
2020-08-26,151.86,152.65,150.64,152.3,134.17060022771,8008292,0.0000,1.0
2020-08-25,152.78,153.07,151.535,152.06,133.959169209623,3863477,0.0000,1.0
2020-08-24,152.74,152.9,150.35,152.15,134.038455841405,5387937,1.0100,1.0
2020-08-21,151.78,153.65,150.5901,152.76,133.688394583005,6722759,0.0000,1.0
2020-08-20,149.75,151.58,149.5457,151.42,132.515689367365,4874739,0.0000,1.0
2020-08-19,149.58,151.58,149.32,150.39,131.614281626985,7816251,0.0000,1.0
2020-08-18,149.26,150.1,148.57,150.09,131.351735683185,4322567,0.0000,1.0
2020-08-17,148.32,150.23,148.23,148.99,130.389067222584,4161971,0.0000,1.0
2020-08-14,147.61,149.34,147.58,148.24,129.732702363084,4240189,0.0000,1.0
2020-08-13,148.54,149.19,147.53,148.0,129.522665608044,5155457,0.0000,1.0
2020-08-12,147.54,150.24,147.49,149.66,130.975419830404,5258127,0.0000,1.0
2020-08-11,149.14,149.23,146.37,146.97,128.621257867664,6388389,0.0000,1.0
2020-08-10,148.86,149.01,147.72,148.03,129.548920202424,4096620,0.0000,1.0
2020-08-07,147.51,148.65,147.15,148.6,130.047757495644,3635071,0.0000,1.0
2020-08-06,148.4,149.25,146.5,147.55,129.128846692344,4837865,0.0000,1.0
2020-08-05,149.1,149.31,147.8,148.4,129.872726866444,5493196,0.0000,1.0
2020-08-04,146.99,147.22,145.8247,147.22,128.840046154164,4162154,0.0000,1.0
2020-08-03,146.39,147.79,146.15,147.35,128.953816063144,4079755,0.0000,1.0
2020-07-31,146.66,147.45,143.96,145.76,127.562322561003,8257997,0.0000,1.0
2020-07-30,147.44,147.5,146.14,146.84,128.507487958684,5922481,0.0000,1.0
2020-07-29,146.39,147.47,146.07,146.54,128.244942014883,4489147,0.0000,1.0
2020-07-28,147.4,147.99,146.75,146.83,128.498736427224,4842184,0.0000,1.0
2020-07-27,147.37,148.92,146.86,147.18,128.805040028324,5675155,0.0000,1.0
2020-07-24,150.5,150.6,147.03,148.12,129.627683985564,5405867,0.0000,1.0
2020-07-23,150.21,150.85,149.28,149.61,130.931662173104,6566269,0.0000,1.0
2020-07-22,149.93,150.405,147.85,150.01,131.281723431505,5910193,0.0000,1.0
2020-07-21,149.6,151.67,149.5,149.74,131.045432082084,5575882,0.0000,1.0
2020-07-20,150.23,150.32,148.43,149.6,130.922910641644,6189233,0.0000,1.0
2020-07-17,150.0,150.58,148.69,149.35,130.704122355144,7440369,0.0000,1.0
2020-07-16,148.68,149.34,146.68,149.25,130.616607040544,9257372,0.0000,1.0
2020-07-15,149.73,150.21,148.23,148.26,129.750205426004,8496297,0.0000,1.0
2020-07-14,145.32,148.39,145.26,147.92,129.452653356364,7440397,0.0000,1.0
2020-07-13,143.61,146.64,143.28,145.21,127.080988330703,6950220,0.0000,1.0
2020-07-10,142.75,142.87,141.43,142.37,124.595553396062,4277968,0.0000,1.0
2020-07-09,142.76,144.43,140.58,142.49,124.700571773582,5737306,0.0000,1.0
2020-07-08,142.87,143.39,141.7,143.27,125.383191227463,6257395,0.0000,1.0
2020-07-07,141.39,143.97,141.23,142.85,125.015626906142,5620698,0.0000,1.0
2020-07-06,142.17,143.77,141.88,142.98,125.129396815122,6153674,0.0000,1.0
2020-07-02,141.25,141.84,140.33,140.97,123.370338991662,5150554,0.0000,1.0
2020-07-01,140.69,141.39,140.06,140.38,122.853998635522,6196949,0.0000,1.0
2020-06-30,139.4,141.02,137.84,140.63,123.072786922022,7732875,0.0000,1.0
2020-06-29,138.74,139.7,137.98,139.04,121.681293419881,5309797,0.0000,1.0
2020-06-26,139.53,139.6,137.02,137.81,120.604855050301,12848714,0.0000,1.0
2020-06-25,140.57,140.57,137.54,139.67,122.232639901861,7419386,0.0000,1.0
2020-06-24,141.49,142.19,138.72,139.82,122.363912873761,8208504,0.0000,1.0
2020-06-23,143.74,144.08,142.68,142.86,125.024378437602,5920721,0.0000,1.0
2020-06-22,143.47,143.66,142.03,143.39,125.488209604983,5281358,0.0000,1.0
2020-06-19,145.79,145.88,143.25,143.83,125.873276989223,12206940,0.0000,1.0
2020-06-18,142.52,144.12,141.87,143.41,125.505712667903,4667086,0.0000,1.0
2020-06-17,144.9,145.42,143.47,144.02,126.039556086963,5092430,0.0000,1.0
2020-06-16,144.09,145.42,142.77,144.46,126.424623471203,7578979,0.0000,1.0
2020-06-15,141.0,142.4,139.39,141.25,123.615381872542,8649237,0.0000,1.0
2020-06-12,142.84,143.71,140.28,142.15,124.403019703942,8685742,0.0000,1.0
2020-06-11,148.58,149.17,140.75,140.87,123.282823677062,11906959,0.0000,1.0
2020-06-10,146.6,150.03,146.6,147.8,129.347634978844,10097406,0.0000,1.0
2020-06-09,148.25,149.33,145.65,145.96,127.737353190203,8246292,0.0000,1.0
2020-06-08,145.88,147.61,145.74,146.77,128.446227238464,7552228,0.0000,1.0
2020-06-05,147.69,149.64,146.6,147.3,128.910058405844,9724303,0.0000,1.0
2020-06-04,146.8,148.37,145.58,146.73,128.411221112624,8168982,0.0000,1.0
2020-06-03,148.52,149.14,146.45,148.65,130.091515152944,6338069,0.0000,1.0
2020-06-02,147.06,148.35,146.12,148.25,129.741453894544,6073895,0.0000,1.0
2020-06-01,147.29,148.34,146.01,147.19,128.813791559784,6141675,0.0000,1.0
2020-05-29,147.96,149.35,145.33,148.75,130.179030467544,8503996,0.0000,1.0
2020-05-28,146.02,148.11,145.81,146.97,128.621257867664,6189565,0.0000,1.0
2020-05-27,144.32,145.25,143.01,144.89,126.800939323983,7947858,0.0000,1.0
2020-05-26,146.19,146.44,144.3,144.56,126.512138785803,7071250,0.0000,1.0
2020-05-22,144.57,146.29,144.06,144.37,126.345859688063,6137464,1.0100,1.0
2020-05-21,148.5,148.5,145.82,146.71,127.501727024596,6537292,0.0000,1.0
2020-05-20,149.75,150.39,147.27,147.68,128.344728014398,5710251,0.0000,1.0
2020-05-19,150.1,151.1,148.4,149.02,129.509286082784,6105696,0.0000,1.0
2020-05-18,152.49,153.62,150.46,150.52,130.812895860828,7388132,0.0000,1.0
2020-05-15,147.87,150.48,145.66,150.44,130.743370005999,10336124,0.0000,1.0
2020-05-14,145.39,147.76,144.26,147.64,128.309965086983,6869276,0.0000,1.0
2020-05-13,146.08,148.95,146.01,147.13,127.866737762448,6967453,0.0000,1.0
2020-05-12,150.1,150.34,147.03,147.14,127.875428494302,7034686,0.0000,1.0
2020-05-11,148.45,150.1,148.12,149.11,129.587502669467,5885409,0.0000,1.0
2020-05-08,148.92,149.18,147.89,148.7,129.231182663468,4712057,0.0000,1.0
2020-05-07,149.37,149.53,147.13,147.59,128.266511427715,5570411,0.0000,1.0
2020-05-06,150.0,150.32,148.04,148.08,128.692357288543,6190061,0.0000,1.0
2020-05-05,149.0,150.78,148.64,149.5,129.926441211758,6561193,0.0000,1.0
2020-05-04,148.77,149.08,147.09,148.27,128.857481193762,7195484,0.0000,1.0
2020-05-01,149.62,149.67,146.79,148.29,128.874862657469,7307309,0.0000,1.0
2020-04-30,148.46,150.43,147.16,150.04,130.395740731854,14826054,0.0000,1.0
2020-04-29,151.38,151.63,149.16,150.24,130.569555368927,9277877,0.0000,1.0
2020-04-28,151.25,153.1,150.7,151.39,131.568989532094,8555906,0.0000,1.0
2020-04-27,154.81,156.05,154.0,154.29,134.089301769647,8921154,0.0000,1.0
2020-04-24,155.57,156.3,153.64,154.86,134.584673485303,8652827,0.0000,1.0
2020-04-23,154.25,157.0,153.7,155.51,135.149571055789,10692667,0.0000,1.0
2020-04-22,152.81,155.0,151.73,152.99,132.959506628675,11500550,0.0000,1.0
2020-04-21,150.12,151.64,148.57,149.68,130.082874385123,9944599,0.0000,1.0
2020-04-20,150.93,153.0,150.09,151.67,131.812330023996,12222908,0.0000,1.0
2020-04-17,151.99,152.3,149.6,152.02,132.116505638873,10916140,0.0000,1.0
2020-04-16,148.31,150.68,146.44,149.67,130.07418365327,12152056,0.0000,1.0
2020-04-15,145.55,147.91,143.54,147.66,128.32734655069,11950329,0.0000,1.0
2020-04-14,145.42,147.42,144.05,146.03,126.910757258549,13821935,0.0000,1.0
2020-04-13,140.0,141.49,137.84,139.77,121.470359118177,8137084,0.0000,1.0
2020-04-09,144.01,145.42,140.28,141.23,122.739205968807,11122962,0.0000,1.0
2020-04-08,137.75,144.13,137.3,143.26,124.503424535093,10755259,0.0000,1.0
2020-04-07,139.86,142.03,137.26,137.48,119.480181523696,11558850,0.0000,1.0
2020-04-06,137.01,140.97,135.54,139.76,121.461668386323,14988342,0.0000,1.0
2020-04-03,132.38,134.79,131.58,134.17,116.603549280144,10068187,0.0000,1.0
2020-04-02,129.12,134.0,127.22,133.15,115.717094631074,11590925,0.0000,1.0
2020-04-01,127.7,130.23,125.5,128.81,111.945317006599,12602084,0.0000,1.0
2020-03-31,134.99,135.71,130.05,131.13,113.961566796641,15717779,0.0000,1.0
2020-03-30,128.46,133.99,127.5,133.01,115.595424385123,21654258,0.0000,1.0
2020-03-27,121.65,127.62,120.58,123.16,107.035053509299,12130223,0.0000,1.0
2020-03-26,120.57,127.1,120.38,126.57,109.998593071386,15066578,0.0000,1.0
2020-03-25,118.91,123.96,116.7,119.4,103.767338332334,13982393,0.0000,1.0
2020-03-24,118.76,119.65,113.86,119.18,103.576142231554,17591238,0.0000,1.0
2020-03-23,117.0,118.56,109.16,111.14,96.5887938212361,20804628,0.0000,1.0
2020-03-20,126.83,127.44,118.13,119.89,104.193184193162,19781100,0.0000,1.0
2020-03-19,134.99,134.99,126.15,127.05,110.41574820036,18472429,0.0000,1.0
2020-03-18,131.02,135.67,128.71,134.96,117.290117096581,17517697,0.0000,1.0
2020-03-17,128.55,136.77,127.81,136.59,118.706706388723,18908704,0.0000,1.0
2020-03-16,123.57,133.76,122.43,127.13,110.485274055189,18831801,0.0000,1.0
2020-03-13,129.32,134.92,124.65,134.29,116.707838062388,20077612,0.0000,1.0
2020-03-12,127.31,133.76,124.5,125.41,108.990468176365,21527516,0.0000,1.0
2020-03-11,138.09,138.75,131.5,131.8,114.543845830834,17225225,0.0000,1.0
2020-03-10,139.97,141.95,134.23,141.64,123.095525974805,12694792,0.0000,1.0
2020-03-09,136.33,139.68,134.9,136.44,118.576345410918,13844632,0.0000,1.0
2020-03-06,138.48,143.01,137.41,142.03,123.434464517097,12237800,0.0000,1.0
2020-03-05,140.8,142.68,139.84,142.01,123.41708305339,11338213,0.0000,1.0
2020-03-04,137.68,143.64,137.14,143.48,124.694620635873,10560253,0.0000,1.0
2020-03-03,140.0,140.99,133.1,135.59,117.83763320336,13659922,0.0000,1.0
2020-03-02,134.78,140.13,134.01,140.02,121.687627414518,11506198,0.0000,1.0
2020-02-28,135.36,137.29,130.82,134.48,116.872961967607,19820042,0.0000,1.0
2020-02-27,142.56,144.77,138.95,139.12,120.905461547691,12564321,0.0000,1.0
2020-02-26,145.35,146.22,143.59,143.68,124.868435272946,10093699,0.0000,1.0
2020-02-25,145.99,146.75,143.83,144.65,125.711436262748,10529048,0.0000,1.0
2020-02-24,146.5,149.0,145.25,145.91,126.806468476305,10588834,0.9500,1.0
2020-02-21,148.09,150.24,147.54,149.93,129.457264188019,7774872,0.0000,1.0
2020-02-20,148.61,149.38,147.4,148.37,128.110280047865,7464688,0.0000,1.0
2020-02-19,149.21,149.76,148.58,148.94,128.602447329844,6115185,0.0000,1.0
2020-02-18,150.47,150.74,149.06,149.14,128.775137604223,7230679,0.0000,1.0
2020-02-14,150.56,150.64,149.15,150.13,129.629954462398,5716330,0.0000,1.0
2020-02-13,150.16,151.04,149.88,150.09,129.595416407522,5480205,0.0000,1.0
2020-02-12,151.87,152.15,150.92,151.09,130.458867779415,5166684,0.0000,1.0
2020-02-11,152.29,152.38,151.54,151.99,131.23597401412,3715329,0.0000,1.0
2020-02-10,151.68,151.91,150.89,151.86,131.123725335774,4835632,0.0000,1.0
2020-02-07,153.34,153.46,151.55,151.89,131.14962887693,5699606,0.0000,1.0
2020-02-06,154.25,154.5,152.74,153.53,132.565689126836,6201072,0.0000,1.0
2020-02-05,151.72,154.02,151.31,153.99,132.962876757907,5979924,0.0000,1.0
2020-02-04,151.49,152.75,151.2,151.6,130.899227979081,6541394,0.0000,1.0
2020-02-03,149.42,150.49,149.24,150.17,129.664492517273,5765151,0.0000,1.0
2020-01-31,149.75,150.0,148.64,148.87,128.542005733812,8651722,0.0000,1.0
2020-01-30,150.03,150.51,149.05,150.36,129.828548277933,6470057,0.0000,1.0
2020-01-29,149.45,151.19,149.13,150.54,129.983969524874,6288524,0.0000,1.0
2020-01-28,148.46,150.57,148.15,149.5,129.085980098105,7336569,0.0000,1.0
2020-01-27,147.52,149.46,147.0,148.75,128.438391569184,7585884,0.0000,1.0
2020-01-24,148.58,148.95,147.93,148.32,128.06710747927,9051928,0.0000,1.0
2020-01-23,148.04,148.77,146.76,148.53,128.248432267368,8671208,0.0000,1.0
2020-01-22,146.7,149.18,146.0,148.25,128.006665883237,10304806,0.0000,1.0
2020-01-21,148.58,150.17,148.5,149.27,128.887386282569,9529978,0.0000,1.0
2020-01-17,148.41,149.41,147.93,149.17,128.80104114538,9083579,0.0000,1.0
2020-01-16,147.42,148.84,146.2,148.2,127.963493314643,6476010,0.0000,1.0
2020-01-15,146.4,147.4,146.24,147.01,126.935986182089,4960248,0.0000,1.0
2020-01-14,145.05,146.61,144.73,146.52,126.512895009861,7037472,0.0000,1.0
2020-01-13,145.48,145.79,144.72,145.7,125.804864884909,4593245,0.0000,1.0
2020-01-10,145.75,146.18,144.9,145.06,125.252256006897,5042624,0.0000,1.0
2020-01-09,145.76,146.03,144.99,145.39,125.537194959622,6112742,0.0000,1.0
2020-01-08,144.87,145.98,143.7,144.96,125.165910869707,6605760,0.0000,1.0
2020-01-07,144.01,145.45,141.38,144.98,125.183179897145,7385397,0.0000,1.0
2020-01-06,144.0,144.2,142.85,144.1,124.423342689879,7730593,0.0000,1.0
2020-01-03,143.5,145.37,143.0,144.28,124.57876393682,5752392,0.0000,1.0
2020-01-02,145.87,146.02,145.08,145.97,126.03799675532,5776962,0.0000,1.0
2019-12-31,145.1,146.01,144.78,145.87,125.95165161813,4434991,0.0000,1.0
2019-12-30,145.78,146.2,145.03,145.3,125.459484336151,2923349,0.0000,1.0
2019-12-27,146.2,146.55,145.54,145.75,125.848037453503,3432681,0.0000,1.0
2019-12-26,145.97,146.18,145.16,145.83,125.917113563255,3019298,0.0000,1.0
2019-12-24,146.0,146.01,145.26,145.93,126.003458700444,4238924,0.0000,1.0
2019-12-23,145.74,146.76,145.34,146.44,126.44381890011,6558748,0.0000,1.0
2019-12-20,146.88,147.84,144.8,146.06,126.11570737879,14482499,0.0000,1.0
2019-12-19,143.89,145.88,143.61,145.35,125.502656904746,9414733,0.0000,1.0
2019-12-18,143.72,143.88,142.74,143.19,123.637601941455,7141074,0.0000,1.0
2019-12-17,143.0,144.05,142.52,143.56,123.957078949056,10720002,0.0000,1.0
2019-12-16,141.73,142.85,141.49,141.79,122.428770020804,5352878,0.0000,1.0
2019-12-13,141.1,141.8,140.31,141.38,122.074754958328,4257188,0.0000,1.0
2019-12-12,141.32,142.06,140.73,141.34,122.040216903452,5011366,0.0000,1.0
2019-12-11,140.93,141.98,140.63,140.98,121.72937440957,6498780,0.0000,1.0
2019-12-10,140.8,141.0,139.91,139.99,120.874557551396,5310334,0.0000,1.0
2019-12-09,140.39,140.81,140.06,140.5,121.314917751061,4240984,0.0000,1.0
2019-12-06,139.46,141.58,139.46,140.38,121.211303586434,6640427,0.0000,1.0
2019-12-05,139.35,139.75,137.95,139.56,120.503273461481,5472944,0.0000,1.0
2019-12-04,138.5,139.74,138.04,139.38,120.347852214541,7257259,0.0000,1.0
2019-12-03,136.91,137.45,136.16,137.16,118.430990168937,6414079,0.0000,1.0
2019-12-02,137.72,137.85,136.85,137.36,118.603680443315,4717081,0.0000,1.0
2019-11-29,137.6,138.27,136.94,137.49,118.715929121661,3278854,0.0000,1.0
2019-11-27,137.16,138.25,136.9,137.75,118.940426478354,5522950,0.0000,1.0
2019-11-26,136.47,137.34,135.15,137.17,118.439624682655,10643924,0.0000,1.0
2019-11-25,137.06,137.65,136.24,137.18,118.448259196374,6111905,0.9500,1.0
2019-11-22,136.65,138.63,136.5,138.07,118.396808421367,9235789,0.0000,1.0
2019-11-21,135.94,136.85,135.0,136.44,116.999062366997,6424067,0.0000,1.0
2019-11-20,135.11,136.34,134.07,135.94,116.570305908602,7594445,0.0000,1.0
2019-11-19,135.0,135.19,134.21,134.82,115.609891441795,5191041,0.0000,1.0
2019-11-18,134.22,135.69,132.66,134.83,115.618466570963,9291804,0.0000,1.0
2019-11-15,131.25,134.97,130.78,134.94,115.71279299181,10495109,0.0000,1.0
2019-11-14,131.03,131.36,130.14,130.96,112.299891582981,4217462,0.0000,1.0
2019-11-13,131.04,131.49,130.72,131.27,112.565720587187,5921189,0.0000,1.0
2019-11-12,132.0,132.09,131.02,131.35,112.63432162053,5228727,0.0000,1.0
2019-11-11,132.27,132.52,131.33,131.98,113.174554758108,4368140,0.0000,1.0
2019-11-08,131.3,133.04,130.97,133.0,114.049217933235,5002928,0.0000,1.0
2019-11-07,131.73,132.38,131.01,131.43,112.702922653873,5873726,0.0000,1.0
2019-11-06,130.42,131.48,129.7,130.96,112.299891582981,5449972,0.0000,1.0
2019-11-05,130.53,131.47,129.68,130.42,111.836834607914,6251180,0.0000,1.0
2019-11-04,131.8,131.95,130.09,130.23,111.673907153724,6139403,0.0000,1.0
2019-11-01,132.05,133.0,131.14,131.2,112.505694683011,5540679,0.0000,1.0
2019-10-31,132.38,132.84,130.89,132.04,113.226005533116,7686593,0.0000,1.0
2019-10-30,133.3,133.53,131.73,132.84,113.912015866549,9625878,0.0000,1.0
