timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-01,656.74,658.14,648.51,652.0,611.439252207136,771071,0.0000,1.0
2022-10-31,658.01,662.64,645.22,645.91,605.728109498637,1037448,0.0000,1.0
2022-10-28,648.8,664.985,645.54,663.75,622.458287810563,862706,0.0000,1.0
2022-10-27,643.63,657.23,641.8702,648.98,608.60712560949,943694,0.0000,1.0
2022-10-26,635.0,641.645,634.03,637.8,598.122630456613,1069400,0.0000,1.0
2022-10-25,610.0,636.35,610.0,635.94,596.378340565347,956005,0.0000,1.0
2022-10-24,605.81,615.0,602.75,611.44,573.402479094373,948869,0.0000,1.0
2022-10-21,573.77,598.44,570.94,597.26,560.104613149132,830871,0.0000,1.0
2022-10-20,580.37,590.74,569.275,572.36,536.75363557251,820911,0.0000,1.0
2022-10-19,581.73,588.09,573.4738,577.9,541.948993635742,815395,0.0000,1.0
2022-10-18,590.0,590.25,573.175,581.06,544.912410870366,800695,0.0000,1.0
2022-10-17,566.0,574.73,566.0,569.25,533.837107851093,890894,0.0000,1.0
2022-10-14,567.25,582.68,547.5901,550.95,516.675546017671,1276493,0.0000,1.0
2022-10-13,505.06,566.9,503.1236,566.03,530.817423200622,2345266,0.0000,1.0
2022-10-12,531.15,538.43,527.0,531.1,498.060409274862,797060,0.0000,1.0
2022-10-11,535.18,542.95,526.94,531.14,498.097920885427,932742,0.0000,1.0
2022-10-10,557.55,558.135,541.3347,545.54,511.602100688775,512419,0.0000,1.0
2022-10-07,564.83,564.83,546.99,550.4,516.159761372405,626074,0.0000,1.0
2022-10-06,580.2,585.0,570.76,571.61,536.050292874419,566776,0.0000,1.0
2022-10-05,581.09,588.24,573.94,583.15,546.87239252238,556626,0.0000,1.0
2022-10-04,583.56,591.34,582.29,591.3,554.515383174969,778781,0.0000,1.0
2022-10-03,555.0,578.43,543.23,572.72,537.091240067594,948914,0.0000,1.0
2022-09-30,561.61,567.56,549.56,550.28,516.04722654071,851418,0.0000,1.0
2022-09-29,577.47,579.93,559.7,563.92,528.838685743326,877430,0.0000,1.0
2022-09-28,582.17,588.83,576.15,585.43,549.010554324576,885352,0.0000,1.0
2022-09-27,593.32,595.8552,573.955,578.6,542.605446820627,769388,0.0000,1.0
2022-09-26,590.0,593.79,582.92,584.65,548.279077918562,692625,0.0000,1.0
2022-09-23,593.23,599.24,583.1,591.39,554.59978429874,979100,0.0000,1.0
2022-09-22,605.2,607.99,592.57,600.5,563.143053604885,850318,0.0000,1.0
2022-09-21,629.34,632.16,607.62,608.09,570.260881709567,816615,0.0000,1.0
2022-09-20,626.67,629.69,619.37,622.31,583.596259265373,561565,0.0000,1.0
2022-09-19,620.82,636.4175,620.82,634.73,595.24361434576,566391,0.0000,1.0
2022-09-16,623.83,628.47,615.85,626.74,587.75067013543,2693870,0.0000,1.0
2022-09-15,641.52,648.97,630.13,632.34,593.00229561451,777950,0.0000,1.0
2022-09-14,650.6,655.84,636.755,643.58,603.543058183234,831822,0.0000,1.0
2022-09-13,674.06,674.37,643.31,644.91,604.790319234516,1240133,0.0000,1.0
2022-09-12,697.21,701.8,690.24,696.81,653.461633942415,756443,0.0000,1.0
2022-09-09,695.0,701.24,692.88,695.46,652.195617085851,536657,0.0000,1.0
2022-09-08,668.25,692.43,660.36,691.92,648.875839550862,860106,0.0000,1.0
2022-09-07,664.02,677.15,659.82,674.22,632.276951875913,482678,0.0000,1.0
2022-09-06,658.99,667.2299,647.91,661.63,620.470172450625,656196,4.8800,1.0
2022-09-02,677.06,679.53,654.0462,658.06,612.603864432429,501999,0.0000,1.0
2022-09-01,661.21,665.46,650.795,664.85,618.924838567761,485355,0.0000,1.0
2022-08-31,678.65,682.09,665.04,666.39,620.358461567527,651350,0.0000,1.0
2022-08-30,681.05,681.66,668.41,672.72,626.25121065098,486413,0.0000,1.0
2022-08-29,671.95,679.6246,670.15,675.89,629.202239812836,379336,0.0000,1.0
2022-08-26,713.35,714.27,675.77,676.44,629.714248027038,633221,0.0000,1.0
2022-08-25,703.69,711.89,700.31,710.6,661.514612749118,363671,0.0000,1.0
2022-08-24,694.89,704.32,694.01,700.42,652.037806166249,385968,0.0000,1.0
2022-08-23,692.58,704.045,692.0,696.97,648.826118277164,403519,0.0000,1.0
2022-08-22,699.09,702.1799,692.22,695.05,647.038744147585,675636,0.0000,1.0
2022-08-19,736.04,737.25,712.31,713.85,664.540115833039,774976,0.0000,1.0
2022-08-18,739.88,747.96,734.18,745.22,693.743202523075,785579,0.0000,1.0
2022-08-17,744.47,746.79,734.54,743.22,691.881354471431,594206,0.0000,1.0
2022-08-16,749.05,763.665,748.17,757.07,704.774652229066,664270,0.0000,1.0
2022-08-15,745.21,759.11,743.55,755.82,703.610997196789,720501,0.0000,1.0
2022-08-12,732.5,752.44,728.03,751.83,699.896610333759,766238,0.0000,1.0
2022-08-11,732.11,736.88,727.45,728.65,678.317791415205,692405,0.0000,1.0
2022-08-10,711.11,725.27,710.05,725.21,675.115412766377,822279,0.0000,1.0
2022-08-09,695.25,698.57,688.99,696.51,648.397893225285,486185,0.0000,1.0
2022-08-08,700.0,705.31,694.244,696.27,648.174471459088,490636,0.0000,1.0
2022-08-05,687.25,700.0,686.29,695.93,647.857957290309,549028,0.0000,1.0
2022-08-04,692.49,699.38,691.065,696.01,647.932431212374,746322,0.0000,1.0
2022-08-03,673.07,691.44,668.93,690.54,642.840276791128,901811,0.0000,1.0
2022-08-02,663.78,677.89,662.99,666.16,620.144349041587,711614,0.0000,1.0
2022-08-01,661.3,674.8,655.48,671.39,625.013081696637,569914,0.0000,1.0
2022-07-29,660.91,674.84,660.1981,669.18,622.95573959957,894331,0.0000,1.0
2022-07-28,647.63,663.94,638.81,659.98,614.391238562008,550853,0.0000,1.0
2022-07-27,628.81,646.425,625.44,643.32,598.882044291813,468646,0.0000,1.0
2022-07-26,634.13,634.13,620.28,622.94,579.90981264556,498510,0.0000,1.0
2022-07-25,636.72,639.28,629.205,636.15,592.207319026669,472083,0.0000,1.0
2022-07-22,641.44,645.1308,627.475,633.64,589.870699721856,512581,0.0000,1.0
2022-07-21,634.24,642.47,630.768,639.31,595.149038948267,722029,0.0000,1.0
2022-07-20,628.97,639.3,626.49,634.73,590.885406910002,671517,0.0000,1.0
2022-07-19,608.32,629.65,606.45,628.34,584.936802384999,922728,0.0000,1.0
2022-07-18,605.46,613.3662,594.55,597.53,556.255033149423,830977,0.0000,1.0
2022-07-15,594.99,603.805,585.51,600.37,558.898857382758,1052963,0.0000,1.0
2022-07-14,584.88,591.215,580.23,588.63,547.969809319607,1136578,0.0000,1.0
2022-07-13,595.0,600.055,583.25,596.38,555.184470519728,601624,0.0000,1.0
2022-07-12,602.0,616.4306,600.75,603.29,561.617155538158,499690,0.0000,1.0
2022-07-11,612.04,613.885,603.73,605.0,563.209035622314,460261,0.0000,1.0
2022-07-08,618.83,623.45,612.87,619.56,576.763289438282,347056,0.0000,1.0
2022-07-07,619.21,626.85,618.125,623.7,580.617314905185,507942,0.0000,1.0
2022-07-06,622.55,624.34,609.94,614.74,572.27623563382,512795,0.0000,1.0
2022-07-05,604.97,621.18,597.5001,620.72,577.843161308236,572841,0.0000,1.0
2022-07-01,607.25,619.27,605.978,616.7,574.100846724431,502755,0.0000,1.0
2022-06-30,606.86,615.84,596.32,609.04,566.969968686635,721811,0.0000,1.0
2022-06-29,627.61,629.71,613.79,617.96,575.273810996967,535245,0.0000,1.0
2022-06-28,642.4,648.0,626.495,629.12,585.66292312514,518444,0.0000,1.0
2022-06-27,650.0,652.75,633.86,636.92,592.924130526552,637294,0.0000,1.0
2022-06-24,632.44,648.34,632.1701,647.78,603.033965446979,1013796,0.0000,1.0
2022-06-23,613.41,628.69,609.33,624.71,581.557548171265,849903,0.0000,1.0
2022-06-22,605.29,621.925,603.12,609.28,567.193390452832,942982,0.0000,1.0
2022-06-21,596.75,616.86,595.75,614.54,572.090050828656,1130244,0.0000,1.0
2022-06-17,587.43,594.85,579.1004,582.26,542.039823275121,1436752,0.0000,1.0
2022-06-16,581.31,586.82,575.6,585.77,545.307366605756,1005924,0.0000,1.0
2022-06-15,598.42,610.71,589.78,599.9,558.461323090621,922789,0.0000,1.0
2022-06-14,596.71,604.5122,587.26,591.23,550.390211786745,750449,0.0000,1.0
2022-06-13,600.1,606.61,587.88,598.72,557.362832740151,1226228,0.0000,1.0
2022-06-10,642.68,648.6,617.67,617.67,575.003843029478,1149849,0.0000,1.0
2022-06-09,660.77,670.265,659.46,659.85,614.270218438651,969181,0.0000,1.0
2022-06-08,674.14,677.42,662.275,662.41,616.653383944755,481869,0.0000,1.0
2022-06-07,667.07,680.07,666.85,679.61,632.665277188893,545102,0.0000,1.0
2022-06-06,680.59,687.95,674.11,675.34,628.690231598634,605282,0.0000,1.0
2022-06-03,673.54,677.42,667.88,671.74,625.338905105674,788588,4.8800,1.0
2022-06-02,662.41,689.2,661.51,686.49,634.460856856129,955468,0.0000,1.0
2022-06-01,672.68,676.5,658.84,660.51,610.449883555539,919995,0.0000,1.0
2022-05-31,659.67,672.19,654.39,669.08,618.370362431061,2519011,0.0000,1.0
2022-05-27,656.85,672.715,656.14,666.53,616.013627176384,980935,0.0000,1.0
2022-05-26,631.32,652.94,631.21,652.44,602.991509631915,1651210,0.0000,1.0
2022-05-25,615.0,633.56,615.0,626.6,579.109925717856,959283,0.0000,1.0
2022-05-24,608.24,622.22,594.53,618.35,571.485194011548,1133681,0.0000,1.0
2022-05-23,609.73,615.37,599.84,611.51,565.163598269591,918595,0.0000,1.0
2022-05-20,596.85,607.18,587.15,600.44,554.932594634582,1200898,0.0000,1.0
2022-05-19,585.5,599.37,582.58,593.08,548.130409742652,1301119,0.0000,1.0
2022-05-18,604.89,606.4,587.41,591.86,547.002873660022,967339,0.0000,1.0
2022-05-17,615.71,625.365,598.35,611.72,565.357682349388,1564526,0.0000,1.0
2022-05-16,600.0,605.16,583.05,598.6,553.2320484116,2287305,0.0000,1.0
2022-05-13,606.67,623.4,603.09,615.33,568.694080102088,1684498,0.0000,1.0
2022-05-12,593.0,604.84,586.055,600.4,554.89562623843,1117609,0.0000,1.0
2022-05-11,604.76,621.39,599.6355,600.35,554.849415743241,1170655,0.0000,1.0
2022-05-10,615.5,625.27,595.83,610.23,563.980609592734,1179798,0.0000,1.0
2022-05-09,616.72,624.3499,603.44,605.56,559.664549342012,1079546,0.0000,1.0
2022-05-06,631.3,637.1,616.955,628.62,580.976829723521,725798,0.0000,1.0
2022-05-05,651.29,656.9,626.63,633.81,585.773479124216,889551,0.0000,1.0
2022-05-04,632.32,666.485,630.0,665.23,614.812154301451,1021908,0.0000,1.0
2022-05-03,630.51,641.7,625.16,631.06,583.231901888781,887303,0.0000,1.0
2022-05-02,629.71,630.75,610.0,624.8,577.446347891025,1537163,0.0000,1.0
2022-04-29,649.04,651.28,623.22,624.68,577.335442702569,1011737,0.0000,1.0
2022-04-28,650.0,654.3972,639.32,650.97,601.632921073336,1127308,0.0000,1.0
2022-04-27,646.14,655.55,641.755,643.02,594.285452338167,631813,0.0000,1.0
2022-04-26,662.66,668.83,646.86,647.05,598.01001825046,801307,0.0000,1.0
2022-04-25,660.3,669.08,648.0,668.28,617.630994508025,1138248,0.0000,1.0
2022-04-22,681.0,683.82,662.525,662.94,612.695713621761,797248,0.0000,1.0
2022-04-21,708.97,709.1,679.67,681.46,629.812081040041,804886,0.0000,1.0
2022-04-20,707.71,710.7925,697.5256,699.0,646.022722752603,865581,0.0000,1.0
2022-04-19,681.5,704.655,681.5,701.57,648.397942205356,998277,0.0000,1.0
2022-04-18,687.0,691.49,677.46,680.0,628.462734580501,834125,0.0000,1.0
2022-04-14,716.01,719.31,688.14,688.17,636.013529494505,1103924,0.0000,1.0
2022-04-13,717.0,727.0599,711.0783,715.74,661.493996542129,908682,0.0000,1.0
2022-04-12,728.4,735.82,711.44,716.83,662.501385337265,955250,0.0000,1.0
2022-04-11,732.55,737.58,727.29,728.38,673.176009726096,591747,0.0000,1.0
2022-04-08,747.0,747.0,734.2,736.1,680.310910183392,820954,0.0000,1.0
2022-04-07,745.23,753.24,736.105,748.89,692.131554852928,475483,0.0000,1.0
2022-04-06,752.25,758.08,737.08,745.23,688.748946605039,845620,0.0000,1.0
2022-04-05,779.73,781.26,762.19,764.43,706.4937767579,744334,0.0000,1.0
2022-04-04,771.5,788.65,769.7,782.23,722.944713045449,882774,0.0000,1.0
2022-04-01,768.0,774.825,764.56,769.76,711.419815545127,683395,0.0000,1.0
2022-03-31,783.64,784.4764,764.17,764.17,706.253482182914,931815,0.0000,1.0
2022-03-30,776.55,783.07,773.21,777.36,718.443810813968,791890,0.0000,1.0
2022-03-29,765.78,776.7581,762.1601,773.24,714.636066010333,795127,0.0000,1.0
2022-03-28,744.5,752.32,740.0,749.88,693.046522657685,448964,0.0000,1.0
2022-03-25,739.96,743.96,735.32,741.04,684.876507108139,419224,0.0000,1.0
2022-03-24,740.04,743.4,734.3258,738.28,682.325687773665,462997,0.0000,1.0
2022-03-23,746.84,746.84,729.67,736.46,680.643625748758,761302,0.0000,1.0
2022-03-22,740.24,749.125,737.3919,746.87,690.264650847263,565599,0.0000,1.0
2022-03-21,739.88,743.98,727.93,733.83,678.212953701778,588382,0.0000,1.0
2022-03-18,742.45,742.45,729.38,738.59,682.612192843841,1165467,0.0000,1.0
2022-03-17,721.06,743.025,721.06,740.93,684.774844018721,544871,0.0000,1.0
2022-03-16,722.76,731.96,711.49,731.11,675.699102763456,1162315,0.0000,1.0
2022-03-15,702.58,715.0,700.3601,707.67,654.035622618504,639546,0.0000,1.0
2022-03-14,695.89,710.39,694.36,697.53,644.664134194025,758723,0.0000,1.0
2022-03-11,700.37,704.9799,686.2,687.04,634.969172303217,814666,0.0000,1.0
2022-03-10,681.54,705.82,681.38,697.2,644.359144925772,1007807,0.0000,1.0
2022-03-09,686.95,702.375,680.0,693.25,640.708515805783,1432507,0.0000,1.0
2022-03-08,675.0,678.3,660.15,662.87,612.631018928495,1180227,0.0000,1.0
2022-03-07,696.0,701.75,674.84,677.07,625.754799562382,1154435,0.0000,1.0
2022-03-04,722.0,725.41,695.51,696.59,643.795376884457,2161253,4.8800,1.0
2022-03-03,746.97,752.5,729.57,737.71,677.055736498258,694413,0.0000,1.0
2022-03-02,720.0,745.8,718.02,738.04,677.358604011298,948258,0.0000,1.0
2022-03-01,740.35,741.7125,711.68,714.81,656.038566653997,863364,0.0000,1.0
2022-02-28,740.08,747.74,735.42,743.89,682.727619015181,795755,0.0000,1.0
2022-02-25,736.05,750.97,733.4,750.87,689.133725806139,676550,0.0000,1.0
2022-02-24,710.28,734.67,705.37,731.79,671.622476870396,1173961,0.0000,1.0
2022-02-23,751.0,757.45,731.17,732.49,672.264923110178,814216,0.0000,1.0
2022-02-22,750.0,758.4,736.75,745.48,684.186889759826,680089,0.0000,1.0
2022-02-18,760.6,765.49,752.4501,756.02,693.860294570242,494271,0.0000,1.0
2022-02-17,773.81,777.61,760.93,762.5,699.807511189928,497653,0.0000,1.0
2022-02-16,777.17,787.75,776.55,783.42,719.007475955952,627174,0.0000,1.0
2022-02-15,776.2,784.245,774.445,781.19,716.960825792078,550435,0.0000,1.0
2022-02-14,765.0,773.87,752.9511,760.31,697.797572239756,951371,0.0000,1.0
2022-02-11,783.18,784.9895,768.2566,772.49,708.976136811944,1271858,0.0000,1.0
2022-02-10,803.73,810.05,770.21,778.19,714.207484764446,2082171,0.0000,1.0
2022-02-09,819.25,824.87,812.97,813.0,746.155418488408,1197764,0.0000,1.0
2022-02-08,815.98,817.88,801.275,807.39,741.006670766736,971675,0.0000,1.0
2022-02-07,810.0,824.76,803.74,816.92,749.753117431182,568685,0.0000,1.0
2022-02-04,802.0,817.44,797.3,809.82,743.236876999118,667514,0.0000,1.0
2022-02-03,816.5,823.73,802.4861,805.77,739.519866611814,582608,0.0000,1.0
2022-02-02,830.05,830.155,815.53,822.51,754.883509546003,1030447,0.0000,1.0
2022-02-01,827.91,831.32,820.5701,825.95,758.040673924355,631940,0.0000,1.0
2022-01-31,805.21,823.67,805.01,822.94,755.278155093297,611205,0.0000,1.0
2022-01-28,784.75,808.59,772.65,808.14,741.695006023644,602839,0.0000,1.0
2022-01-27,807.66,814.565,783.6939,787.96,723.174198711102,696630,0.0000,1.0
2022-01-26,811.0,819.97,784.09,795.47,730.066729083609,942680,0.0000,1.0
2022-01-25,774.01,805.6999,763.87,798.55,732.893492538645,1220178,0.0000,1.0
2022-01-24,779.56,788.41,754.05,786.82,722.127929120602,1688740,0.0000,1.0
2022-01-21,825.9,825.9,798.79,800.92,735.068631950475,1248237,0.0000,1.0
2022-01-20,828.16,846.67,823.74,826.55,758.591342129882,945895,0.0000,1.0
2022-01-19,840.0,840.0,825.0,825.5,757.62767277021,753127,0.0000,1.0
2022-01-18,835.0,839.95,824.1916,832.0,763.593244996748,886036,0.0000,1.0
2022-01-14,845.0,858.745,832.87,848.6,778.828398682981,1239801,0.0000,1.0
2022-01-13,890.73,891.16,864.12,867.58,796.247869584469,795917,0.0000,1.0
2022-01-12,895.55,899.97,880.8601,885.11,812.336558989268,650928,0.0000,1.0
2022-01-11,871.75,888.91,861.77,888.19,815.163322444304,737248,0.0000,1.0
2022-01-10,888.7,889.8667,862.84,873.34,801.534284357523,788499,0.0000,1.0
2022-01-07,895.27,896.625,884.0,892.27,818.907866241885,643312,0.0000,1.0
2022-01-06,893.36,898.175,884.03,895.49,821.863118944877,636991,0.0000,1.0
2022-01-05,918.15,925.5,890.825,891.77,818.448976070613,573457,0.0000,1.0
2022-01-04,917.72,927.48,916.555,917.22,841.806485788362,495778,0.0000,1.0
2022-01-03,918.34,922.07,905.425,911.73,836.767871707794,470804,0.0000,1.0
2021-12-31,915.34,919.82,913.5,915.56,840.282970419738,214152,0.0000,1.0
2021-12-30,911.72,918.06,906.47,913.76,838.630965803159,315955,0.0000,1.0
2021-12-29,921.27,922.96,907.68,909.72,834.92313321928,391955,0.0000,1.0
2021-12-28,923.78,929.055,921.13,921.82,846.028275364065,385197,0.0000,1.0
2021-12-27,918.8,923.13,912.0,922.57,846.716610620973,411224,0.0000,1.0
2021-12-23,913.78,923.34,912.09,913.92,838.777810657966,416330,0.0000,1.0
2021-12-22,911.56,918.2685,908.02,911.54,836.593493442711,350349,0.0000,1.0
2021-12-21,904.91,914.19,900.245,910.87,835.978580613206,381591,0.0000,1.0
2021-12-20,899.9,900.91,884.325,897.29,823.515123561456,549520,0.0000,1.0
2021-12-17,917.73,923.98,903.4026,913.57,838.456587538075,727103,0.0000,1.0
2021-12-16,925.46,933.06,916.37,921.55,845.780474671578,473979,0.0000,1.0
2021-12-15,905.75,915.225,891.05,914.91,839.686413197084,465886,0.0000,1.0
2021-12-14,910.0,915.46,893.04,902.38,828.186625505006,828938,0.0000,1.0
2021-12-13,924.01,925.5,914.14,917.66,842.210309139081,463282,0.0000,1.0
2021-12-10,925.92,929.2,919.48,925.16,849.093661708162,453475,0.0000,1.0
2021-12-09,918.89,926.93,914.69,919.08,843.513557225494,376634,0.0000,1.0
2021-12-08,928.48,932.16,914.94,923.86,847.900547262855,413479,0.0000,1.0
2021-12-07,911.7,924.48,908.53,920.92,845.202273055775,616189,0.0000,1.0
2021-12-06,901.23,905.95,890.415,896.7,822.973633159355,442798,4.1300,1.0
2021-12-03,923.1,924.0,887.78,899.57,821.822531644329,641403,0.0000,1.0
2021-12-02,901.51,924.06,901.16,918.85,839.436211969488,630713,0.0000,1.0
2021-12-01,921.5,929.44,899.78,900.33,822.516846843869,708235,0.0000,1.0
2021-11-30,919.61,924.99,902.02,904.61,826.426937704433,1057481,0.0000,1.0
2021-11-29,914.78,934.7599,905.82,928.0,847.79540154289,610630,0.0000,1.0
2021-11-26,902.77,914.06,896.85,901.64,823.713626990443,543222,0.0000,1.0
2021-11-24,932.32,939.415,925.09,930.72,850.280319099136,438906,0.0000,1.0
2021-11-23,922.27,936.66,918.26,935.43,854.583246191019,686139,0.0000,1.0
2021-11-22,920.0,929.91,912.97,919.33,839.874726832355,520680,0.0000,1.0
2021-11-19,922.4,925.4883,910.03,914.95,835.873278708693,739175,0.0000,1.0
2021-11-18,934.88,940.525,918.73,922.77,843.017416682902,681626,0.0000,1.0
2021-11-17,944.45,946.34,922.16,931.54,851.029448656534,677342,0.0000,1.0
2021-11-16,953.24,956.63,941.23,948.95,866.934748161773,472053,0.0000,1.0
2021-11-15,971.01,971.5,951.01,953.24,870.853974748647,678620,0.0000,1.0
2021-11-12,971.52,973.16,962.31,971.49,887.526675263903,379128,0.0000,1.0
2021-11-11,958.76,969.32,958.01,965.6,882.145732467473,266927,0.0000,1.0
2021-11-10,962.0,963.16,951.26,959.21,876.308003355556,340439,0.0000,1.0
2021-11-09,962.72,971.78,952.9,966.75,883.196340993092,352866,0.0000,1.0
2021-11-08,960.0,966.83,957.51,965.87,882.392397077835,372387,0.0000,1.0
2021-11-05,962.31,967.94,951.36,955.11,872.562355568567,340086,0.0000,1.0
2021-11-04,955.91,964.085,947.11,954.04,871.584832853425,350970,0.0000,1.0
2021-11-03,952.17,953.75,944.295,951.7,869.447072896949,387259,0.0000,1.0
2021-11-02,935.55,950.92,932.35,947.85,865.929818267703,371293,0.0000,1.0
2021-11-01,947.19,949.38,929.68,936.23,855.314104295797,382758,0.0000,1.0
2021-10-29,930.98,947.86,930.56,943.46,861.919234417732,484717,0.0000,1.0
2021-10-28,916.24,935.83,916.24,935.48,854.628924822568,352210,0.0000,1.0
2021-10-27,930.19,939.353,916.59,917.27,837.99276721255,452875,0.0000,1.0
2021-10-26,933.54,938.93,928.35,931.58,851.065991561773,377850,0.0000,1.0
2021-10-25,918.54,931.93,912.02,924.74,844.817154765918,452424,0.0000,1.0
2021-10-22,904.8,916.06,900.01,914.97,835.891550161313,372100,0.0000,1.0
2021-10-21,902.93,909.85,900.9,903.72,825.613858062867,333358,0.0000,1.0
2021-10-20,905.25,905.81,897.055,902.93,824.892135684398,380546,0.0000,1.0
2021-10-19,899.32,904.6399,894.825,901.65,823.722762716753,408458,0.0000,1.0
2021-10-18,902.0,907.1715,894.51,896.31,818.844284867357,541033,0.0000,1.0
2021-10-15,904.61,915.2299,894.03,907.26,828.847905176511,1022998,0.0000,1.0
2021-10-14,882.0,896.72,867.25,892.51,815.37270886966,802892,0.0000,1.0
2021-10-13,862.0,877.13,852.01,867.81,792.807464884629,1453895,0.0000,1.0
2021-10-12,843.39,843.39,831.56,836.19,763.920298293264,823251,0.0000,1.0
2021-10-11,841.08,860.6148,838.63,839.73,767.154345406908,531808,0.0000,1.0
2021-10-08,839.96,846.66,836.575,844.4,771.420729593552,350275,0.0000,1.0
2021-10-07,845.52,855.06,841.46,842.35,769.547905700058,434111,0.0000,1.0
2021-10-06,828.92,837.81,820.96,837.55,765.162757071387,472546,0.0000,1.0
2021-10-05,829.14,843.84,822.91,838.78,766.286451407484,445226,0.0000,1.0
2021-10-04,837.12,844.035,818.73,825.56,754.209021226022,595999,0.0000,1.0
2021-10-01,843.2,849.72,823.4901,841.89,769.12766228981,477429,0.0000,1.0
2021-09-30,862.16,862.66,838.16,838.66,766.176822691767,562802,0.0000,1.0
2021-09-29,861.59,864.16,855.89,856.57,782.538908512493,547214,0.0000,1.0
2021-09-28,870.61,873.7636,855.46,860.57,786.193199036385,642572,0.0000,1.0
2021-09-27,873.0,875.67,868.02,875.47,799.805431237881,416959,0.0000,1.0
2021-09-24,870.0,876.6,866.961,874.62,799.028894501554,322521,0.0000,1.0
2021-09-23,861.0,881.325,860.885,876.17,800.444932079562,526059,0.0000,1.0
2021-09-22,856.45,858.9789,847.81,851.05,777.495987589522,544222,0.0000,1.0
2021-09-21,861.74,863.5413,839.275,845.24,772.188130603569,596701,0.0000,1.0
2021-09-20,853.08,857.63,841.26,857.27,783.178409354174,767820,0.0000,1.0
2021-09-17,878.01,887.5604,868.805,876.63,800.86517548981,1273707,0.0000,1.0
2021-09-16,908.13,909.42,884.11,890.44,813.481613523546,726617,0.0000,1.0
2021-09-15,902.0,913.87,900.0,909.65,831.031343764536,494639,0.0000,1.0
2021-09-14,916.0,916.875,897.24,901.95,823.996834506045,574192,0.0000,1.0
2021-09-13,923.25,924.2,906.0,916.26,837.070058855268,422830,0.0000,1.0
2021-09-10,929.17,929.57,915.02,916.62,837.398945002418,332254,0.0000,1.0
2021-09-09,923.3,934.98,918.62,922.14,842.441865925389,478374,0.0000,1.0
2021-09-08,926.31,929.88,918.6174,924.34,844.451725713529,258515,0.0000,1.0
2021-09-07,933.29,935.5,918.58,924.83,844.899376302706,357555,0.0000,1.0
2021-09-03,944.7,949.34,934.123,937.28,856.273355558319,418782,4.1300,1.0
2021-09-02,949.37,954.85,946.1,950.67,864.695925185229,349418,0.0000,1.0
2021-09-01,945.0,947.49,937.01,943.82,858.465406616727,324238,0.0000,1.0
2021-08-31,950.14,953.235,940.05,943.29,857.983337296828,595023,0.0000,1.0
2021-08-30,959.31,959.885,947.58,948.08,862.340152471007,284020,0.0000,1.0
2021-08-27,938.8,955.125,938.8,954.94,868.579766687056,454641,0.0000,1.0
2021-08-26,942.41,942.6,934.17,935.88,851.24346246579,272268,0.0000,1.0
2021-08-25,933.55,945.86,930.29,939.52,854.554278172265,329934,0.0000,1.0
2021-08-24,929.0,933.68,924.79,929.19,845.158474258011,288505,0.0000,1.0
2021-08-23,922.95,933.925,922.56,927.86,843.948753134492,351338,0.0000,1.0
2021-08-20,905.89,922.595,903.595,917.17,834.225505908609,384749,0.0000,1.0
2021-08-19,892.61,908.79,888.5,903.78,822.046433845506,427548,0.0000,1.0
2021-08-18,904.42,913.125,901.67,901.91,820.345547754542,384039,0.0000,1.0
2021-08-17,917.76,921.44,901.1,909.62,827.358292011937,381697,0.0000,1.0
2021-08-16,915.84,924.97,907.0115,924.89,841.247345813549,320698,0.0000,1.0
2021-08-13,916.1,920.48,912.51,916.86,833.943540834706,292525,0.0000,1.0
2021-08-12,914.53,920.0,913.7167,918.54,835.471609622309,299149,0.0000,1.0
2021-08-11,917.6,922.34,914.35,917.09,834.152740728247,349164,0.0000,1.0
2021-08-10,901.96,916.92,901.06,912.56,830.032412390244,382572,0.0000,1.0
2021-08-09,897.99,905.585,889.97,901.97,820.400121639814,347033,0.0000,1.0
2021-08-06,890.0,900.0,887.59,896.09,815.051880883201,472161,0.0000,1.0
2021-08-05,885.7,893.11,885.7,889.28,808.857744904879,349448,0.0000,1.0
2021-08-04,878.89,888.55,876.095,882.01,802.245209139475,390667,0.0000,1.0
2021-08-03,877.79,881.73,867.67,880.21,800.607992581328,391626,0.0000,1.0
2021-08-02,873.3,881.565,871.45,873.26,794.286517537372,386141,0.0000,1.0
2021-07-30,868.25,875.21,863.9879,867.17,788.747268182309,503855,0.0000,1.0
2021-07-29,866.14,872.3631,856.76,869.39,790.766501937357,334283,0.0000,1.0
2021-07-28,861.62,864.165,854.12,860.71,782.871479868071,389280,0.0000,1.0
2021-07-27,865.63,869.7818,857.82,861.88,783.935670630866,476093,0.0000,1.0
2021-07-26,867.73,875.74,866.94,871.49,792.676587921861,414393,0.0000,1.0
2021-07-23,871.33,878.08,867.79,868.95,790.366293445365,528578,0.0000,1.0
2021-07-22,883.78,884.97,866.27,866.86,788.465303108406,601037,0.0000,1.0
2021-07-21,882.9,892.62,882.202,882.68,802.854617525007,445456,0.0000,1.0
2021-07-20,847.47,881.31,845.0,878.84,799.361888867627,899812,0.0000,1.0
2021-07-19,857.64,863.59,839.69,845.16,768.727747935192,946296,0.0000,1.0
2021-07-16,882.9,883.16,873.0,875.02,795.887351505338,983127,0.0000,1.0
2021-07-15,876.12,889.47,875.28,880.0,800.416983982877,619984,0.0000,1.0
